learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.0674779079854488E-8,1000.0,0.5386064895670558,0.10674181852524145,0.923,0.0309589730682093,0.0,0.011122345803842264,0.4114815096884866,0.18181818181818182,-5.99999999999999,1000.0,464976.0,15.0,25.133333333333336,5.617150607948923,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.759050741791725E-8,2000.0,0.8264868951612904,0.3109156682831859,0.877,0.04674809349618727,0.5386064895670558,0.008064516129032258,0.6633401550413803,0.5,-11.947368421052696,2000.0,464976.0,15.0,39.73333333333333,5.775152028508077,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.0747185014188285E-8,3000.0,0.8104047538961767,0.29055309614605496,0.853,0.035255821279499736,0.8264868951612904,0.009081735620585268,0.6170576755113746,0.4444444444444444,-14.75000000000005,3000.0,464976.0,15.0,55.06666666666667,7.004760286167306,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.53125,6.390386261045932E-8,4000.0,0.8342863549725306,0.3456140264857507,0.85,0.058061112994989394,0.8104047538961767,0.009081735620585268,0.7535095597109895,0.6666666666666666,-15.216216216216253,4000.0,464976.0,15.0,74.86666666666666,7.029190836043918,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,7.51810148358345E-8,5000.0,0.5557084902926688,0.15060639916477125,0.767,0.02319185685778047,0.8342863549725306,0.014198782961460446,0.5751292800630647,0.42857142857142855,-21.84313725490199,5000.0,464976.0,15.0,101.0,7.3387425937379,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.71875,8.645816706120967E-8,6000.0,0.7073737373737373,0.18294851944639384,0.69,0.024298124134457512,0.5557084902926688,0.010101010101010102,0.6949311425812581,0.7,-29.491803278688558,6000.0,464976.0,15.0,121.80000000000001,8.686607096970766,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.8125,9.773531928658485E-8,7000.0,0.679896849422581,0.1382560099436694,0.671,0.006330490250562065,0.7073737373737373,0.009081735620585268,0.546933884957844,0.4444444444444444,-31.899999999999967,7000.0,464976.0,15.0,138.20000000000002,8.010707120562364,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.1089199688285589E-7,8000.0,0.7930261240049333,0.19284367456775803,0.69,0.020122263454353445,0.679896849422581,0.009081735620585268,0.6783371370070983,0.6666666666666666,-30.39240506329125,8000.0,464976.0,15.0,158.8,6.773899488899601,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.0,1.202896237373352E-7,9000.0,0.9246254251309863,0.3008641776960286,0.703,0.04276303067025943,0.7930261240049333,0.011122345803842264,0.7981272316218891,0.9090909090909091,-28.699999999999978,9000.0,464976.0,15.0,180.2,9.922557274067147,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.109375,1.3344630133360625E-7,10000.0,0.806967552164721,0.26118666904750487,0.737,0.04384497927724846,0.9246254251309863,0.011122345803842264,0.7760549189626147,0.8181818181818182,-25.039603960396047,10000.0,464976.0,15.0,200.2,12.312595177297109,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.203125,1.4472345355898141E-7,11000.0,0.802020202020202,0.23773293312403393,0.723,0.03598524396185708,0.806967552164721,0.010101010101010102,0.760116950066092,0.8,-26.450450450450592,11000.0,464976.0,15.0,219.4,13.059205838903726,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.296875,1.5600060578435658E-7,12000.0,0.7545787545787546,0.23533688222436705,0.716,0.03560780478528689,0.802020202020202,0.013171225937183385,0.7042076021828909,0.6923076923076923,-26.483870967742014,12000.0,464976.0,15.0,246.33333333333334,14.170727709243579,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.375,1.6539823263883588E-7,13000.0,0.6855409504550051,0.206101897542692,0.696,0.02938039986973242,0.7545787545787546,0.011122345803842264,0.7112867591590193,0.7272727272727273,-28.274074074073933,13000.0,464976.0,15.0,268.2,16.52789849228959,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.453125,1.7479585949331518E-7,14000.0,0.8993963782696177,0.2799017613112121,0.724,0.023492782337956337,0.6855409504550051,0.006036217303822937,0.7763912460015723,0.8333333333333334,-26.404255319148806,14000.0,464976.0,15.0,281.93333333333334,13.874265317314576,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.546875,1.8607301171869034E-7,15000.0,0.6170614919354839,0.14721944421292762,0.656,0.0072035463612857105,0.8993963782696177,0.008064516129032258,0.5732617484692873,0.5,-33.63087248322142,15000.0,464976.0,15.0,295.8666666666666,13.330237735885962,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.640625,1.973501639440655E-7,16000.0,0.746532663316583,0.19873269101760777,0.668,0.013812564978464408,0.6170614919354839,0.005025125628140704,0.7306636344677819,0.8,-33.49350649350651,16000.0,464976.0,15.0,307.26666666666665,12.764161136706536,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.71875,2.067477907985448E-7,17000.0,0.6253535353535353,0.1525713856030942,0.67,0.004344677769732403,0.746532663316583,0.010101010101010102,0.5187397315522584,0.4,-33.20731707317058,17000.0,464976.0,15.0,324.19999999999993,13.374816420635998,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.8125,2.1802494302391997E-7,18000.0,0.6264338731443995,0.18098762552845016,0.67,0.01795067136463205,0.6253535353535353,0.012145748987854251,0.6256575488404601,0.5833333333333334,-32.75000000000001,18000.0,464976.0,15.0,347.0666666666667,16.68389585655523,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.90625,2.2930209524929514E-7,19000.0,0.8572867213350597,0.2541871607079886,0.663,0.020952203874356493,0.6264338731443995,0.007049345417925478,0.7530688186762845,0.8571428571428571,-33.98907103825131,19000.0,464976.0,15.0,364.79999999999995,16.631295800387896,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.984375,2.3869972210377444E-7,20000.0,0.7912121212121213,0.2253095746825966,0.675,0.028051916980680505,0.8572867213350597,0.010101010101010102,0.7341593144474154,0.8,-32.678756476683766,20000.0,464976.0,15.0,382.59999999999997,15.931998350130828,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.078125,2.499768743291496E-7,21000.0,0.6805050505050505,0.18158173100374453,0.691,0.018362030624563208,0.7912121212121213,0.010101010101010102,0.6443225241690028,0.6,-30.965517241379164,21000.0,464976.0,15.0,400.5333333333333,18.738297935613296,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.1875,2.631335519254206E-7,22000.0,0.7572537112010796,0.21248078754032151,0.675,0.030012893367079126,0.6805050505050505,0.012145748987854251,0.7110322085668365,0.75,-32.25581395348839,22000.0,464976.0,15.0,424.8666666666666,19.60272089957582,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,2.25,2.7065165340900407E-7,23000.0,0.6831810490693739,0.18149443653239827,0.689,0.026847737655672825,0.7572537112010796,0.015228426395939087,0.6435939698051428,0.6,-30.099999999999977,23000.0,464976.0,15.0,455.26666666666665,20.9845748337292,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,2.34375,2.8192880563437923E-7,24000.0,0.7554308732556466,0.1644266643882023,0.689,0.02378082466978026,0.6831810490693739,0.007049345417925478,0.7678251491362431,0.8571428571428571,-30.49367088607606,24000.0,464976.0,15.0,467.53333333333336,20.21267871788351,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.453125,2.9508548323065025E-7,25000.0,0.8655555555555555,0.2563024960237189,0.676,0.028194361127774667,0.7554308732556466,0.010101010101010102,0.7347094526395994,0.8,-31.793522267206473,25000.0,464976.0,15.0,486.93333333333334,20.281823905960252,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,2.53125,3.0448311008512955E-7,26000.0,0.7955689828801611,0.19136878840514943,0.682,0.02297543920019201,0.8655555555555555,0.007049345417925478,0.7638803332810621,0.8571428571428571,-31.551181102362257,26000.0,464976.0,15.0,501.26666666666665,19.084274254200075,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,2.625,3.157602623105047E-7,27000.0,0.5861751999264638,0.15937576318813587,0.65,0.012075262929112178,0.7955689828801611,0.011122345803842264,0.5959695495718832,0.5454545454545454,-34.6603773584905,27000.0,464976.0,15.0,525.6666666666667,18.11734238894037,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,2.703125,3.25157889164984E-7,28000.0,0.6543598790322581,0.14210939765034328,0.683,0.009152059213323129,0.5861751999264638,0.008064516129032258,0.5850110282941736,0.5,-31.512820512820387,28000.0,464976.0,15.0,540.6,17.278392782399,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.796875,3.364350413903592E-7,29000.0,0.5710552763819096,0.09002291141064844,0.662,-0.0040100995098766145,0.6543598790322581,0.005025125628140704,0.36450558515342424,0.2,-34.25899280575525,29000.0,464976.0,15.0,553.0,17.266813751901573,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.890625,3.4771219361573434E-7,30000.0,0.8415556075130544,0.23592775116342213,0.661,0.03680047279174454,0.5710552763819096,0.013171225937183385,0.7464878929128395,0.8461538461538461,-33.94845360824727,30000.0,464976.0,15.0,576.0,19.584979667373382,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.984375,3.589893458411095E-7,31000.0,0.7656034562000184,0.19012839623437755,0.648,0.027898216524625808,0.8415556075130544,0.011122345803842264,0.727071624001996,0.8181818181818182,-35.132450331125995,31000.0,464976.0,15.0,601.1999999999999,22.709972636329997,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,3.078125,3.7026649806648467E-7,32000.0,0.7988785733982903,0.18694608152640674,0.649,0.038451002092944095,0.7656034562000184,0.011122345803842264,0.8031787202253626,1.0,-34.884984025559234,32000.0,464976.0,15.0,620.3333333333334,20.755951527442047,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,3.15625,3.7966412492096397E-7,33000.0,0.6915485829959515,0.14471404295029355,0.62,0.022472835034573785,0.7988785733982903,0.012145748987854251,0.6810402260319754,0.75,-37.58461538461525,33000.0,464976.0,15.0,645.6666666666666,23.365623915324424,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,3.25,3.9094127714633913E-7,34000.0,0.865929648241206,0.20951278898327785,0.631,0.01668176730799961,0.6915485829959515,0.005025125628140704,0.793187070395891,1.0,-37.0181818181816,34000.0,464976.0,15.0,654.8,22.860446189871276,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.359375,4.0409795474261016E-7,35000.0,0.8004412170236235,0.20512846954134317,0.629,0.01531960973745424,0.865929648241206,0.011122345803842264,0.632629914335239,0.6363636363636364,-37.07917888563041,35000.0,464976.0,15.0,678.1999999999999,22.303747282847866,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,3.453125,4.153751069679853E-7,36000.0,0.7427411167512691,0.19332450832979414,0.668,0.034406538114766044,0.8004412170236235,0.015228426395939087,0.6993833396911621,0.7333333333333333,-32.57303370786534,36000.0,464976.0,15.0,705.1333333333334,23.6246441142255,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,3.546875,4.266522591933605E-7,37000.0,0.8140454085853479,0.21988898263178314,0.654,0.028728307797683754,0.7427411167512691,0.011122345803842264,0.730477130336511,0.8181818181818182,-33.88283378746586,37000.0,464976.0,15.0,729.8666666666667,22.07411757390694,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,3.640625,4.3792941141873565E-7,38000.0,0.8133100468793087,0.20672351527349841,0.65,0.02817190805950917,0.8140454085853479,0.011122345803842264,0.7282085623415093,0.8181818181818182,-34.18518518518532,38000.0,464976.0,15.0,749.4666666666667,22.92492924639859,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,3.734375,4.492065636441108E-7,39000.0,0.6570805081443379,0.14833418488878689,0.626,0.01630203209906398,0.8133100468793087,0.013171225937183385,0.6207389232589864,0.6153846153846154,-36.304347826086776,39000.0,464976.0,15.0,776.1333333333333,21.918246367114406,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.828125,4.6048371586948597E-7,40000.0,0.8587186322272268,0.22793846444900445,0.656,0.029011115564613128,0.6570805081443379,0.011122345803842264,0.7316087764531343,0.8181818181818182,-33.22885572139302,40000.0,464976.0,15.0,795.3333333333334,23.236875455886523,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,3.953125,4.7551991883665286E-7,41000.0,0.7543718592964824,0.17969675703432603,0.653,0.0015537779823904731,0.8587186322272268,0.005025125628140704,0.5115745719966619,0.4,-33.95577395577392,41000.0,464976.0,15.0,809.3333333333334,23.451063535634827,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
