learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.296875,6.322567868563864E-8,1000.0,0.992685437772143,0.9124964363391377,0.975,0.9499619710980345,0.0,1.079002079002079,0.9752730240238808,0.9672447013487476,0.9479166666666666,1000.0,823232.0
2000.0,0.5,1.140523494945632E-7,2000.0,0.998374335319367,0.9509038542812343,0.984,0.9679836076070948,0.992685437772143,1.0661157024793388,0.9842113187959826,0.9767441860465116,0.966804979253112,2000.0,967232.0
3000.0,0.703125,1.6711506759747862E-7,3000.0,0.9992798588523351,0.9573009751826373,0.989,0.9779913726180662,0.998374335319367,0.9723865877712031,0.9888739367815889,0.9817444219066938,0.9773972602739726,3000.0,1009784.0
4000.0,0.875,2.1622166968882083E-7,4000.0,0.9990158582835929,0.9228342142601416,0.987,0.9739981278652062,0.9992798588523351,1.0242914979757085,0.9870300344333994,0.9841897233201581,0.9733196511031298,4000.0,1104408.0
5000.0,1.03125,2.6378832343551847E-7,5000.0,0.9960664265706283,0.9356227500602109,0.99,0.9799935979513444,0.9990158582835929,1.0408163265306123,0.9900343767904682,0.9882352941176471,0.9794913863822805,5000.0,1176752.0
6000.0,1.203125,3.1701230909675357E-7,6000.0,0.9972959026524955,0.9127496131755489,0.982,0.964000431994816,0.9960664265706283,1.012072434607646,0.9820156397786156,0.9781312127236581,0.9633525619273837,6000.0,1197008.0
7000.0,1.421875,3.859684026489655E-7,7000.0,0.9991678801747451,0.948751434968155,0.99,0.9799971195852203,0.9972959026524955,0.9762845849802372,0.9899985525177772,0.9898785425101214,0.9796334012219959,7000.0,1218504.0
8000.0,1.625,4.530700001244743E-7,8000.0,0.9987752945696722,0.9480361586898737,0.99,0.9799846281944533,0.9991678801747451,1.0491803278688525,0.9898890903110323,0.994140625,0.9796437659033078,8000.0,1276944.0
9000.0,1.796875,5.113846014460755E-7,9000.0,0.999604,0.9574435643059132,0.993,0.986,0.9987752945696722,1.0,0.9929994964751997,0.994,0.9857627118644068,9000.0,1311496.0
10000.0,2.015625,5.889615082802871E-7,10000.0,0.9986317318194367,0.9398435314785811,0.985,0.9699966396236378,0.999604,0.9723865877712031,0.9850351149369352,0.9878296146044625,0.9694563225412339,10000.0,1370840.0
11000.0,2.171875,6.464768214047783E-7,11000.0,0.9993319331933194,0.9503616323135416,0.992,0.9839983998399839,0.9986317318194367,0.9801980198019802,0.9919991966935376,0.9919191919191919,0.9837067209775967,11000.0,1422872.0
12000.0,2.359375,7.171715777884755E-7,12000.0,0.9973036351736073,0.9429814558311291,0.988,0.97590738799947,0.9993319331933194,0.8832391713747646,0.9879534116907908,0.9872068230277186,0.9754684838160136,12000.0,1457432.0
13000.0,2.5625,7.9650816688728E-7,13000.0,0.9988039234511009,0.9497355974730127,0.991,0.981999135958526,0.9973036351736073,1.0161290322580645,0.9910069899201824,0.9900793650793651,0.9815921963499056,13000.0,1509776.0
14000.0,2.734375,8.654945284231669E-7,14000.0,0.9995190689174241,0.9584657760748274,0.991,0.9819666744143176,0.9988039234511009,0.9157088122605364,0.9910264427765318,0.9916317991631799,0.9815573770491803,14000.0,1551504.0
15000.0,2.90625,9.370491413089136E-7,15000.0,0.9991079857277716,0.9378120840577405,0.99,0.9799990399539178,0.9995190689174241,1.0080321285140563,0.9899755960764353,0.9940239043824701,0.9795081967213115,15000.0,1609264.0
16000.0,3.109375,1.0243567198307978E-6,16000.0,0.9997239105470173,0.9518825214081631,0.992,0.98399366148995,0.9991079857277716,0.9646365422396856,0.9919590769938946,0.9898167006109979,0.9836191451241362,16000.0,1661464.0
17000.0,3.28125,1.10077429174756E-6,17000.0,0.9990831748573716,0.9505609064717073,0.986,0.9719747772995696,0.9997239105470173,1.0618556701030928,0.9859872990350701,0.9864077669902913,0.9713356618089847,17000.0,1718632.0
18000.0,3.453125,1.1782895954739715E-6,18000.0,0.9997118847539016,0.9578643076419753,0.99,0.9799871918027537,0.9990831748573716,1.0408163265306123,0.989856518072467,0.996078431372549,0.9795338260375213,18000.0,1743320.0
19000.0,3.625,1.257162301852885E-6,19000.0,0.9987480739599384,0.9555900160470567,0.994,0.9879676570621831,0.9997118847539016,1.11864406779661,0.99419903534444,0.990530303030303,0.9876969566155839,19000.0,1773848.0
20000.0,3.828125,1.3514420263365737E-6,20000.0,0.9983668960217107,0.9601157317229353,0.992,0.983989176683438,0.9987480739599384,1.053388090349076,0.9919945665056358,0.9922027290448343,0.9835947913462524,20000.0,1794144.0
21000.0,4.0,1.4328342513181266E-6,21000.0,0.9995995370648469,0.9630324477186476,0.991,0.9819877516711364,0.9983668960217107,0.9342359767891683,0.9912052037019164,0.9979296066252588,0.9815555772421196,21000.0,1830512.0
22000.0,4.15625,1.5078503444480396E-6,22000.0,0.9973012364661413,0.9634009826241499,0.992,0.9839794937520026,0.9995995370648469,1.0661157024793388,0.9918545185637151,0.9961240310077519,0.9835928032068612,22000.0,1855824.0
23000.0,4.328125,1.592891122628417E-6,23000.0,0.9990211456607467,0.9517918010067661,0.986,0.9719241953273839,0.9973012364661413,1.1141649048625792,0.9860665831603548,0.9848197343453511,0.97125,23000.0,1912568.0
24000.0,4.46875,1.6638360749412739E-6,24000.0,0.9995678893796812,0.9603486376375834,0.993,0.9859950702647332,0.9990211456607467,1.032520325203252,0.9929453160887513,0.9960629921259843,0.9856312008210742,24000.0,1950120.0
25000.0,4.65625,1.7590673006553614E-6,25000.0,0.9998519851985198,0.9667036223448845,0.993,0.9859983197983758,0.9995678893796812,0.9801980198019802,0.9929887223227996,0.9919191919191919,0.9856191963185142,25000.0,1963272.0
26000.0,4.859375,1.865175500926044E-6,26000.0,0.999303286565443,0.9605663123275419,0.989,0.977976037929267,0.9998519851985198,0.937984496124031,0.988955765598473,0.987603305785124,0.9774073781499328,26000.0,2019240.0
27000.0,5.03125,1.9560980015537805E-6,27000.0,0.9980467183263545,0.9656991238004481,0.992,0.9839499237621379,0.999303286565443,1.109704641350211,0.9917598605141199,0.9961977186311787,0.9835841313269493,27000.0,2044848.0
28000.0,5.203125,2.048806183867984E-6,28000.0,0.9997639395685295,0.9731223412333933,0.991,0.9819994239815674,0.9980467183263545,0.968503937007874,0.9910859984748203,0.9979674796747967,0.9815384615384615,28000.0,2085008.0
29000.0,5.375,2.1439566949589382E-6,29000.0,0.9976150460184073,0.9602966813934285,0.989,0.9779955991198239,0.9997639395685295,0.9607843137254902,0.9890840787951095,0.9938775510204082,0.9774335031126202,29000.0,2139936.0
30000.0,5.5625,2.248694783904486E-6,30000.0,0.9987468721849665,0.9629567497122388,0.997,0.9939956768873589,0.9976150460184073,1.0618556701030928,0.9970831245596093,0.9941747572815534,0.9938558164937192,30000.0,2159264.0
31000.0,5.734375,2.346521327530758E-6,31000.0,0.9968559252791618,0.9581082185127912,0.988,0.9759688556369054,0.9987468721849665,1.0746887966804979,0.9879843331263326,0.9884169884169884,0.9754130865829478,31000.0,2200120.0
32000.0,5.9375,2.4645143356691627E-6,32000.0,0.9975528284656915,0.9627267794825703,0.988,0.975965390161833,0.9968559252791618,0.9305019305019305,0.9879093331101687,0.9854771784232366,0.9753830373741906,32000.0,2245408.0
33000.0,6.125,2.5748725683014422E-6,33000.0,0.9994759664618535,0.9732710849225698,0.994,0.9879996159877116,0.9975528284656915,0.9841269841269841,0.9940137001304896,0.9959677419354839,0.9876888640179071,33000.0,2275128.0
34000.0,6.3125,2.6875334959994584E-6,34000.0,0.9979514755777479,0.9710961178866852,0.99,0.9799961592625784,0.9994759664618535,0.968503937007874,0.9900277368131828,0.991869918699187,0.9794871794871794,34000.0,2322600.0
35000.0,6.5,2.8032868026962705E-6,35000.0,0.9984549555499518,0.9566617541755952,0.988,0.9759937583771781,0.9979514755777479,0.949317738791423,0.9881700767317185,0.9958932238193019,0.9753737906772207,35000.0,2386352.0
36000.0,6.65625,2.900584141672071E-6,36000.0,0.9994877049180327,0.9704182330977409,0.989,0.9779862634283792,0.9984549555499518,1.0491803278688525,0.9889688378268665,0.990234375,0.977434611658784,36000.0,2407040.0
37000.0,6.859375,3.029650187171581E-6,37000.0,0.999804,0.9714726595396689,0.99,0.98,0.9994877049180327,1.0,0.9899919191589394,0.994,0.9795172719220548,37000.0,2456128.0
38000.0,7.046875,3.1498218433827984E-6,38000.0,0.9999439964157706,0.9791290795580385,0.995,0.9899998399974399,0.999804,1.0161290322580645,0.9950192782329895,0.9920634920634921,0.9897601724602533,38000.0,2477440.0
39000.0,7.25,3.2807964534084822E-6,39000.0,0.9991749307102005,0.9606826932825205,0.989,0.9779666856286705,0.9999439964157706,1.0746887966804979,0.9888717389235017,0.9922779922779923,0.9774649367022115,39000.0,2492448.0
40000.0,7.421875,3.392866120621975E-6,40000.0,0.9988478340881087,0.9723501668431492,0.993,0.9859963030239983,0.9991749307102005,1.0242914979757085,0.9929259639488048,0.9980237154150198,0.9856594110115237,40000.0,2520448.0
