learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,5.125184543430805E-9,1000.0,0.7469746313676949,0.2499163264494358,0.688,0.37481214307183636,0.0,0.9267822736030829,0.6870878382879613,0.6694386694386695,0.33617021276595727,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,7.972509289781253E-9,2000.0,0.7648842149221607,0.23009253108416267,0.67,0.3392626170806622,0.7469746313676949,1.1321961620469083,0.6700940651579289,0.6685499058380414,0.31958762886597947,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,9.68090413759152E-9,3000.0,0.770888,0.24468797545769344,0.684,0.3680000000000001,0.7648842149221607,1.0,0.6837631168760129,0.702,0.3484536082474228,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.390625,1.7081814197202522E-8,4000.0,0.7494906556832419,0.2607721488870387,0.7,0.39777659117461656,0.770888,0.949317738791423,0.6951767336347695,0.6324435318275154,0.38208032955715754,4000.0,228864.0,15.0,3983.5333333333333,60.407978028765406,8761.6,101.33734327905559,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.4375,1.9864140388866265E-8,5000.0,0.784734480508824,0.3266867224721276,0.736,0.4742690547596573,0.7494906556832419,1.053388090349076,0.7329113995325942,0.6491228070175439,0.45745992601726265,5000.0,229440.0,15.0,4983.866666666667,63.40331972681683,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.484375,2.2646466580530008E-8,6000.0,0.7847122208359577,0.32612766316220865,0.746,0.48650976237936017,0.784734480508824,0.8975332068311196,0.7363566505277999,0.6553911205073996,0.47808219178082195,6000.0,229440.0,15.0,5980.666666666666,79.45948353601044,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.53125,2.542879277219375E-8,7000.0,0.7626210789659376,0.31625292558339757,0.733,0.46108509607621506,0.7847122208359577,0.9083969465648855,0.724110537353231,0.6449579831932774,0.44964664310954056,7000.0,229440.0,15.0,6977.400000000001,79.67684732718784,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.578125,2.8594707449277242E-8,8000.0,0.799628079962808,0.3404619540080578,0.761,0.5259629497401721,0.7626210789659376,1.0920502092050208,0.7582249112968996,0.6590038314176245,0.5072164948453608,8000.0,261072.0,15.0,7989.533333333332,90.70979366455789,10891.199999999999,1309.9733476023741,6.466666666666666,0.915475416434127,3.733333333333333,0.4577377082170635,3.733333333333333,0.4577377082170635,2.733333333333333,0.4577377082170635,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.640625,3.358413879242208E-8,9000.0,0.8164565319163409,0.36450593893444283,0.76,0.5177255939008364,0.799628079962808,0.9646365422396856,0.7471150183175231,0.6313645621181263,0.5056076905470359,9000.0,308584.0,15.0,8997.666666666668,93.18466049935985,14033.066666666666,1196.8907019360427,8.6,0.8280786712108248,4.8,0.4140393356054124,4.8,0.4140393356054124,3.8,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.65625,3.486955797092782E-8,10000.0,0.7993511065593445,0.37978808293517585,0.756,0.5102604451009988,0.8164565319163409,0.9762845849802372,0.7402019301793474,0.6093117408906883,0.49732179645653074,10000.0,318000.0,15.0,10008.4,100.59238823802008,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.703125,3.872581550644504E-8,11000.0,0.8108549275658029,0.3932634553120553,0.789,0.5793427379803667,0.7993511065593445,1.028397565922921,0.7817875629552724,0.6725838264299803,0.5670583846297333,11000.0,318000.0,15.0,11014.466666666669,95.4641792706012,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
