learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,1.503878997431861E-8,1000.0,0.7354612462252816,0.34758238012828,0.669,0.16243243790360137,0.0,0.11482720178372352,0.6736706043843447,0.6796116504854369,-2.213592233009709,1000.0,465056.0,15.0,0.8753263228193041,0.12467367718069583,183.60000000000002,9.708611788363095,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.57171261890067E-8,2000.0,0.7553270630745523,0.3159791144313588,0.662,0.12881209146957526,0.7354612462252816,0.08932461873638345,0.6659588941803973,0.6707317073170732,-2.6540540540540527,2000.0,465056.0,15.0,0.8883292011447638,0.11167079885523616,331.5333333333334,15.329088439334951,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.4375,5.2635764910115144E-8,3000.0,0.7358268805309734,0.2949503077801416,0.626,0.12469574985957707,0.7553270630745523,0.10619469026548672,0.6525986176450363,0.6875,-2.99288256227758,3000.0,465056.0,15.0,0.9064180803111538,0.09358191968884615,507.20000000000005,19.254684031239183,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.578125,6.955440363122358E-8,4000.0,0.7341818337912088,0.29707812752523727,0.637,0.1422008809573324,0.7358268805309734,0.11607142857142858,0.6607235669083795,0.6923076923076923,-2.7714285714285736,4000.0,465056.0,15.0,0.8186191889255305,0.1813808110744694,700.1333333333334,15.578678958603586,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.671875,8.083349611196254E-8,5000.0,0.7859220300165182,0.316061872312272,0.635,0.15722294570206802,0.7341818337912088,0.12485939257592801,0.6707784709055377,0.7207207207207207,-2.6794354838709693,5000.0,465056.0,15.0,0.9007411212204306,0.09925887877956933,901.0666666666667,15.804459888934899,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,9.21125885927015E-8,6000.0,0.7511080157021653,0.30972387053504014,0.597,0.11750536504182528,0.7859220300165182,0.1185682326621924,0.6390649695356975,0.6981132075471698,-3.016611295681061,6000.0,465056.0,15.0,0.7414782643458401,0.2585217356541598,1087.0666666666664,16.002083197717326,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.859375,1.0339168107344045E-7,7000.0,0.8355538811065064,0.3769521882338795,0.655,0.17102379762408215,0.7511080157021653,0.10741971207087486,0.7006065347274725,0.7628865979381443,-2.454935622317596,7000.0,465056.0,15.0,0.9905366712595932,0.00946332874040663,1265.2666666666667,25.214697150292178,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.9375,1.1279092480738959E-7,8000.0,0.7307099742518256,0.3116050716409138,0.623,0.11975941647287365,0.8355538811065064,0.1185682326621924,0.635122846991965,0.6509433962264151,-2.7465838509316782,8000.0,465056.0,15.0,0.9576025945919903,0.04239740540800979,1460.8666666666668,29.24982702431555,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.015625,1.2219016854133872E-7,9000.0,0.7888666785276972,0.35684595346368675,0.667,0.18858858273472479,0.7307099742518256,0.11982082866741321,0.7010458549817685,0.7476635514018691,-2.2861842105263137,9000.0,465056.0,15.0,0.9414644019735844,0.058535598026415656,1660.7333333333333,26.358697850632762,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.09375,1.3158941227528784E-7,10000.0,0.7976272172143065,0.34307520440175676,0.645,0.16245930259991515,0.7888666785276972,0.10497237569060773,0.6969046338091032,0.7684210526315789,-2.5253227408142993,10000.0,465056.0,15.0,0.9485058997396377,0.051494100260362184,1836.4666666666667,29.09557321917515,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.1875,1.428685047560268E-7,11000.0,0.7053273746187132,0.2953147393344363,0.638,0.15041423173507962,0.7976272172143065,0.12485939257592801,0.6616288335186613,0.6936936936936937,-2.5617173524150267,11000.0,465056.0,15.0,0.905397118235314,0.094602881764686,2034.2666666666667,33.475933074943484,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.265625,1.5226774848997593E-7,12000.0,0.7944998960282803,0.35986275358760383,0.667,0.16609904639794867,0.7053273746187132,0.09170305676855896,0.7131280908397082,0.7738095238095238,-2.324459234608986,12000.0,465056.0,15.0,0.9983437353884118,0.0016562646115881997,2191.2,31.99598189058836,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.359375,1.635468409707149E-7,13000.0,0.7903052503052503,0.35576231923083795,0.642,0.13676697530864196,0.7944998960282803,0.0989010989010989,0.6720660471060651,0.7111111111111111,-2.6021671826625377,13000.0,465056.0,15.0,0.8011148275877392,0.19888517241226084,2352.6,36.1184559075116,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
