learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.328125,6.988576690976818E-8,1000.0,0.5197772657450077,0.029886734618857047,0.5,0.00758995204674658,0.0,1.0161290322580645,0.1591402552459111,0.025793650793650792,-0.022494887525562394,1000.0,823288.0
2000.0,0.53125,1.2302751808116832E-7,2000.0,0.5838001276908436,0.028754474621234316,0.475,0.010606300459078613,0.5197772657450077,1.1321961620469083,0.10629880069054677,0.011299435028248588,-0.09832635983263607,2000.0,1011288.0
3000.0,0.796875,1.953797699469659E-7,3000.0,0.6030349257326375,0.09336659208571574,0.574,0.13110875418128395,0.5838001276908436,0.8867924528301887,0.5419125475138499,0.40638297872340423,0.1210453920220082,3000.0,1052896.0
4000.0,0.96875,2.4232719119431243E-7,4000.0,0.615690462761851,0.05111885616102174,0.588,0.17641837946323258,0.6030349257326375,0.9960079840319361,0.5743425105956184,0.7154308617234469,0.15182707153885738,4000.0,1055848.0
5000.0,1.171875,3.00248341065728E-7,5000.0,0.6437888099353435,0.04849869830388104,0.613,0.22304134142815837,0.615690462761851,1.032520325203252,0.599776701294242,0.7283464566929134,0.2000826787928896,5000.0,1102240.0
6000.0,1.359375,3.5733453437892926E-7,6000.0,0.6053624214496858,0.060622407075868245,0.567,0.1337990413775995,0.6437888099353435,0.9960079840319361,0.5639231082666218,0.5090180360721442,0.10782967032967013,6000.0,1176880.0
7000.0,1.578125,4.2660798903347717E-7,7000.0,0.6277495837602459,0.08299113675142145,0.607,0.21591942923722723,0.6053624214496858,0.953125,0.6059203514786953,0.6618852459016393,0.19207048458149778,7000.0,1224112.0
8000.0,1.75,4.822184564545751E-7,8000.0,0.5751452023232372,0.054336881617755184,0.539,0.0764114276555677,0.6277495837602459,1.0080321285140563,0.49339223238141844,0.7529880478087649,0.0536309982037466,8000.0,1250680.0
9000.0,1.9375,5.446027110641202E-7,9000.0,0.6645861340503169,0.049589512817369286,0.614,0.22402701833386937,0.5751452023232372,1.032520325203252,0.5906448243191289,0.7696850393700787,0.21170864533696396,9000.0,1286104.0
10000.0,2.109375,6.028383439924155E-7,10000.0,0.6950363976164463,0.06048207059850663,0.629,0.2605378341531863,0.6645861340503169,1.0449897750511248,0.6255728648543455,0.5499021526418787,0.2413087934560327,10000.0,1309720.0
11000.0,2.28125,6.62517462236186E-7,11000.0,0.6470373972805616,0.055754647917713784,0.586,0.17862032021903448,0.6950363976164463,1.053388090349076,0.5687272216460061,0.4327485380116959,0.15305932676213496,11000.0,1342184.0
12000.0,2.4375,7.178454608139065E-7,12000.0,0.629926677360385,0.055184519876979476,0.565,0.1312301780678559,0.6470373972805616,1.012072434607646,0.5531826248144371,0.44731610337972166,0.10982264665757156,12000.0,1368760.0
13000.0,2.65625,7.964767670879763E-7,13000.0,0.6796348759211248,0.06163108608394896,0.632,0.26058389760694406,0.629926677360385,0.9193857965451055,0.6279678512069481,0.5803757828810021,0.24613930034667508,13000.0,1389472.0
14000.0,2.84375,8.658634033054114E-7,14000.0,0.6818885479877276,0.06281916836300588,0.635,0.27031522382330836,0.6796348759211248,0.9880715705765407,0.6341533548103226,0.6720321931589537,0.2527054694355075,14000.0,1430464.0
15000.0,3.015625,9.310557248277798E-7,15000.0,0.6845630585102116,0.06244364981799033,0.638,0.2686986876979766,0.6818885479877276,1.109704641350211,0.6270751755073665,0.7224334600760456,0.25636811832374695,15000.0,1466176.0
16000.0,3.1875,9.978106956825488E-7,16000.0,0.653119103986156,0.06093799891633933,0.607,0.21768626233189214,0.6845630585102116,0.9267822736030829,0.6059126471004406,0.6756756756756757,0.19498143643579563,16000.0,1501320.0
17000.0,3.375,1.0742276531851126E-6,17000.0,0.6655337784823302,0.0690098527442764,0.597,0.1999587075461958,0.653119103986156,0.9455252918287937,0.5852491204280806,0.7366255144032922,0.1739811912225704,17000.0,1575400.0
18000.0,3.5625,1.1529391566808853E-6,18000.0,0.6731370192307692,0.057919763286687964,0.583,0.18241706532820956,0.6655337784823302,0.9230769230769231,0.5357118437062779,0.8479166666666667,0.14451789377706856,18000.0,1622704.0
19000.0,3.734375,1.2262517056013975E-6,19000.0,0.6008138083349337,0.06000752273964721,0.561,0.12921704909708354,0.6731370192307692,0.968503937007874,0.5017812838487962,0.8252032520325203,0.09982732570688557,19000.0,1648800.0
20000.0,3.90625,1.3013581176184945E-6,20000.0,0.6279211607601438,0.07084649747868965,0.588,0.19669318359070342,0.6008138083349337,0.8939393939393939,0.553081639729113,0.836864406779661,0.15330867242087956,20000.0,1689144.0
21000.0,4.078125,1.3780648845972286E-6,21000.0,0.5707336602942649,0.06845932496962254,0.577,0.1417441058312704,0.6279211607601438,1.0618556701030928,0.5188084868440562,0.8058252427184466,0.13218053927315349,21000.0,1725136.0
22000.0,4.265625,1.4638761705201532E-6,22000.0,0.632594486047107,0.0683365902127877,0.585,0.17260793977383285,0.5707336602942649,0.9841269841269841,0.5522639945834434,0.7842741935483871,0.14895600298284856,22000.0,1769072.0
23000.0,4.453125,1.5513122262847091E-6,23000.0,0.6772948367173874,0.060964559967140064,0.616,0.23352069494123656,0.632594486047107,0.9920318725099602,0.5647522493285441,0.8654618473895582,0.21262369617544805,23000.0,1802568.0
24000.0,4.703125,1.6717477572254007E-6,24000.0,0.6676746706986828,0.06513510519004179,0.624,0.2474973282152477,0.6772948367173874,1.0040080160320641,0.6009604351484201,0.7904191616766467,0.22838820008550664,24000.0,1862160.0
25000.0,4.90625,1.7723244834794765E-6,25000.0,0.6544528221717153,0.05636663169428696,0.61,0.20231369934180643,0.6676746706986828,1.0964360587002095,0.5504954529655489,0.8355640535372849,0.19884963023829086,25000.0,1913976.0
26000.0,5.09375,1.8675929620965486E-6,26000.0,0.6660114102692423,0.06273496741638002,0.625,0.24337193817844308,0.6544528221717153,1.0618556701030928,0.6041792195005955,0.7631067961165049,0.2295535361517186,26000.0,1964040.0
27000.0,5.296875,1.973765902221203E-6,27000.0,0.6780957030077746,0.0637645677047991,0.626,0.2543354214599874,0.6660114102692423,0.9646365422396856,0.6212222123524133,0.7169042769857433,0.2312143129044538,27000.0,2020472.0
28000.0,5.46875,2.0651917374278937E-6,28000.0,0.6763891556238397,0.07125547409468658,0.627,0.25057061111646906,0.6780957030077746,1.032520325203252,0.6086237164652972,0.765748031496063,0.23352414501687951,28000.0,2056168.0
29000.0,5.6875,2.1825700726670524E-6,29000.0,0.6551013535185066,0.061555114144497436,0.606,0.20559390928446988,0.6763891556238397,1.1008403361344539,0.5969867082029485,0.6812977099236641,0.1897028579533366,29000.0,2074160.0
30000.0,5.859375,2.2762337013975613E-6,30000.0,0.6791787167148668,0.06506040176681255,0.618,0.23587468344808543,0.6551013535185066,1.0040080160320641,0.6165723969219532,0.6586826347305389,0.2149071727067206,30000.0,2106496.0
31000.0,6.0625,2.388999176522096E-6,31000.0,0.6768026132487871,0.06439530024590406,0.631,0.26171059055149626,0.6791787167148668,0.9455252918287937,0.6308978182976955,0.6275720164609053,0.24169705004971823,31000.0,2145928.0
