learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
31000.0,5.625,2.1814354760054904E-6,31000.0,0.9984196902592908,0.9769439514313785,0.997,0.9939989918306276,0.9999759996159938,1.028397565922921,0.9970129541920918,0.9960552268244576,0.9937958639092729,31000.0,2127808.0
32000.0,5.796875,2.2775915891139034E-6,32000.0,0.9999439495545991,0.982721296061708,0.998,0.9959963967570814,0.9984196902592908,1.0618556701030928,0.9979981965716793,0.9980582524271845,0.9958642972536349,32000.0,2162552.0
33000.0,5.953125,2.3662851890549056E-6,33000.0,0.9998838494689117,0.9802051336220358,0.997,0.993992646999928,0.9999439495545991,0.9305019305019305,0.9970317536185946,0.9979253112033195,0.9938028169014085,33000.0,2194192.0
34000.0,6.125,2.4657469475641838E-6,34000.0,0.9997152882205513,0.9777152929650104,0.994,0.98796992481203,0.9998838494689117,1.105263157894737,0.9939849169064862,0.9942857142857143,0.9876055653441885,34000.0,2236896.0
35000.0,6.296875,2.5673116841870867E-6,35000.0,0.9999076894673682,0.9721471859438318,0.995,0.9899627416971799,0.9997152882205513,1.1231422505307855,0.9948030588188347,0.998109640831758,0.9896633195510928,35000.0,2284192.0
36000.0,6.46875,2.670478910052527E-6,36000.0,0.9999237254114813,0.979769290247756,0.997,0.9939790470838518,0.9999076894673682,1.127659574468085,0.9970490381239662,0.9962264150943396,0.9937931034482759,36000.0,2320232.0
37000.0,6.640625,2.775348224935845E-6,37000.0,0.999799864708543,0.9763782781536546,0.995,0.9899947972945932,0.9999237254114813,1.053388090349076,0.9950705260321008,0.9922027290448343,0.9896572930060938,37000.0,2358512.0
38000.0,6.796875,2.8719347836967135E-6,38000.0,0.9998919995679982,0.9812686798418165,0.993,0.9859996639919358,0.999799864708543,1.0040080160320641,0.9929773129411246,0.998003992015968,0.9855238095238095,38000.0,2389456.0
39000.0,6.96875,2.978792892665498E-6,39000.0,0.9999959989757378,0.9825224881354382,0.998,0.9959987195902689,0.9998919995679982,0.968503937007874,0.9979654098963519,0.9959349593495935,0.995863385659737,39000.0,2403240.0
40000.0,7.140625,3.086263895966112E-6,40000.0,0.9998719815653454,0.9753503337918404,0.994,0.9879988478893974,0.9999959989757378,0.9762845849802372,0.9940212690243561,0.9959514170040485,0.9875975401788021,40000.0,2417024.0
41000.0,7.3125,3.1951236047057633E-6,41000.0,0.9998316741210984,0.9732918383913292,0.993,0.9859740801000249,0.9998719815653454,1.0920502092050208,0.993030265012905,0.9923371647509579,0.9855379188712522,41000.0,2448256.0
42000.0,7.484375,3.3053033661821642E-6,42000.0,0.9999799999199996,0.9823040543689804,0.997,0.994,0.9998316741210984,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9938040912667191,42000.0,2477944.0
43000.0,7.65625,3.4163955327433835E-6,43000.0,0.9999079701823391,0.9792819175021278,0.995,0.9899978395333392,0.9999799999199996,1.0366598778004072,0.9950481391063052,0.9921414538310412,0.9896699178398116,43000.0,2498464.0
44000.0,7.8125,3.518462989531043E-6,44000.0,0.9995039980159921,0.9764930176262067,0.993,0.986,0.9999079701823391,0.9960079840319361,0.9930014824801506,0.9939879759519038,0.9855405849490634,44000.0,2525048.0
45000.0,7.984375,3.6329429713077835E-6,45000.0,0.9994958709429614,0.9749257595408345,0.991,0.9819959670966296,0.9995039980159921,0.968503937007874,0.991013329627504,0.991869918699187,0.9813878676470588,45000.0,2574656.0
46000.0,8.140625,3.7386280342212144E-6,46000.0,0.9999799919967988,0.9883224665056186,0.998,0.9959983993597439,0.9994958709429614,0.9607843137254902,0.9979991988776264,0.9979591836734694,0.995864610958781,46000.0,2614544.0
47000.0,8.3125,3.8550779572688035E-6,47000.0,0.9999799935178998,0.9849538283735282,0.997,0.9939978392221199,0.9999799919967988,1.0366598778004072,0.9969804643497282,0.9980353634577603,0.9937975630141205,47000.0,2618960.0
48000.0,8.5,3.9838224377793566E-6,48000.0,0.999923980539018,0.9824466985737739,0.996,0.9919984637050313,0.9999799935178998,1.032520325203252,0.9960291014506352,0.9940944881889764,0.9917330462863294,48000.0,2654176.0
49000.0,8.671875,4.102964756182498E-6,49000.0,0.9997918992792512,0.9849241293582524,0.996,0.9919961261250445,0.999923980539018,0.9569471624266145,0.9959980591711985,0.9959100204498977,0.9917323997131648,49000.0,2679512.0
50000.0,8.84375,4.222994579726623E-6,50000.0,0.9998639455782313,0.9866026420964241,0.996,0.9919974391805377,0.9997918992792512,0.9607843137254902,0.9960365633520758,0.9979591836734694,0.9917338293035751,50000.0,2699472.0
51000.0,9.015625,4.343524536428352E-6,51000.0,0.9985857371794872,0.97898779918343,0.996,0.9919871794871795,0.9998639455782313,0.9230769230769231,0.9959935768508776,0.9958333333333333,0.9917315175097277,51000.0,2710720.0
52000.0,9.203125,4.47690700336049E-6,52000.0,0.9986715310303862,0.9829891111696762,0.996,0.9919711281769242,0.9985857371794872,1.1231422505307855,0.9958675888813844,0.998109640831758,0.9917358655488895,52000.0,2749792.0
53000.0,9.359375,4.588211692559222E-6,53000.0,0.9999319466461706,0.9899385771865014,0.998,0.9959973101924493,0.9986715310303862,0.9455252918287937,0.9980525784828885,1.0,0.9958690568978955,53000.0,2753568.0
54000.0,9.546875,4.722184773224095E-6,54000.0,1.0,0.9890611444650088,0.998,0.9959973101924493,0.9999319466461706,0.953125,0.9979487157886734,0.9959016393442623,0.9958696649839376,54000.0,2761968.0
55000.0,9.71875,4.845631580489377E-6,55000.0,0.9999879930840164,0.9912033013826071,0.999,0.9979989434421375,1.0,0.953125,0.9990229601966113,1.0,0.9979354354354354,55000.0,2776320.0
56000.0,9.90625,4.981220117770135E-6,56000.0,0.999971891952666,0.987764231500694,0.997,0.9939775966595736,0.9999879930840164,0.8832391713747646,0.9970503279001869,0.997867803837953,0.99380279611937,56000.0,2795272.0
57000.0,10.078125,5.1068481601153805E-6,57000.0,0.999784,0.9714167427516877,0.995,0.99,0.999971891952666,1.0,0.99498743710662,0.99,0.9896772791481039,57000.0,2825376.0
58000.0,10.25,5.2329862955957645E-6,58000.0,0.9998438594735262,0.9827287046670816,0.997,0.9939942344650865,0.999784,0.941747572815534,0.9969666736122448,0.9958762886597938,0.9938029774200442,58000.0,2836848.0
59000.0,10.4375,5.371022270992398E-6,59000.0,0.9998357371794871,0.985357440751525,0.997,0.9939918288872867,0.9998438594735262,0.9230769230769231,0.9971112120675252,1.0,0.993802086980881,59000.0,2845728.0
60000.0,10.59375,5.486542488344841E-6,60000.0,0.9996830059065228,0.9804721858548437,0.993,0.9859638428592054,0.9998357371794871,0.8939393939393939,0.9932481034813696,0.9978813559322034,0.9855322080606269,60000.0,2857856.0
61000.0,10.78125,5.626170637292994E-6,61000.0,1.0,0.983669817025646,0.999,0.9979980781550288,0.9996830059065228,1.0661157024793388,0.9990305378234822,0.998062015503876,0.9979343040975279,61000.0,2878552.0
62000.0,10.953125,5.75441459659487E-6,62000.0,0.9999719928301645,0.9823299509663823,0.995,0.989998399743959,1.0,0.968503937007874,0.9950424453377926,0.9979674796747967,0.9896735509660226,62000.0,2884208.0
63000.0,11.140625,5.894982993292312E-6,63000.0,0.9987472784323771,0.973690476583561,0.992,0.9839877025555627,0.9999719928301645,1.0491803278688525,0.9918904655740579,0.99609375,0.9834829914137773,63000.0,2897936.0
64000.0,11.3125,6.024711700673732E-6,64000.0,0.9998039874551972,0.9806095263316478,0.998,0.9959996159631325,0.9987472784323771,1.0161290322580645,0.9979818344716921,1.0,0.99587070133557,64000.0,2917600.0
65000.0,11.5,6.1668245406407445E-6,65000.0,0.9998751188385246,0.9746744844535052,0.996,0.9919458762886598,0.9998039874551972,1.1834061135371179,0.9961393596327778,0.9944649446494465,0.9917342234938802,65000.0,2929776.0
66000.0,11.6875,6.309965327899489E-6,66000.0,0.9996798155737705,0.9814256243566115,0.994,0.9879930840163934,0.9998751188385246,1.0491803278688525,0.9939965315655505,0.994140625,0.987602917697148,66000.0,2950968.0
67000.0,11.875,6.4537013855038414E-6,67000.0,0.999948,0.9803725520452221,0.997,0.994,0.9996798155737705,1.0,0.9969994984953603,0.998,0.993801652892562,67000.0,2963240.0
68000.0,12.046875,6.5854950096561675E-6,68000.0,0.9999919945883418,0.9874516837358058,0.998,0.9959968775645003,0.999948,0.949317738791423,0.9979444993682274,0.9958932238193019,0.9958663870399076,68000.0,2964040.0
69000.0,12.21875,6.71843901121368E-6,69000.0,0.9999839994239793,0.9871801985716164,0.997,0.994,0.9999919945883418,0.9880715705765407,0.9970134328524719,1.0,0.9937992391336908,69000.0,2989912.0
70000.0,12.390625,6.852237792271707E-6,70000.0,0.9998759920634921,0.9837930336161073,0.999,0.997999839987199,0.9999839994239793,1.0161290322580645,0.9989914268739957,1.0,0.9979328470602132,70000.0,3009136.0
71000.0,12.65625,7.080820925895953E-6,71000.0,0.6515713050717213,0.1496328976031166,0.533,0.08398324101244374,0.9998759920634921,1.0491803278688525,0.3557427363520064,0.1328125,0.034449621432731566,71000.0,3326424.0
72000.0,12.90625,7.303053118650698E-6,72000.0,0.571565282849638,0.11626856333581795,0.511,0.046947112386179365,0.6515713050717213,1.0661157024793388,0.32677414845173214,0.11434108527131782,-0.011172061230937088,72000.0,3436128.0
73000.0,13.171875,7.542637629537947E-6,73000.0,0.5692372625866747,0.0997615935811281,0.546,0.033405011816304335,0.571565282849638,0.8691588785046729,0.28192456287069806,0.08387096774193549,0.06174447244005339,73000.0,3486520.0
74000.0,13.40625,7.75467358633048E-6,74000.0,0.5563168800893623,0.10507348571888514,0.564,0.06886948796364308,0.5692372625866747,0.8050541516245487,0.44644913654623963,0.242152466367713,0.09798987950459882,74000.0,3497040.0
75000.0,13.671875,7.996699488204386E-6,75000.0,0.5663350839254454,0.10588505491909486,0.557,0.06905392342285568,0.5563168800893623,0.7094017094017094,0.5161584294098562,0.39759036144578314,0.08177647579040462,75000.0,3522048.0
76000.0,13.890625,8.197595856876836E-6,76000.0,0.5356625395152792,0.10399483158727912,0.501,-0.009876143446935957,0.5663350839254454,0.7123287671232876,0.4936787589826006,0.45913461538461536,-0.036174863387978026,76000.0,3549984.0
77000.0,14.140625,8.4293725538171E-6,77000.0,0.536018295538163,0.09207841679375467,0.475,-0.009273784257635975,0.5356625395152792,0.6556291390728477,0.48556836859289454,0.5909090909090909,-0.09268569575089199,77000.0,3583704.0
78000.0,14.375,8.648898381377673E-6,78000.0,0.5252864930549695,0.08705792825275241,0.469,0.015653153988180332,0.536018295538163,0.6286644951140065,0.47786041514398364,0.6839378238341969,-0.10796640094162961,78000.0,3620568.0
79000.0,14.59375,8.855651669566416E-6,79000.0,0.6519338666666666,0.12141243887677083,0.543,0.17135086128739807,0.5252864930549695,0.6,0.5545333173038388,0.832,0.04380644648674418,79000.0,3653480.0
80000.0,14.828125,9.080409395715428E-6,80000.0,0.53921774301826,0.09276388785207976,0.459,0.005236757329253793,0.6519338666666666,0.6447368421052632,0.45991836886021153,0.7066326530612245,-0.13449893837322083,80000.0,3706856.0
81000.0,15.046875,9.292378090322016E-6,81000.0,0.5728000532891477,0.11053314405246784,0.565,0.10737737211898338,0.53921774301826,0.669449081803005,0.5519034679703448,0.5012468827930174,0.08599221789883267,81000.0,3745640.0
82000.0,15.265625,9.50702782979028E-6,82000.0,0.5434899334815466,0.09996350773400153,0.537,0.04024742131272593,0.5728000532891477,0.5220700152207002,0.5192104159669414,0.47230320699708456,0.023834623196976455,82000.0,3793016.0
83000.0,15.484375,9.725032270782523E-6,83000.0,0.5554205276216517,0.10121682965444018,0.536,0.0726713859165964,0.5434899334815466,0.4684287812041116,0.5416049400987256,0.5579937304075235,0.01785167805773751,83000.0,3852296.0
84000.0,15.703125,9.945717756636441E-6,84000.0,0.5200375675475609,0.09405291523091666,0.501,0.0100149192140431,0.5554205276216517,0.4619883040935672,0.5056677800373072,0.5189873417721519,-0.060412871888281816,84000.0,3899672.0
85000.0,15.9375,1.0186132858507335E-5,85000.0,0.4939728884254432,0.08770844393263103,0.483,-0.01154372921150463,0.5200375675475609,0.45985401459854014,0.49239847919167756,0.5206349206349207,-0.10295409482217711,85000.0,3965088.0
86000.0,16.171875,1.0431955452077091E-5,86000.0,0.5076701612551437,0.09216179311905334,0.511,0.026881164080969897,0.4939728884254432,0.4104372355430183,0.5162081492840175,0.5292096219931272,-0.047839736881447055,86000.0,4054272.0
87000.0,16.40625,1.0680071427486838E-5,87000.0,0.5323380944186313,0.09677646961427461,0.501,0.024849721329800237,0.5076701612551437,0.42450142450142453,0.5139965291494358,0.5503355704697986,-0.0737287297190345,87000.0,4092096.0
88000.0,16.640625,1.093218141856293E-5,88000.0,0.48542186792810943,0.08114652021983856,0.487,-0.0329746448017012,0.5323380944186313,0.40646976090014064,0.479795345032158,0.46366782006920415,-0.1086171754131776,88000.0,4157968.0
89000.0,16.875,1.118744577979669E-5,89000.0,0.571552,0.09895146124125243,0.517,0.07382550335570466,0.48542186792810943,0.3333333333333333,0.5470405225697027,0.62,-0.04920553562275763,89000.0,4209992.0
90000.0,17.109375,1.1445730633568019E-5,90000.0,0.5015157836184119,0.0790791527697752,0.48,0.013338899113902295,0.571552,0.30718954248366015,0.5066708385310098,0.5659574468085107,-0.13575692860263058,90000.0,4259808.0
91000.0,17.359375,1.1727070765725026E-5,91000.0,0.5200988768518672,0.0891871351716548,0.514,0.014522611231197866,0.5015157836184119,0.3106159895150721,0.5098419734785371,0.5021097046413502,-0.06715247448302476,91000.0,4350048.0
92000.0,17.609375,1.2012835197512888E-5,92000.0,0.5334092246297102,0.08872831019567579,0.508,0.013585256708422226,0.5200988768518672,0.24069478908188585,0.5108127110253389,0.5154639175257731,-0.08711002233590315,92000.0,4418456.0
93000.0,17.84375,1.2286323407250974E-5,93000.0,0.47633125,0.07176562359997526,0.494,-0.026785714285714263,0.5334092246297102,0.25,0.47875489553632766,0.455,-0.1247938427707533,93000.0,4510552.0
94000.0,18.09375,1.2587275123223662E-5,94000.0,0.6171254413062666,0.10972355981219284,0.521,0.07900201504360813,0.47633125,0.21359223300970873,0.5656264247957166,0.6477272727272727,-0.0717158974603099,94000.0,4653280.0
95000.0,18.34375,1.2893943607600199E-5,95000.0,0.4658672086720867,0.06895263046171762,0.455,-0.06412058731646345,0.6171254413062666,0.21951219512195122,0.44406657378282766,0.42777777777777776,-0.2270992818714004,95000.0,4741672.0
96000.0,18.578125,1.3188704292082953E-5,96000.0,0.5428270679145825,0.09153747706002949,0.484,0.025079637390085195,0.4658672086720867,0.16686114352392065,0.5236139507188847,0.5874125874125874,-0.17006802721088451,96000.0,4861392.0
97000.0,18.859375,1.3551609849350321E-5,97000.0,0.5224311468063838,0.07701831209253446,0.537,0.023989206964880595,0.5428270679145825,0.15473441108545036,0.5242392486626094,0.5074626865671642,-0.05747586531669396,97000.0,4987736.0
98000.0,19.125,1.3901813945267351E-5,98000.0,0.5986287557975398,0.09746339735941828,0.544,0.07884370644203384,0.5224311468063838,0.1695906432748538,0.5766373095905756,0.6275862068965518,-0.048644843365012305,98000.0,5096296.0
99000.0,19.390625,1.4258506061095332E-5,99000.0,0.5494223015937441,0.08765416026124875,0.515,0.02123812368321207,0.5986287557975398,0.145475372279496,0.5235995149854256,0.5354330708661418,-0.12336811567076873,99000.0,5190712.0
100000.0,19.671875,1.4645522395666277E-5,100000.0,0.618705415558651,0.09270758843740379,0.533,0.07039517162854038,0.5494223015937441,0.1185682326621924,0.5883401272703269,0.6698113207547169,-0.0898991784914115,100000.0,5319112.0
101000.0,19.953125,1.5040868828590547E-5,101000.0,0.5941187315634219,0.08792429394803064,0.5,0.05785522626548878,0.618705415558651,0.10619469026548672,0.5781779404525554,0.6979166666666666,-0.17595007451564817,101000.0,5433600.0
102000.0,20.234375,1.544490333698276E-5,102000.0,0.5908461762140157,0.08625502305444593,0.501,0.056995993650313645,0.5941187315634219,0.10497237569060773,0.5778704727028946,0.6947368421052632,-0.18260182625060997,102000.0,5553008.0
103000.0,20.53125,1.5881550918695415E-5,103000.0,0.5755208333333334,0.09077415139602982,0.52,0.014519413967544774,0.5908461762140157,0.10619469026548672,0.5203722147539256,0.5208333333333334,-0.14616900428886057,103000.0,5685384.0
104000.0,20.84375,1.6355693062198247E-5,104000.0,0.48137851501765877,0.07059730126153646,0.486,-0.026394718660015862,0.5755208333333334,0.122334455667789,0.46527055950372975,0.44036697247706424,-0.23614836740357042,104000.0,5864904.0
105000.0,21.15625,1.683912773539002E-5,105000.0,0.5457006856194594,0.08077134101003347,0.518,0.03600000000000003,0.48137851501765877,0.11358574610244988,0.5477345169046568,0.5882352941176471,-0.16758178378627775,105000.0,5979848.0
106000.0,21.453125,1.7311012585802627E-5,106000.0,0.5193402500665071,0.07549666018206355,0.492,-0.008036511558686373,0.5457006856194594,0.11731843575418995,0.4892132550724147,0.4857142857142857,-0.2392810292053119,106000.0,6144192.0
107000.0,21.75,1.779232623650589E-5,107000.0,0.5310906906516869,0.07908446891485871,0.522,0.030138742913722996,0.5193402500665071,0.11482720178372352,0.539707127109196,0.5631067961165048,-0.17431234788997568,107000.0,6266960.0
108000.0,22.078125,1.8338936820833222E-5,108000.0,0.5613685670590746,0.08727997071069821,0.537,0.026451911350351225,0.5310906906516869,0.10253583241455347,0.537284565671248,0.5376344086021505,-0.14564574884871792,108000.0,6439336.0
109000.0,22.390625,1.887236282022463E-5,109000.0,0.5221638906724075,0.07938732807627749,0.495,0.012831239102047864,0.5613685670590746,0.09529025191675794,0.5197318898242616,0.5517241379310345,-0.25863172817487534,109000.0,6598216.0
110000.0,22.71875,1.9447478181165127E-5,110000.0,0.533203125,0.07698923300842597,0.487,0.013081954597922331,0.5221638906724075,0.11607142857142858,0.5167398661664439,0.5576923076923077,-0.28723938135863863,110000.0,6775136.0
111000.0,23.0625,2.0063736851120163E-5,111000.0,0.5984349124914764,0.0911463365420015,0.547,0.04867907093956063,0.533203125,0.11482720178372352,0.5623740492096607,0.5825242718446602,-0.14432989690721648,111000.0,6929832.0
112000.0,23.40625,2.0695252072376513E-5,112000.0,0.564340682534013,0.08626183128293108,0.545,0.03806310306043928,0.5984349124914764,0.11482720178372352,0.5486968979974286,0.5533980582524272,-0.15702479338842967,112000.0,7101392.0
113000.0,23.765625,2.1372225083824664E-5,113000.0,0.5635205398396093,0.08123065526467671,0.509,0.03395899736355409,0.564340682534013,0.09529025191675794,0.5516013762279787,0.6091954022988506,-0.25723414379914333,113000.0,7281584.0
114000.0,24.109375,2.203291734784014E-5,114000.0,0.5814516493959002,0.08608967815178858,0.54,0.04942965779467691,0.5635205398396093,0.10864745011086474,0.5666073937390488,0.6020408163265306,-0.18564742589703565,114000.0,7429488.0
115000.0,24.4375,2.2673693181584698E-5,115000.0,0.6417582417582418,0.0949472186737767,0.516,0.06274206041828037,0.5814516493959002,0.0989010989010989,0.590306309013836,0.7,-0.25589476296847835,115000.0,7548648.0
116000.0,24.78125,2.335873616781707E-5,116000.0,0.6710888888888888,0.10472597619658808,0.535,0.10023219814241499,0.6417582417582418,0.1111111111111111,0.6293382768167424,0.78,-0.21434521263423306,116000.0,7703312.0
117000.0,25.09375,2.3991366777206877E-5,117000.0,0.5301017342032966,0.08010644960598762,0.516,0.04111325958094271,0.6710888888888888,0.11607142857142858,0.5534121647004713,0.6057692307692307,-0.2718819486557511,117000.0,7825328.0
118000.0,25.46875,2.4763112661377013E-5,118000.0,0.6393048096643786,0.09956119287426651,0.538,0.05915128114270357,0.5301017342032966,0.10253583241455347,0.5831018988546023,0.6451612903225806,-0.22189349112426024,118000.0,7955096.0
119000.0,25.828125,2.5514543198773434E-5,119000.0,0.5632266234844711,0.08190383911341323,0.515,0.02847665138937856,0.6393048096643786,0.1210762331838565,0.5361650968943424,0.5648148148148148,-0.29047044092657187,119000.0,8082456.0
120000.0,26.1875,2.628044813819644E-5,120000.0,0.5751488473869014,0.08591913040324625,0.511,0.01053006450777409,0.5632266234844711,0.09409190371991247,0.5165078087728512,0.5232558139534884,-0.30952912296362434,120000.0,8238144.0
121000.0,26.578125,2.7130317175760868E-5,121000.0,0.5015115410605684,0.06973939076074259,0.516,0.011070291652534304,0.5751488473869014,0.10253583241455347,0.5160578960118086,0.5161290322580645,-0.3042335701400796,121000.0,8409968.0
122000.0,26.953125,2.7961011898393436E-5,122000.0,0.5887641756324513,0.08403721118420096,0.509,0.05179405971186901,0.5015115410605684,0.10497237569060773,0.57167817420712,0.6631578947368421,-0.3312147206542514,122000.0,8562736.0
123000.0,27.3125,2.8770866629201924E-5,123000.0,0.6047898094936422,0.08413720472837322,0.507,0.046207659745707,0.5887641756324513,0.10864745011086474,0.5625296951300194,0.6428571428571429,-0.344664715274082,123000.0,8710872.0
