learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.55960010488828E-9,1000.0,0.9913860685672766,0.931248786539316,0.983,0.9593289759514627,0.0,0.42450142450142453,0.9791561781263133,0.9697986577181208,0.9429530201342281,1000.0,141000.0,15.0,0.5717358919733744,0.42826410802662573,572.6666666666669,22.638988703645982,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.409350170443455E-9,2000.0,0.999361909766534,0.9592798871050211,0.992,0.9812326401921777,0.9913860685672766,0.44508670520231214,0.9906097665738053,0.987012987012987,0.9735973597359736,2000.0,141000.0,15.0,0.7591143891128146,0.2408856108871853,1155.8666666666666,25.68453305192133,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.234375,8.549250196665525E-9,3000.0,0.9991241453353675,0.9595882505627453,0.992,0.9811644158143564,0.999361909766534,0.4409221902017291,0.990575468175494,0.9869281045751634,0.9736842105263158,3000.0,141000.0,15.0,0.7953952833671383,0.20460471663286176,1729.1333333333334,37.68453010883657,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.3125,1.1506846122857597E-8,4000.0,0.9992351670204019,0.9620976364984654,0.989,0.9738853805612269,0.9991241453353675,0.42450142450142453,0.9902293277285413,0.9932885906040269,0.9636363636363636,4000.0,146336.0,15.0,0.4928983010341188,0.5071016989658812,2290.8,35.18969004856801,3296.5333333333333,1365.355728982988,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.34375,1.2692212799770964E-8,5000.0,0.9981993811277764,0.95330136048725,0.985,0.964046021093001,0.9992351670204019,0.4144271570014144,0.9853942508373239,0.9863481228668942,0.9500998003992015,5000.0,146624.0,15.0,0.8080705247787225,0.1919294752212774,2855.5333333333333,34.6860751530612,3315.7333333333336,1439.7170092301703,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.40625,1.5538179367366763E-8,6000.0,0.9983511230376285,0.9361971633162212,0.991,0.9793727481916775,0.9981993811277764,0.46412884333821375,0.9933895713213201,1.0,0.9703296703296703,6000.0,176016.0,15.0,0.659106881913617,0.34089311808638306,3455.0666666666666,47.35499169142824,5257.599999999999,1412.483769818259,2.733333333333333,1.0327955589886444,1.8666666666666665,0.5163977794943222,1.8666666666666665,0.5163977794943222,0.8666666666666665,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.46875,1.8951217902617322E-8,7000.0,0.9967977262883312,0.9395714954124157,0.993,0.9829841022898537,0.9983511230376285,0.40646976090014064,0.9919939003076125,0.9896193771626297,0.9767662399241347,7000.0,211088.0,15.0,0.6870537302134504,0.31294626978654966,4000.733333333333,52.48872894885782,7576.533333333333,1298.253654869091,4.333333333333333,0.9759000729485332,2.6666666666666665,0.4879500364742666,2.6666666666666665,0.4879500364742666,1.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.5,2.074576008857952E-8,8000.0,0.9994855150859479,0.9521732430344924,0.988,0.9710933924312866,0.9967977262883312,0.41843971631205673,0.9845543546787985,0.976271186440678,0.9600665557404325,8000.0,221976.0,15.0,0.7433286110327489,0.2566713889672509,4573.599999999999,55.5579491547853,8297.599999999999,999.5528142981887,4.733333333333332,0.7037315505489969,2.866666666666666,0.35186577527449847,2.866666666666666,0.35186577527449847,1.8666666666666665,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.546875,2.3581346289979085E-8,9000.0,0.9971392436963025,0.9360708359557581,0.984,0.9629270914913041,0.9994855150859479,0.4513788098693759,0.984858225820371,0.9871382636655949,0.9469613259668508,9000.0,233832.0,15.0,0.534898099858315,0.46510190014168495,5169.0,56.661904561807916,9081.066666666668,909.966990505438,5.4,0.828078671210825,3.2,0.4140393356054125,3.2,0.4140393356054125,2.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.609375,2.771926422913869E-8,10000.0,0.9979932800370757,0.9324485333956681,0.987,0.9698501785797115,0.9971392436963025,0.45985401459854014,0.9844863132071126,0.9777777777777777,0.957095709570957,10000.0,255920.0,15.0,0.6808497968178061,0.3191502031821939,5776.266666666667,63.332982455168434,10541.333333333334,1276.501170424547,6.333333333333333,0.9759000729485331,3.6666666666666665,0.48795003647426655,3.6666666666666665,0.48795003647426655,2.6666666666666665,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
