learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.4433829821646212E-8,1000.0,0.8273044153370231,0.34658450954001846,0.744,0.49279812969310327,0.0,1.0449897750511248,0.7156590593700335,0.5283757338551859,0.459915611814346,1000.0,464976.0,15.0,1486.9333333333332,39.5446703410327,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.359375,4.3229083530604844E-8,2000.0,0.8461215228170434,0.3493853017359344,0.81,0.6217143903827853,0.8273044153370231,1.0449897750511248,0.804953171066543,0.7025440313111546,0.6033402922755742,2000.0,464976.0,15.0,2675.6,53.676012200183905,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.5,6.185262463986874E-8,3000.0,0.8756204864613857,0.37690187205286885,0.834,0.6668807192165676,0.8461215228170434,0.9455252918287937,0.8310363693693653,0.7818930041152263,0.6579670329670328,3000.0,511920.0,15.0,3785.3333333333335,53.3086252290333,6048.0,681.6450689325054,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.640625,8.199014700949193E-8,4000.0,0.8781111681313747,0.494328504068422,0.812,0.6284937397242951,0.8756204864613857,1.1008403361344539,0.8064977436786339,0.6774809160305344,0.6119711042311663,4000.0,553536.0,15.0,5145.533333333335,51.73126529985377,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.734375,9.541516192257406E-8,5000.0,0.8619034476137905,0.4453897275423574,0.811,0.6222236436029871,0.8781111681313747,1.0040080160320641,0.797567893322053,0.6626746506986028,0.6117502054231718,5000.0,553536.0,15.0,6481.8,69.87253701255896,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.859375,1.1358319574760067E-7,6000.0,0.8504818775614754,0.393372626695381,0.811,0.6240033103623893,0.8619034476137905,1.0491803278688525,0.8051667013781659,0.6953125,0.611776788770969,6000.0,561824.0,15.0,7835.533333333332,96.09211850144234,9347.2,1137.2218780871215,5.533333333333333,0.9154754164341268,3.2666666666666666,0.4577377082170634,3.2666666666666666,0.4577377082170634,2.2666666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.015625,1.386797521263361E-7,7000.0,0.8780831034703958,0.41018680205462965,0.794,0.5944626433161144,0.8504818775614754,1.1008403361344539,0.7821005777691721,0.6221374045801527,0.5755078010008833,7000.0,620864.0,15.0,9336.066666666666,91.4833838672878,13251.733333333334,1478.27503079321,8.066666666666666,1.0327955589886444,4.533333333333333,0.5163977794943222,4.533333333333333,0.5163977794943222,3.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.140625,1.595299949662553E-7,8000.0,0.8654665466546655,0.3856214191998326,0.793,0.5873699318263367,0.8780831034703958,1.02020202020202,0.7765232120354697,0.6257425742574257,0.5745118191161358,8000.0,644768.0,15.0,10725.199999999999,102.77034035723965,14832.533333333335,683.7106600504832,9.133333333333333,0.5163977794943223,5.066666666666666,0.25819888974716115,5.066666666666666,0.25819888974716115,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.25,1.777818801605867E-7,9000.0,0.8531216499463992,0.4181921271153382,0.796,0.5925476160040906,0.8654665466546655,1.0080321285140563,0.7785047829751298,0.6274900398406374,0.5814907681787099,9000.0,645048.0,15.0,12103.6,107.4967109131384,14851.2,756.006349179688,9.133333333333333,0.5163977794943223,5.066666666666666,0.25819888974716115,5.066666666666666,0.25819888974716115,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.359375,1.962764266257485E-7,10000.0,0.8762249160028993,0.42596944161193995,0.802,0.6072846710116586,0.8531216499463992,1.0703933747412009,0.7954240381752278,0.6731141199226306,0.5917525773195877,10000.0,653624.0,15.0,13362.466666666665,112.10127224119836,15418.133333333333,1309.8186279387076,9.533333333333335,0.9154754164341269,5.2666666666666675,0.45773770821706344,5.2666666666666675,0.45773770821706344,4.2666666666666675,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
