learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,9.290337200380034E-8,1000.0,0.9666388657214345,0.796835825499846,0.928,0.6975171196907954,0.0,0.122334455667789,0.9273877195499957,0.926605504587156,0.339449541284404,1000.0,883976.0
2000.0,0.671875,1.685579061611659E-7,2000.0,0.9946663371739825,0.8930379998429645,0.959,0.8136736289105814,0.9666388657214345,0.122334455667789,0.9608851549995172,0.963302752293578,0.6238532110091739,2000.0,1100952.0
3000.0,0.890625,2.3418510358573663E-7,3000.0,0.993777957151986,0.8824917509907497,0.96,0.803981142985955,0.9946663371739825,0.10987791342952276,0.9598201511671737,0.9595959595959596,0.6214511041009461,3000.0,1159680.0
4000.0,1.09375,2.985768757450084E-7,4000.0,0.9887494636372199,0.8581507891994156,0.951,0.7805917753259778,0.993777957151986,0.11982082866741321,0.95609031784643,0.9626168224299065,0.5377358490566033,4000.0,1225376.0
5000.0,1.265625,3.546195350483888E-7,5000.0,0.992670415521978,0.8756296925370698,0.952,0.7798649838567653,0.9887494636372199,0.11607142857142858,0.9562008444594969,0.9615384615384616,0.5454545454545452,5000.0,1260400.0
6000.0,1.40625,4.021964398109251E-7,6000.0,0.9903370786516854,0.8669237946083264,0.947,0.7689020668003835,0.992670415521978,0.12359550561797752,0.9502969806218254,0.9545454545454546,0.5015673981191215,6000.0,1307784.0
7000.0,1.59375,4.6805297541949487E-7,7000.0,0.9885681560369608,0.8644440259402522,0.954,0.784561488961118,0.9903370786516854,0.11234705228031146,0.9611903177557675,0.9702970297029703,0.5642760487144785,7000.0,1357688.0
8000.0,1.796875,5.417912487044102E-7,8000.0,0.9933961967954286,0.8908021571801585,0.955,0.7985026508095715,0.9885681560369608,0.11982082866741321,0.9664658082370411,0.9813084112149533,0.5744680851063827,8000.0,1403240.0
9000.0,1.984375,6.12794117639876E-7,9000.0,0.9895797938611395,0.8598916377182312,0.944,0.764735537537285,0.9933961967954286,0.122334455667789,0.9680647036653096,1.0,0.4722513089005233,9000.0,1463784.0
10000.0,2.125,6.69376911698944E-7,10000.0,0.991833704528582,0.8757994428003687,0.948,0.7684607986321376,0.9895797938611395,0.11358574610244988,0.9706150324421483,1.0,0.5080416272469249,10000.0,1555336.0
11000.0,2.296875,7.407052908092736E-7,11000.0,0.9874731026461181,0.861279105730377,0.941,0.725428145941921,0.991833704528582,0.10497237569060773,0.9531509093552042,0.968421052631579,0.43663194444444425,11000.0,1604176.0
12000.0,2.515625,8.348872910978065E-7,12000.0,0.9874978537087912,0.8738230612184585,0.945,0.7574528135473626,0.9874731026461181,0.11607142857142858,0.9606013634154411,0.9807692307692307,0.4745222929936302,12000.0,1664264.0
13000.0,2.671875,9.040101819361249E-7,13000.0,0.9916027747353049,0.8758359301969793,0.947,0.731895348131361,0.9874978537087912,0.09529025191675794,0.9553225425228353,0.9655172413793104,0.4869694713328365,13000.0,1710032.0
14000.0,2.859375,9.893849104021985E-7,14000.0,0.9901832529225231,0.8813538634234352,0.952,0.7858232863631899,0.9916027747353049,0.11982082866741321,0.9607203222516203,0.9719626168224299,0.5365517241379305,14000.0,1760072.0
15000.0,3.015625,1.062266399256057E-6,15000.0,0.9906387597281664,0.8698169124699823,0.948,0.7399609941491221,0.9901832529225231,0.09769484083424808,0.9561998400781312,0.9662921348314607,0.4931773879142297,15000.0,1803016.0
16000.0,3.203125,1.152065298002627E-6,16000.0,0.9905024552911876,0.8746791659898588,0.943,0.6951545619852388,0.9906387597281664,0.08342361863488625,0.9570712737448954,0.974025974025974,0.43564356435643503,16000.0,1851280.0
17000.0,3.375,1.2362014967948196E-6,17000.0,0.9905976953273395,0.8805544350781965,0.943,0.753558272659668,0.9905024552911876,0.1185682326621924,0.9595684452033252,0.9811320754716981,0.43728222996515653,17000.0,1892224.0
18000.0,3.5625,1.3327148432532943E-6,18000.0,0.9892099507069523,0.8734549583127481,0.943,0.7583762886597936,0.9905976953273395,0.11982082866741321,0.9675588936937934,1.0,0.4390377255330776,18000.0,1989704.0
19000.0,3.765625,1.4400673939639493E-6,19000.0,0.9933046836073742,0.8867169736197202,0.941,0.751432423323222,0.9892099507069523,0.1210762331838565,0.9624553904855221,0.9907407407407407,0.42127000516262236,19000.0,2042920.0
20000.0,3.9375,1.5322612145812146E-6,20000.0,0.9918577647401724,0.8908615082456441,0.941,0.7694628092715023,0.9933046836073742,0.13765642775881684,0.962443134577756,0.9917355371900827,0.4266277939747322,20000.0,2073440.0
21000.0,4.125,1.6365258812179995E-6,21000.0,0.9914606741573033,0.8524913137890332,0.95,0.7841850828729281,0.9918577647401724,0.12359550561797752,0.9637770437138381,0.9818181818181818,0.5156826568265679,21000.0,2149504.0
22000.0,4.3125,1.7424250189732345E-6,22000.0,0.9916831215659341,0.8966882577681461,0.953,0.7882959172642426,0.9914606741573033,0.11607142857142858,0.9692981876844461,0.9903846153846154,0.5448943661971828,22000.0,2183200.0
23000.0,4.484375,1.8418369775948423E-6,23000.0,0.9942117340822687,0.9039409180319551,0.952,0.7738601136352927,0.9916831215659341,0.10741971207087486,0.9685961903657763,0.9896907216494846,0.5339805825242714,23000.0,2235776.0
24000.0,4.671875,1.951727996735523E-6,24000.0,0.9883671016483516,0.890753034700364,0.944,0.757281553398058,0.9942117340822687,0.11607142857142858,0.9682458365518543,1.0,0.45653052972098634,24000.0,2265496.0
25000.0,4.84375,2.054846489853743E-6,25000.0,0.9854415039958077,0.883890547607927,0.944,0.7488699146157708,0.9883671016483516,0.11358574610244988,0.9556694378359757,0.9705882352941176,0.4563106796116499,25000.0,2319136.0
26000.0,5.03125,2.1696021172424982E-6,26000.0,0.9910241302216984,0.8976471920740534,0.953,0.7839159938944772,0.9854415039958077,0.11234705228031146,0.9692459228725469,0.9900990099009901,0.543348281016442,26000.0,2365784.0
27000.0,5.21875,2.2862622992963423E-6,27000.0,0.993025221924757,0.8915535890878667,0.941,0.7276235850276066,0.9910241302216984,0.10375275938189846,0.9623019697684035,0.9893617021276596,0.42490974729241815,27000.0,2405048.0
28000.0,5.40625,2.404221288290702E-6,28000.0,0.9949451078481648,0.9098620260289552,0.957,0.8074580885513682,0.993025221924757,0.11982082866741321,0.9716281627468067,0.9906542056074766,0.5815085158150848,28000.0,2431824.0
29000.0,5.5625,2.5038614856182695E-6,29000.0,0.9935537393916972,0.9113338438976321,0.957,0.7964786065884133,0.9949451078481648,0.10987791342952276,0.9714705218541407,0.98989898989899,0.5809811827956988,29000.0,2465000.0
30000.0,5.734375,2.6151617445672547E-6,30000.0,0.9943118490333986,0.9017660807619048,0.951,0.7992296976153404,0.9935537393916972,0.13378684807256236,0.9682793276999437,0.9915254237288136,0.5248868778280538,30000.0,2503144.0
31000.0,5.921875,2.738142502494156E-6,31000.0,0.9864613341869095,0.8784325903805651,0.936,0.7079892321029342,0.9943118490333986,0.10253583241455347,0.9594448569345301,0.989247311827957,0.377470975839348,31000.0,2535352.0
32000.0,6.125,2.8739263588148684E-6,32000.0,0.9963584120681226,0.9075909958689246,0.951,0.7931092720824183,0.9864613341869095,0.1273957158962796,0.968253242633496,0.9911504424778761,0.5248484848484846,32000.0,2583968.0
33000.0,6.3125,3.0011186350343954E-6,33000.0,0.9899660885989011,0.8961038866470586,0.952,0.7860810039931543,0.9963584120681226,0.11607142857142858,0.9728456051340169,1.0,0.5346650998824906,33000.0,2622176.0
