learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.375,1.0024600972731908E-7,1000.0,0.6472,0.23536485374913146,0.552,0.08045977011494256,0.0,0.1111111111111111,0.6047221584239236,0.68,-3.4800000000000004,1000.0,1033328.0
2000.0,0.75,2.32191135485967E-7,2000.0,0.5774797197640118,0.09088112978586552,0.479,0.0167881999486691,0.6472,0.10619469026548672,0.522449557204338,0.5833333333333334,-4.316326530612247,2000.0,1360080.0
3000.0,0.984375,3.211358368086318E-7,3000.0,0.6137776721713991,0.09615886597252343,0.442,0.03326403326403316,0.5774797197640118,0.12866817155756208,0.5301865504761599,0.6842105263157895,-4.399999999999997,3000.0,1466936.0
4000.0,1.234375,4.282679421723717E-7,4000.0,0.6075464470407967,0.10307134776938398,0.433,0.02098240185650744,0.6137776721713991,0.1013215859030837,0.5211941704781015,0.6630434782608695,-4.6417910447761175,4000.0,1656464.0
5000.0,1.46875,5.443834945456022E-7,5000.0,0.7180888888888889,0.18557455228695785,0.494,0.0873015873015873,0.6075464470407967,0.1111111111111111,0.6096720429870472,0.81,-4.039840637450197,5000.0,1915056.0
6000.0,1.6875,6.624513318658703E-7,6000.0,0.7610601673101673,0.20468007781619857,0.487,0.09357551770443141,0.7180888888888889,0.12612612612612611,0.6044730838819121,0.8214285714285714,-4.013029315960909,6000.0,2086344.0
7000.0,1.890625,7.781923179411226E-7,7000.0,0.7629001068647906,0.18242451680121763,0.495,0.09357207986617178,0.7610601673101673,0.09409190371991247,0.6330426247375599,0.872093023255814,-4.050000000000002,7000.0,2202552.0
8000.0,2.125,9.195491374056373E-7,8000.0,0.7675778497956883,0.17866060274449197,0.431,0.07403188324664932,0.7629001068647906,0.10375275938189846,0.5823722095418595,0.8829787234042553,-4.732997481108315,8000.0,2331352.0
9000.0,2.328125,1.0487215412366721E-6,9000.0,0.737047132554945,0.1663188112529818,0.371,0.05036536022706685,0.7675778497956883,0.11607142857142858,0.5209592338673424,0.8653846153846154,-5.304008908685971,9000.0,2458152.0
10000.0,2.546875,1.1956212498868506E-6,10000.0,0.6671116340105887,0.12880743031339992,0.39,0.05854899249308569,0.737047132554945,0.10864745011086474,0.5438382012508685,0.8775510204081632,-5.12449799196787,10000.0,2595824.0
11000.0,2.78125,1.3616236780459684E-6,11000.0,0.5890436536091713,0.06142273287820449,0.424,0.03966708458932427,0.6671116340105887,0.13895216400911162,0.5275823202795664,0.7295081967213115,-4.667262969588551,11000.0,2737824.0
12000.0,3.015625,1.5373914114510022E-6,12000.0,0.6713020592524096,0.14544667192488325,0.371,0.03197409568836024,0.5890436536091713,0.10253583241455347,0.5104450148350637,0.7956989247311828,-5.232865400495459,12000.0,2898880.0
13000.0,3.25,1.7232489578115447E-6,13000.0,0.6637854684469556,0.14939547825438587,0.374,0.02240961973920508,0.6713020592524096,0.10987791342952276,0.498880460551984,0.7474747474747475,-5.212213740458018,13000.0,3065288.0
14000.0,3.484375,1.917856085735063E-6,14000.0,0.5906693368685302,0.06088030883461942,0.408,0.024515635762047728,0.6637854684469556,0.13765642775881684,0.5080700578369083,0.7024793388429752,-4.791754018169113,14000.0,3209592.0
15000.0,3.71875,2.1218171847673757E-6,15000.0,0.6354246798497669,0.10838235296129584,0.35,0.006675143038779376,0.5906693368685302,0.10864745011086474,0.4708816093480111,0.7142857142857143,-5.376716808371485,15000.0,3363864.0
16000.0,3.953125,2.332229632884264E-6,16000.0,0.5913071533923304,0.06908378069612792,0.405,0.007314175887244328,0.6354246798497669,0.10619469026548672,0.4950203729307706,0.6458333333333334,-4.858461538461539,16000.0,3470264.0
17000.0,4.203125,2.563978907548719E-6,17000.0,0.7317583732057417,0.09603741993490461,0.446,0.08251411007180906,0.5913071533923304,0.09649122807017543,0.6040136884915502,0.9090909090909091,-4.497956800934031,17000.0,3583280.0
18000.0,4.453125,2.8078565891418194E-6,18000.0,0.6881947854112375,0.0924344602638788,0.512,0.08022059627338556,0.7317583732057417,0.09529025191675794,0.6165253328489361,0.7816091954022989,-3.880000000000001,18000.0,3770808.0
19000.0,4.71875,3.0802764619390174E-6,19000.0,0.713796207567442,0.11855009302310426,0.629,0.1300555263750283,0.6881947854112375,0.13250283125707815,0.6341795469478156,0.6410256410256411,-2.677099634846114,19000.0,3964352.0
20000.0,4.953125,3.3281528158113367E-6,20000.0,0.5286481488067717,0.06214669067421133,0.447,0.0071456784803762856,0.713796207567442,0.10253583241455347,0.5055676310209201,0.5913978494623656,-4.502487562189053,20000.0,4088144.0
21000.0,5.21875,3.6207668017596012E-6,21000.0,0.654473102431835,0.09798006059731512,0.391,0.03471231573941984,0.5286481488067717,0.12994350282485875,0.5118492777415432,0.7652173913043478,-5.018352941176472,21000.0,4258224.0
22000.0,5.46875,3.906883066520095E-6,22000.0,0.7454194792671167,0.16592547877566843,0.407,0.05295771048933175,0.654473102431835,0.09289617486338798,0.5568890029620426,0.8470588235294118,-4.903167420814479,22000.0,4423896.0
23000.0,5.71875,4.203424970101979E-6,23000.0,0.6939312270675715,0.1416979071868142,0.345,0.03144907048684834,0.7454194792671167,0.11482720178372352,0.48908157597228785,0.8252427184466019,-5.513186338089064,23000.0,4585096.0
24000.0,5.984375,4.529256936317931E-6,24000.0,0.6280296082798376,0.06670150533604535,0.479,0.052982106633124186,0.6939312270675715,0.11358574610244988,0.5656205745469705,0.7058823529411765,-4.177639751552797,24000.0,4741624.0
25000.0,6.25,4.865993525729411E-6,25000.0,0.6215841433005954,0.06635918593270052,0.489,0.0661481443577803,0.6280296082798376,0.09409190371991247,0.5959637277089913,0.7674418604651163,-4.10795681727309,25000.0,4900312.0
26000.0,6.5,5.1922239233843155E-6,26000.0,0.590228240572818,0.061825745282503175,0.473,0.036436240236374706,0.6215841433005954,0.088139281828074,0.5557368825110086,0.6790123456790124,-4.306738962044926,26000.0,5044136.0
27000.0,6.765625,5.5499962763860825E-6,27000.0,0.6810794591089042,0.0985506783256278,0.622,0.09245004873879377,0.590228240572818,0.13250283125707815,0.5919853963148981,0.5555555555555556,-2.7814005187106354,27000.0,5206432.0
28000.0,7.046875,5.939414841122926E-6,28000.0,0.5841557017543859,0.0879964712523934,0.59,0.025887630198433598,0.6810794591089042,0.09649122807017543,0.529589474934805,0.4659090909090909,-3.1191245066379625,28000.0,5352128.0
29000.0,7.34375,6.3593515854639315E-6,29000.0,0.7874222222222222,0.17595075342983557,0.332,0.04789053591790197,0.5841557017543859,0.1111111111111111,0.4953113498935123,0.92,-5.71007966747489,29000.0,5467800.0
30000.0,7.625,6.770062512562921E-6,30000.0,0.6630311367308616,0.09310271486668903,0.585,0.10595027790943147,0.7874222222222222,0.11358574610244988,0.6312079783587602,0.696078431372549,-3.1652726664436264,30000.0,5644768.0
31000.0,7.953125,7.262064124612759E-6,31000.0,0.5675213675213675,0.06510626424034421,0.573,0.03703035496820168,0.6630311367308616,0.0989010989010989,0.5494141624093084,0.5222222222222223,-3.2991230919129584,31000.0,5796016.0
32000.0,8.25,7.719028540628238E-6,32000.0,0.6178693196274999,0.06977100037842549,0.537,0.05999009233617844,0.5675213675213675,0.09409190371991247,0.5899778719320731,0.6627906976744186,-3.6812006319115333,32000.0,5949920.0
33000.0,8.546875,8.188743894505833E-6,33000.0,0.596205258087909,0.07981108280574378,0.603,0.04529670350811369,0.6178693196274999,0.11482720178372352,0.5470571945154067,0.4854368932038835,-3.008873929008568,33000.0,6115944.0
34000.0,8.828125,8.642799738380645E-6,34000.0,0.6292278692605897,0.07452631300090345,0.59,0.05897258167429433,0.596205258087909,0.10253583241455347,0.5759008132905394,0.5591397849462365,-3.1475751264504614,34000.0,6240496.0
35000.0,9.15625,9.18385197615458E-6,35000.0,0.7098365679264556,0.15420320512622399,0.469,0.06233445170404379,0.6292278692605897,0.12359550561797752,0.5693391685684289,0.7454545454545455,-4.3543647363872084,35000.0,6373856.0
36000.0,9.484375,9.737353959482992E-6,36000.0,0.716531610590388,0.13026508456958508,0.521,0.0901492990920488,0.7098365679264556,0.13895216400911162,0.5991143244702374,0.7295081967213115,-3.7993320345115484,36000.0,6520520.0
37000.0,9.8125,1.0304319568806225E-5,37000.0,0.5637619827222273,0.06788134503082266,0.566,0.030397269026777786,0.716531610590388,0.122334455667789,0.5335556945409655,0.4954128440366973,-3.3376553214478646,37000.0,6679128.0
38000.0,10.15625,1.0913163035487136E-5,38000.0,0.7859248387375276,0.19185607102654834,0.386,0.05120700685170706,0.5637619827222273,0.09769484083424808,0.5417144376880264,0.8651685393258427,-5.154576628857818,38000.0,6846448.0
39000.0,10.484375,1.1502696142997593E-5,39000.0,0.6246870336338632,0.07676394353689198,0.544,0.055388223011240134,0.7859248387375276,0.09769484083424808,0.5805635059023252,0.6292134831460674,-3.5835051546391767,39000.0,6944984.0
40000.0,10.828125,1.2133700559691837E-5,40000.0,0.7792688258836983,0.18108407367314577,0.402,0.05906491822676215,0.6246870336338632,0.10987791342952276,0.5496156634859269,0.8585858585858586,-5.011560693641619,40000.0,7095648.0
41000.0,11.15625,1.275114491969968E-5,41000.0,0.7421472812097812,0.14684676546559167,0.421,0.08261822975422403,0.7792688258836983,0.12612612612612611,0.5700594924811138,0.9017857142857143,-4.802737716939625,41000.0,7273792.0
42000.0,11.5,1.3410735183343706E-5,42000.0,0.5702128084125669,0.07469074362741746,0.453,0.018439695949583345,0.7421472812097812,0.1273957158962796,0.517186732536055,0.6194690265486725,-4.464795432921026,42000.0,7417096.0
43000.0,11.84375,1.4086277773862499E-5,43000.0,0.709547784589741,0.15562045925779594,0.404,0.026197890966841702,0.5702128084125669,0.10741971207087486,0.5166453335734956,0.7216494845360825,-4.958614275749828,43000.0,7596480.0
44000.0,12.203125,1.4807184957640453E-5,44000.0,0.7353333333333333,0.16550512767330167,0.383,0.045482673267326704,0.709547784589741,0.1111111111111111,0.5259911279353167,0.83,-5.168598045898657,44000.0,7754144.0
45000.0,12.5625,1.554198491956211E-5,45000.0,0.7573660373517888,0.17065581499557053,0.42,0.05578057642967847,0.7353333333333333,0.09409190371991247,0.5645904745467359,0.8372093023255814,-4.816804100735459,45000.0,7903576.0
46000.0,12.921875,1.6290917151814535E-5,46000.0,0.6789008571186789,0.11238246814596409,0.477,0.050327210395194555,0.7573660373517888,0.1001100110011001,0.5689873991401951,0.7142857142857143,-4.255133245958932,46000.0,8055584.0
47000.0,13.296875,1.7086192124730186E-5,47000.0,0.6085100067358519,0.06667936450325934,0.519,0.059231268727360877,0.6789008571186789,0.10741971207087486,0.5804366975191376,0.6701030927835051,-3.8357219251336914,47000.0,8197632.0
48000.0,13.65625,1.7860079145369432E-5,48000.0,0.6434088894516905,0.08451069125527544,0.6,0.07118442562044859,0.6085100067358519,0.1185682326621924,0.580367315523349,0.5566037735849056,-3.0158962560133844,48000.0,8324000.0
49000.0,14.03125,1.868239894974977E-5,49000.0,0.6519444444444444,0.07251616235846114,0.63,0.10886319845857421,0.6434088894516905,0.1111111111111111,0.6255308856394614,0.62,-2.7144027863142806,49000.0,8476408.0
50000.0,14.390625,1.9482849521510718E-5,50000.0,0.6597943923138152,0.08399355925319285,0.59,0.08782265492553519,0.6519444444444444,0.10987791342952276,0.6100923642920062,0.6363636363636364,-3.1164658634538145,50000.0,8609720.0
51000.0,14.765625,2.0333885105275032E-5,51000.0,0.6631982368544235,0.0910921301612993,0.616,0.11196625471767953,0.6597943923138152,0.13122171945701358,0.6180314431495257,0.6206896551724138,-2.843014128728416,51000.0,8772408.0
52000.0,15.140625,2.119995456370008E-5,52000.0,0.6581496742524767,0.0845987018960388,0.59,0.09758019430639107,0.6631982368544235,0.1273957158962796,0.6100003671844799,0.6371681415929203,-3.0929161067383357,52000.0,8927376.0
53000.0,15.515625,2.2080671397917387E-5,53000.0,0.6680520829950969,0.13693761655196668,0.496,0.056430686970880314,0.6581496742524767,0.11482720178372352,0.5714902237679728,0.6893203883495146,-4.028614457831326,53000.0,9078360.0
54000.0,15.921875,2.3052583920717655E-5,54000.0,0.7321953721049492,0.16208917312484272,0.518,0.09168686187233108,0.6680520829950969,0.11982082866741321,0.6116916505789601,0.7663551401869159,-3.8031002029894836,54000.0,9247752.0
55000.0,16.34375,2.4083108356636434E-5,55000.0,0.6058472460602278,0.09566342475134904,0.575,0.045955750305294016,0.7321953721049492,0.13122171945701358,0.5489390325674148,0.5172413793103449,-3.2231255645889796,55000.0,9442280.0
56000.0,16.734375,2.5051052442803566E-5,56000.0,0.7195800714964478,0.15213062072455924,0.509,0.08700082560414141,0.6058472460602278,0.10864745011086474,0.6134383589318972,0.7857142857142857,-3.88123557606959,56000.0,9578392.0
57000.0,17.125,2.6025920006860464E-5,57000.0,0.7804899322169059,0.1313260552609849,0.664,0.16917233739515755,0.7195800714964478,0.09649122807017543,0.7106222984375614,0.7727272727272727,-2.347666491872051,57000.0,9646904.0
58000.0,17.546875,2.709514176886943E-5,58000.0,0.6390913816656391,0.13595213933320016,0.501,0.03667209785403751,0.7804899322169059,0.1001100110011001,0.553128804410244,0.6263736263736264,-3.9796971782518944,58000.0,9796848.0
59000.0,17.984375,2.82195037127369E-5,59000.0,0.6538573326689918,0.1143673434067276,0.48,0.0521465235650956,0.6390913816656391,0.1210762331838565,0.5615182014707624,0.6944444444444444,-4.182432432432434,59000.0,9934144.0
60000.0,18.390625,2.9275294703741872E-5,60000.0,0.7271399387129724,0.16002567569519938,0.423,0.054067346470376004,0.6538573326689918,0.12359550561797752,0.5464342580454481,0.7909090909090909,-4.7412935323383065,60000.0,1.0045856E7
61000.0,18.8125,3.03879469477882E-5,61000.0,0.645077690630316,0.09990775928726098,0.66,0.12363454529520644,0.7271399387129724,0.10741971207087486,0.636258356802682,0.6082474226804123,-2.3850171372613036,61000.0,1.0194784E7
62000.0,19.25,3.155822982080281E-5,62000.0,0.6425683276076977,0.07538542469098752,0.615,0.08473673700326144,0.645077690630316,0.12485939257592801,0.5894487356986535,0.5585585585585585,-2.826546970182753,62000.0,1.0339872E7
63000.0,19.65625,3.2661355734388864E-5,63000.0,0.6388503160314116,0.09239989339931992,0.647,0.0751414797736322,0.6425683276076977,0.1013215859030837,0.581015497084976,0.5108695652173914,-2.513270142180094,63000.0,1.0496248E7
64000.0,20.109375,3.391018172907126E-5,64000.0,0.633958831738437,0.09015909821425278,0.703,0.07531943510423636,0.6388503160314116,0.09649122807017543,0.5541141255326673,0.42045454545454547,-1.9616703022748527,64000.0,1.0653352E7
65000.0,20.59375,3.526950158023586E-5,65000.0,0.7726160648489314,0.1837055867849433,0.423,0.06953492872347286,0.633958831738437,0.12994350282485875,0.5574091733097025,0.8434782608695652,-4.740854125210471,65000.0,1.0847816E7
66000.0,21.0625,3.660245604502658E-5,66000.0,0.8303189704624909,0.20155881990412894,0.404,0.07640143684662376,0.7726160648489314,0.11482720178372352,0.5636716708407131,0.9223300970873787,-4.927667269439424,66000.0,1.0991992E7
67000.0,21.53125,3.795276124340792E-5,67000.0,0.689247212182992,0.14207565544767553,0.662,0.12218280413249334,0.8303189704624909,0.122334455667789,0.6188984128437934,0.5688073394495413,-2.357449962935506,67000.0,1.1135072E7
68000.0,22.0,3.9319167650925614E-5,68000.0,0.6882149507847832,0.11834835390042686,0.697,0.1417889310598762,0.689247212182992,0.11731843575418995,0.6279979971603018,0.5523809523809524,-2.007883211678833,68000.0,1.1267848E7
69000.0,22.484375,4.075072514953919E-5,69000.0,0.6436341202065137,0.11433031026135004,0.66,0.09797575146578946,0.6882149507847832,0.11482720178372352,0.5951389276591208,0.5242718446601942,-2.374083129584353,69000.0,1.1424296E7
70000.0,22.953125,4.215357343329944E-5,70000.0,0.7004631177859524,0.1540573530653912,0.702,0.17746360690488905,0.6436341202065137,0.12485939257592801,0.6609775597772816,0.6126126126126126,-1.9530011325028311,70000.0,1.156836E7
71000.0,23.453125,4.367100317419196E-5,71000.0,0.7105084939764782,0.17130513804626063,0.624,0.11754903939580265,0.7004631177859524,0.13507377979568672,0.6194065514717022,0.6134453781512605,-2.7165529722956974,71000.0,1.173116E7
72000.0,23.9375,4.516194170315025E-5,72000.0,0.7278631035490469,0.1686937528582627,0.419,0.05670180087153611,0.7105084939764782,0.11482720178372352,0.5518832493864437,0.8155339805825242,-4.741421905023331,72000.0,1.1898176E7
73000.0,24.46875,4.682008322561159E-5,73000.0,0.7322695035460993,0.18420459778338383,0.538,0.08491657291353061,0.7278631035490469,0.10375275938189846,0.6164288284085732,0.7340425531914894,-3.569918699186992,73000.0,1.2064936E7
74000.0,24.96875,4.840129304082236E-5,74000.0,0.5925667975180449,0.1339212153350075,0.617,0.06802674738901483,0.7322695035460993,0.1185682326621924,0.5711205806626951,0.5188679245283019,-2.7860005343307526,74000.0,1.222424E7
