learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.453125,1.1307122703227731E-7,1000.0,0.822020202020202,0.4682066562623307,0.932,0.15590863952333575,0.0,0.010101010101010102,0.8087276451565162,0.7,-5.799999999999989,1000.0,964576.0
2000.0,0.71875,1.945172617625859E-7,2000.0,0.989088925259138,0.792620859954592,0.963,0.4003241491085892,0.822020202020202,0.013171225937183385,0.981077297994569,1.0,-2.2173913043478417,2000.0,1185232.0
3000.0,0.9375,2.64667194440133E-7,3000.0,0.9868951612903226,0.8525479560430792,0.941,0.20192619846336898,0.989088925259138,0.008064516129032258,0.9698062659873812,1.0,-4.709677419354859,3000.0,1239600.0
4000.0,1.15625,3.400357026192877E-7,4000.0,0.9986868686868687,0.9482536893495122,0.965,0.3530499075785594,0.9868951612903226,0.010101010101010102,0.982164173978294,1.0,-2.4146341463414727,4000.0,1331816.0
5000.0,1.328125,4.013710228415827E-7,5000.0,0.9973009446693657,0.9206537596048833,0.967,0.4098712446351935,0.9986868686868687,0.012145748987854251,0.9831577646966945,1.0,-2.1132075471697984,5000.0,1379432.0
6000.0,1.515625,4.739311407320202E-7,6000.0,0.9795941249018948,0.7148167783487935,0.962,0.2581892007964698,0.9973009446693657,0.009081735620585268,0.8657502464223741,0.7777777777777778,-2.677419354838723,6000.0,1495888.0
7000.0,1.71875,5.581837548460397E-7,7000.0,0.9909918191010203,0.8469605767338012,0.956,0.29974217780182705,0.9795941249018948,0.011122345803842264,0.9325048082403138,0.9090909090909091,-3.2191780821917746,7000.0,1603328.0
8000.0,1.875,6.250048560711245E-7,8000.0,0.9820607691445229,0.7435161483886378,0.968,0.2941280275290061,0.9909918191010203,0.009081735620585268,0.8684656223938655,0.7777777777777778,-2.1219512195122037,8000.0,1653088.0
9000.0,2.046875,7.016209161116017E-7,9000.0,0.9943939903576634,0.9043345369821947,0.953,0.2655331916489573,0.9820607691445229,0.009081735620585268,0.9759985442744433,1.0,-3.648351648351671,9000.0,1723096.0
10000.0,2.203125,7.725485678141315E-7,10000.0,0.9965656565656565,0.9133900108404475,0.963,0.33999286478772817,0.9943939903576634,0.010101010101010102,0.9811351908000562,1.0,-2.6633663366336675,10000.0,1754680.0
11000.0,2.375,8.544743630207247E-7,11000.0,0.9977777777777778,0.9434486540280342,0.966,0.35993975903614467,0.9965656565656565,0.010101010101010102,0.9826782615162328,1.0,-2.3693693693693896,11000.0,1842512.0
12000.0,2.546875,9.395347054426868E-7,12000.0,0.9901334230294876,0.8430715629445659,0.967,0.31648715824357837,0.9977777777777778,0.009081735620585268,0.9274621930408407,0.8888888888888888,-2.3,12000.0,1913008.0
13000.0,2.71875,1.0275051398720177E-6,13000.0,0.9593939393939394,0.6001434938862488,0.957,0.205175600739373,0.9901334230294876,0.010101010101010102,0.7591861671313804,0.6,-3.3,13000.0,1978456.0
14000.0,2.890625,1.1160781529421606E-6,14000.0,0.9899091826437941,0.8381742609819781,0.953,0.2655331916489573,0.9593939393939394,0.009081735620585268,0.9759985442744433,1.0,-3.7338129496403067,14000.0,1992008.0
15000.0,3.078125,1.2172419034565487E-6,15000.0,0.9938138397352899,0.9033219773881527,0.963,0.26563988567799374,0.9899091826437941,0.007049345417925478,0.9811927304151498,1.0,-2.801369863013687,15000.0,2085576.0
16000.0,3.25,1.313009933154616E-6,16000.0,0.995085685483871,0.8810943142751774,0.969,0.30192758061610636,0.9938138397352899,0.008064516129032258,0.9211613900135052,0.875,-2.2207792207792254,16000.0,2153824.0
17000.0,3.4375,1.4210491725761028E-6,17000.0,0.9779014844804319,0.7623946168384375,0.948,0.2828773168579001,0.995085685483871,0.012145748987854251,0.932388788489804,0.9166666666666666,-4.325301204819306,17000.0,2227320.0
18000.0,3.640625,1.5457915206853712E-6,18000.0,0.9918191010203143,0.8893457843437308,0.952,0.3013303833949519,0.9779014844804319,0.011122345803842264,0.9754312520118553,1.0,-3.881355932203381,18000.0,2373848.0
19000.0,3.828125,1.6651474935416545E-6,19000.0,0.985108925452707,0.7664787530890959,0.961,0.3034221618918338,0.9918191010203143,0.011122345803842264,0.8874527520763786,0.8181818181818182,-2.9414893617021205,19000.0,2460624.0
20000.0,4.015625,1.7897215891732937E-6,20000.0,0.9969758064516129,0.920289971770389,0.942,0.20486948892300882,0.985108925452707,0.008064516129032258,0.9703258514872806,1.0,-4.918367346938762,20000.0,2568200.0
21000.0,4.1875,1.9060452339342897E-6,21000.0,0.9907070707070708,0.8578920742026721,0.961,0.32781799379524323,0.9969758064516129,0.010101010101010102,0.9801051273236258,1.0,-2.975728155339804,21000.0,2616120.0
22000.0,4.375,2.035692709291147E-6,22000.0,0.9979838709677419,0.8976914527787305,0.969,0.33155080213903804,0.9907070707070708,0.008064516129032258,0.9842509842514764,1.0,-2.1869158878504806,22000.0,2672792.0
23000.0,4.546875,2.1580428518872294E-6,23000.0,0.9853807106598985,0.7908674126046343,0.956,0.35625457205559685,0.9979838709677419,0.015228426395939087,0.910885476855271,0.8666666666666667,-3.4192139737991374,23000.0,2751656.0
24000.0,4.71875,2.281556177573899E-6,24000.0,0.9984909456740443,0.8908782770340045,0.973,0.3005906123717738,0.9853807106598985,0.006036217303822937,0.9863250083683354,1.0,-1.7574468085106474,24000.0,2777816.0
25000.0,4.90625,2.422309286581973E-6,25000.0,0.9354915923643109,0.834317960708258,0.964,0.4404203065253215,0.9984909456740443,0.017293997965412006,0.9229486016228142,0.8823529411764706,-2.5714285714285823,25000.0,2901744.0
26000.0,5.109375,2.577389402884162E-6,26000.0,0.9949596774193549,0.8910438527334428,0.96,0.2757821552723046,0.9354915923643109,0.008064516129032258,0.9796312670361429,1.0,-3.0,26000.0,2951176.0
27000.0,5.296875,2.7232527564693655E-6,27000.0,0.9913131313131314,0.84321039895951,0.967,0.3423674770825024,0.9949596774193549,0.010101010101010102,0.9332251019497337,0.9,-2.3,27000.0,3007096.0
28000.0,5.5,2.8848942990104357E-6,28000.0,0.9886213077702439,0.8251523317699727,0.956,0.3390416103349853,0.9913131313131314,0.013171225937183385,0.9396072685074504,0.9230769230769231,-3.3533568904593625,28000.0,3076040.0
29000.0,5.671875,3.023046301677823E-6,29000.0,0.9903517587939699,0.8502914392788705,0.958,0.18494081117795505,0.9886213077702439,0.005025125628140704,0.9786669222588542,1.0,-3.2291666666666488,29000.0,3107040.0
30000.0,5.875,3.193164981591205E-6,30000.0,0.9715151515151516,0.7395854996174847,0.957,0.25887624956911437,0.9903517587939699,0.010101010101010102,0.8757103898371236,0.8,-3.3288590604026815,30000.0,3237360.0
31000.0,6.0625,3.3506151521578434E-6,31000.0,0.9926915322580645,0.85745923085769,0.973,0.3638077285579658,0.9715151515151516,0.008064516129032258,0.9862972463028152,1.0,-1.7352941176470509,31000.0,3245968.0
32000.0,6.25,3.512111531260113E-6,32000.0,0.9881552419354839,0.8271691997940687,0.96,0.24902373085010415,0.9926915322580645,0.008064516129032258,0.9168422974465656,0.875,-3.0764331210191114,32000.0,3329384.0
33000.0,6.453125,3.690382388109962E-6,33000.0,0.9891012743125419,0.8299074746632434,0.953,0.1664893239696381,0.9881552419354839,0.006036217303822937,0.891497959431215,0.8333333333333334,-3.8468750000000287,33000.0,3392496.0
34000.0,6.65625,3.872983248179985E-6,34000.0,0.9793179520176487,0.7826543455403494,0.953,0.2853667437051465,0.9891012743125419,0.011122345803842264,0.9310250324205346,0.9090909090909091,-3.8277945619335365,34000.0,3474896.0
35000.0,6.859375,4.059140596331822E-6,35000.0,0.993195564516129,0.8911930601595259,0.95,0.2316203589869678,0.9793179520176487,0.008064516129032258,0.9744725620526975,1.0,-4.162241887905603,35000.0,3542576.0
36000.0,7.0625,4.247292268296911E-6,36000.0,0.9906488275068336,0.8972165260492476,0.946,0.19578232508265678,0.993195564516129,0.007049345417925478,0.972429604314591,1.0,-4.618497109826586,36000.0,3580528.0
37000.0,7.28125,4.453505001341303E-6,37000.0,0.9919897959183673,0.8576142084484386,0.964,0.49888641425389796,0.9906488275068336,0.02040816326530612,0.9571162043197412,0.95,-2.6393442622950896,37000.0,3643928.0
38000.0,7.484375,4.647920043983807E-6,38000.0,0.9862052840776245,0.837075502156488,0.956,0.3390416103349853,0.9919897959183673,0.013171225937183385,0.9396072685074504,0.9230769230769231,-3.4116094986807246,38000.0,3699720.0
39000.0,7.703125,4.862309013131178E-6,39000.0,0.9710856519367158,0.652620995850125,0.949,0.2225135679004822,0.9862052840776245,0.013171225937183385,0.7659661063426881,0.6153846153846154,-4.073979591836751,39000.0,3788408.0
40000.0,7.921875,5.080940027255565E-6,40000.0,0.9823588709677419,0.7193382190123421,0.964,0.2701913720402205,0.9710856519367158,0.008064516129032258,0.9187644008087973,0.875,-2.6,40000.0,3863368.0
41000.0,8.140625,5.302477543914897E-6,41000.0,0.9933849086220429,0.9035191421382021,0.956,0.27923205451626765,0.9823588709677419,0.009081735620585268,0.9775481592395815,1.0,-3.410757946210269,41000.0,3914728.0
42000.0,8.359375,5.526655812799516E-6,42000.0,0.9856486153156183,0.776966174171472,0.961,0.28007088532821317,0.9933849086220429,0.009081735620585268,0.9245562991313631,0.8888888888888888,-2.9186602870813503,42000.0,3961392.0
43000.0,8.578125,5.754781401871393E-6,43000.0,0.9911336717428088,0.8666116616663326,0.944,0.2999124890611311,0.9856486153156183,0.015228426395939087,0.9050712548254622,0.8666666666666667,-4.561200923787514,43000.0,4031144.0
44000.0,8.796875,5.984749586787075E-6,44000.0,0.9819808467741935,0.7658115382993868,0.941,0.18010005558643646,0.9911336717428088,0.008064516129032258,0.9076567224487745,0.875,-4.886621315192769,44000.0,4063704.0
45000.0,9.0,6.203125101617641E-6,45000.0,0.9961031875925493,0.9172558018889242,0.965,0.41424554826616766,0.9819808467741935,0.013171225937183385,0.9821094679780857,1.0,-2.4691629955947043,45000.0,4155688.0
46000.0,9.234375,6.4601628562538985E-6,46000.0,0.9881818181818182,0.8517147031342185,0.956,0.2782152230971137,0.9961031875925493,0.010101010101010102,0.9278518690551262,0.9,-3.3620689655172686,46000.0,4239240.0
47000.0,9.453125,6.7028218634530074E-6,47000.0,0.9926739926739927,0.8989139178434672,0.938,0.2794886693782684,0.9881818181818182,0.013171225937183385,0.9680823229415433,1.0,-5.109014675052438,47000.0,4287960.0
48000.0,9.6875,6.967873357805527E-6,48000.0,0.9848637739656912,0.8309402583459969,0.955,0.2507991475759184,0.9926739926739927,0.009081735620585268,0.9216412431129801,0.8888888888888888,-3.444444444444426,48000.0,4371408.0
49000.0,9.921875,7.23557378579345E-6,49000.0,0.994622398877718,0.8865189075374355,0.97,0.45337269049961787,0.9848637739656912,0.013171225937183385,0.9846851594402571,1.0,-1.945891783567137,49000.0,4415096.0
50000.0,10.15625,7.508805881823516E-6,50000.0,0.9907160584612557,0.8553997822298964,0.954,0.2900138910325675,0.994622398877718,0.011122345803842264,0.9315185522179397,0.9090909090909091,-3.509803921568637,50000.0,4506328.0
51000.0,10.390625,7.786697501109706E-6,51000.0,0.9895093062605753,0.8639564633293495,0.953,0.35792349726775935,0.9907160584612557,0.015228426395939087,0.9432635861165218,0.9333333333333333,-3.565714285714306,51000.0,4583176.0
52000.0,10.609375,8.050728356465697E-6,52000.0,0.9975879396984925,0.9271333380697118,0.954,0.17102180573076214,0.9895093062605753,0.005025125628140704,0.9766108970419619,1.0,-3.513207547169802,52000.0,4665616.0
53000.0,10.84375,8.338242672228565E-6,53000.0,0.9926463829396084,0.8530958858072303,0.96,0.3211364176368769,0.9975879396984925,0.011122345803842264,0.9344741975686114,0.9090909090909091,-2.918669131238453,53000.0,4741880.0
54000.0,11.078125,8.62848983767132E-6,54000.0,0.9855555555555555,0.8364322355826999,0.956,0.2782152230971137,0.9926463829396084,0.010101010101010102,0.9278518690551262,0.9,-3.3121597096188737,54000.0,4786952.0
55000.0,11.3125,8.92321850794057E-6,55000.0,0.9897968563287067,0.8510209894768794,0.954,0.31082012405237675,0.9855555555555555,0.011122345803842264,0.9764672918705589,1.0,-3.50177935943062,55000.0,4860864.0
56000.0,11.53125,9.201143984682857E-6,56000.0,0.9834004024144869,0.7335337515058086,0.964,0.1732500459305528,0.9897968563287067,0.006036217303822937,0.8024108542850393,0.6666666666666666,-2.5492957746478986,56000.0,4911144.0
57000.0,11.78125,9.524053182556397E-6,57000.0,0.9903891708967851,0.8464632401946601,0.948,0.3337604099935938,0.9834004024144869,0.015228426395939087,0.9407488826657657,0.9333333333333333,-4.084048027444264,57000.0,4992784.0
58000.0,12.015625,9.829396019793219E-6,58000.0,0.9995515192286131,0.9399340030794111,0.953,0.2655331916489573,0.9903891708967851,0.009081735620585268,0.9759985442744433,1.0,-3.6047297297297365,58000.0,5035920.0
59000.0,12.25,1.0135890883652286E-5,59000.0,0.98989898989899,0.8228298358750858,0.961,0.30431680342490264,0.9995515192286131,0.010101010101010102,0.9302980949429841,0.9,-2.8222591362126175,59000.0,5054920.0
60000.0,12.5,1.0465346761823942E-5,60000.0,0.9949698189134809,0.9082532470724055,0.951,0.1879350348027828,0.98989898989899,0.006036217303822937,0.9750406275392388,1.0,-3.8355263157894806,60000.0,5094008.0
61000.0,12.734375,1.0776450217235834E-5,61000.0,0.9910534274193549,0.8610578618459105,0.952,0.21486521852918117,0.9949698189134809,0.008064516129032258,0.9129859510278313,0.875,-3.753246753246779,61000.0,5130928.0
62000.0,12.984375,1.1113723513618526E-5,62000.0,0.9936871638999298,0.8452232476458305,0.967,0.40919507304497243,0.9910534274193549,0.013171225937183385,0.9450658198177001,0.9230769230769231,-2.252782193958657,62000.0,5214880.0
