learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.986254644890626E-9,1000.0,0.9789756636106177,0.756465909259256,0.918,0.8359527543932653,0.0,0.9920318725099602,0.9172205082178283,0.8835341365461847,0.8255319148936171,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.1875,6.833579391241074E-9,2000.0,0.9845882183355756,0.7679580289474663,0.935,0.869858405945669,0.9789756636106177,1.0661157024793388,0.9348962550742932,0.937984496124031,0.8631578947368422,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.234375,8.541974239051342E-9,3000.0,0.9872725452907617,0.7884269915955958,0.949,0.8979019859064701,0.9845882183355756,0.941747572815534,0.9489206528286906,0.9463917525773196,0.8936022253129345,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.34375,1.415487430575821E-8,4000.0,0.9821854347025972,0.7460833285236703,0.936,0.8719754192805019,0.9872725452907617,1.0242914979757085,0.9359626850282431,0.9387351778656127,0.8664580073030779,4000.0,198368.0,15.0,3983.5333333333333,60.407978028765406,6742.933333333334,1773.1118515466635,3.8000000000000003,1.2649110640673518,2.4,0.6324555320336759,2.4,0.6324555320336759,1.4000000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.390625,1.7178471251908275E-8,5000.0,0.979879102590773,0.7490589962890671,0.93,0.8600067196774556,0.9821854347025972,0.9762845849802372,0.930058364422802,0.937246963562753,0.8548922056384745,5000.0,249336.0,15.0,4983.866666666667,63.40331972681683,10113.6,1440.5180020692949,6.0666666666666655,1.0327955589886444,3.5333333333333328,0.5163977794943222,3.5333333333333328,0.5163977794943222,2.5333333333333328,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.453125,2.151455393888884E-8,6000.0,0.9865002241290983,0.7976728705526651,0.945,0.8900158377193683,0.979879102590773,0.953125,0.9452294071663931,0.9590163934426229,0.8862853204686422,6000.0,268176.0,15.0,5980.666666666666,79.45948353601044,11360.000000000002,1274.7033268288633,6.866666666666667,0.9154754164341272,3.9333333333333336,0.45773770821706344,3.9333333333333336,0.45773770821706344,2.8666666666666663,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.484375,2.37665436644521E-8,7000.0,0.9844437511000176,0.7920509814363096,0.942,0.8840018559703043,0.9865002241290983,0.9920318725099602,0.9420075360904333,0.9457831325301205,0.8802359882005899,7000.0,278560.0,15.0,6977.400000000001,79.67684732718784,12045.866666666667,1800.3846361528522,7.4,1.3522468075656262,4.2,0.6761234037828132,4.2,0.6761234037828132,3.1333333333333337,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.53125,2.7201086696651245E-8,8000.0,0.9855723065104667,0.7977526870420261,0.937,0.8740201567749161,0.9844437511000176,0.968503937007874,0.9371151558441044,0.9491869918699187,0.8702702702702704,8000.0,283224.0,15.0,7989.533333333332,90.70979366455789,12355.199999999999,2069.7700079270367,7.533333333333333,1.4074631010979934,4.266666666666667,0.7037315505489967,4.266666666666667,0.7037315505489967,3.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.578125,3.079725300065345E-8,9000.0,0.9896839587358349,0.8185453902648507,0.957,0.9139938075541438,0.9855723065104667,1.0040080160320641,0.9568132847983706,0.9740518962075848,0.9117043121149897,9000.0,296552.0,15.0,8997.666666666668,93.18466049935985,13235.733333333334,2131.757942124181,8.200000000000001,1.4735767952260146,4.6000000000000005,0.7367883976130073,4.6000000000000005,0.7367883976130073,3.4000000000000004,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.625,3.490603477176693E-8,10000.0,0.99238,0.8074429270783663,0.957,0.9139999999999999,0.9896839587358349,1.0,0.9568113711698873,0.976,0.9119754350051177,10000.0,338824.0,15.0,10008.4,100.59238823802008,16029.866666666667,1933.6360222820288,10.2,1.2649110640673518,5.6,0.6324555320336759,5.6,0.6324555320336759,4.133333333333333,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.6875,4.0843216184940604E-8,11000.0,0.9928245192307692,0.8344690060796481,0.965,0.9297921848672068,0.99238,1.0833333333333333,0.9640866875056625,0.9826923076923076,0.9282252050708426,11000.0,367200.0,15.0,11014.466666666669,95.4641792706012,17905.6,2524.2489349733883,11.533333333333333,1.7674302033770737,6.266666666666667,0.8837151016885368,6.266666666666667,0.8837151016885368,4.666666666666667,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.734375,4.54000029195514E-8,12000.0,0.9912279649118596,0.8542266543082458,0.962,0.9240051676485999,0.9928245192307692,0.9960079840319361,0.9618688584036823,0.9799599198396793,0.9223168654173765,12000.0,375768.0,15.0,12011.333333333334,75.81148298497351,18472.0,2081.322656389442,11.933333333333332,1.4864467059144129,6.466666666666666,0.7432233529572064,6.466666666666666,0.7432233529572064,4.800000000000001,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.796875,5.15846315667861E-8,13000.0,0.9924907388454762,0.8641362930639118,0.968,0.9359479897676913,0.9912279649118596,0.8903591682419659,0.9689615131140903,0.9893842887473461,0.9343537951712166,13000.0,382504.0,15.0,13006.666666666666,69.80755860288505,18917.333333333332,1762.516815184901,12.333333333333332,1.2344267996967353,6.666666666666666,0.6172133998483676,6.666666666666666,0.6172133998483676,4.933333333333334,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.84375,5.631701141181919E-8,14000.0,0.9914623266160167,0.8477166068137421,0.955,0.9098990869774146,0.9924907388454762,1.028397565922921,0.9539362446696023,0.9881656804733728,0.9077463757504758,14000.0,390248.0,15.0,13999.133333333333,80.35445286502846,19429.333333333332,1590.832785801497,12.600000000000001,1.1212238211627763,6.800000000000001,0.5606119105813882,6.800000000000001,0.5606119105813882,4.933333333333334,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.890625,6.11703661787841E-8,15000.0,0.9901081730769231,0.840955118498335,0.959,0.9177433592809565,0.9914623266160167,1.0833333333333333,0.9579500348299849,0.9788461538461538,0.9158341316545777,15000.0,400224.0,15.0,14986.666666666666,91.40073981153128,20089.6,1583.397287931418,13.0,1.0690449676496976,7.0,0.5345224838248488,7.0,0.5345224838248488,5.133333333333333,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.953125,6.808440149244334E-8,16000.0,0.9912959651838608,0.8470714131143263,0.96,0.9200111984322195,0.9901081730769231,0.9960079840319361,0.9593996465450293,0.9959919839679359,0.9179171476208797,16000.0,427616.0,15.0,15983.066666666668,71.06482620684808,21899.2,1381.4404076904657,14.466666666666667,0.9154754164341269,7.733333333333333,0.45773770821706344,7.733333333333333,0.45773770821706344,5.8,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.0,7.364944192684358E-8,17000.0,0.9931852741096439,0.855454250760795,0.966,0.9318910256410255,0.9912959651838608,1.0408163265306123,0.964898135227002,0.996078431372549,0.9302353651176825,17000.0,458912.0,15.0,16985.866666666665,73.49622601260072,23968.0,1647.6310266561504,15.933333333333332,1.2798809468443688,8.466666666666669,0.6399404734221845,8.466666666666669,0.6399404734221845,6.466666666666666,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.078125,8.325613129677043E-8,18000.0,0.9932172869147659,0.8709381431875229,0.965,0.9298850114187266,0.9931852741096439,1.0408163265306123,0.9638441773644201,0.996078431372549,0.9282623548166704,18000.0,475320.0,15.0,17975.0,91.81347551266258,25052.8,2052.550302150265,16.6,1.5491933384829666,8.8,0.7745966692414833,8.8,0.7745966692414833,6.666666666666666,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.171875,9.563787090074684E-8,19000.0,0.994178859056375,0.8593616098044727,0.964,0.9279414884886528,0.9932172869147659,1.028397565922921,0.9634219862848453,0.9861932938856016,0.9263645171708472,19000.0,510520.0,15.0,18973.933333333334,90.60626489429536,27378.13333333333,1875.5386984873999,18.46666666666667,1.187233679409328,9.733333333333334,0.593616839704664,9.733333333333334,0.593616839704664,6.800000000000001,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.21875,1.0193991733507978E-7,20000.0,0.99427517562529,0.8826384751784758,0.977,0.9539790144305803,0.994178859056375,1.0242914979757085,0.9767504194823783,0.9901185770750988,0.952970043962785,20000.0,519688.0,15.0,19965.133333333335,89.14904587797005,27985.066666666662,2014.296029693276,18.733333333333334,1.486446705914413,9.866666666666667,0.7432233529572065,9.866666666666667,0.7432233529572065,6.866666666666667,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.265625,1.082811569277611E-7,21000.0,0.9959587625562729,0.8940904156240472,0.975,0.9500107976677037,0.99427517562529,0.9305019305019305,0.9755169484834926,0.995850622406639,0.9488403819918144,21000.0,522920.0,15.0,20965.4,92.76683520680109,28198.933333333338,1984.4627724495354,18.866666666666667,1.4074631010979937,9.933333333333334,0.7037315505489968,9.933333333333334,0.7037315505489968,6.933333333333334,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.328125,1.1697130200142662E-7,22000.0,0.9928911944474464,0.8763364471306782,0.971,0.9418972743811057,0.9959587625562729,1.053388090349076,0.9701898254305811,0.9922027290448343,0.940777870602432,22000.0,537464.0,15.0,21961.266666666663,90.61966568865554,29159.999999999996,2030.2377059982762,19.666666666666664,1.447493728911492,10.333333333333332,0.723746864455746,10.333333333333332,0.723746864455746,7.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.390625,1.2612283980059955E-7,23000.0,0.9961000064065603,0.8741911487373271,0.97,0.9398460057747834,0.9928911944474464,1.0661157024793388,0.96887834874187,0.9941860465116279,0.938704805898552,23000.0,566000.0,15.0,22979.600000000002,100.83706801426928,31045.333333333332,1940.7701956648434,21.266666666666666,1.0327955589886446,11.133333333333333,0.5163977794943223,11.133333333333333,0.5163977794943223,8.066666666666666,0.4577377082170635,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.453125,1.3580316186158195E-7,24000.0,0.9958573610422686,0.889303628221656,0.978,0.95550251815295,0.9961000064065603,1.188183807439825,0.975633105340488,1.0,0.9549257298958511,24000.0,598704.0,15.0,23965.666666666668,93.90547425596728,33208.0,2154.3311855754346,22.46666666666667,1.5976172734359606,11.733333333333334,0.7988086367179803,11.733333333333334,0.7988086367179803,8.6,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.5,1.4311210381694967E-7,25000.0,0.9925780999935984,0.9023054352602485,0.981,0.961976881944222,0.9958573610422686,1.032520325203252,0.9807539145115111,0.9921259842519685,0.9610687648553397,25000.0,602720.0,15.0,24959.933333333338,107.97385044978466,33474.13333333334,2366.6742749710033,22.600000000000005,1.7237832147426706,11.800000000000002,0.8618916073713353,11.800000000000002,0.8618916073713353,8.666666666666666,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.5625,1.5300171475650538E-7,26000.0,0.9945761679865726,0.8961197417296058,0.974,0.9480197524940522,0.9925780999935984,0.9267822736030829,0.9746032965723725,0.997920997920998,0.9467171120044139,26000.0,611648.0,15.0,25947.13333333333,102.43176590621941,34064.00000000001,1833.1001063771726,23.133333333333333,1.5976172734359597,12.066666666666666,0.7988086367179799,12.066666666666666,0.7988086367179799,8.866666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.609375,1.6045724300460685E-7,27000.0,0.9977909308105123,0.9080400673421846,0.982,0.9639571811311838,0.9945761679865726,1.0449897750511248,0.9815020425804734,0.9980430528375733,0.9631231504666514,27000.0,614808.0,15.0,26955.533333333333,101.92284663737873,34273.59999999999,2309.994582553945,23.133333333333333,1.5976172734359597,12.066666666666666,0.7988086367179799,12.066666666666666,0.7988086367179799,8.866666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.65625,1.679913515949415E-7,28000.0,0.9941669909455974,0.8827883516595278,0.967,0.933598403142204,0.9977909308105123,1.1141649048625792,0.9648391300204002,0.9962049335863378,0.9323176091415176,28000.0,621288.0,15.0,27953.86666666666,88.65733928741355,34702.40000000001,2262.097534843019,23.4,1.5491933384829664,12.2,0.7745966692414832,12.2,0.7745966692414832,9.0,0.5345224838248488,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.71875,1.7826280479008956E-7,29000.0,0.9975636491654798,0.9093325179785243,0.98,0.9599807907795742,0.9941669909455974,1.0242914979757085,0.9797255841100114,0.9940711462450593,0.9590192891966367,29000.0,635264.0,15.0,28955.799999999996,92.23432890508452,35625.066666666666,1933.0079988995196,24.333333333333336,1.7994708216848754,12.666666666666668,0.8997354108424377,12.666666666666668,0.8997354108424377,9.333333333333334,0.48795003647426666,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.78125,1.8884961415703102E-7,30000.0,0.9960501253132832,0.9018032196594475,0.977,0.9537967055042185,0.9975636491654798,1.105263157894737,0.9757809031372352,0.9961904761904762,0.9528301886792453,30000.0,654768.0,15.0,29946.13333333333,107.79667810059647,36915.73333333333,2834.424896736213,25.133333333333333,1.7674302033770737,13.066666666666666,0.8837151016885368,13.066666666666666,0.8837151016885368,9.733333333333334,0.45773770821706355,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.84375,1.9995576520967818E-7,31000.0,0.9973539033934185,0.9160565037798697,0.981,0.9618571933318344,0.9960501253132832,1.1008403361344539,0.980104705865754,0.9961832061068703,0.9610037076271186,31000.0,686888.0,15.0,30952.866666666665,110.14851446159003,39040.0,2819.4491863280164,26.46666666666667,1.9223002094465091,13.733333333333334,0.9611501047232546,13.733333333333334,0.9611501047232546,10.4,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.890625,2.0846349394155877E-7,32000.0,0.9960512260403039,0.9092510454833566,0.975,0.950016794357096,0.9973539033934185,0.9723865877712031,0.9750827421944297,0.9939148073022313,0.9486982172630498,32000.0,701576.0,15.0,31953.333333333332,118.13349994613543,40011.733333333344,2197.675377908819,27.0,1.5118578920369088,14.0,0.7559289460184544,14.0,0.7559289460184544,10.6,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,1.953125,2.1997774537238815E-7,33000.0,0.9974617155439895,0.9085485300689119,0.976,0.9519047714474659,0.9960512260403039,1.0618556701030928,0.9752579224049873,0.9941747572815534,0.9507462686567164,33000.0,712128.0,15.0,32945.73333333333,129.49598265509798,40710.399999999994,1991.6837385201754,27.400000000000002,1.3522468075656284,14.200000000000001,0.6761234037828142,14.200000000000001,0.6761234037828142,10.8,0.5606119105813883,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.015625,2.315062253425519E-7,34000.0,0.9925674291978365,0.906183481782325,0.973,0.9456495482873568,0.9974617155439895,1.1321961620469083,0.9713221329408469,0.9943502824858758,0.9445283702942775,34000.0,713008.0,15.0,33936.2,134.54590294765543,40769.066666666666,2011.970727799935,27.400000000000002,1.3522468075656284,14.200000000000001,0.6761234037828142,14.200000000000001,0.6761234037828142,10.8,0.5606119105813883,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.0625,2.402633739014467E-7,35000.0,0.9950520833333333,0.9120978191892457,0.974,0.948,0.9925674291978365,0.9230769230769231,0.9745746113443152,0.99375,0.9466056445461479,35000.0,722144.0,15.0,34930.666666666664,138.70764046659264,41372.799999999996,2479.6641247210414,27.933333333333334,1.6676187756655851,14.466666666666667,0.8338093878327926,14.466666666666667,0.8338093878327926,10.933333333333334,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.125,2.521209211813079E-7,36000.0,0.998275889656938,0.9285500152232385,0.985,0.9700043193780096,0.9950520833333333,0.9841269841269841,0.9850188306698474,0.9979838709677419,0.969211471577627,36000.0,733360.0,15.0,35931.799999999996,140.85666473404822,42114.66666666667,2664.6377043114326,28.33333333333334,1.7994708216848763,14.66666666666667,0.8997354108424381,14.66666666666667,0.8997354108424381,11.133333333333333,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,2.1875,2.641268333213197E-7,37000.0,0.9958608076238148,0.9198976136110268,0.982,0.9638647094722641,0.998275889656938,1.109704641350211,0.981368523859257,0.9923954372623575,0.963036963036963,37000.0,742536.0,15.0,36926.73333333332,130.18364318293132,42721.600000000006,3257.8446161315233,28.73333333333333,2.250925735484551,14.866666666666665,1.1254628677422756,14.866666666666665,1.1254628677422756,11.266666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.234375,2.733009427578913E-7,38000.0,0.9943549194274848,0.9261482993518803,0.985,0.9699495151855116,0.9958608076238148,1.0618556701030928,0.984504100291686,0.9980582524271845,0.9691941847268011,38000.0,756528.0,15.0,37925.4,145.65409120829602,43646.4,3419.420435437227,29.400000000000002,2.4142434484888695,15.200000000000001,1.2071217242444348,15.200000000000001,1.2071217242444348,11.533333333333333,0.8338093878327919,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.28125,2.826836296460695E-7,39000.0,0.9967715899919289,0.9196880259908963,0.98,0.9597755475553589,0.9943549194274848,1.1321961620469083,0.9789319358020162,0.9943502824858758,0.958886780518659,39000.0,773728.0,15.0,38930.73333333333,142.49985797820855,44782.4,4146.330508499568,30.46666666666667,3.067494712224263,15.733333333333333,1.5337473561121306,15.733333333333333,1.5337473561121306,11.933333333333334,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.375,3.020564973768261E-7,40000.0,0.9974311676983343,0.912401284134782,0.981,0.9620082062274549,0.9967715899919289,0.9646365422396856,0.981154372718486,0.9959266802443992,0.9609996407861651,40000.0,798776.0,15.0,39931.733333333344,141.34277821092135,46437.86666666667,4136.631581141259,31.666666666666668,2.9920529661723827,16.333333333333336,1.4960264830861916,16.333333333333336,1.4960264830861916,12.133333333333333,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,2.421875,3.1206239428785113E-7,41000.0,0.9961439383030128,0.9216455990401456,0.981,0.9620033437057539,0.9974311676983343,0.9920318725099602,0.9809665624914784,0.9939759036144579,0.9610129623141984,41000.0,825120.0,15.0,40935.59999999999,130.91589448409658,48179.2,3839.9997619047535,32.73333333333333,2.7115274205474935,16.866666666666664,1.3557637102737468,16.866666666666664,1.3557637102737468,12.333333333333334,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,2.484375,3.257659005208148E-7,42000.0,0.9969342341188525,0.9261838374859538,0.985,0.9699726150249027,0.9961439383030128,1.0491803278688525,0.9847957239081965,0.9921875,0.9692532942898975,42000.0,847528.0,15.0,41954.46666666667,141.5212587093073,49661.333333333336,3082.3481463387784,33.8,2.24244764232555,17.4,1.121223821162775,17.4,1.121223821162775,12.6,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,2.53125,3.3628179355421004E-7,43000.0,0.9995077617566902,0.9371633562426932,0.988,0.9759756873956443,0.9969342341188525,1.0449897750511248,0.9876538476102782,1.0,0.9754110078627591,43000.0,867176.0,15.0,42942.13333333333,136.04981580638852,50960.53333333334,2753.8456712300317,34.6,2.0283702113484416,17.8,1.0141851056742208,17.8,1.0141851056742208,12.733333333333334,0.7037315505489969,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,2.578125,3.4696930217453177E-7,44000.0,0.9992318033416555,0.9273740978273433,0.982,0.9639746381452542,0.9995077617566902,1.032520325203252,0.9816673060151911,0.9960629921259843,0.963130208090871,44000.0,881328.0,15.0,43946.73333333334,135.98711423548698,51894.93333333334,3813.860875930372,35.53333333333333,3.0674947122242617,18.266666666666666,1.5337473561121309,18.266666666666666,1.5337473561121309,12.866666666666667,0.6399404734221843,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.59375,3.505661475679113E-7,45000.0,0.9967504272067681,0.9294862481808953,0.986,0.9719987679457895,0.9992318033416555,0.9569471624266145,0.9861656559560761,0.9959100204498977,0.9713284485504937,45000.0,889824.0,15.0,44948.46666666667,137.1296918284016,52456.53333333334,4218.369046150871,35.93333333333332,2.7115274205474926,18.46666666666666,1.3557637102737463,18.46666666666666,1.3557637102737463,13.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,2.65625,3.6521869737447964E-7,46000.0,0.9969295928007558,0.9256638194580982,0.984,0.9679605273697195,0.9967504272067681,1.0576131687242798,0.9837269394776683,0.9922178988326849,0.967256873387312,46000.0,906224.0,15.0,45954.86666666667,133.17864836734324,53541.33333333334,4563.636311205398,36.46666666666666,3.24844285041017,18.73333333333333,1.624221425205085,18.73333333333333,1.624221425205085,13.133333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
