learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.306659654196766E-8,1000.0,0.993064,0.9262777811269697,0.98,0.96,0.0,1.0,0.9798693790500854,0.964,0.9563318777292577,1000.0,518768.0,15.0,1108.4,36.50401152124051,6499.733333333333,1355.2753787998042,3.5333333333333337,0.9154754164341268,2.2666666666666675,0.45773770821706333,2.2666666666666675,0.45773770821706333,1.2666666666666668,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.774533979594708E-8,2000.0,0.999911858974359,0.9695683173024899,0.993,0.9859809340703356,0.993064,1.0833333333333333,0.9931052375355357,0.9903846153846154,0.9850267379679144,2000.0,518768.0,15.0,2273.2666666666664,45.61088007210976,6499.733333333333,1355.2753787998042,3.5333333333333337,0.9154754164341268,2.2666666666666675,0.45773770821706333,2.2666666666666675,0.45773770821706333,1.2666666666666668,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.359375,4.82949932726721E-8,3000.0,0.9999359743897559,0.9684613786899108,0.993,0.9859915949569742,0.999911858974359,0.9607843137254902,0.9928838438261206,0.9877551020408163,0.9853454291695743,3000.0,521976.0,15.0,3350.066666666667,61.083627297415234,6711.466666666667,1447.534152899172,3.8000000000000003,1.2649110640673518,2.4000000000000004,0.6324555320336758,2.4000000000000004,0.6324555320336758,1.4000000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.46875,6.356590246367786E-8,4000.0,0.9994116611168032,0.9630205614366079,0.991,0.9819956789629511,0.9999359743897559,1.0491803278688525,0.991139666300746,0.984375,0.9811813904861474,4000.0,539696.0,15.0,4436.333333333333,59.37010631462199,7883.200000000002,2588.095471853496,4.6,1.8822478962286402,2.8,0.9411239481143201,2.8,0.9411239481143201,1.8,0.9411239481143201,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.578125,8.004921255633234E-8,5000.0,0.9981530448717949,0.9463361727832453,0.994,0.9879788427632633,0.9994116611168032,0.9230769230769231,0.993907724138697,0.9916666666666667,0.987489574645538,5000.0,582544.0,15.0,5538.133333333333,61.25924614370671,10715.733333333334,2367.1945863244555,6.6,1.7237832147426695,3.8,0.8618916073713347,3.8,0.8618916073713347,2.533333333333334,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.65625,9.251567664452724E-8,6000.0,0.9999199971198963,0.954115295798875,0.996,0.9919995199711983,0.9981530448717949,0.9880715705765407,0.9959857988734658,0.993963782696177,0.9917212832011039,6000.0,616816.0,15.0,6574.2,74.60199154752603,12981.333333333334,1543.7621331699788,8.200000000000001,1.0141851056742197,4.6000000000000005,0.5070925528371099,4.6000000000000005,0.5070925528371099,3.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.734375,1.0527495760470628E-7,7000.0,0.9998597284342488,0.9727152715281107,0.996,0.9919816540244079,0.9999199971198963,0.9157088122605364,0.9958071094158647,0.9916317991631799,0.9917086171157833,7000.0,631304.0,15.0,7605.066666666667,71.44075134250026,13939.73333333333,2204.1184654014883,8.733333333333334,1.4864467059144129,4.866666666666667,0.7432233529572064,4.866666666666667,0.7432233529572064,3.4,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.8125,1.1847322134094106E-7,8000.0,0.9999358522034768,0.9734444796945095,0.994,0.9879792281061675,0.9998597284342488,1.1008403361344539,0.9942583257487013,0.9885496183206107,0.9876256767208044,8000.0,653024.0,15.0,8720.666666666666,85.3427264175508,15374.933333333332,2115.8187698067777,9.799999999999999,1.4735767952260148,5.3999999999999995,0.7367883976130074,5.3999999999999995,0.7367883976130074,3.5999999999999996,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.890625,1.3191967607579298E-7,9000.0,1.0,0.9723020547001119,0.997,0.9939956768873589,0.9999358522034768,0.953125,0.9969214908990544,0.9938524590163934,0.9938285714285714,9000.0,665304.0,15.0,9856.866666666665,88.09724064647983,16187.199999999999,1815.9944619172948,10.333333333333334,1.234426799696735,5.666666666666667,0.6172133998483675,5.666666666666667,0.6172133998483675,3.8,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.984375,1.4852321732582317E-7,10000.0,0.9993199972799891,0.968689902928166,0.997,0.994,1.0,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9937952430196484,10000.0,684592.0,15.0,10954.6,98.74917721176219,17461.333333333332,1988.4182754378514,11.399999999999999,1.3522468075656267,6.199999999999999,0.6761234037828133,6.199999999999999,0.6761234037828133,4.133333333333333,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
