learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2558184961477916E-8,1000.0,0.6921390013495277,0.2516841290415703,0.975,0.23067454455932898,0.0,0.012145748987854251,0.5723616345945416,0.3333333333333333,-1.0833333333333333,1000.0,465056.0,15.0,0.9878418842964785,0.012158115703521535,23.46666666666667,5.501514942874069,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.57171261890067E-8,2000.0,0.8536683417085427,0.5585480756043602,0.947,0.12309728656519016,0.6921390013495277,0.005025125628140704,0.8707416119457421,0.8,-5.2352941176471,2000.0,465056.0,15.0,0.9999999999999994,4.411912314354343E-21,32.33333333333334,6.275424478149059,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.40625,4.8876067416535485E-8,3000.0,0.9248826291079812,0.5824364566565347,0.928,0.11207576953433297,0.8536683417085427,0.006036217303822937,0.8796644381862461,0.8333333333333334,-8.391304347826027,3000.0,465056.0,15.0,0.9999999992039794,7.960204664841245E-10,43.400000000000006,7.953435915196832,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5,6.015515989727445E-8,4000.0,0.9828801611278952,0.6329681039300208,0.927,0.14997671169073135,0.9248826291079812,0.007049345417925478,0.9625411148540572,1.0,-8.733333333333391,4000.0,465056.0,15.0,0.9998003321888983,1.9966781110164264E-4,57.46666666666666,9.635252733483187,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.578125,6.955440363122358E-8,5000.0,0.9944889779559118,0.7251917289960528,0.933,0.052655392794526044,0.9828801611278952,0.002004008016032064,0.9658497458005183,1.0,-9.468750000000055,5000.0,465056.0,15.0,0.9999999999999994,1.1564585547597631E-26,62.00000000000001,10.26784161489509,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.65625,7.895364736517272E-8,6000.0,0.8874982016975975,0.639628266906703,0.941,0.15839324432271912,0.9944889779559118,0.007049345417925478,0.8983752658306917,0.8571428571428571,-8.076923076923155,6000.0,465056.0,15.0,0.9999998303359983,1.6966400168081078E-7,75.6,11.782553688762528,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.734375,8.835289109912186E-8,7000.0,0.8409014463504877,0.43690883876827574,0.907,0.08200734394124833,0.8874982016975975,0.009081735620585268,0.7110991982408361,0.5555555555555556,-12.562499999999922,7000.0,465056.0,15.0,0.9999915358502169,8.464149782996208E-6,92.46666666666667,12.28743066637417,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.828125,9.963198357986082E-8,8000.0,0.8811743951612904,0.569014443427732,0.895,0.08898452141320227,0.8409014463504877,0.008064516129032258,0.8198335295223246,0.75,-13.999999999999984,8000.0,465056.0,15.0,0.9995287892921206,4.71210707879342E-4,107.53333333333333,13.032194567228315,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.921875,1.1091107606059977E-7,9000.0,0.8850078132181267,0.5403685592955956,0.854,0.07989765436922552,0.8811743951612904,0.011122345803842264,0.7887433063482236,0.7272727272727273,-18.61194029850738,9000.0,465056.0,15.0,0.9992686170695595,7.313829304404183E-4,128.53333333333333,13.91744366236983,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.015625,1.2219016854133874E-7,10000.0,0.9372727272727273,0.6490784265258852,0.881,0.11497843224750876,0.8850078132181267,0.010101010101010102,0.8903523306687486,0.9,-14.454545454545373,10000.0,465056.0,15.0,0.9999945590349161,5.440965083908433E-6,149.2,15.283978539634244,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
