learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.09375,3.4197000786662106E-9,1000.0,0.7680909221694721,0.29367130081789117,0.989,0.2611499193981785,0.0,0.007049345417925478,0.5329051654918115,0.2857142857142857,-0.5714285714285714,1000.0,141000.0,15.0,0.9999303801390869,6.961986091313085E-5,17.533333333333335,3.6423435679060625,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.140625,5.129550117999316E-9,2000.0,0.9787878787878788,0.6399400444088171,0.969,0.329874621703416,0.7680909221694721,0.010101010101010102,0.8812296276031899,0.8,-2.6470588235294357,2000.0,141000.0,15.0,0.9864037896842567,0.013596210315743304,36.20000000000001,5.9904686198756005,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.171875,6.269450144221386E-9,3000.0,0.9831313131313131,0.7723116353556393,0.942,0.22335297268344836,0.9787878787878788,0.010101010101010102,0.9209678703308917,0.9,-5.444444444444445,3000.0,141000.0,15.0,0.9998003184985218,1.99681501478168E-4,55.53333333333334,8.157964265206177,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.21875,7.979300183554491E-9,4000.0,0.9841430499325237,0.7771278120108317,0.947,0.27879381667755215,0.9831313131313131,0.012145748987854251,0.9318911162960933,0.9166666666666666,-4.43589743589742,4000.0,141000.0,15.0,0.9999989709566908,1.0290433092795144E-6,76.86666666666666,8.484158908280325,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.234375,8.549250196665525E-9,5000.0,0.9766834170854272,0.7360525781227283,0.946,0.1209506755656851,0.9841430499325237,0.005025125628140704,0.8702798025194926,0.8,-5.136363636363621,5000.0,141000.0,15.0,0.9999999830998072,1.6900192712674454E-8,86.4,8.024961059095551,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.265625,9.689150222887596E-9,6000.0,0.9757085020242915,0.75849478638435,0.93,0.2229129662522212,0.9766834170854272,0.012145748987854251,0.9233896512541089,0.9166666666666666,-6.500000000000018,6000.0,141000.0,15.0,0.9270999983279903,0.07290000167200958,108.26666666666668,9.207657268868797,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.296875,1.0829050249109667E-8,7000.0,0.9385699899295066,0.5700880270622313,0.91,0.06953662924136231,0.9757085020242915,0.007049345417925478,0.7220552835774281,0.5714285714285714,-8.999999999999988,7000.0,141000.0,15.0,0.9999999999999994,8.247704027849228E-17,122.46666666666667,10.527967288992459,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.3125,1.1399000262220701E-8,8000.0,0.9671989641778161,0.7296223798115796,0.919,0.1176086103969675,0.9385699899295066,0.007049345417925478,0.8877432313938688,0.8571428571428571,-8.257142857142815,8000.0,141000.0,15.0,0.9999998748923927,1.2510760713943156E-7,136.86666666666667,11.939530181392437,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.328125,1.1968950275331736E-8,9000.0,0.9838872104733132,0.8133984472231854,0.932,0.13900073438172592,0.9671989641778161,0.007049345417925478,0.8940410795245527,0.8571428571428571,-6.948051948051958,9000.0,141000.0,15.0,0.9999985884183612,1.411581638623109E-6,149.53333333333336,12.9165821809833,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.375,1.367880031466484E-8,10000.0,0.9784848484848485,0.8159618997216992,0.912,0.1701244813278013,0.9838872104733132,0.010101010101010102,0.9545214042184236,1.0,-9.11494252873558,10000.0,141000.0,15.0,0.9745811063016844,0.025418893698315456,170.53333333333336,14.817300056095947,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
