learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
131000.0,11.84375,5.301525072556819E-6,131000.0,0.8779520917678812,0.5863523886780244,0.995,0.7344944774851324,0.9768844221105528,0.012145748987854251,0.7637626158259734,0.5833333333333334,0.9275923059915984,131000.0,2810240.0,15.0,0.9999982573009913,1.7426990086454766E-6,168365.26666666666,318.85721539511235,179390.93333333335,9060.417330869695,126.46666666666667,7.150091574505147,63.733333333333334,3.5750457872525736,63.733333333333334,3.5750457872525736,16.666666666666664,1.2344267996967353,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,11.984375,5.404495588865961E-6,132000.0,0.9453316069630269,0.3877473025188631,0.993,0.3603801169590611,0.8779520917678812,0.007049345417925478,0.5339839219915479,0.2857142857142857,0.8979343863912514,132000.0,2830432.0,15.0,0.9989224662429124,0.0010775337570874777,169424.06666666665,331.1017251253066,180723.7333333333,8472.714318552806,127.66666666666667,6.443897075823722,64.33333333333333,3.2219485379118606,64.33333333333333,3.2219485379118606,16.666666666666664,1.2344267996967353,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,12.125,5.508238811873729E-6,133000.0,0.8189946018893387,0.6569662279423478,0.994,0.7242647058823527,0.9453316069630269,0.012145748987854251,0.815669748734958,0.6666666666666666,0.9119691119691119,133000.0,2851672.0,15.0,0.9982802850120054,0.0017197149879945518,170508.4666666667,331.20232630881884,182127.46666666667,8513.84161961036,128.86666666666667,6.610237370566817,64.93333333333334,3.3051186852834085,64.93333333333334,3.3051186852834085,16.666666666666664,1.2344267996967353,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,12.265625,5.612508232136156E-6,134000.0,0.8074371859296482,0.5900560671702259,0.996,0.5979899497487394,0.8189946018893387,0.005025125628140704,0.7738177885324465,0.6,0.9409040793825799,134000.0,2866136.0,15.0,0.9999840729591118,1.5927040888141273E-5,171533.4,344.7423054150037,183085.86666666667,8782.633495928749,128.99999999999997,6.718843437888485,64.99999999999999,3.3594217189442426,64.99999999999999,3.3594217189442426,16.666666666666664,1.2344267996967353,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,12.40625,5.717208098051037E-6,135000.0,0.8868522290110885,0.6153086573787562,0.989,0.6611213801601973,0.8074371859296482,0.018329938900203666,0.7801422050814552,0.6111111111111112,0.8365977112676056,135000.0,2877968.0,15.0,0.9999016266564911,9.837334350890845E-5,172653.26666666666,343.91433041772024,183869.86666666664,8635.440313587016,129.39999999999998,6.511528238439882,65.19999999999999,3.255764119219942,65.19999999999999,3.255764119219942,16.666666666666664,1.2344267996967353,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,12.546875,5.8224533697486775E-6,136000.0,0.6528758829465187,0.28910960866640184,0.994,0.49773982923154203,0.8868522290110885,0.009081735620585268,0.5773502691896257,0.3333333333333333,0.9103000989337144,136000.0,2892960.0,15.0,0.9999999742410457,2.575895424804241E-8,173699.19999999998,349.13959549565396,184863.46666666667,9142.712803622555,129.8,6.79495611254617,65.4,3.397478056273085,65.4,3.397478056273085,16.666666666666664,1.2344267996967353,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,12.671875,5.916370525180054E-6,137000.0,0.9664304993252362,0.8196042011112176,0.997,0.8680506685432792,0.6528758829465187,0.012145748987854251,0.9124088330033363,0.8333333333333334,0.9548797892194533,137000.0,2904272.0,15.0,0.9270999999544898,0.0729000000455101,174795.13333333336,330.3413530332037,185609.6,8989.414066397365,130.73333333333335,6.363586889108853,65.86666666666667,3.1817934445544265,65.86666666666667,3.1817934445544265,16.73333333333333,1.3345232785352157,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,12.8125,6.022233089121682E-6,138000.0,0.9484848484848485,0.6802577836424412,0.995,0.7034400948991691,0.9664304993252362,0.010101010101010102,0.7742053599620319,0.6,0.9243338085316372,138000.0,2909928.0,15.0,0.9999878077327328,1.2192267267107654E-5,175870.6,324.3287133229424,185981.86666666667,8874.29235703305,131.39999999999995,6.378535434228957,66.19999999999997,3.1892677171144785,66.19999999999997,3.1892677171144785,16.73333333333333,1.3345232785352157,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,12.953125,6.12854297893743E-6,139000.0,0.9112008072653885,0.7241272749585825,0.996,0.7480156230313709,0.9484848484848485,0.009081735620585268,0.8160845210574614,0.6666666666666666,0.9390885188431201,139000.0,2922224.0,15.0,0.9997446067069439,2.553932930559599E-4,176951.2,321.737959037649,186796.26666666666,8713.503670138884,131.66666666666666,6.3094788857340545,66.33333333333333,3.1547394428670272,66.33333333333333,3.1547394428670272,16.73333333333333,1.3345232785352157,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,13.09375,6.235044080919278E-6,140000.0,0.857495234891804,0.6387318740187721,0.996,0.7480156230313709,0.9112008072653885,0.009081735620585268,0.8160845210574614,0.6666666666666666,0.9387107365656122,140000.0,2927480.0,15.0,0.9117910117956403,0.08820898820435978,178009.3333333333,315.1339095565282,187143.99999999997,8402.294108498843,132.06666666666663,6.22743545779098,66.53333333333332,3.11371772889549,66.53333333333332,3.11371772889549,16.73333333333333,1.3345232785352157,0.0,0.0,0.0,0.0,1.0,0.0
