learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,1.50362029671669E-8,1000.0,0.9898255813953488,0.812722400753239,0.95,0.9001022952496641,0.0,1.0661157024793388,0.950486773874253,0.9205426356589147,0.8920086393088552,1000.0,464976.0,15.0,1305.5333333333335,38.5132011999349,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.265625,3.205932443961501E-8,2000.0,0.9922677216379789,0.7795352655345038,0.946,0.8919598090489661,0.9898255813953488,0.9880715705765407,0.9454058263615444,0.9175050301810865,0.8865546218487393,2000.0,467928.0,15.0,2505.0666666666666,47.341414467773504,3139.2000000000003,756.0063491796878,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.375,4.671135684475303E-8,3000.0,0.9918084436042848,0.7834324192685725,0.953,0.9059126869735113,0.9922677216379789,1.1231422505307855,0.9538872609747814,0.9357277882797732,0.9024221453287197,3000.0,517824.0,15.0,3714.2,64.27307812318134,6438.400000000001,1174.2424183884932,3.4000000000000004,0.828078671210825,2.2,0.4140393356054125,2.2,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.704300176352262E-8,4000.0,0.9910518568297093,0.7597677362440549,0.946,0.8920172772356422,0.9918084436042848,1.0080321285140563,0.9458363038607787,0.9243027888446215,0.8886597938144329,4000.0,558872.0,15.0,4985.066666666667,66.97170689036928,9152.533333333335,930.3343382636057,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,8.333390319926871E-8,5000.0,0.9924855653231647,0.8017877030464466,0.95,0.9000251936511998,0.9910518568297093,1.0366598778004072,0.9501518318011738,0.9351669941060904,0.8971616618675441,5000.0,575744.0,15.0,6150.266666666666,71.10602412360483,10267.733333333335,1428.8964506452758,6.066666666666666,1.0327955589886444,3.533333333333333,0.5163977794943222,3.533333333333333,0.5163977794943222,2.4,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.71875,9.743393295341068E-8,6000.0,0.9919447779111644,0.8144344046306777,0.953,0.9059736726283358,0.9924855653231647,0.9607843137254902,0.9530389883553191,0.9551020408163265,0.903754266211604,6000.0,581368.0,15.0,7339.666666666667,90.58355784788402,10639.466666666667,1680.7466821397593,6.333333333333333,1.234426799696735,3.6666666666666665,0.6172133998483675,3.6666666666666665,0.6172133998483675,2.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.828125,1.1481047194037172E-7,7000.0,0.9944662070510846,0.8216384126241281,0.966,0.9319877577964033,0.9919447779111644,1.0366598778004072,0.9660550589951648,0.962671905697446,0.9305717619603266,7000.0,614112.0,15.0,8460.733333333334,95.79253375816675,12804.800000000001,2051.5344501128907,7.8,1.4735767952260146,4.4,0.7367883976130072,4.4,0.7367883976130072,2.9999999999999996,0.37796447300922714,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.3064877647492621E-7,8000.0,0.9953599257588122,0.8040557668050833,0.964,0.927990782820201,0.9944662070510846,0.9920318725099602,0.9638396463052454,0.9497991967871486,0.9265306122448979,8000.0,653040.0,15.0,9700.466666666667,107.60036289547573,15379.2,2258.1485209917314,9.533333333333333,1.5976172734359602,5.266666666666667,0.7988086367179801,5.266666666666667,0.7988086367179801,3.266666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.984375,1.4173940548466313E-7,9000.0,0.9976388572068882,0.8558591163928402,0.98,0.9599700576030871,0.9953599257588122,1.0449897750511248,0.9798370676029048,0.9863013698630136,0.9591280653950953,9000.0,685928.0,15.0,10894.333333333332,110.32009703369484,17552.533333333333,1632.679037072271,11.133333333333333,1.1872336794093272,6.066666666666666,0.5936168397046636,6.066666666666666,0.5936168397046636,3.9333333333333336,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.078125,1.590001112264064E-7,10000.0,0.9911476813165274,0.8097209604936694,0.958,0.9160010079879041,0.9976388572068882,0.9880715705765407,0.9580151567430756,0.9617706237424547,0.9146167920309005,10000.0,711688.0,15.0,12074.666666666666,119.2174883304017,19255.466666666664,1693.0445048013632,12.333333333333334,1.2344267996967353,6.666666666666667,0.6172133998483676,6.666666666666667,0.6172133998483676,4.333333333333333,0.48795003647426644,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.1875,1.7940267247872223E-7,11000.0,0.9949931160348361,0.8641318718035074,0.979,0.9579778122848864,0.9911476813165274,0.953125,0.97901178507073,0.9795081967213115,0.9572697003329633,11000.0,721056.0,15.0,13208.733333333335,112.85671488767535,19875.199999999997,2403.994390295333,12.733333333333334,1.8309508328682538,6.866666666666667,0.9154754164341269,6.866666666666667,0.9154754164341269,4.333333333333333,0.48795003647426644,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.3125,2.034188946709037E-7,12000.0,0.9944682605441278,0.8559614978530118,0.973,0.946,0.9949931160348361,0.949317738791423,0.9732421627774906,0.9856262833675564,0.944860449285228,12000.0,742672.0,15.0,14388.200000000003,93.03470934472281,21302.4,2000.0873123798503,14.066666666666668,1.486446705914413,7.533333333333334,0.7432233529572065,7.533333333333334,0.7432233529572065,4.333333333333333,0.48795003647426644,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.40625,2.2204321188231314E-7,13000.0,0.9956958450504219,0.8591552177723092,0.978,0.9559994719936639,0.9944682605441278,0.9880715705765407,0.9780094243347695,0.9798792756539235,0.955123175898321,13000.0,767912.0,15.0,15463.599999999997,91.24754399825984,22971.199999999997,2279.0730947972183,15.133333333333333,1.7674302033770737,8.066666666666666,0.883715101688537,8.066666666666666,0.883715101688537,4.666666666666667,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.5,2.4152997260292374E-7,14000.0,0.9955197096481501,0.8603230419603778,0.971,0.9417272836876582,0.9956958450504219,0.8348623853211009,0.9723467547707748,0.989010989010989,0.940538957234915,14000.0,803472.0,15.0,16523.066666666662,97.33995411272164,25322.666666666668,2235.2371132345115,16.733333333333334,1.486446705914413,8.866666666666667,0.7432233529572065,8.866666666666667,0.7432233529572065,5.4,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.609375,2.6467016949835753E-7,15000.0,0.9941199764799059,0.8904623902177231,0.978,0.956001583942978,0.9955197096481501,0.9960079840319361,0.9779692355566727,0.9879759519038076,0.9549611027705746,15000.0,817808.0,15.0,17633.13333333334,109.5189916124573,26269.333333333332,2165.231055524912,17.666666666666668,1.234426799696735,9.333333333333334,0.6172133998483675,9.333333333333334,0.6172133998483675,5.7333333333333325,0.4577377082170636,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.703125,2.853831716088785E-7,16000.0,0.996415770609319,0.887143811066724,0.978,0.9560014079549454,0.9941199764799059,0.9841269841269841,0.9780292524449321,0.9838709677419355,0.9550619175284054,16000.0,854032.0,15.0,18820.333333333332,87.5105435824461,28665.066666666662,2463.1962820306308,19.0,1.8516401995451028,10.0,0.9258200997725514,10.0,0.9258200997725514,6.266666666666667,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.796875,3.0710336027873885E-7,17000.0,0.9963799855199421,0.8873694465968416,0.984,0.9680014079380507,0.996415770609319,0.9960079840319361,0.9839511535841048,0.9959919839679359,0.9673508582403073,17000.0,895560.0,15.0,20076.666666666668,98.56518268686555,31408.000000000004,2418.167428919204,21.133333333333333,1.7674302033770737,11.066666666666666,0.8837151016885368,11.066666666666666,0.8837151016885368,6.4,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.90625,3.3291871659457684E-7,18000.0,0.9961912534856832,0.8828974630270875,0.975,0.9499943993727297,0.9963799855199421,1.028397565922921,0.9750335047093099,0.9723865877712031,0.9490431434718605,18000.0,912352.0,15.0,21265.666666666668,123.61499369682738,32519.466666666667,3079.9917872494093,21.799999999999997,2.111194651646991,11.399999999999999,1.0555973258234954,11.399999999999999,1.0555973258234954,6.466666666666667,0.7432233529572064,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.0,3.5531353205442427E-7,19000.0,0.9963796379637964,0.8886262424911909,0.981,0.9619984799391975,0.9961912534856832,0.9801980198019802,0.9810240775965096,0.9838383838383838,0.9612910143684323,19000.0,923376.0,15.0,22420.466666666667,120.06716374398026,33248.00000000001,4022.0318958740954,22.33333333333333,2.7945525240230875,11.666666666666664,1.3972762620115438,11.666666666666664,1.3972762620115438,6.6000000000000005,0.828078671210825,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.109375,3.820402263146308E-7,20000.0,0.9974399897599591,0.8948760387956748,0.981,0.9620006079902721,0.9963796379637964,0.9960079840319361,0.9809973748300236,0.9859719438877755,0.9612758585549781,20000.0,944560.0,15.0,23536.066666666666,115.4466275363806,34647.46666666666,3580.5537853136366,23.666666666666668,2.3502786055720124,12.333333333333334,1.1751393027860062,12.333333333333334,1.1751393027860062,7.2,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.21875,4.09649963128484E-7,21000.0,0.9975915279394761,0.8898955272666518,0.981,0.9619829683698297,0.9974399897599591,1.028397565922921,0.9808264658077807,0.9901380670611439,0.9612169517884914,21000.0,975768.0,15.0,24765.33333333333,114.48247942474907,36711.99999999999,3071.51781930135,24.733333333333334,2.1201976547572388,12.866666666666667,1.0600988273786194,12.866666666666667,1.0600988273786194,7.733333333333333,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.296875,4.295778409060505E-7,22000.0,0.9968631969784265,0.8746375635118658,0.977,0.9539720149851109,0.9975915279394761,1.032520325203252,0.9767518801232189,0.9881889763779528,0.9530612244897959,22000.0,985992.0,15.0,25973.06666666667,111.9345897430835,37387.2,3703.6442902324497,25.53333333333333,2.445598573141631,13.266666666666666,1.2227992865708155,13.266666666666666,1.2227992865708155,8.066666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,2.40625,4.58122231066227E-7,23000.0,0.9973224577356558,0.8802371299681131,0.985,0.9699726150249027,0.9968631969784265,1.0491803278688525,0.9847957239081965,0.9921875,0.9693877551020408,23000.0,1008800.0,15.0,27269.666666666668,126.71997625059907,38896.53333333333,3624.8519549407943,26.2,2.4842360136324753,13.6,1.2421180068162376,13.6,1.2421180068162376,8.333333333333332,0.48795003647426677,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,2.515625,4.867501492198143E-7,24000.0,0.9964477726574501,0.8750880995121229,0.978,0.9559887331156776,0.9973224577356558,1.0161290322580645,0.9778267705950634,0.9900793650793651,0.955071477195371,24000.0,1011752.0,15.0,28441.866666666665,119.26553008588304,39091.73333333334,3932.045477622968,26.333333333333332,2.6903708365381975,13.666666666666666,1.3451854182690988,13.666666666666666,1.3451854182690988,8.399999999999999,0.6324555320336761,0.0,0.0,0.0,0.0,1.0,0.0
