learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,1.503878997431861E-8,1000.0,0.7981818181818182,0.6047216515585238,0.993,0.6280552603613164,0.0,0.010101010101010102,0.7734221474601165,0.6,0.3,1000.0,465056.0,15.0,0.9997751956081674,2.24804391832492E-4,1242.2,35.4223496841028,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.25,3.007757994863722E-8,2000.0,1.0,0.9657945627826879,0.994,0.6639784946236574,0.7981818181818182,0.006036217303822937,0.9969773230601472,1.0,0.25,2000.0,465056.0,15.0,0.999783300121505,2.1669987849495603E-4,2359.0000000000005,46.91329388198136,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.328125,4.028445497776071E-8,3000.0,0.9808805956429819,0.6180872790833613,0.991,0.6041520056298374,1.0,0.011122345803842264,0.7957049886105497,0.6363636363636364,0.0,3000.0,505016.0,15.0,0.9957608841724584,0.004239115827541498,3577.333333333333,58.620652950823924,5584.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.421875,5.346596784268816E-8,4000.0,0.9210185584807942,0.2513204427808209,0.993,0.3603801169590611,0.9808805956429819,0.007049345417925478,0.5339839219915479,0.2857142857142857,0.17647058823528874,4000.0,543496.0,15.0,0.9961847957552304,0.0038152042447694634,4723.533333333333,57.05244037182758,8126.4,1189.4015782256697,4.999999999999999,1.0690449676496976,2.9999999999999996,0.5345224838248488,2.9999999999999996,0.5345224838248488,1.9999999999999998,0.5345224838248487,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5,6.519675177211563E-8,5000.0,0.9946018893387314,0.5672080475176234,0.997,0.8556581986143188,0.9210185584807942,0.012145748987854251,0.8660254037844386,0.75,0.6739130434782601,5000.0,580416.0,15.0,0.9999999912200154,8.77998464204311E-9,5878.866666666667,62.26311298108424,10567.466666666665,2192.4639064195294,6.6,1.5491933384829668,3.8,0.7745966692414834,3.8,0.7745966692414834,2.6666666666666665,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.5625,7.504872175761395E-8,6000.0,0.9719796954314721,0.6119365456906993,0.995,0.8123123123123129,0.9946018893387314,0.015228426395939087,0.8559140333510776,0.7333333333333333,0.5081967213114745,6000.0,609320.0,15.0,0.9991620328883524,8.379671116476072E-4,7073.266666666668,82.37151611246863,12480.000000000002,2074.478385384762,7.8,1.4735767952260146,4.3999999999999995,0.7367883976130074,4.3999999999999995,0.7367883976130074,3.0,0.7559289460184544,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.65625,9.089362316040529E-8,7000.0,0.9810516874089024,0.5795103045797807,0.992,0.5960004039995976,0.9719796954314721,0.009081735620585268,0.814434196777901,0.6666666666666666,0.2,7000.0,653312.0,15.0,0.8649704250384083,0.13502957496159182,8294.533333333333,87.46988597443662,15385.066666666666,2315.6784709782964,10.200000000000001,1.820517979665599,5.6000000000000005,0.9102589898327995,5.6000000000000005,0.9102589898327995,3.6666666666666665,0.8997354108424372,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.75,1.0709766583103273E-7,8000.0,0.9086441532258065,0.7278378914037786,0.993,0.6633320507887651,0.9810516874089024,0.008064516129032258,0.9325811821446551,0.875,0.2820512820512841,8000.0,668120.0,15.0,0.9651321558197525,0.03486784418024734,9473.2,95.0542702129383,16364.266666666665,2609.4507212566145,11.133333333333333,1.9223002094465098,6.066666666666666,0.9611501047232549,6.066666666666666,0.9611501047232549,3.933333333333333,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.828125,1.2116063670772645E-7,9000.0,0.9990909090909091,0.8139877156477263,0.994,0.766355140186915,0.9086441532258065,0.010101010101010102,0.9969650916353059,1.0,0.3863636363636356,9000.0,695808.0,15.0,0.9999963564351709,3.6435648290068084E-6,10600.86666666667,97.9094820059157,18194.666666666668,2605.047700870279,12.066666666666668,1.98086080374405,6.533333333333334,0.990430401872025,6.533333333333334,0.990430401872025,4.333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.890625,1.3261512827335134E-7,10000.0,0.9780244422020405,0.7325381719167035,0.994,0.7243407148764119,0.9990909090909091,0.009081735620585268,0.9404276054939155,0.8888888888888888,0.3814432989690743,10000.0,708432.0,15.0,0.9999044994943261,9.550050567391507E-5,11819.266666666666,108.31598395875083,19029.333333333336,2692.305508737995,12.733333333333334,2.1201976547572388,6.866666666666667,1.0600988273786194,6.866666666666667,1.0600988273786194,4.466666666666667,0.7432233529572067,0.0,0.0,0.0,0.0,1.0,0.0
