learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.234375,2.8192880563437937E-8,1000.0,0.7805455193119943,0.3826945309451406,0.803,0.27653323540213015,0.0,0.09409190371991247,0.7355031178690505,0.6627906976744186,-1.290697674418605,1000.0,464976.0,15.0,0.8459501118081264,0.15404988819187365,156.40000000000003,11.236420375597508,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.359375,4.322908353060484E-8,2000.0,0.7371261143038147,0.30841931324284455,0.723,0.18530370230938445,0.7805455193119943,0.10864745011086474,0.6758924661661594,0.6224489795918368,-2.0108695652173925,2000.0,464976.0,15.0,0.8928196016578829,0.10718039834211705,329.8,16.63129580038789,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.484375,5.826528649777174E-8,3000.0,0.7866314008046291,0.28461047712194254,0.689,0.19515957061374886,0.7371261143038147,0.12485939257592801,0.6910487787097873,0.6936936936936937,-2.1627118644067784,3000.0,464976.0,15.0,0.9504352915743538,0.04956470842564615,539.1999999999999,21.54132241596536,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5625,6.766291335225106E-8,4000.0,0.8088226405058089,0.28643538778187233,0.699,0.19524741463205933,0.7866314008046291,0.1001100110011001,0.7202221906248923,0.7472527472527473,-2.119170984455958,4000.0,464976.0,15.0,0.8190835768792806,0.18091642312071937,708.8666666666667,23.344827101114983,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.65625,7.894006557762623E-8,5000.0,0.7823555555555556,0.2838841015412806,0.689,0.19010416666666655,0.8088226405058089,0.1111111111111111,0.7025667228100119,0.72,-2.199588477366257,5000.0,464976.0,15.0,0.8198181221728865,0.18018187782711345,899.6,31.402456682786557,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.734375,8.833769243210555E-8,6000.0,0.8224903207964602,0.30670484929883673,0.681,0.19725001509874607,0.7823555555555556,0.10619469026548672,0.7236809025202795,0.78125,-2.2886597938144333,6000.0,464976.0,15.0,0.8750488873911718,0.12495111260882817,1081.6666666666665,33.12458445381762,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.828125,9.961484465748072E-8,7000.0,0.7774615304637139,0.2785082206332035,0.664,0.14972872297352013,0.8224903207964602,0.09170305676855896,0.6914108551939108,0.7261904761904762,-2.531531531531529,7000.0,464976.0,15.0,0.9826575889659083,0.017342411034091818,1239.8666666666666,34.9711445677855,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.108919968828559E-7,8000.0,0.7514444444444445,0.26972893442431783,0.682,0.15961945031712502,0.7774615304637139,0.1111111111111111,0.6675410932003446,0.65,-2.3211488250652734,8000.0,464976.0,15.0,0.8725283081592101,0.12747169184078988,1427.8000000000002,35.214039408005576,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.015625,1.221691491082311E-7,9000.0,0.7660910841338976,0.28940400590877585,0.686,0.1943305502671025,0.7514444444444445,0.122334455667789,0.6948673533876387,0.7064220183486238,-2.2297142857142855,9000.0,464976.0,15.0,0.8494667510851213,0.15053324891487868,1634.4,42.516887401192875,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.09375,1.315667759627104E-7,10000.0,0.7508032424465734,0.2614735037111524,0.673,0.17594879290358373,0.7660910841338976,0.12994350282485875,0.6715029685689079,0.6695652173913044,-2.303030303030303,10000.0,464976.0,15.0,0.8007752757503881,0.19922472424961196,1858.0666666666666,42.63209164579235,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
