learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,1.6918638721108438E-8,1000.0,0.9374208480719682,0.6113151105606687,0.937,0.6744858943887571,0.0,0.11358574610244988,0.8502689776661347,0.7549019607843137,0.382352941176471,1000.0,465056.0,15.0,0.8946501064686005,0.10534989353139947,1106.0666666666666,35.01727464851489,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.25,3.0077579948637224E-8,2000.0,0.9740675711625433,0.6337147894500154,0.945,0.7371941896024463,0.9374208480719682,0.11731843575418995,0.9093759498961551,0.8666666666666667,0.4685990338164248,2000.0,465056.0,15.0,0.9740354728715923,0.02596452712840762,2204.6666666666665,47.957818767666865,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.3125,3.75580404781633E-8,3000.0,0.9745635967165577,0.6463877986885997,0.941,0.7099197608558838,0.9740675711625433,0.10741971207087486,0.9114159045319442,0.8762886597938144,0.4177631578947366,3000.0,462648.0,15.0,0.9436571468454458,0.05634285315455421,3301.3333333333335,63.10497678660607,2784.0,619.6773353931867,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.40625,5.0227131901515856E-8,4000.0,0.9650281157817109,0.5323850768696008,0.94,0.6782772820864787,0.9745635967165577,0.10619469026548672,0.8593201075255019,0.7708333333333334,0.39999999999999936,4000.0,522368.0,15.0,0.9635279612892443,0.03647203871075556,4409.9333333333325,63.72425717402209,6732.8,1397.8360418876027,3.666666666666667,0.9759000729485333,2.333333333333334,0.4879500364742666,2.333333333333334,0.4879500364742666,1.3333333333333335,0.48795003647426666,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5,6.353592551830743E-8,5000.0,0.9779098294723295,0.6244156913883506,0.947,0.757228187181648,0.9650281157817109,0.12612612612612611,0.9146425235828181,0.875,0.4824218749999998,5000.0,548744.0,15.0,0.8195961032889865,0.18040389671101345,5526.733333333334,67.14213778743346,8475.199999999999,973.2457625315993,4.999999999999999,0.7559289460184543,2.9999999999999996,0.37796447300922714,2.9999999999999996,0.37796447300922714,1.9333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.578125,7.498989968250196E-8,6000.0,0.9756521939528023,0.5977624781284403,0.944,0.7280074603668012,0.9779098294723295,0.10619469026548672,0.9316620096875182,0.9166666666666666,0.44736842105263136,6000.0,566720.0,15.0,0.8679524717591177,0.13204752824088226,6635.933333333334,85.40948982625386,9664.0,1816.948776697587,5.8,1.2649110640673518,3.4,0.6324555320336759,3.4,0.6324555320336759,2.2666666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.640625,8.43346869159076E-8,7000.0,0.9787545787545787,0.6432020466424191,0.954,0.764054164956914,0.9756521939528023,0.0989010989010989,0.9547004721131082,0.9555555555555556,0.5386819484240686,7000.0,577952.0,15.0,0.9935763321763842,0.006423667823615742,7721.000000000001,88.19944930181167,10406.4,2974.7204622571558,6.333333333333334,2.0930724738891344,3.6666666666666665,1.0465362369445672,3.6666666666666665,1.0465362369445672,2.533333333333333,0.9154754164341268,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.71875,9.653711458668113E-8,8000.0,0.9769332841136974,0.6368614255502504,0.951,0.7875550622593734,0.9787545787545787,0.1273957158962796,0.9530696357571721,0.9557522123893806,0.5166461159062881,8000.0,603752.0,15.0,0.9502518289927715,0.04974817100722851,8839.6,95.56957076989958,12110.400000000001,3632.034235206806,7.666666666666667,2.581988897471611,4.333333333333335,1.2909944487358058,4.333333333333335,1.2909944487358058,2.533333333333333,0.9154754164341268,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.78125,1.0631263851084643E-7,9000.0,0.9763442484672231,0.6346104501641764,0.943,0.7092311459353571,0.9769332841136974,0.09529025191675794,0.9375644405091647,0.9310344827586207,0.4287305122494425,9000.0,604592.0,15.0,0.9510678129985924,0.04893218700140741,9953.266666666665,97.61108446034069,12166.4,3647.226985767994,7.666666666666667,2.581988897471611,4.333333333333335,1.2909944487358058,4.333333333333335,1.2909944487358058,2.533333333333333,0.9154754164341268,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.84375,1.166782587663167E-7,10000.0,0.983015873015873,0.6328877914041813,0.955,0.7642250864508013,0.9763442484672231,0.0989010989010989,0.9451631252505217,0.9333333333333333,0.5445344129554652,10000.0,641088.0,15.0,0.843116219083902,0.15688378091609798,11065.133333333335,104.56567769770793,14576.533333333333,3228.5830122000375,9.666666666666668,2.350278605572013,5.333333333333334,1.1751393027860064,5.333333333333334,1.1751393027860064,3.3333333333333335,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.890625,1.2468840901015533E-7,11000.0,0.977395069433609,0.6325373542989083,0.947,0.7759705126470984,0.983015873015873,0.13122171945701358,0.9475539458321787,0.9482758620689655,0.4719202898550718,11000.0,660544.0,15.0,0.8671012511977523,0.13289874880224775,12163.133333333331,99.96847122015666,15864.0,3112.2188685428737,10.466666666666669,2.065591117977289,5.733333333333334,1.0327955589886444,5.733333333333334,1.0327955589886444,3.666666666666666,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.0,1.4425818032274643E-7,12000.0,0.9867430992831967,0.6578981905698749,0.96,0.8247581662694518,0.977395069433609,0.12866817155756208,0.9659308746262618,0.9736842105263158,0.6059113300492609,12000.0,691624.0,15.0,0.7073446024819728,0.29265539751802716,13251.800000000001,81.53807173864935,17917.333333333336,3317.062613360257,11.933333333333334,2.374467358818655,6.466666666666667,1.1872336794093274,6.466666666666667,1.1872336794093274,4.199999999999999,0.4140393356054127,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.046875,1.5269101519758502E-7,13000.0,0.9743468852379743,0.6486991896998789,0.937,0.6958813647685804,0.9867430992831967,0.1001100110011001,0.9356784398610858,0.9340659340659341,0.3743315508021399,13000.0,695400.0,15.0,0.8692249488577777,0.13077505114222224,14364.200000000003,73.70908065787087,18166.4,3350.9390752017985,12.333333333333336,2.350278605572013,6.666666666666668,1.1751393027860064,6.666666666666668,1.1751393027860064,4.333333333333333,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.125,1.6703888023686078E-7,14000.0,0.9807396943911927,0.6441712666635149,0.945,0.7416433362770333,0.9743468852379743,0.10987791342952276,0.9424998263724711,0.9393939393939394,0.45312499999999933,14000.0,709904.0,15.0,0.8033208583186687,0.19667914168133116,15479.2,82.96401974005684,19126.399999999998,3521.621963973824,12.733333333333334,2.491891612715892,6.866666666666667,1.245945806357946,6.866666666666667,1.245945806357946,4.466666666666668,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.171875,1.7574111956896055E-7,15000.0,0.9839486541297935,0.669396260868699,0.945,0.7439192460982602,0.9807396943911927,0.10619469026548672,0.9600832106575089,0.9791666666666666,0.45146276595744605,15000.0,717616.0,15.0,0.8260016887319215,0.17399831126807858,16586.0,90.3793592112081,19635.73333333333,3603.52445464688,13.133333333333335,2.5597618936887376,7.066666666666667,1.2798809468443688,7.066666666666667,1.2798809468443688,4.6,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.234375,1.8752079793355533E-7,16000.0,0.984158696886327,0.6730910882483421,0.952,0.77841790383337,0.9839486541297935,0.11358574610244988,0.960182659813744,0.9705882352941176,0.5217932752179323,16000.0,728544.0,15.0,0.919420640464852,0.08057935953514793,17702.8,74.88104852745788,20357.333333333336,3579.094431889295,13.799999999999999,2.3664319132398464,7.3999999999999995,1.1832159566199232,7.3999999999999995,1.1832159566199232,4.866666666666667,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.3125,2.023477443597383E-7,17000.0,0.9765605497234302,0.6671475745658791,0.94,0.6932358505036041,0.984158696886327,0.09051254089422028,0.945347341782622,0.9518072289156626,0.3960923623445817,17000.0,733608.0,15.0,0.9775221933144386,0.022477806685561357,18808.46666666667,76.40668133338157,20692.266666666666,3343.282037302923,13.933333333333332,2.374467358818655,7.466666666666666,1.1872336794093274,7.466666666666666,1.1872336794093274,4.866666666666667,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.359375,2.11334134089864E-7,18000.0,0.9857405515832482,0.7058374310727583,0.957,0.809919547343294,0.9765605497234302,0.12359550561797752,0.9677749508355545,0.9818181818181818,0.569760978321289,18000.0,741048.0,15.0,0.9484559538660561,0.051544046133943866,19914.399999999998,87.61180611897343,21183.46666666667,3453.4401454340045,14.333333333333334,2.4688535993934706,7.666666666666667,1.2344267996967353,7.666666666666667,1.2344267996967353,4.866666666666667,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.4375,2.2669950137949654E-7,19000.0,0.9832007575757575,0.693691249729625,0.956,0.8143773202834962,0.9857405515832482,0.13636363636363635,0.9570066574607736,0.9583333333333334,0.5643564356435639,19000.0,760248.0,15.0,0.8152956804356627,0.18470431956433736,21017.133333333335,87.80568372968858,22451.733333333334,3612.0431785638343,15.399999999999999,2.6403462976338106,8.200000000000001,1.3201731488169055,8.200000000000001,1.3201731488169055,5.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.484375,2.3606530804600982E-7,20000.0,0.9800972241792306,0.6639923844814228,0.935,0.6953562925329486,0.9832007575757575,0.10375275938189846,0.9355241770718997,0.9361702127659575,0.3541977148534532,20000.0,772336.0,15.0,0.9636950222834623,0.036304977716537686,22112.0,88.3588462706804,23251.199999999997,3656.457364327233,15.933333333333335,2.604026186687143,8.466666666666669,1.3020130933435714,8.466666666666669,1.3020130933435714,5.3999999999999995,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.546875,2.488972515695625E-7,21000.0,0.9775329499771004,0.6754968536795457,0.945,0.7219132369299218,0.9800972241792306,0.09409190371991247,0.9540482859382351,0.9651162790697675,0.44973797046212405,21000.0,793624.0,15.0,0.9355415857168317,0.06445841428316838,23218.066666666666,97.55838300852506,24657.600000000002,3129.776915829169,17.0,2.1380899352993947,9.0,1.0690449676496974,9.0,1.0690449676496974,5.6000000000000005,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.59375,2.585775736305449E-7,22000.0,0.9780932771499713,0.6719563848785891,0.942,0.7209821428571427,0.9775329499771004,0.1013215859030837,0.9484914786339305,0.9565217391304348,0.41761752624372367,22000.0,798272.0,15.0,0.9227883964116076,0.07721160358839242,24322.66666666666,97.02994137795486,24965.866666666665,3136.8824803039865,17.133333333333333,2.325838302531758,9.066666666666666,1.162919151265879,9.066666666666666,1.162919151265879,5.666666666666667,0.7237468644557458,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.65625,2.7166614826354715E-7,23000.0,0.9868223040671656,0.700902627631382,0.955,0.8074124796713172,0.9780932771499713,0.12866817155756208,0.9668375563669256,0.9824561403508771,0.5509761388286329,23000.0,809496.0,15.0,0.9285696167059242,0.07143038329407585,25445.86666666666,105.63066834607251,25707.73333333333,3524.0040430223817,17.666666666666664,2.4688535993934706,9.333333333333332,1.2344267996967353,9.333333333333332,1.2344267996967353,5.933333333333334,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.734375,2.8819469864376715E-7,24000.0,0.9839770130997396,0.6927464443422031,0.949,0.7818125812855088,0.9868223040671656,0.1273957158962796,0.9557666234354112,0.9646017699115044,0.4937965260545902,24000.0,817800.0,15.0,0.9511365019259047,0.04886349807409532,26521.399999999998,99.25709762314943,26257.066666666666,3945.040565908881,17.933333333333337,2.7115274205474957,9.466666666666669,1.3557637102737479,9.466666666666669,1.3557637102737479,6.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.78125,2.9822261745317115E-7,25000.0,0.9797382960162838,0.685222110668748,0.933,0.6950942022390099,0.9839770130997396,0.10497237569060773,0.9440405509252334,0.9578947368421052,0.3334659769200168,25000.0,826936.0,15.0,0.8985528764024209,0.10144712359757911,27613.4,114.48443437553345,26860.8,4254.012210339115,18.466666666666665,3.0674947122242617,9.733333333333333,1.5337473561121309,9.733333333333333,1.5337473561121309,6.133333333333333,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.828125,3.082862369612687E-7,26000.0,0.9868493684449784,0.702506389836887,0.953,0.7853136248195719,0.9797382960162838,0.11482720178372352,0.9650851884924484,0.9805825242718447,0.5328746177370028,26000.0,829880.0,15.0,0.7162278995467789,0.2837721004532212,28697.933333333334,112.25956317307508,27055.46666666667,4482.578305692682,18.6,3.04255531702266,9.8,1.52127765851133,9.8,1.52127765851133,6.133333333333333,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.90625,3.2523808638668723E-7,27000.0,0.9766621810207337,0.6885559262158572,0.942,0.7170842113478497,0.9868493684449784,0.09649122807017543,0.9577393971175399,0.9772727272727273,0.42085798816567965,27000.0,838744.0,15.0,0.9920981177368094,0.00790188226319051,29813.4,114.9048053203797,27642.13333333333,4256.496712869242,18.86666666666667,2.875181153713044,9.933333333333335,1.437590576856522,9.933333333333335,1.437590576856522,6.199999999999999,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.96875,3.3893771210892336E-7,28000.0,0.9823467548076923,0.7106419179331835,0.949,0.7750926089257362,0.9766621810207337,0.11607142857142858,0.9711232450841948,1.0,0.49145299145299115,28000.0,847288.0,15.0,0.8634921684935561,0.13650783150644374,30927.066666666662,104.09986048204237,28206.4,4418.31223109329,19.400000000000002,2.9471535904520287,10.200000000000001,1.4735767952260144,10.200000000000001,1.4735767952260144,6.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.046875,3.5634358128946694E-7,29000.0,0.9820564830706818,0.7035822281608571,0.949,0.7885431869444074,0.9823467548076923,0.13122171945701358,0.9634751910407321,0.9827586206896551,0.4941860465116276,29000.0,861208.0,15.0,0.8454067483161638,0.15459325168383614,32051.73333333333,110.3063698890281,29126.93333333333,3969.2865041945447,19.933333333333334,2.7115274205474953,10.466666666666667,1.3557637102737476,10.466666666666667,1.3557637102737476,6.666666666666666,0.4879500364742667,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.109375,3.703500260598958E-7,30000.0,0.9844791613658338,0.7056001482069972,0.94,0.7003954779690805,0.9820564830706818,0.09409190371991247,0.94608083863586,0.9534883720930233,0.4019933554817274,30000.0,866264.0,15.0,0.958739136951376,0.041260863048623954,33150.999999999985,127.77491370150727,29460.799999999996,3692.6587247053926,20.200000000000003,2.484236013632476,10.600000000000001,1.242118006816238,10.600000000000001,1.242118006816238,6.799999999999999,0.5606119105813884,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.140625,3.7740557066475353E-7,31000.0,0.9794983795970128,0.7047478007368497,0.943,0.7328509026827391,0.9844791613658338,0.10375275938189846,0.9588058343892178,0.9787234042553191,0.4307345360824734,31000.0,872736.0,15.0,0.8440356483674069,0.15596435163259323,34256.799999999996,127.82476844716467,29888.533333333333,3421.973320983641,20.6,2.2928460168844436,10.8,1.1464230084422218,10.8,1.1464230084422218,6.933333333333334,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.21875,3.9520029935778843E-7,32000.0,0.9852311148801198,0.7195187263009204,0.954,0.7861598966129586,0.9794983795970128,0.11234705228031146,0.9655174380460252,0.9801980198019802,0.5407176287051475,32000.0,880448.0,15.0,0.966937089581414,0.03306291041858592,35363.53333333333,135.80598906773864,30397.86666666667,3679.8763540304426,21.0,2.6186146828319083,11.0,1.3093073414159542,11.0,1.3093073414159542,6.933333333333334,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,2.265625,4.061106463066406E-7,33000.0,0.9804494856981824,0.7160519105130281,0.945,0.7422245552201868,0.9852311148801198,0.10375275938189846,0.9645688797878305,0.9893617021276596,0.4498332828129729,33000.0,899704.0,15.0,0.9403457879291893,0.05965421207081052,36482.59999999999,147.8473150633056,31670.399999999998,4327.209011426583,21.933333333333334,2.814926202195987,11.466666666666667,1.4074631010979934,11.466666666666667,1.4074631010979934,7.2,0.6761234037828131,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.328125,4.2089202906936406E-7,34000.0,0.9785585508241759,0.6944732233532327,0.939,0.7309931204798021,0.9804494856981824,0.11607142857142858,0.9446840131045855,0.9519230769230769,0.39053776079929453,34000.0,914192.0,15.0,0.8483534710403904,0.1516465289596096,37603.799999999996,151.4172098163587,32628.266666666666,4538.181250971216,22.6,3.0425553170226602,11.8,1.5212776585113301,11.8,1.5212776585113301,7.333333333333332,0.7237468644557458,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.390625,4.359133567454086E-7,35000.0,0.9851648351648352,0.7148059316032309,0.959,0.7923209401276465,0.9785585508241759,0.0989010989010989,0.9772129015445176,1.0,0.5891783567134264,35000.0,929032.0,15.0,0.8543723098868616,0.14562769011313834,38699.2,158.73616925128124,33610.13333333334,4387.5829640779075,23.133333333333336,3.067494712224263,12.066666666666668,1.5337473561121315,12.066666666666668,1.5337473561121315,7.466666666666665,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.453125,4.510560150568684E-7,36000.0,0.9830666666666666,0.7320960657448633,0.953,0.7840073529411762,0.9851648351648352,0.1111111111111111,0.9735387911006822,1.0,0.5290843306429165,36000.0,936536.0,15.0,0.9248536826751756,0.07514631732482427,39805.200000000004,157.0855999583861,34105.06666666667,4467.212225389195,23.666666666666664,3.265986323710904,12.333333333333332,1.632993161855452,12.333333333333332,1.632993161855452,7.533333333333331,0.7432233529572068,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,2.515625,4.664303398587637E-7,37000.0,0.9849540347293156,0.7384295518521009,0.95,0.787052810902896,0.9830666666666666,0.12359550561797752,0.9715041043243724,1.0,0.5004050769646227,37000.0,950864.0,15.0,0.9260545234416069,0.07394547655839316,40884.73333333334,144.7892392739318,35052.799999999996,5299.519590086849,24.200000000000003,3.7644957924572804,12.600000000000001,1.8822478962286402,12.600000000000001,1.8822478962286402,7.8,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.578125,4.818225150100058E-7,38000.0,0.9868885469930766,0.7355856080487531,0.955,0.7854650164953563,0.9849540347293156,0.10864745011086474,0.9658638056584605,0.9795918367346939,0.5501183898973948,38000.0,951968.0,15.0,0.9296960543003298,0.07030394569967018,41991.33333333333,163.6397029481283,35125.86666666666,5317.199234111703,24.333333333333336,3.9036002917941333,12.666666666666668,1.9518001458970666,12.666666666666668,1.9518001458970666,7.866666666666666,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
