learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.203125,4.3259674890173805E-8,1000.0,0.8560363215796446,0.5303465539947376,0.816,0.6329528543900035,0.0,1.0449897750511248,0.8147842135708737,0.7514677103718199,0.611814345991561,1000.0,823232.0
2000.0,0.390625,9.017660179071956E-8,2000.0,0.8341437255631726,0.4464727000145743,0.804,0.6087058945662026,0.8560363215796446,1.0449897750511248,0.8036346066672465,0.7573385518590998,0.5908141962421712,2000.0,967232.0
3000.0,0.65625,1.6264869676282008E-7,3000.0,0.8678684088325247,0.4855871412467285,0.823,0.6451853455533905,0.8341437255631726,0.9455252918287937,0.8214822390814027,0.7901234567901234,0.6353021978021977,3000.0,1054640.0
4000.0,0.828125,2.095936280157831E-7,4000.0,0.8625673551863493,0.5292497473553233,0.824,0.649346509403889,0.8678684088325247,1.1008403361344539,0.824795357727251,0.7709923664122137,0.6367389060887513,4000.0,1055792.0
5000.0,1.03125,2.695717396111124E-7,5000.0,0.859435437741751,0.38481745282708235,0.814,0.6281323848709859,0.8625673551863493,1.0040080160320641,0.8092308814043603,0.7245508982035929,0.6179129005751848,5000.0,1141384.0
6000.0,1.25,3.3827566464121144E-7,6000.0,0.8631571785348361,0.3220997048310404,0.807,0.6157888869423963,0.859435437741751,1.0491803278688525,0.8027422821920198,0.705078125,0.6035604245121535,6000.0,1214048.0
7000.0,1.4375,3.980238883135219E-7,7000.0,0.8808454679581756,0.5305891178528733,0.815,0.6327149709348495,0.8631571785348361,1.1008403361344539,0.8142133759914943,0.7270992366412213,0.6187812775978804,7000.0,1231760.0
8000.0,1.609375,4.5310683263879684E-7,8000.0,0.8672947294729473,0.5008374577099154,0.796,0.5927249495897303,0.8808454679581756,1.02020202020202,0.7915950115218175,0.7049504950495049,0.5806783144912643,8000.0,1238816.0
9000.0,1.8125,5.197552511365049E-7,9000.0,0.8653658458535337,0.5129567841923203,0.813,0.6262302421708227,0.8672947294729473,1.0080321285140563,0.8095396751684075,0.7350597609561753,0.6163665374971505,9000.0,1268320.0
10000.0,2.03125,5.937900277785957E-7,10000.0,0.8752838281052897,0.4991676023337783,0.833,0.6675373074901654,0.8653658458535337,1.0703933747412009,0.8319182975450062,0.7562862669245648,0.6556701030927834,10000.0,1308248.0
11000.0,2.203125,6.543520268880659E-7,11000.0,0.882584485407066,0.4591439506196219,0.824,0.6474697945710348,0.8752838281052897,0.9841269841269841,0.8181777573057845,0.7318548387096774,0.6375889180082366,11000.0,1362040.0
12000.0,2.40625,7.282475255326265E-7,12000.0,0.8801685130285536,0.3809540441443433,0.813,0.6248023691623661,0.882584485407066,0.9723865877712031,0.8040240699893282,0.7018255578093306,0.6143667296786388,12000.0,1406232.0
13000.0,2.578125,7.923620352004138E-7,13000.0,0.8722412435099902,0.4657958480546782,0.829,0.6615443080065553,0.8801685130285536,1.145922746781116,0.8298047814455113,0.7359550561797753,0.6461881266910711,13000.0,1441936.0
14000.0,2.71875,8.454430563789275E-7,14000.0,0.913723808798721,0.4180020368666293,0.852,0.7007065751529834,0.8722412435099902,0.9193857965451055,0.8390720648218825,0.7306889352818372,0.6942148760330578,14000.0,1459080.0
15000.0,2.90625,9.176768233171768E-7,15000.0,0.8711124449779912,0.4479650408444131,0.82,0.6386703067287618,0.913723808798721,0.9607843137254902,0.8137941412677685,0.7326530612244898,0.6279966933039404,15000.0,1489160.0
16000.0,3.078125,9.849201887845993E-7,16000.0,0.8722496407571518,0.5182915883531227,0.828,0.6543644525896541,0.8711124449779912,0.949317738791423,0.8217204218767896,0.7433264887063655,0.6446739832149773,16000.0,1512304.0
17000.0,3.28125,1.065360718510217E-6,17000.0,0.8977195908783635,0.40814660673605924,0.837,0.674106892939116,0.8722496407571518,1.0040080160320641,0.8330730916570911,0.7544910179640718,0.663264066107668,17000.0,1530784.0
18000.0,3.46875,1.1417066626664665E-6,18000.0,0.873325758909283,0.39672893894516864,0.822,0.6448863636363635,0.8977195908783635,1.0242914979757085,0.8161960115890202,0.7154150197628458,0.632610939112487,18000.0,1573936.0
19000.0,3.640625,1.2146837737721702E-6,19000.0,0.8778357691027034,0.3997731454069985,0.833,0.6612438638484319,0.873325758909283,0.8975332068311196,0.8192662638406837,0.7145877378435518,0.6549586776859503,19000.0,1641256.0
20000.0,3.828125,1.2961415147098403E-6,20000.0,0.8962480627605512,0.41564897515983046,0.835,0.6720073152307875,0.8778357691027034,1.0703933747412009,0.8322840605536154,0.7369439071566731,0.6602141680395387,20000.0,1679320.0
21000.0,4.03125,1.3867886607638665E-6,21000.0,0.8730194929902055,0.4303245220000864,0.822,0.6430175843922473,0.8962480627605512,0.968503937007874,0.8167121627609946,0.7398373983739838,0.6346041055718474,21000.0,1725016.0
22000.0,4.203125,1.464307877338595E-6,22000.0,0.8312779260053362,0.4578782872060926,0.784,0.5683159926933485,0.8730194929902055,1.012072434607646,0.7818657220420032,0.7216699801192843,0.5568817605371131,22000.0,1743408.0
23000.0,4.390625,1.5500159416761666E-6,23000.0,0.88106,0.39322512874551624,0.811,0.6220000000000001,0.8312779260053362,1.0,0.8028050821961704,0.696,0.6124632254613535,23000.0,1766944.0
24000.0,4.5625,1.6299568556456106E-6,24000.0,0.8843583317267528,0.5135787610428719,0.829,0.6543275761692218,0.88106,0.8796992481203008,0.8226713342256099,0.7628205128205128,0.6482989116462421,24000.0,1797872.0
25000.0,4.734375,1.7128640643527941E-6,25000.0,0.8799692721336663,0.4092231470751111,0.825,0.6508602802694161,0.8843583317267528,1.032520325203252,0.8222147319823242,0.7440944881889764,0.6406275669459502,25000.0,1864584.0
26000.0,4.9375,1.8122935499478548E-6,26000.0,0.8763763523462006,0.48720875175226463,0.829,0.6586880848210008,0.8799692721336663,1.032520325203252,0.8272793990836844,0.7618110236220472,0.6490369434796337,26000.0,1892144.0
27000.0,5.09375,1.8901453262919356E-6,27000.0,0.8912075648302593,0.49953370654567003,0.834,0.6679481999191873,0.8763763523462006,0.9960079840319361,0.8330418812011214,0.7955911823647295,0.6596552509681828,27000.0,1925976.0
28000.0,5.28125,1.986096774797059E-6,28000.0,0.8723779580473288,0.45291134485218837,0.813,0.6257634825209532,0.8912075648302593,0.9920318725099602,0.8089613530296309,0.7349397590361446,0.6170275014628437,28000.0,1978120.0
29000.0,5.453125,2.076746443183058E-6,29000.0,0.8804940879054065,0.5150920091093021,0.836,0.6718267245105415,0.8723779580473288,0.9920318725099602,0.8332365261615314,0.7710843373493976,0.6644560462819246,29000.0,2038712.0
30000.0,5.671875,2.195537737053302E-6,30000.0,0.8701274805099221,0.5104848829721311,0.821,0.641954170133777,0.8804940879054065,0.9960079840319361,0.8203381569930581,0.7895791583166333,0.6338469930451384,30000.0,2099128.0
31000.0,5.859375,2.2989091101206018E-6,31000.0,0.8679119172643442,0.4518397778242093,0.806,0.6132623118142384,0.8701274805099221,1.0491803278688525,0.8042839042383002,0.732421875,0.6030625041251404,31000.0,2131088.0
32000.0,6.078125,2.421496966336337E-6,32000.0,0.8635452548699545,0.5045551981899434,0.807,0.6147766103535274,0.8679119172643442,1.028397565922921,0.8044568612206292,0.7317554240631163,0.6050393297947178,32000.0,2166216.0
33000.0,6.28125,2.536659077223805E-6,33000.0,0.8882004234862767,0.5316360246459159,0.83,0.6586331672014747,0.8635452548699545,0.949317738791423,0.8253850811104554,0.7597535934291582,0.6522655426765015,33000.0,2191536.0
34000.0,6.5,2.662229946710998E-6,34000.0,0.8627209272540983,0.5171934253133211,0.83,0.6588866058815975,0.8882004234862767,0.953125,0.8263736119744041,0.7684426229508197,0.6519120746763023,34000.0,2218928.0
35000.0,6.6875,2.7709843642595748E-6,35000.0,0.8527345115322345,0.49667038108665695,0.818,0.631574472564444,0.8627209272540983,0.8761726078799249,0.8103136338819499,0.7430406852248393,0.6268744142455481,35000.0,2242064.0
36000.0,6.890625,2.8916758472203386E-6,36000.0,0.8568873631649703,0.4450040067566001,0.808,0.6169805298436005,0.8527345115322345,1.032520325203252,0.804888718107805,0.7244094488188977,0.6066469383109494,36000.0,2296760.0
37000.0,7.09375,3.0148295465753316E-6,37000.0,0.8699098507916565,0.5197870992391695,0.833,0.6668395642979691,0.8568873631649703,1.0366598778004072,0.8308981206541255,0.7583497053045186,0.6579195039583678,37000.0,2343616.0
38000.0,7.296875,3.14011083294948E-6,38000.0,0.8499745257169907,0.47903699348909634,0.79,0.582748850572429,0.8699098507916565,1.1141649048625792,0.7904212909093036,0.7172675521821632,0.5691842574097069,38000.0,2384104.0
39000.0,7.515625,3.2784703135904343E-6,39000.0,0.8603486283311529,0.48840433268411787,0.8,0.5990682345771574,0.8499745257169907,0.9723865877712031,0.7949992935090127,0.7200811359026369,0.5899269228747175,39000.0,2444912.0
40000.0,7.734375,3.418618968377511E-6,40000.0,0.8762461794498407,0.49160561024173366,0.806,0.6111601058285899,0.8603486283311529,0.9762845849802372,0.800320082068207,0.7186234817813765,0.6023164044483166,40000.0,2476528.0
41000.0,7.984375,3.5805055975086163E-6,41000.0,0.8811219340264983,0.5164219310816821,0.829,0.6564416191846214,0.8762461794498407,0.9305019305019305,0.8255684744735798,0.7759336099585062,0.649204443110177,41000.0,2503072.0
42000.0,8.140625,3.683467835394873E-6,42000.0,0.8754116333692116,0.514662153776952,0.822,0.6433709062786754,0.8811219340264983,0.9646365422396856,0.8200840824454154,0.7780040733197556,0.6350144021871795,42000.0,2547184.0
43000.0,8.328125,3.808308522113496E-6,43000.0,0.8909182546920751,0.4478796080456144,0.824,0.6477068921342556,0.8754116333692116,0.9920318725099602,0.8171601336402456,0.7208835341365462,0.6391551041815666,43000.0,2573696.0
44000.0,8.5625,3.9667759685673655E-6,44000.0,0.8741154964619858,0.5192442041918153,0.834,0.6679110001480396,0.8909182546920751,0.9960079840319361,0.8312248575079159,0.7675350701402806,0.6598360655737704,44000.0,2613552.0
45000.0,8.8125,4.138444071739085E-6,45000.0,0.8808523409363745,0.5266174488149743,0.825,0.6491157717447967,0.8741154964619858,0.9607843137254902,0.8219283584903225,0.7673469387755102,0.6412627551020408,45000.0,2654312.0
46000.0,9.0625,4.3116607573918175E-6,46000.0,0.878187274909964,0.5231308300482839,0.827,0.6546492593923424,0.8808523409363745,1.0408163265306123,0.8263371789126406,0.7745098039215687,0.6453970234381962,46000.0,2678256.0
47000.0,9.296875,4.476606716505356E-6,47000.0,0.8826237744558804,0.4810797365745516,0.809,0.6183572176442851,0.878187274909964,1.012072434607646,0.8055304833815712,0.7296222664015904,0.6086406835818294,47000.0,2720400.0
48000.0,9.59375,4.689369751657877E-6,48000.0,0.8803641456582633,0.5217379660130613,0.829,0.6570809770184093,0.8826237744558804,0.9607843137254902,0.8255813914167043,0.7673469387755102,0.6495752038594542,48000.0,2770288.0
49000.0,9.796875,4.837573570613233E-6,49000.0,0.8937735094037615,0.5230326909822238,0.818,0.6365234062949351,0.8803641456582633,1.0408163265306123,0.8177502590610888,0.7764705882352941,0.6273608557579808,49000.0,2820320.0
50000.0,10.046875,5.023249800110029E-6,50000.0,0.8851380552220889,0.5208973776259874,0.836,0.6710790212595267,0.8937735094037615,0.9607843137254902,0.8323299281196714,0.7714285714285715,0.6642784032753326,50000.0,2870904.0
51000.0,10.25,5.176095550672876E-6,51000.0,0.8707874831499326,0.5088560381599752,0.814,0.6280877712859764,0.8851380552220889,1.0040080160320641,0.8119326554207237,0.7544910179640718,0.6193266182431075,51000.0,2908656.0
52000.0,10.546875,5.402749876439985E-6,52000.0,0.8893812749195369,0.491807400837504,0.838,0.6747249216930367,0.8707874831499326,0.9455252918287937,0.8341063811221818,0.7757201646090535,0.6685291571574722,52000.0,2951160.0
53000.0,10.765625,5.5716425736641716E-6,53000.0,0.874905998495976,0.4882510831820473,0.828,0.6562365092816141,0.8893812749195369,1.0080321285140563,0.8237347003870275,0.7410358565737052,0.6481667309918949,53000.0,2984456.0
