learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.359375,7.65363478826152E-8,1000.0,0.747073021362441,0.29580675050867333,0.656,0.31736008858443504,0.0,0.949317738791423,0.641537388988135,0.8151950718685832,0.26652452025586354,1000.0,823232.0
2000.0,0.578125,1.3143981858674024E-7,2000.0,0.7634301168464304,0.3652072630578239,0.696,0.3899502327821479,0.747073021362441,1.11864406779661,0.6946692197432941,0.7140151515151515,0.36666666666666653,2000.0,970184.0
3000.0,0.859375,2.0632572058174345E-7,3000.0,0.7946738695478192,0.3647687106436603,0.752,0.5052270369483681,0.7634301168464304,1.0408163265306123,0.7503500583621178,0.6862745098039216,0.4865424430641822,3000.0,1029224.0
4000.0,1.046875,2.5725199116600885E-7,4000.0,0.7641022556390977,0.26004254083512623,0.742,0.49127477077787635,0.7946738695478192,1.105263157894737,0.7334745819767821,0.5942857142857143,0.4636174636174636,4000.0,1049888.0
5000.0,1.25,3.169206967059937E-7,5000.0,0.7869522570313282,0.29365458283262946,0.746,0.4972188681486174,0.7641022556390977,1.0618556701030928,0.729404433592894,0.570873786407767,0.47281029472810293,5000.0,1135496.0
6000.0,1.421875,3.700219612154696E-7,6000.0,0.7953425293242227,0.37046293329926977,0.723,0.4444667281697484,0.7869522570313282,0.9762845849802372,0.712854245417133,0.6093117408906883,0.42866964592643514,6000.0,1194248.0
7000.0,1.65625,4.44598101441645E-7,7000.0,0.7873726353718347,0.364198740957672,0.755,0.5061479540415239,0.7953425293242227,0.941747572815534,0.7412789927487367,0.6288659793814433,0.49529134785167744,7000.0,1229960.0
8000.0,1.8125,4.954748308389551E-7,8000.0,0.8305315965499032,0.2532318745542687,0.775,0.5509806582423986,0.7873726353718347,1.0242914979757085,0.7703800762652904,0.6818181818181818,0.5371560812548214,8000.0,1258640.0
9000.0,1.96875,5.472123868659967E-7,9000.0,0.7942900442619796,0.3628797141642268,0.75,0.4937795632735048,0.8305315965499032,0.9083969465648855,0.7352833728126342,0.6281512605042017,0.4875882486905033,9000.0,1279936.0
10000.0,2.140625,6.04920496698469E-7,10000.0,0.7894443910564418,0.2715357938932686,0.737,0.4706460131392503,0.7942900442619796,0.937984496124031,0.7283455353828745,0.6425619834710744,0.46051282051282055,10000.0,1297856.0
11000.0,2.296875,6.58098368957225E-7,11000.0,0.7938595964809103,0.2338128075319919,0.726,0.45016795964152545,0.7894443910564418,0.9723865877712031,0.7150525958571923,0.6085192697768763,0.4388382051759449,11000.0,1315568.0
12000.0,2.46875,7.17643738931252E-7,12000.0,0.7854109377939487,0.2279689842555091,0.755,0.5065617220794496,0.7938595964809103,0.949317738791423,0.7408015793709399,0.6242299794661191,0.498122226015705,12000.0,1339176.0
13000.0,2.6875,7.966752552116912E-7,13000.0,0.8049004900490049,0.2498588071347222,0.758,0.5146312601536333,0.7854109377939487,0.9801980198019802,0.7438436195417913,0.6181818181818182,0.5035505759823261,13000.0,1396544.0
14000.0,2.84375,8.55761851804952E-7,14000.0,0.8425465488662515,0.2500190689690558,0.767,0.5268804977298387,0.8049004900490049,0.8587360594795539,0.7568544498980746,0.6818181818181818,0.5202235622885719,14000.0,1461744.0
15000.0,3.0,9.167948479039802E-7,15000.0,0.784873021715127,0.27394714898648664,0.739,0.4789129445211988,0.8425465488662515,1.0242914979757085,0.7360095150478007,0.6640316205533597,0.4636986301369863,15000.0,1509896.0
16000.0,3.15625,9.794395494585236E-7,16000.0,0.8212049561714097,0.25298400758310585,0.776,0.5508555800178856,0.784873021715127,0.9723865877712031,0.769862433737813,0.6876267748478702,0.5395091866889374,16000.0,1549768.0
17000.0,3.328125,1.050735202928384E-6,17000.0,0.8370648360274916,0.24667872542306962,0.77,0.5375359917641193,0.8212049561714097,0.9305019305019305,0.7649800075543788,0.7033195020746889,0.5269207501512402,17000.0,1603440.0
18000.0,3.546875,1.144467193322877E-6,18000.0,0.8164220830195934,0.2633908520492973,0.754,0.5045756267319714,0.8370648360274916,0.9305019305019305,0.7458155859132307,0.6639004149377593,0.4937692923287984,18000.0,1656312.0
19000.0,3.703125,1.2125167995691298E-6,19000.0,0.7891947286672751,0.3677687479702211,0.748,0.49975384713112797,0.8164220830195934,1.0576131687242798,0.7386011757710184,0.6108949416342413,0.48316062176165797,19000.0,1683480.0
20000.0,3.859375,1.281616083967189E-6,20000.0,0.7977724358974358,0.3224377164705934,0.735,0.47591171584526537,0.7891947286672751,1.0833333333333333,0.7255523978675021,0.5903846153846154,0.4560755336617405,20000.0,1709448.0
21000.0,4.0625,1.3731897666326E-6,21000.0,0.7717584191572631,0.35282459893255586,0.763,0.5305666476516449,0.7977724358974358,1.079002079002079,0.7557199790396064,0.630057803468208,0.5132518337408314,21000.0,1742648.0
22000.0,4.265625,1.4670940840409863E-6,22000.0,0.7778621019197797,0.2827849465885621,0.751,0.5126362269823375,0.7717584191572631,1.1321961620469083,0.7382894106649448,0.5706214689265536,0.4877501402655695,22000.0,1787000.0
23000.0,4.453125,1.5553380621390211E-6,23000.0,0.7853245192307692,0.36995856412705075,0.781,0.5555645750466759,0.7778621019197797,0.9230769230769231,0.7552964692160664,0.6041666666666666,0.5498257216909466,23000.0,1819224.0
24000.0,4.625,1.6381766181439163E-6,24000.0,0.8188252993970047,0.3029478835797707,0.777,0.5511886456765177,0.7853245192307692,0.9646365422396856,0.7552647334815228,0.604887983706721,0.5417808219178083,24000.0,1863040.0
25000.0,4.828125,1.7392313263068598E-6,25000.0,0.8098063772662343,0.2786182087425469,0.761,0.5249415618490308,0.8188252993970047,1.0366598778004072,0.7434588656216955,0.587426326129666,0.5090789581792787,25000.0,1923072.0
