learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.6958455413803524,0.09832669050026073,0.917,0.0,0.0,0.09051254089422028,0.0,0.0,0.0,1000.0,464976.0,15.0,0.9624219544266887,0.03757804557331121,938.1333333333333,31.793680114734972,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.359375,4.3229083530604844E-8,2000.0,0.6674201687387974,0.06389733388029206,0.903,0.0,0.6958455413803524,0.10741971207087486,0.0,0.0,-0.07777777777777788,2000.0,464976.0,15.0,0.8145949281155542,0.18540507188444577,1865.5333333333333,43.08441326821875,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.5,6.014481186866761E-8,3000.0,0.6854605633399784,0.0778255374994305,0.881,0.0,0.6674201687387974,0.13507377979568672,0.0,0.0,-0.19397993311036765,3000.0,464976.0,15.0,0.7892132304789562,0.2107867695210438,2784.866666666667,56.51278827040156,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.6875,8.496261822680634E-8,4000.0,0.666920538207667,0.12048982982817827,0.917,0.14910194373821148,0.6854605633399784,0.1001100110011001,0.29649972666444047,0.08791208791208792,0.14871794871794938,4000.0,511640.0,15.0,0.8249148834180906,0.1750851165819093,3713.3333333333335,53.69446189408397,6029.333333333334,609.3493798033003,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.796875,1.0020749565834802E-7,5000.0,0.8035210097990367,0.18304059687087434,0.903,0.16826725202359785,0.666920538207667,0.1210762331838565,0.3191423692521127,0.10185185185185185,0.026104417670683194,5000.0,538776.0,15.0,0.8100306753930739,0.18996932460692612,4655.066666666666,56.7909281823206,7824.0,1807.2008347560204,4.333333333333333,1.2344267996967355,2.6666666666666665,0.6172133998483676,2.6666666666666665,0.6172133998483676,1.6666666666666665,0.6172133998483678,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.921875,1.1820297610635561E-7,6000.0,0.7509333803235718,0.18663368495163818,0.918,0.34785029187676,0.8035210097990367,0.11234705228031146,0.4958555756493558,0.24752475247524752,0.17863105175292188,6000.0,556488.0,15.0,0.9634284152658464,0.0365715847341535,5585.733333333334,74.70653697412745,8995.2,756.006349179688,5.133333333333333,0.5163977794943222,3.0666666666666664,0.2581988897471611,3.0666666666666664,0.2581988897471611,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.96875,1.2495128127435845E-7,7000.0,0.6698281922569346,0.2272646034058473,0.943,0.5193604964921745,0.7509333803235718,0.09769484083424808,0.6174008290544445,0.38202247191011235,0.42005813953488336,7000.0,556488.0,15.0,0.9610917824226528,0.038908217577347075,6524.666666666667,77.13223030861323,8995.2,756.006349179688,5.133333333333333,0.5163977794943222,3.0666666666666664,0.2581988897471611,3.0666666666666664,0.2581988897471611,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.046875,1.3619845655436318E-7,8000.0,0.6118315018315018,0.19351705058158306,0.924,0.35527655242619705,0.6698281922569346,0.0989010989010989,0.5135525910130955,0.26666666666666666,0.21850899742930593,8000.0,556488.0,15.0,0.9452031587786044,0.05479684122139556,7478.4,87.5253432685967,8995.2,756.006349179688,5.133333333333333,0.5163977794943222,3.0666666666666664,0.2581988897471611,3.0666666666666664,0.2581988897471611,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.15625,1.519445019463698E-7,9000.0,0.6172154396349735,0.18631861056546914,0.927,0.42911661661661693,0.6118315018315018,0.10987791342952276,0.5580265455057447,0.31313131313131315,0.25085518814139157,9000.0,556488.0,15.0,0.8677861504064925,0.13221384959350746,8415.333333333334,92.19363680139031,8995.2,756.006349179688,5.133333333333333,0.5163977794943222,3.0666666666666664,0.2581988897471611,3.0666666666666664,0.2581988897471611,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.25,1.655703332896034E-7,10000.0,0.8545499389006603,0.2394085631199563,0.932,0.48438755857509,0.6172154396349735,0.10987791342952276,0.6013471574671028,0.36363636363636365,0.30327868852459083,10000.0,561816.0,15.0,0.9834087550502323,0.016591244949767634,9372.133333333335,99.23555430436865,9346.666666666668,1142.4191541678229,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.133333333333334,0.3518657752744985,0.0,0.0,0.0,0.0,1.0,0.0
