learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.7915823211875843,0.42315820567437024,0.954,0.19150731158605183,0.0,0.012145748987854251,0.6926449920559903,0.5,-2.8333333333333335,1000.0,464976.0,15.0,26.866666666666667,5.040786030920556,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383145667612553E-8,2000.0,0.9481818181818182,0.6686119115929257,0.936,0.1857506361323151,0.7915823211875843,0.010101010101010102,0.8659670836117214,0.8,-4.818181818181808,2000.0,464976.0,15.0,47.26666666666666,5.7627704977314345,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.328125,3.9470032788813116E-8,3000.0,0.9773954116059379,0.7994803761988393,0.921,0.2163942231391848,0.9481818181818182,0.012145748987854251,0.959187409128143,1.0,-5.97058823529413,3000.0,464976.0,15.0,70.06666666666666,7.573135476959392,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.421875,5.074718501418829E-8,4000.0,0.9879032258064516,0.8399448814654507,0.93,0.17406078912592138,0.9773954116059379,0.008064516129032258,0.9640723436915758,1.0,-5.666666666666691,4000.0,464976.0,15.0,88.73333333333333,9.269509670085549,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5,6.01448118686676E-8,5000.0,0.9710552763819096,0.7440671803687616,0.923,0.08551068883610559,0.9879032258064516,0.005025125628140704,0.8595897116426005,0.8,-7.191489361702154,5000.0,464976.0,15.0,98.53333333333333,10.21809785672088,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.609375,7.330148946493864E-8,6000.0,0.9727272727272728,0.7860610932961152,0.915,0.17555771096023287,0.9710552763819096,0.010101010101010102,0.956107428138394,1.0,-7.947368421052672,6000.0,464976.0,15.0,118.66666666666667,11.216484467493538,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.71875,8.645816706120967E-8,7000.0,0.9456740442655935,0.6129342786700412,0.911,0.09076049201095283,0.9727272727272728,0.006036217303822937,0.8715258711388816,0.8333333333333334,-8.888888888888877,7000.0,464976.0,15.0,128.8,11.477929131287453,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.8125,9.773531928658485E-8,8000.0,0.9817292475902748,0.8241184739591488,0.914,0.12865508926219468,0.9456740442655935,0.007049345417925478,0.9557163576574685,1.0,-8.828571428571385,8000.0,464976.0,15.0,144.00000000000003,12.955969390869322,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.921875,1.1089199688285589E-7,9000.0,0.9609821728893374,0.7227051911299258,0.902,0.1258585317991264,0.9817292475902748,0.009081735620585268,0.8954795470806829,0.8888888888888888,-10.164556962025319,9000.0,464976.0,15.0,160.66666666666666,13.296974235122958,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.015625,1.2216914910823106E-7,10000.0,0.9773517210449602,0.7959246950667322,0.902,0.14090853305748843,0.9609821728893374,0.009081735620585268,0.9492681338321552,1.0,-10.136363636363596,10000.0,464976.0,15.0,180.0,14.121918121437027,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.09375,1.3156677596271036E-7,11000.0,0.9755577979594124,0.8142587792211063,0.905,0.14512994024908157,0.9773517210449602,0.009081735620585268,0.9508613122406676,1.0,-9.773195876288636,11000.0,464976.0,15.0,197.4,14.81697867795109,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.1875,1.4284392818808555E-7,12000.0,0.9719796954314721,0.7672294901086116,0.896,0.19059849015487668,0.9755577979594124,0.015228426395939087,0.9141859989133159,0.9333333333333333,-10.142857142857174,12000.0,464976.0,15.0,224.20000000000002,15.067467319645045,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.28125,1.5412108041346072E-7,13000.0,0.9821608401668824,0.8116315834847628,0.901,0.11223501560314195,0.9719796954314721,0.007049345417925478,0.9488425131725631,1.0,-9.815126050420135,13000.0,464976.0,15.0,242.13333333333335,13.335595046269786,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.390625,1.6727775800973177E-7,14000.0,0.9724239360235316,0.7520213485978884,0.917,0.19364240469436186,0.9821608401668824,0.011122345803842264,0.9571190340277854,1.0,-7.9384615384615875,14000.0,464976.0,15.0,258.3333333333333,13.66260102127946,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.484375,1.7855491023510696E-7,15000.0,0.9764684254067469,0.78328748510306,0.893,0.1535078003860636,0.9724239360235316,0.011122345803842264,0.9443568758679046,1.0,-10.382978723404298,15000.0,464976.0,15.0,284.6,12.205385228309202,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
