learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.555719594160716E-9,1000.0,0.7184149521877716,0.2028246212608868,0.989,0.349728068101207,0.0,0.014198782961460446,0.4629100498862757,0.21428571428571427,0.21428571428571427,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.403044340511163E-9,2000.0,0.9972278225806451,0.32021235105938173,0.994,0.39807383627608156,0.7184149521877716,0.008064516129032258,0.5,0.25,0.45454545454545453,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.21875,7.972509289781253E-9,3000.0,0.9987817258883249,0.38061739323518,0.991,0.5677233429394798,0.9972278225806451,0.015228426395939087,0.6324555320336759,0.4,0.27027027027026806,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.328125,1.3091937742299503E-8,4000.0,0.856612685560054,0.14773473996657707,0.988,0.0,0.9987817258883249,0.012145748987854251,0.0,0.0,0.020408163265303904,4000.0,180928.0,15.0,3983.5333333333333,60.407978028765406,5589.866666666667,3.6619016657364685,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.375,1.5316731555180418E-8,5000.0,0.9174795380648054,0.13645446042624337,0.991,0.0,0.856612685560054,0.009081735620585268,0.0,0.0,0.22413793103448573,5000.0,183464.0,15.0,4983.866666666667,63.40331972681683,5758.9333333333325,143.35942176754136,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.453125,1.947453711181879E-8,6000.0,0.9988050372276863,0.36794974851105505,0.991,0.30534115467737316,0.9174795380648054,0.011122345803842264,0.4264014327112209,0.18181818181818182,0.2173913043478223,6000.0,205720.0,15.0,5980.666666666666,79.45948353601044,7227.733333333333,1274.0858609027805,4.333333333333333,0.9759000729485329,2.6666666666666665,0.48795003647426644,2.6666666666666665,0.48795003647426644,1.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.515625,2.303930361651712E-8,7000.0,0.9415867820123139,0.39009907828450324,0.992,0.596326571803413,0.9988050372276863,0.013171225937183385,0.6790219761168025,0.46153846153846156,0.31707317073170455,7000.0,220472.0,15.0,6977.400000000001,79.67684732718784,8203.733333333332,738.1079544219474,4.866666666666666,0.5163977794943222,2.933333333333333,0.2581988897471611,2.933333333333333,0.2581988897471611,1.9333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.59375,2.8304671609981194E-8,8000.0,0.9965829145728643,0.12324857441643178,0.995,0.0,0.9415867820123139,0.005025125628140704,0.0,0.0,0.5402298850574695,8000.0,260520.0,15.0,7989.533333333332,90.70979366455789,10849.6,747.1772403997788,6.866666666666666,0.5163977794943222,3.933333333333333,0.2581988897471611,3.933333333333333,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.640625,3.1494451428039205E-8,9000.0,0.9798145117294054,0.09462321603556718,0.986,-0.0018605982539059427,0.9965829145728643,0.013171225937183385,0.0,0.0,-0.2600000000000056,9000.0,263040.0,15.0,8997.666666666668,93.18466049935985,11017.6,781.5483533163057,6.866666666666666,0.5163977794943222,3.933333333333333,0.2581988897471611,3.933333333333333,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.6875,3.4684231246097216E-8,10000.0,0.9895477386934673,0.0956774186445899,0.995,0.0,0.9798145117294054,0.005025125628140704,0.0,0.0,0.5238095238095213,10000.0,263040.0,15.0,10008.4,100.59238823802008,11017.6,781.5483533163057,6.866666666666666,0.5163977794943222,3.933333333333333,0.2581988897471611,3.933333333333333,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
