learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.375,8.01558295885722E-8,1000.0,0.9838725334748477,0.9079028508321133,0.959,0.8746023978468312,0.0,0.2360939431396786,0.9626433169105347,0.9685863874345549,0.7853403141361254,1000.0,826240.0
2000.0,0.6875,1.618334661341376E-7,2000.0,0.9992852501624432,0.9554045537865222,0.989,0.9646188485043422,0.9838725334748477,0.2345679012345679,0.9871625643859355,0.9842105263157894,0.942257217847769,2000.0,1010312.0
3000.0,0.859375,2.0934825038744347E-7,3000.0,0.9988916493876051,0.9367654283740724,0.991,0.9722383308450652,0.9992852501624432,0.25156445556946183,0.9906442215540685,0.9900497512437811,0.9536082474226804,3000.0,1068608.0
4000.0,1.03125,2.576246172086233E-7,4000.0,0.9998224046411587,0.9707371791818376,0.995,0.9837235344670434,0.9988916493876051,0.23001230012300122,0.9969202267480508,1.0,0.9739921976592978,4000.0,1085736.0
5000.0,1.203125,3.069126331764791E-7,5000.0,0.9996258163342864,0.9566844918823845,0.993,0.979570394583236,0.9998224046411587,0.28040973111395645,0.9905805824746815,0.9863013698630136,0.964574898785425,5000.0,1108488.0
6000.0,1.40625,3.6710262065753344E-7,6000.0,0.998902093726525,0.9535935150967874,0.992,0.9744188277427813,0.9996258163342864,0.23915737298636927,0.9891190420025993,0.9844559585492227,0.9593564775613886,6000.0,1145416.0
7000.0,1.546875,4.095357144251466E-7,7000.0,0.9990818678531759,0.9643570959355172,0.989,0.9653027492839749,0.998902093726525,0.23915737298636927,0.9912069835130852,0.9948186528497409,0.9439592430858806,7000.0,1166392.0
8000.0,1.71875,4.6387308328929875E-7,8000.0,0.9986587634664474,0.9634960373181941,0.99,0.9696530125454446,0.9990818678531759,0.2547051442910916,0.9937066712853895,1.0,0.9492707672796449,8000.0,1222048.0
9000.0,1.890625,5.207132522223725E-7,9000.0,0.9962421466737127,0.9474963048806394,0.99,0.9676423574484057,0.9986587634664474,0.23304562268803947,0.9877411957782035,0.9841269841269841,0.9490373725934315,9000.0,1278336.0
10000.0,2.09375,5.940651883267694E-7,10000.0,0.9987574611780933,0.9081893541461509,0.986,0.9592160152881679,0.9962421466737127,0.272264631043257,0.9893760405952486,0.9953271028037384,0.9292929292929292,10000.0,1395888.0
11000.0,2.25,6.515520443725917E-7,11000.0,0.9986692394703574,0.9406924086146089,0.984,0.9521144464729296,0.9987574611780933,0.26422250316055623,0.9810722693163679,0.9760765550239234,0.9195979899497486,11000.0,1422168.0
12000.0,2.40625,7.100216397601697E-7,12000.0,0.9980769230769231,0.95496999347912,0.979,0.9404626899523701,0.9986692394703574,0.28205128205128205,0.9832454229598843,0.990909090909091,0.8953922789539227,12000.0,1446480.0
13000.0,2.5625,7.697268544385831E-7,13000.0,0.9992264851485149,0.9591786087526685,0.99,0.9681496203434744,0.9980769230769231,0.2376237623762376,0.9898411380357228,0.9895833333333334,0.9500192233756247,13000.0,1477048.0
14000.0,2.703125,8.248259352209667E-7,14000.0,0.9995184621607566,0.9645523761617638,0.988,0.9620750030023956,0.9992264851485149,0.23915737298636927,0.9886223455193005,0.9896373056994818,0.9398711524695776,14000.0,1514552.0
15000.0,2.875,8.938105181894369E-7,15000.0,0.9993726434921173,0.9655819645688817,0.99,0.9690989883008769,0.9995184621607566,0.2484394506866417,0.9918645983204506,0.9949748743718593,0.9498830604744403,15000.0,1551464.0
16000.0,3.0,9.44523101982971E-7,16000.0,0.9999063614048465,0.9769411052035017,0.995,0.9834542277757188,0.9993726434921173,0.22399020807833536,0.9969353283737157,1.0,0.9748110831234257,16000.0,1568224.0
17000.0,3.171875,1.0148906989747451E-6,17000.0,0.9985028378585673,0.971817392395536,0.993,0.978563116310406,0.9999063614048465,0.2578616352201258,0.9901555625469386,0.9853658536585366,0.9648033126293996,17000.0,1582568.0
18000.0,3.3125,1.073751158805357E-6,18000.0,0.9996002132196162,0.9654115539207242,0.992,0.975002499750025,0.9985028378585673,0.24378109452736318,0.995012437733208,1.0,0.959742801230081,18000.0,1617944.0
19000.0,3.46875,1.1410721991625096E-6,19000.0,0.9996418512043512,0.9692196632823883,0.991,0.9729235360658499,0.9996002132196162,0.26262626262626265,0.9907730396040336,0.9903846153846154,0.9548216644649934,19000.0,1665456.0
20000.0,3.640625,1.216260069567296E-6,20000.0,0.9983880246031696,0.9688274481303466,0.99,0.9688696572549264,0.9996418512043512,0.24533001245330013,0.9918532053712588,0.9949238578680203,0.9497739829231542,20000.0,1690976.0
21000.0,3.796875,1.2859333461771407E-6,21000.0,0.9991961957355423,0.9695799592233963,0.992,0.9757200522018877,0.9983880246031696,0.2578616352201258,0.9931565189565446,0.9951219512195122,0.959875806066396,21000.0,1723648.0
22000.0,3.953125,1.3568467693403362E-6,22000.0,0.9985359438199459,0.9658971259224831,0.993,0.9784070578073909,0.9991961957355423,0.2531328320802005,0.9919150074574963,0.9900990099009901,0.9649122807017544,22000.0,1754328.0
23000.0,4.09375,1.4213309623301029E-6,23000.0,0.9996383363471971,0.9707884415592745,0.993,0.9790857484314311,0.9985359438199459,0.26582278481012656,0.9938205697682629,0.9952380952380953,0.9649923896499238,23000.0,1772528.0
