learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.21875,2.631652427630292E-8,1000.0,0.6693939393939394,0.10660213322933533,0.989,-0.001821493624764007,0.0,0.010101010101010102,0.0,0.0,-0.1,1000.0,465032.0,15.0,0.974419597072833,0.02558040292716704,980.2,32.43719205744277,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.390625,4.6993793350540926E-8,2000.0,0.3185240963855422,1.7993626772027814E-4,0.996,0.0,0.6693939393939394,0.004016064257028112,0.0,0.0,0.42857142857142855,2000.0,465032.0,15.0,0.9999999999999994,2.6454783510798974E-20,1966.0,45.41711445825555,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.484375,5.827230375467075E-8,3000.0,0.7208040201005025,0.00464834208192122,0.995,0.0,0.3185240963855422,0.005025125628140704,0.0,0.0,0.21052631578946907,3000.0,465032.0,15.0,0.9999999941072706,5.89272949085137E-9,2961.4666666666667,60.524925994722786,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.65625,8.085441853230197E-8,4000.0,0.4202368951612903,0.03542089492115104,0.992,0.0,0.7208040201005025,0.008064516129032258,0.0,0.0,-0.18518518518518032,4000.0,507872.0,15.0,0.9514102420781637,0.04858975792183611,3947.0,58.76831021659789,5776.000000000001,140.52961050458876,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.75,9.334539451325932E-8,5000.0,0.8261523046092184,0.2520077765000921,0.999,0.6662216288384631,0.4202368951612903,0.002004008016032064,0.7071067811865476,0.5,0.8275862068965524,5000.0,515024.0,15.0,0.9999999999999994,9.204238656950808E-28,4942.2,63.0308314579911,6248.0,987.1864782588661,3.4,0.8280786712108249,2.2,0.41403933560541256,2.2,0.41403933560541256,1.2,0.41403933560541245,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.875,1.1083149325309527E-7,6000.0,0.7485427135678392,0.020176215327779773,0.995,0.0,0.8261523046092184,0.005025125628140704,0.0,0.0,0.11764705882353517,6000.0,540736.0,15.0,0.9999999999995095,4.904083446837837E-13,5936.066666666667,79.63799045562062,7947.733333333334,1148.5817009727796,4.6000000000000005,0.8280786712108251,2.8000000000000003,0.41403933560541256,2.8000000000000003,0.41403933560541256,1.7999999999999998,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.953125,1.219743798072967E-7,7000.0,0.7936988451620137,0.0288013810997559,0.991,0.0,0.7485427135678392,0.009081735620585268,0.0,0.0,-0.465116279069775,7000.0,551328.0,15.0,0.9992930349509723,7.069650490277007E-4,6925.6,79.65443221458918,8649.066666666666,146.16989462689654,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.0625,1.3787616302983625E-7,8000.0,0.8710596914822267,0.03569053679999643,0.994,0.0,0.7936988451620137,0.006036217303822937,0.0,0.0,0.020408163265312782,8000.0,561992.0,15.0,0.9814697980893248,0.018530201910675125,7931.2,90.81315197386638,9353.599999999999,1046.1846873281986,5.533333333333333,0.9154754164341269,3.2666666666666666,0.45773770821706344,3.2666666666666666,0.45773770821706344,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.171875,1.5382661432441735E-7,9000.0,0.5967036663303061,0.04453115665438985,0.991,0.0,0.8710596914822267,0.009081735620585268,0.0,0.0,-0.39655172413792567,9000.0,563712.0,15.0,0.9978689964608505,0.002131003539149522,8930.8,93.44455957564207,9468.266666666668,1194.7805217855262,5.533333333333333,0.9154754164341269,3.2666666666666666,0.45773770821706344,3.2666666666666666,0.45773770821706344,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.3125,1.7552875861939454E-7,10000.0,0.8220909552845529,0.01543279329354548,0.984,0.0,0.5967036663303061,0.016260162601626018,0.0,0.0,-1.1621621621621752,10000.0,596544.0,15.0,0.9933576177480298,0.006642382251970137,9931.266666666665,101.19815545091075,11637.866666666665,627.284153732429,7.133333333333334,0.5163977794943224,4.066666666666666,0.25819888974716115,4.066666666666666,0.25819888974716115,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.4375,1.9503867305401297E-7,11000.0,0.8305191532258065,0.0770052808416035,0.992,0.0,0.8220909552845529,0.008064516129032258,0.0,0.0,-0.07317073170731271,11000.0,603320.0,15.0,0.9999999999999994,2.5314067985312557E-16,10925.533333333333,94.04016365868571,12086.4,998.014944062176,7.4,0.8280786712108248,4.2,0.4140393356054124,4.2,0.4140393356054124,2.2,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.5625,2.147666721915205E-7,12000.0,0.8182963709677419,0.028044059301418008,0.992,0.0,0.8305191532258065,0.008064516129032258,0.0,0.0,-0.06666666666667456,12000.0,610064.0,15.0,0.9999999946953168,5.304683078122912E-9,11914.400000000001,74.7049434202889,12532.8,1230.0199301521207,7.666666666666668,0.9759000729485332,4.333333333333334,0.4879500364742666,4.333333333333334,0.4879500364742666,2.333333333333334,0.48795003647426666,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.671875,2.3218757835113337E-7,13000.0,0.7167338709677419,0.027876553772683006,0.992,0.0,0.8182963709677419,0.008064516129032258,0.0,0.0,-0.06122448979592558,13000.0,615680.0,15.0,0.9999999706627216,2.9337278378913448E-8,12902.400000000001,68.66668978270522,12904.0,1305.13184884024,7.933333333333334,1.0327955589886444,4.466666666666667,0.5163977794943222,4.466666666666667,0.5163977794943222,2.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.78125,2.503797036802603E-7,14000.0,0.7164646464646465,0.011259779409408716,0.99,0.0,0.7167338709677419,0.010101010101010102,0.0,0.0,-0.2962962962963043,14000.0,642936.0,15.0,0.9999999999947968,5.2030966677529305E-12,13884.733333333334,79.27390731478035,14705.066666666666,897.8138103723055,9.266666666666666,0.7037315505489967,5.133333333333333,0.35186577527449836,5.133333333333333,0.35186577527449836,3.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.90625,2.7185160433873534E-7,15000.0,0.8957624781689494,0.04695230225975559,0.989,0.0,0.7164646464646465,0.011122345803842264,0.0,0.0,-0.3865546218487382,15000.0,663992.0,15.0,0.9999993248448736,6.751551262178366E-7,14862.666666666668,89.73107971414731,16095.999999999998,1152.7497560181914,10.333333333333332,0.9759000729485333,5.666666666666666,0.48795003647426666,5.666666666666666,0.48795003647426666,3.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.03125,2.941725607444015E-7,16000.0,0.8075757575757576,0.03329276472587157,0.99,0.0,0.8957624781689494,0.010101010101010102,0.0,0.0,-0.24031007751938518,16000.0,690248.0,15.0,0.9999436079125038,5.639208749612098E-5,15849.800000000003,70.98007768783762,17832.000000000004,1851.8451030564863,11.533333333333335,1.407463101097994,6.2666666666666675,0.703731550548997,6.2666666666666675,0.703731550548997,3.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.1875,3.2245501643046735E-7,17000.0,0.9044444444444445,0.04333517716440055,0.99,0.0,0.8075757575757576,0.010101010101010102,0.0,0.0,-0.2230215827338071,17000.0,699680.0,15.0,0.9999999986511722,1.3488278427036285E-9,16843.6,72.33138026768574,18455.999999999996,1733.7470568519661,11.933333333333332,1.2798809468443686,6.466666666666666,0.6399404734221843,6.466666666666666,0.6399404734221843,3.3333333333333335,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.34375,3.5103336105951005E-7,18000.0,0.8333893934297567,0.03295529865184542,0.991,0.0,0.9044444444444445,0.009081735620585268,0.0,0.0,-0.09459459459459295,18000.0,707000.0,15.0,0.9990302258894782,9.697741105216994E-4,17821.933333333334,88.87910462023807,18940.8,1360.8797154781898,12.200000000000001,1.01418510567422,6.6000000000000005,0.50709255283711,6.6000000000000005,0.50709255283711,3.3333333333333335,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.4375,3.6838816918639675E-7,19000.0,0.8400230182707524,0.04761719977690493,0.993,0.0,0.8333893934297567,0.007049345417925478,0.0,0.0,0.14193548387097082,19000.0,715568.0,15.0,0.999363730931437,6.36269068562789E-4,18816.399999999998,89.77336544241362,19507.199999999997,1499.2472015743672,12.600000000000001,1.1212238211627763,6.800000000000001,0.5606119105813882,6.800000000000001,0.5606119105813882,3.4000000000000004,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.5625,3.9176540061210593E-7,20000.0,0.6795715249662618,0.02519349869444469,0.988,0.0,0.8400230182707524,0.012145748987854251,0.0,0.0,-0.4371257485030007,20000.0,722912.0,15.0,0.9186954108746039,0.08130458912539598,19798.000000000004,88.84255736976544,19993.600000000002,1640.9452328285852,12.866666666666667,1.1872336794093272,6.933333333333334,0.5936168397046636,6.933333333333334,0.5936168397046636,3.4666666666666672,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.671875,4.1304059171428284E-7,21000.0,0.779418420457117,0.03741820891288027,0.982,0.0,0.6795715249662618,0.018329938900203666,0.0,0.0,-1.043243243243242,21000.0,751896.0,15.0,0.9983873636341626,0.0016126363658373797,20786.66666666667,90.63873869588599,21909.86666666667,1530.1420039920965,14.2,1.2649110640673518,7.6,0.6324555320336759,7.6,0.6324555320336759,3.7999999999999994,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.78125,4.3443145437373056E-7,22000.0,0.8382056451612904,0.016034827356290925,0.992,0.0,0.779418420457117,0.008064516129032258,0.0,0.0,0.08808290155440257,22000.0,755984.0,15.0,0.9270840689131068,0.07291593108689301,21773.466666666667,88.0274848853365,22180.8,1518.663472549842,14.333333333333334,1.234426799696735,7.666666666666667,0.6172133998483675,7.666666666666667,0.6172133998483675,3.7999999999999994,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,2.90625,4.596583959129122E-7,23000.0,0.8995640509725017,0.11031620688168708,0.994,0.0,0.8382056451612904,0.006036217303822937,0.0,0.0,0.30653266331658524,23000.0,780112.0,15.0,0.9999999791355754,2.086442464928282E-8,22786.266666666663,98.0178312252171,23773.333333333332,1527.6429400815343,15.666666666666666,1.2344267996967355,8.333333333333332,0.617213399848368,8.333333333333332,0.617213399848368,3.933333333333333,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,3.015625,4.82033259080102E-7,24000.0,0.9131455399061033,0.0362744540626313,0.994,0.0,0.8995640509725017,0.006036217303822937,0.0,0.0,0.2975609756097557,24000.0,790760.0,15.0,0.9999999996543485,3.456513891435658E-10,23766.199999999993,92.89487145616178,24475.733333333334,1512.1537840665103,16.46666666666667,0.9154754164341266,8.733333333333334,0.4577377082170633,8.733333333333334,0.4577377082170633,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.125,5.04699225227038E-7,25000.0,0.7977351721044961,0.03206161368921964,0.991,0.0,0.9131455399061033,0.009081735620585268,0.0,0.0,-0.05140186915887796,25000.0,801048.0,15.0,0.9998381654528791,1.6183454712088798E-4,24756.800000000003,108.28810777603593,25157.86666666667,1487.823235788573,16.6,1.1212238211627763,8.8,0.5606119105813882,8.8,0.5606119105813882,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,3.25,5.312843455208672E-7,26000.0,0.8683642641346568,0.03448740448089299,0.993,0.0,0.7977351721044961,0.007049345417925478,0.0,0.0,0.17647058823528874,26000.0,822112.0,15.0,0.9999999999999994,2.02679328221952E-17,25733.933333333338,103.50601546816247,26549.333333333336,1591.5768760512167,17.666666666666668,1.2344267996967353,9.333333333333334,0.6172133998483676,9.333333333333334,0.6172133998483676,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,3.375,5.583237442705366E-7,27000.0,0.7863774243956246,0.03651711911987523,0.989,0.0,0.8683642641346568,0.011122345803842264,0.0,0.0,-0.28017241379310404,27000.0,836160.0,15.0,0.9999999983111195,1.6888805124587558E-9,26737.466666666667,103.77920701915062,27479.466666666667,1943.3213787102693,18.200000000000003,1.4735767952260148,9.600000000000001,0.7367883976130074,9.600000000000001,0.7367883976130074,4.2,0.4140393356054124,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,3.5,5.857537811001141E-7,28000.0,0.9451864919354839,0.039028732314676774,0.992,0.0,0.7863774243956246,0.008064516129032258,0.0,0.0,0.06666666666666494,28000.0,848240.0,15.0,0.9999947844884745,5.215511525571827E-6,27729.93333333333,91.12821945452549,28277.86666666667,2271.246286785758,18.866666666666667,1.5976172734359606,9.933333333333334,0.7988086367179803,9.933333333333334,0.7988086367179803,4.2666666666666675,0.4577377082170636,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,3.625,6.135203875601291E-7,29000.0,0.880449362843729,0.014854402270823824,0.994,0.0,0.9451864919354839,0.006036217303822937,0.0,0.0,0.2926829268292715,29000.0,858648.0,15.0,0.9917141170312149,0.008285882968785064,28724.73333333333,94.85136241710448,28965.86666666667,2237.2502850810497,19.266666666666666,1.6676187756655838,10.133333333333333,0.8338093878327919,10.133333333333333,0.8338093878327919,4.333333333333334,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.75,6.41640896598498E-7,30000.0,0.8373931427520912,0.05915401398439543,0.989,0.0,0.880449362843729,0.011122345803842264,0.0,0.0,-0.2840466926070133,30000.0,869592.0,15.0,0.9999746455169612,2.5354483038726986E-5,29705.666666666668,112.145101585062,29689.06666666667,2878.9646816338745,19.8,2.1111946516469904,10.4,1.0555973258234952,10.4,1.0555973258234952,4.333333333333334,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,3.84375,6.631212697053949E-7,31000.0,0.8171390013495277,0.0698653835656014,0.988,0.0,0.8373931427520912,0.012145748987854251,0.0,0.0,-0.3828996282527944,31000.0,885672.0,15.0,0.995268002976512,0.004731997023487936,30704.733333333337,114.09611654006515,30754.666666666664,3123.708662715492,20.333333333333336,2.225394561056747,10.666666666666668,1.1126972805283735,10.666666666666668,1.1126972805283735,4.4,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,3.96875,6.922207022499707E-7,32000.0,0.7491306867574616,0.031575750340794274,0.986,0.0,0.8171390013495277,0.014198782961460446,0.0,0.0,-0.5830388692579449,32000.0,899864.0,15.0,0.9936696487669812,0.00633035123301892,31691.400000000005,121.40710734666995,31692.8,2590.1524279470505,21.000000000000004,1.8516401995451035,11.000000000000002,0.9258200997725518,11.000000000000002,0.9258200997725518,4.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,4.078125,7.177986036468711E-7,33000.0,0.7136150234741784,0.014749695050677962,0.994,0.0,0.7491306867574616,0.006036217303822937,0.0,0.0,0.3148788927335622,33000.0,903960.0,15.0,0.9612546653674751,0.038745334632524844,32675.533333333333,130.88155314016134,31964.266666666666,2650.265524882545,21.133333333333333,1.9223002094465094,11.066666666666666,0.9611501047232547,11.066666666666666,0.9611501047232547,4.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,4.203125,7.475207288128634E-7,34000.0,0.8395372233400402,0.025539939004145158,0.994,0.0,0.7136150234741784,0.006036217303822937,0.0,0.0,0.30847457627118513,34000.0,919120.0,15.0,0.9999999999998401,1.5979933847698892E-13,33658.19999999999,136.0389650063532,32965.333333333336,2258.986203292677,21.933333333333334,1.6676187756655838,11.466666666666667,0.8338093878327919,11.466666666666667,0.8338093878327919,4.533333333333334,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.328125,7.77424979282336E-7,35000.0,0.9178403755868545,0.038271969210560225,0.994,0.0,0.8395372233400402,0.006036217303822937,0.0,0.0,0.3023255813953524,35000.0,924752.0,15.0,0.9999999997751803,2.2481965863568037E-10,34648.86666666666,140.99587971014608,33337.066666666666,1733.351150091581,22.333333333333332,1.234426799696735,11.666666666666666,0.6172133998483675,11.666666666666666,0.6172133998483675,4.533333333333334,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,4.4375,8.040523001303275E-7,36000.0,0.9698492462311558,0.04205907717017085,0.995,0.0,0.9178403755868545,0.005025125628140704,0.0,0.0,0.4117647058823491,36000.0,941048.0,15.0,0.9999977004602247,2.299539775213811E-6,35647.666666666664,142.85590475653962,34414.399999999994,2134.5467501489466,23.0,1.6903085094570331,12.0,0.8451542547285166,12.0,0.8451542547285166,4.733333333333333,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,4.5625,8.34915554150939E-7,37000.0,0.8668076109936576,0.04796190552394722,0.989,0.0,0.9698492462311558,0.011122345803842264,0.0,0.0,-0.2839116719242862,37000.0,954408.0,15.0,0.9999994316982923,5.683017076180489E-7,36636.26666666667,132.5289546081319,35297.06666666666,2477.4030027622157,23.666666666666668,1.9518001458970664,12.333333333333334,0.9759000729485332,12.333333333333334,0.9759000729485332,4.733333333333333,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,4.671875,8.627579922580884E-7,38000.0,0.8369601889338731,0.01999269374759388,0.988,0.0,0.8668076109936576,0.012145748987854251,0.0,0.0,-0.38601823708207106,38000.0,983992.0,15.0,0.9999836133343885,1.638666561148103E-5,37624.333333333336,149.05735553167153,37250.666666666664,1811.7399161605745,25.399999999999995,1.5491933384829664,13.199999999999998,0.7745966692414832,13.199999999999998,0.7745966692414832,4.800000000000001,0.7745966692414836,0.0,0.0,0.0,0.0,1.0,0.0
