learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.375,9.496230632066727E-8,1000.0,0.7686491935483871,0.4430942568559527,0.721,0.02608282833924406,0.0,0.008064516129032258,0.7352377824718977,0.75,-33.87499999999997,1000.0,978864.0
2000.0,0.6875,1.9516550107962555E-7,2000.0,0.9788583509513742,0.6839296784646338,0.93,0.20690670956923715,0.7686491935483871,0.011122345803842264,0.9196009797434057,0.9090909090909091,-6.368421052631611,2000.0,1239464.0
3000.0,0.953125,2.867701631556782E-7,3000.0,0.9590473790322581,0.6533673821612007,0.926,0.12686426279025967,0.9788583509513742,0.008064516129032258,0.8340051055773173,0.75,-7.22222222222221,3000.0,1333064.0
4000.0,1.171875,3.688000854001277E-7,4000.0,0.9778225806451613,0.7278776108505328,0.93,0.17406078912592138,0.9590473790322581,0.008064516129032258,0.9640723436915758,1.0,-6.999999999999962,4000.0,1449528.0
5000.0,1.390625,4.581981273885402E-7,5000.0,0.987979797979798,0.7892633690020682,0.944,0.2299229922992293,0.9778225806451613,0.010101010101010102,0.9219544457292888,0.9,-5.222222222222222,5000.0,1579728.0
6000.0,1.59375,5.446199469992684E-7,6000.0,0.975678391959799,0.7059203330825851,0.944,0.11685853966251254,0.987979797979798,0.005025125628140704,0.869355447715353,0.8,-5.72000000000003,6000.0,1644608.0
7000.0,1.78125,6.288169404595262E-7,7000.0,0.9968349877715437,0.851124570573146,0.935,0.1665811878141361,0.975678391959799,0.007049345417925478,0.9667170178226071,1.0,-6.9824561403508945,7000.0,1735792.0
8000.0,2.0,7.328434730879962E-7,8000.0,0.9818365287588294,0.753382438493434,0.933,0.17960523093500427,0.9968349877715437,0.009081735620585268,0.9108728929251405,0.8888888888888888,-7.121212121212135,8000.0,1838224.0
9000.0,2.21875,8.452866394590172E-7,9000.0,0.966877094536669,0.673186037285081,0.921,0.1835806704972934,0.9818365287588294,0.013171225937183385,0.84261451485096,0.7692307692307693,-8.0,9000.0,1986952.0
10000.0,2.40625,9.4716479199835E-7,10000.0,0.9850050403225806,0.7743108902197094,0.945,0.2141959081037832,0.966877094536669,0.008064516129032258,0.9718829413118142,1.0,-5.321839080459746,10000.0,2100304.0
11000.0,2.609375,1.064401520933542E-6,11000.0,0.991512012660049,0.7940804137607355,0.934,0.16432424219402814,0.9850050403225806,0.007049345417925478,0.9661960169667524,1.0,-6.7234042553191635,11000.0,2231016.0
12000.0,2.8125,1.1860321521655555E-6,12000.0,0.9811111111111112,0.7260384564480393,0.934,0.2187500000000006,0.991512012660049,0.010101010101010102,0.9660917830792959,1.0,-6.61538461538457,12000.0,2314632.0
13000.0,3.046875,1.3307543445585505E-6,13000.0,0.9866729015665185,0.759223392681259,0.933,0.26308842938847304,0.9811111111111112,0.013171225937183385,0.9654623389144751,1.0,-6.444444444444432,13000.0,2386856.0
14000.0,3.265625,1.4716377740518916E-6,14000.0,0.9825620389000671,0.7670982000782227,0.93,0.13674033149171264,0.9866729015665185,0.006036217303822937,0.9641459769084412,1.0,-6.967479674796743,14000.0,2489512.0
15000.0,3.453125,1.5971338790324002E-6,15000.0,0.9981297655013667,0.8646131641010307,0.947,0.1989117291414758,0.9825620389000671,0.007049345417925478,0.9729472671696293,1.0,-5.115384615384589,15000.0,2587208.0
16000.0,3.625,1.7144350244456698E-6,16000.0,0.9931254191817572,0.8485641123961186,0.936,0.14848323576370487,0.9981297655013667,0.006036217303822937,0.9672712556943659,1.0,-6.529411764705919,16000.0,2638104.0
17000.0,3.796875,1.834120517337902E-6,17000.0,0.9837185929648241,0.7471831439806429,0.931,0.11832353692818869,0.9931254191817572,0.005025125628140704,0.9647037194556981,1.0,-7.3191489361702455,17000.0,2691728.0
18000.0,3.984375,1.9684323665892914E-6,18000.0,0.9986626546305584,0.8848747986466446,0.941,0.08708299808132643,0.9837185929648241,0.003009027081243731,0.9699600339200614,1.0,-6.375,18000.0,2768952.0
19000.0,4.203125,2.1301321491288644E-6,19000.0,0.9854390031874819,0.7717683838088072,0.943,0.2968865643657163,0.9986626546305584,0.014198782961460446,0.9358595470782102,0.9285714285714286,-5.854430379746879,19000.0,2857352.0
20000.0,4.453125,2.323102703990622E-6,20000.0,0.9892657520325203,0.8103282371206256,0.95,0.3741237732825956,0.9854390031874819,0.016260162601626018,0.974262280841211,1.0,-4.7471264367815875,20000.0,2983688.0
21000.0,4.671875,2.498886347489639E-6,21000.0,0.9637826961770624,0.6641010813267223,0.939,0.1313016234690957,0.9892657520325203,0.006036217303822937,0.8848906839085505,0.8333333333333334,-6.11666666666668,21000.0,3106224.0
22000.0,4.859375,2.6543826809049486E-6,22000.0,0.9841229838709677,0.743906576789937,0.946,0.2174820310688604,0.9637826961770624,0.008064516129032258,0.9724014171776141,1.0,-5.319148936170235,22000.0,3205688.0
23000.0,5.03125,2.8002995532006033E-6,23000.0,0.9854243749299249,0.7800493389823774,0.937,0.18960638024183163,0.9841229838709677,0.009081735620585268,0.9128402232794685,0.8888888888888888,-6.355329949238582,23000.0,3281672.0
