learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.28125,6.071524694561958E-8,1000.0,0.9770875171863663,0.8352838388920463,0.939,0.8781793200408997,0.0,0.9120458891013384,0.9399689218109935,0.9769392033542977,0.8718487394957982,1000.0,834464.0
2000.0,0.515625,1.2007735980053743E-7,2000.0,0.9851225309796445,0.8180871556963741,0.948,0.895209037817446,0.9770875171863663,1.1598272138228942,0.9465018546768544,0.9646182495344506,0.8913270637408568,2000.0,979040.0
3000.0,0.6875,1.6604656896864374E-7,3000.0,0.984664,0.782759346114065,0.951,0.9019999999999999,0.9851225309796445,1.0,0.9509994742374992,0.952,0.8990384615384615,3000.0,1033848.0
4000.0,0.921875,2.3353010571251311E-7,4000.0,0.9882560610973018,0.8266368979416661,0.953,0.9060586194214809,0.984664,0.949317738791423,0.9533217525673107,0.9774127310061602,0.9024896265560165,4000.0,1112984.0
5000.0,1.078125,2.8059876058250664E-7,5000.0,0.9846384638463846,0.8120445674909953,0.957,0.9140240732594873,0.9882560610973018,0.9801980198019802,0.957005530787882,0.9757575757575757,0.9112670243499793,5000.0,1164432.0
6000.0,1.3125,3.55415977537632E-7,6000.0,0.988636,0.8081501151554136,0.964,0.9279999999999999,0.9846384638463846,1.0,0.9638983348880731,0.978,0.9261538461538461,6000.0,1233936.0
7000.0,1.484375,4.1161443934672407E-7,7000.0,0.99072265625,0.8104986046935025,0.963,0.9259964478294958,0.988636,0.953125,0.9631896879639026,0.9733606557377049,0.9236888626988803,7000.0,1263904.0
8000.0,1.671875,4.7451713018947175E-7,8000.0,0.9883769365097166,0.8017785791330071,0.959,0.9180648926050567,0.99072265625,0.9305019305019305,0.959596472328373,0.9875518672199171,0.9153985039979364,8000.0,1296792.0
9000.0,1.859375,5.393600763960017E-7,9000.0,0.9846566489191096,0.8065629260568872,0.957,0.913975224864761,0.9883769365097166,0.9083969465648855,0.9577229795384231,0.976890756302521,0.9110957960027567,9000.0,1336792.0
10000.0,2.078125,6.176187889650463E-7,10000.0,0.9883434378243221,0.807605606393257,0.961,0.9217370364424465,0.9846566489191096,1.0876826722338204,0.9599090552733182,0.980806142034549,0.9193548387096774,10000.0,1382888.0
11000.0,2.234375,6.757417253942952E-7,11000.0,0.985717200571312,0.7900380355207907,0.962,0.9239595464787266,0.9883434378243221,1.028397565922921,0.9617428398802104,0.9743589743589743,0.9215612685306811,11000.0,1437904.0
12000.0,2.40625,7.408547228098743E-7,12000.0,0.989238782051282,0.7995148678697162,0.963,0.926029588164734,0.985717200571312,0.9230769230769231,0.9636544026217634,0.9875,0.9236194735936692,12000.0,1464392.0
13000.0,2.578125,8.099076027671496E-7,13000.0,0.9898313492063492,0.803845292570918,0.969,0.9379811462684655,0.989238782051282,1.0161290322580645,0.9687580004789965,0.9841269841269841,0.9362038942536013,13000.0,1553000.0
14000.0,2.796875,9.007154343028863E-7,14000.0,0.9817035331798619,0.8259192484584654,0.962,0.9240592337976378,0.9898313492063492,0.941747572815534,0.962431112486319,0.9896907216494846,0.9218106995884773,14000.0,1604640.0
15000.0,3.0,9.864146058033738E-7,15000.0,0.9871318295739349,0.8281882828882442,0.96,0.9199599799899949,0.9817035331798619,0.9047619047619048,0.960732803019129,0.9789473684210527,0.9175710949306223,15000.0,1630856.0
16000.0,3.203125,1.074274995415989E-6,16000.0,0.988201687530756,0.8356129253878963,0.962,0.923942500530401,0.9871318295739349,1.028397565922921,0.9614932116049539,0.9822485207100592,0.9217805223208542,16000.0,1671984.0
17000.0,3.375,1.1502646440122692E-6,17000.0,0.9802383889520819,0.8352398601130188,0.959,0.9177096797501585,0.988201687530756,1.0746887966804979,0.9572771949638649,0.9903474903474904,0.9155663234403392,17000.0,1709008.0
18000.0,3.5625,1.2348007941101161E-6,18000.0,0.9924676613729508,0.9011834151894301,0.975,0.9499399279134961,0.9802383889520819,1.0491803278688525,0.9745784147916826,0.98828125,0.9486360004565688,18000.0,1742784.0
19000.0,3.75,1.3219873330348896E-6,19000.0,0.9845205079258361,0.8015230872280386,0.966,0.9318891154800014,0.9924676613729508,1.0449897750511248,0.9650402844085096,0.9921722113502935,0.9301395047042283,19000.0,1797424.0
20000.0,3.9375,1.411145171409266E-6,20000.0,0.9886238179810877,0.7926633543460523,0.958,0.9160147813984738,0.9845205079258361,0.9920318725099602,0.9577988714019499,0.9819277108433735,0.9139256071318782,20000.0,1838064.0
21000.0,4.09375,1.486446482077655E-6,21000.0,0.9920984512964541,0.7978418897929465,0.972,0.9440109738491256,0.9886238179810877,0.9723865877712031,0.9720952700049195,0.9858012170385395,0.9426565242832065,21000.0,1862880.0
22000.0,4.296875,1.5862143805457489E-6,22000.0,0.9841016406562625,0.8481312822661723,0.967,0.9340237514494781,0.9920984512964541,0.9607843137254902,0.9671929408726831,0.9857142857142858,0.9324274013402829,22000.0,1898584.0
23000.0,4.46875,1.6721408852996928E-6,23000.0,0.9878638058208932,0.8231906761628756,0.969,0.9379875975195039,0.9841016406562625,1.0080321285140563,0.9686315150521333,0.9920318725099602,0.9366728839150901,23000.0,1932488.0
24000.0,4.65625,1.7662467629027865E-6,24000.0,0.9799448162075359,0.8306327476175198,0.961,0.922084771768316,0.9878638058208932,0.9342359767891683,0.9615554194539864,0.9937888198757764,0.9203675344563552,24000.0,1940072.0
25000.0,4.828125,1.8537398298374482E-6,25000.0,0.9901614813392229,0.8550074790699633,0.973,0.9459982719447022,0.9799448162075359,0.968503937007874,0.9730829378544305,0.9796747967479674,0.9448799608035277,25000.0,1967720.0
26000.0,5.0,1.9426504150033E-6,26000.0,0.9780957067585246,0.8551263438706384,0.96,0.9200514868424734,0.9901614813392229,0.9723865877712031,0.9599607381686449,0.9898580121703854,0.9182325654532588,26000.0,1999600.0
27000.0,5.1875,2.040918528412779E-6,27000.0,0.9902116476193144,0.8888252241035705,0.972,0.9440060473468865,0.9780957067585246,0.9880715705765407,0.9719989774441317,0.9839034205231388,0.942774960260389,27000.0,2025880.0
28000.0,5.390625,2.1492291448844802E-6,28000.0,0.9885122365302069,0.8908587533574244,0.958,0.9160859280097179,0.9902116476193144,0.937984496124031,0.9584908730226677,0.9896694214876033,0.9140099444281953,28000.0,2061152.0
29000.0,5.546875,2.234015393898719E-6,29000.0,0.989931126665306,0.894286706992059,0.973,0.9460095023275903,0.9885122365302069,0.9569471624266145,0.9732103652308972,0.9877300613496932,0.9446877649053405,29000.0,2097528.0
30000.0,5.703125,2.320086415339675E-6,30000.0,0.981752,0.8424020126036018,0.962,0.9239999999999999,0.989931126665306,1.0,0.9615924292547233,0.99,0.9222638936242754,30000.0,2129312.0
31000.0,5.84375,2.3992124543939198E-6,31000.0,0.9892409827663527,0.836054373332605,0.97,0.939892286978265,0.981752,1.0661157024793388,0.9694980581312959,0.9825581395348837,0.9385976495444341,31000.0,2175000.0
32000.0,6.015625,2.497287286031577E-6,32000.0,0.9879111644657863,0.8510242720319517,0.964,0.9279250420437254,0.9892409827663527,1.0408163265306123,0.9635202896355716,0.9803921568627451,0.9263238679969301,32000.0,2205704.0
33000.0,6.203125,2.6062415498826236E-6,33000.0,0.9839031384674538,0.8559119762531879,0.959,0.9177690956205024,0.9879111644657863,1.0746887966804979,0.957925486206162,0.9806949806949807,0.9160565827025685,33000.0,2246184.0
34000.0,6.390625,2.717407316797309E-6,34000.0,0.9874231950844854,0.8965614151020147,0.971,0.9419712177239911,0.9839031384674538,1.0161290322580645,0.9704000552767431,0.998015873015873,0.9406524617792222,34000.0,2291776.0
35000.0,6.59375,2.8393927560601794E-6,35000.0,0.9866436725499061,0.8437345086900294,0.965,0.9299394677000928,0.9874231950844854,1.0366598778004072,0.9645918627780368,0.9803536345776032,0.9283332358275317,35000.0,2321384.0
36000.0,6.796875,2.96256747484828E-6,36000.0,0.9862039448157792,0.8553391884788939,0.969,0.9379950396031682,0.9866436725499061,1.0040080160320641,0.9687743566460749,0.9880239520958084,0.9364717937041043,36000.0,2344016.0
37000.0,7.0,3.087122329614228E-6,37000.0,0.9881582947944504,0.8718052159116746,0.97,0.9399654200819672,0.9862039448157792,1.0242914979757085,0.9696057856132291,0.9881422924901185,0.9384768872630528,37000.0,2370280.0
38000.0,7.1875,3.2034076543317897E-6,38000.0,0.9940940864840209,0.9152758935287887,0.978,0.9559571903890581,0.9881582947944504,1.0366598778004072,0.9774955658294896,0.9960707269155207,0.954891275022932,38000.0,2397320.0
39000.0,7.40625,3.3403279182190693E-6,39000.0,0.9919710106585535,0.900620795104517,0.97,0.9400055194922067,0.9940940864840209,0.9120458891013384,0.9707781105154437,0.9937106918238994,0.9384599200504944,39000.0,2419480.0
40000.0,7.609375,3.468430012516263E-6,40000.0,0.9859634521584993,0.8837606083061152,0.962,0.9240410178503607,0.9919710106585535,0.9646365422396856,0.9621371676476882,0.9857433808553971,0.9220872417858423,40000.0,2437784.0
