learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.7570349629968403E-8,1000.0,0.5937675525060848,0.0953441216950533,0.252,0.02922953530204198,0.0,0.11234705228031146,0.4061228104622076,0.9504950495049505,-6.405940594059407,1000.0,524664.0,15.0,3084.133333333333,60.398517799536656,6889.600000000001,4265.26081600779,3.8,3.004758131459407,2.4,1.5023790657297036,2.4,1.5023790657297036,1.2666666666666666,1.2798809468443686,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.453125,7.153084475754037E-8,2000.0,0.6941544524336283,0.18013199767503013,0.355,0.0426289853351541,0.5937675525060848,0.10619469026548672,0.510039329850258,0.8645833333333334,-5.548223350253805,2000.0,679712.0,15.0,7081.533333333333,91.27107714829218,17141.333333333332,5692.341254034313,10.866666666666667,3.9617216074881005,5.933333333333334,1.9808608037440503,5.933333333333334,1.9808608037440503,3.466666666666667,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.609375,1.0409803103862538E-7,3000.0,0.7444107838993002,0.1589765354312458,0.289,0.03435050224639136,0.6941544524336283,0.10375275938189846,0.4542629170446209,0.925531914893617,-6.329896907216497,3000.0,805680.0,15.0,10529.800000000001,105.28681914520122,25467.733333333334,8732.913566066078,17.0,6.458659745975609,9.0,3.2293298729878046,9.0,3.2293298729878046,4.333333333333333,1.046536236944567,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.796875,1.512951308137013E-7,4000.0,0.8087545787545788,0.20804565337423075,0.489,0.08993766696349063,0.7444107838993002,0.0989010989010989,0.6223748286606933,0.8555555555555555,-4.3648293963254625,4000.0,973008.0,15.0,14144.266666666666,110.44162431326514,36530.13333333334,8382.920032224254,24.733333333333334,6.273147611237993,12.866666666666667,3.1365738056189967,12.866666666666667,3.1365738056189967,5.199999999999999,0.8618916073713346,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,1.015625,2.1461251890286805E-7,5000.0,0.7753893777532443,0.1842076233368925,0.351,0.04032129274193066,0.8087545787545788,0.11482720178372352,0.5005003395446361,0.8543689320388349,-5.704545454545455,5000.0,1118864.0,15.0,17841.066666666666,134.51418760363785,46172.799999999996,6639.826366060227,31.666666666666668,4.760952285695234,16.333333333333332,2.380476142847616,16.333333333333332,2.380476142847616,6.066666666666666,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.203125,2.768217624786E-7,6000.0,0.8431490384615384,0.21681356787905015,0.503,0.12149836672935789,0.7753893777532443,0.11607142857142858,0.6449428162742308,0.9134615384615384,-4.071428571428573,6000.0,1282496.0,15.0,21596.933333333334,149.4563800036972,56990.40000000001,6961.555950873545,39.26666666666667,4.949266419908924,20.133333333333336,2.474633209954462,20.133333333333336,2.474633209954462,6.466666666666667,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.40625,3.507933514710102E-7,7000.0,0.8486691619879393,0.21326407731050756,0.482,0.10154298717877558,0.8431490384615384,0.09170305676855896,0.6432483618169932,0.9404761904761905,-4.395833333333335,7000.0,1407680.0,15.0,25076.733333333337,183.2295463801259,65264.0,6137.413880687624,45.53333333333334,4.437931736207543,23.26666666666667,2.2189658681037714,23.26666666666667,2.2189658681037714,6.866666666666666,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.59375,4.269957167303397E-7,8000.0,0.8204175210754158,0.23342430568026007,0.508,0.08433089154904407,0.8486691619879393,0.08225108225108226,0.6361194727371203,0.8421052631578947,-4.262032085561495,8000.0,1570976.0,15.0,29156.133333333335,206.2681564879863,76060.79999999999,7314.3308570035515,52.733333333333334,5.799835794063073,26.866666666666667,2.8999178970315365,26.866666666666667,2.8999178970315365,7.2,0.7745966692414835,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.765625,5.028135557141569E-7,9000.0,0.829854407979408,0.22910748860125485,0.449,0.09585570447772955,0.8204175210754158,0.12612612612612611,0.5944766687200681,0.9017857142857143,-4.766279069767445,9000.0,1705144.0,15.0,32981.06666666667,217.70211189561184,84930.66666666667,9353.45933458897,59.666666666666664,7.5844452350722085,30.333333333333332,3.7922226175361042,30.333333333333332,3.7922226175361042,7.666666666666667,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.953125,5.910101915813155E-7,10000.0,0.8207417582417582,0.23073189986212128,0.439,0.08521074396336933,0.829854407979408,0.11607142857142858,0.5876366161008159,0.8942307692307693,-4.819502074688794,10000.0,1818248.0,15.0,36354.333333333336,221.43062979074,92409.06666666667,10426.927279656173,64.46666666666667,7.689200837786039,32.733333333333334,3.8446004188930196,32.733333333333334,3.8446004188930196,7.800000000000001,0.6761234037828133,0.0,0.0,0.0,0.0,1.0,0.0
