learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,1.6918638721108438E-8,1000.0,0.7038383838383838,0.24852455397609713,0.985,0.20297555791710653,0.0,0.010101010101010102,0.4456297326097739,0.2,-0.5,1000.0,465056.0,15.0,0.974419597072833,0.02558040292716704,1029.2666666666669,33.697110233597776,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.25,3.0077579948637224E-8,2000.0,0.4009495036685369,0.004180506940891439,0.993,0.0,0.7038383838383838,0.007049345417925478,0.0,0.0,0.17647058823528874,2000.0,465056.0,15.0,0.9999999999999994,2.3898749804177743E-20,2047.0666666666666,45.79374047472714,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.328125,3.9476823682586354E-8,3000.0,0.8190811535881959,0.02505926752734087,0.994,0.0,0.4009495036685369,0.006036217303822937,0.0,0.0,0.21739130434782986,3000.0,465056.0,15.0,0.9999999999999247,7.533894369096159E-14,3067.6,62.61309767133373,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.40625,4.99710181934966E-8,4000.0,0.6517137096774194,0.1639286024480342,0.993,0.22083704363312417,0.8190811535881959,0.008064516129032258,0.3535533905932738,0.125,0.09677419354839033,4000.0,519232.0,15.0,0.9776285447036164,0.02237145529638353,4088.866666666667,62.6918389159759,6523.733333333333,1296.7048054129175,3.666666666666667,0.9759000729485331,2.333333333333334,0.48795003647426644,2.333333333333334,0.48795003647426644,1.3333333333333335,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.484375,6.094429409131408E-8,5000.0,0.5995995995995996,0.0019353664128168974,0.999,0.0,0.6517137096774194,0.001001001001001001,0.0,0.0,0.8437499999999989,5000.0,542936.0,15.0,0.9999999999999994,1.0226931841056453E-27,5094.133333333333,67.26266919076787,8089.599999999999,617.8465828990236,4.866666666666666,0.5163977794943223,2.933333333333333,0.25819888974716115,2.933333333333333,0.25819888974716115,1.9333333333333331,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.546875,6.979858476875558E-8,6000.0,0.8922631048387096,0.06819050861332197,0.992,0.0,0.5995995995995996,0.008064516129032258,0.0,0.0,-0.19999999999999335,6000.0,547616.0,15.0,0.9999807351412577,1.9264858742262853E-5,6118.933333333333,84.34662044772381,8400.0,141.9859147943908,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.59375,7.65273903703524E-8,7000.0,0.6191277048996524,0.08754572148693297,0.99,-0.0018032458425239059,0.8922631048387096,0.009081735620585268,0.0,0.0,-0.42857142857142855,7000.0,554880.0,15.0,0.9989224736335504,0.0010775263664496116,7149.0,85.02604642948283,8882.666666666666,642.5781405141843,5.133333333333334,0.5163977794943222,3.066666666666667,0.2581988897471611,3.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.65625,8.556509985485011E-8,8000.0,0.6590954773869346,0.0627797991812062,0.995,0.0,0.6191277048996524,0.005025125628140704,0.0,0.0,0.2592592592592623,8000.0,558960.0,15.0,0.9651321559483079,0.0348678440516921,8178.333333333333,97.11309067758252,9153.066666666668,931.7405729268719,5.266666666666667,0.7037315505489968,3.1333333333333333,0.3518657752744984,3.1333333333333333,0.3518657752744984,2.066666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.71875,9.465506688381235E-8,9000.0,0.6018090452261307,0.10620305440980937,0.994,-0.0016694490818139588,0.6590954773869346,0.005025125628140704,0.0,0.0,0.08474576271186096,9000.0,562192.0,15.0,0.9999999951484991,4.851500733812873E-9,9203.199999999999,99.34801745092146,9366.933333333334,1577.6057567749692,5.4,1.121223821162776,3.2,0.560611910581388,3.2,0.560611910581388,2.066666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.765625,1.0150824285422762E-7,10000.0,0.6736453201970444,0.030714922126264123,0.986,0.0,0.6018090452261307,0.014198782961460446,0.0,0.0,-0.917808219178091,10000.0,565136.0,15.0,0.9788331494062569,0.021166850593743167,10256.666666666668,104.88406297749273,9561.600000000002,2268.647828868238,5.533333333333334,1.5976172734359602,3.266666666666667,0.7988086367179801,3.266666666666667,0.7988086367179801,2.066666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.84375,1.1357630784105923E-7,11000.0,0.8729040912139504,0.08737895025372507,0.994,0.0,0.6736453201970444,0.006036217303822937,0.0,0.0,0.16455696202531528,11000.0,597104.0,15.0,0.9999999999999988,1.106535628796707E-15,11284.0,100.07854058545374,11673.6,1701.4016406648793,7.133333333333333,1.1872336794093274,4.066666666666666,0.5936168397046637,4.066666666666666,0.5936168397046637,2.8666666666666663,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.921875,1.2600396682197848E-7,12000.0,0.8490423387096774,0.19715549245272418,0.993,0.22083704363312417,0.8729040912139504,0.008064516129032258,0.3535533905932738,0.125,0.034482758620685956,12000.0,614896.0,15.0,0.9999999768119455,2.3188054394280052E-8,12307.466666666667,79.5036986261526,12848.0,2309.873465922198,8.200000000000001,1.65615734242165,4.6000000000000005,0.828078671210825,4.6000000000000005,0.828078671210825,3.4000000000000004,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
