learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.28125,6.01127976551652E-8,1000.0,0.9781252126437472,0.8302304151978189,0.939,0.8778984114783499,0.0,1.053388090349076,0.9388694678672433,0.9434697855750487,0.8731808731808731,1000.0,826184.0
2000.0,0.5,1.1501626835929022E-7,2000.0,0.9910684246783832,0.8546871452671045,0.942,0.8837153351404237,0.9781252126437472,0.9305019305019305,0.9411737391030955,0.9232365145228216,0.8811475409836065,2000.0,970184.0
3000.0,0.71875,1.73097424623039E-7,3000.0,0.991415120465245,0.8742814415267388,0.958,0.9158535852383146,0.9910684246783832,1.1231422505307855,0.9586027562749613,0.947069943289225,0.9141689373297002,3000.0,1026336.0
4000.0,0.96875,2.4705064586467213E-7,4000.0,0.9890427868353132,0.8248252493041235,0.945,0.8896211798893803,0.991415120465245,0.9157088122605364,0.9439433416293329,0.9246861924686193,0.8880976602238045,4000.0,1143456.0
5000.0,1.203125,3.2155790702543323E-7,5000.0,0.9922922694584179,0.8682144535430668,0.964,0.9279587924292695,0.9890427868353132,1.0449897750511248,0.9639344988865071,0.9667318982387475,0.9272727272727272,5000.0,1228824.0
6000.0,1.421875,3.938587421240906E-7,6000.0,0.9910146042738742,0.8706533397303909,0.964,0.9279238876253323,0.9922922694584179,0.9157088122605364,0.9643341560609375,0.9728033472803347,0.9269035532994924,6000.0,1277608.0
7000.0,1.671875,4.785682217011021E-7,7000.0,0.9900872180451128,0.8771582386602508,0.96,0.9199759927978393,0.9910146042738742,0.9047619047619048,0.9607933230012632,0.9810526315789474,0.9183673469387754,7000.0,1309768.0
8000.0,1.890625,5.559232926720546E-7,8000.0,0.9851488120250201,0.8541734322978388,0.954,0.9079068016833034,0.9900872180451128,1.0449897750511248,0.9536247425861188,0.9667318982387475,0.9062659195109526,8000.0,1366920.0
9000.0,2.109375,6.364515219401154E-7,9000.0,0.9878787878787879,0.8412001596117573,0.958,0.9159983199663992,0.9851488120250201,0.9801980198019802,0.9580291133249541,0.9616161616161616,0.9144796380090497,9000.0,1422992.0
10000.0,2.296875,7.065118148198558E-7,10000.0,0.9912278596457543,0.84914266178448,0.96,0.919994879672299,0.9878787878787879,1.0080321285140563,0.9599555949292174,0.9661354581673307,0.9187652315190901,10000.0,1444352.0
11000.0,2.5,7.848062604251835E-7,11000.0,0.9906401946518834,0.8728508793975351,0.963,0.9259727579749347,0.9912278596457543,0.9120458891013384,0.9636414935170168,0.9811320754716981,0.9245318004821064,11000.0,1489944.0
12000.0,2.671875,8.522666111174557E-7,12000.0,0.9914212742790348,0.8409394940021492,0.956,0.9120098548962515,0.9906401946518834,0.9455252918287937,0.9562996261823115,0.9711934156378601,0.9101888076203435,12000.0,1517184.0
13000.0,2.890625,9.400556640078624E-7,13000.0,0.9952722934780868,0.854774887437513,0.979,0.9579505498466195,0.9914212742790348,1.0576131687242798,0.9787579098858884,0.9863813229571985,0.9571899012074643,13000.0,1551296.0
14000.0,3.109375,1.0302672550703088E-6,14000.0,0.992635224896552,0.8435779580389298,0.962,0.9237966895677667,0.9952722934780868,0.8903591682419659,0.962213372797111,0.9660297239915074,0.9227530129228981,14000.0,1594104.0
15000.0,3.34375,1.129971642512828E-6,15000.0,0.9932066740324414,0.8482053819983213,0.97,0.9400067192474443,0.992635224896552,0.9455252918287937,0.9703062049678013,0.98559670781893,0.9389664993896649,15000.0,1644392.0
16000.0,3.53125,1.2116024542289475E-6,16000.0,0.9861635471924732,0.848574277839553,0.958,0.9160251924422672,0.9932066740324414,0.941747572815534,0.9583791742193795,0.977319587628866,0.9144820565029269,16000.0,1682888.0
17000.0,3.71875,1.2955984372335175E-6,17000.0,0.9936958991343862,0.8694289539788482,0.972,0.9439919348386168,0.9861635471924732,1.0080321285140563,0.9718019913468825,0.9880478087649402,0.942946182428383,17000.0,1731648.0
18000.0,3.90625,1.3816767022944988E-6,18000.0,0.9945276497695853,0.8678837839029505,0.969,0.9379930552221848,0.9936958991343862,1.0161290322580645,0.9689685699782706,0.9722222222222222,0.936569284983517,18000.0,1774576.0
19000.0,4.140625,1.4921334998992582E-6,19000.0,0.9920081319358569,0.8508479192177868,0.968,0.9360253339677487,0.9945276497695853,0.9569471624266145,0.9682322744511503,0.9877300613496932,0.9345955249569707,19000.0,1821728.0
20000.0,4.328125,1.5832952340133488E-6,20000.0,0.9912667424109072,0.8858491994751314,0.961,0.9220205865651467,0.9920081319358569,0.9762845849802372,0.9610561911648928,0.9777327935222672,0.9203268641470888,20000.0,1879376.0
21000.0,4.5625,1.7000268174645802E-6,21000.0,0.9915879663518654,0.8946041651044832,0.97,0.9400040797225788,0.9912667424109072,0.9960079840319361,0.9698699720019434,0.9879759519038076,0.9386682242990654,21000.0,1925216.0
22000.0,4.71875,1.780060734341128E-6,22000.0,0.9906599626398506,0.872019643594326,0.969,0.9379965278055571,0.9915879663518654,1.0040080160320641,0.9688858317464549,0.9820359281437125,0.936564040554367,22000.0,1979960.0
23000.0,4.90625,1.8782306708292E-6,23000.0,0.9931266528239535,0.8840412815076754,0.972,0.9439827466859793,0.9906599626398506,1.028397565922921,0.9719285727096864,0.9763313609467456,0.9426842292630829,23000.0,2023856.0
24000.0,5.0625,1.961034948989335E-6,24000.0,0.9937075972862264,0.8793502251855996,0.975,0.94998959783635,0.9931266528239535,1.0161290322580645,0.9748829803606305,0.9841269841269841,0.9488316561487293,24000.0,2048496.0
25000.0,5.25,2.0614819691723418E-6,25000.0,0.9869907963185274,0.8565669997900226,0.965,0.9300307864539602,0.9937075972862264,0.9607843137254902,0.9651925396807945,0.9857142857142858,0.9283374283374283,25000.0,2070800.0
26000.0,5.421875,2.1549556469027363E-6,26000.0,0.9913621608207148,0.8806706223696278,0.973,0.9459268931595517,0.9869907963185274,1.053388090349076,0.9725468589417983,0.98635477582846,0.9447331128956069,26000.0,2102224.0
27000.0,5.59375,2.2491606715549194E-6,27000.0,0.9937447739756993,0.8997401098213754,0.969,0.9380173551405606,0.9913621608207148,0.9723865877712031,0.9690903315325415,0.9858012170385395,0.9366101181460164,27000.0,2118672.0
28000.0,5.765625,2.344423588106615E-6,28000.0,0.990266830689336,0.8958807900554804,0.969,0.9377909776850216,0.9937447739756993,1.0876826722338204,0.9679321663655985,0.9884836852207294,0.9365960555149744,28000.0,2142464.0
29000.0,5.9375,2.44060317830493E-6,29000.0,0.9937671024627547,0.9070802824915384,0.969,0.9379568179452898,0.990266830689336,1.0242914979757085,0.9684374287643441,0.9920948616600791,0.9366231935142756,29000.0,2163080.0
