learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.390625,8.492901947142349E-8,1000.0,0.9334585275351825,0.6170370169945423,0.872,0.49280415900589597,0.0,0.10864745011086474,0.8513623582598466,0.826530612244898,-0.3061224489795922,1000.0,840424.0
2000.0,0.640625,1.5384171597866547E-7,2000.0,0.9567777470501475,0.6023516804542297,0.87,0.5106895513399579,0.9334585275351825,0.10619469026548672,0.8904814580543735,0.9166666666666666,-0.3402061855670107,2000.0,1065520.0
3000.0,0.84375,2.106236125756469E-7,3000.0,0.9757102111842173,0.7621131638467484,0.917,0.6634662168737231,0.9567777470501475,0.122334455667789,0.9211994399919248,0.926605504587156,0.1782178217821784,3000.0,1080560.0
4000.0,1.046875,2.6942337475096183E-7,4000.0,0.9852808988764045,0.7410620625329688,0.923,0.6836223190073139,0.9757102111842173,0.12359550561797752,0.924869203683618,0.9272727272727272,0.2542372881355933,4000.0,1118960.0
5000.0,1.234375,3.267117426730692E-7,5000.0,0.9798130091595965,0.7475648233079502,0.928,0.6876409953840283,0.9852808988764045,0.1185682326621924,0.9180695593698001,0.9056603773584906,0.30635838150289063,5000.0,1181048.0
6000.0,1.4375,3.9127713534981013E-7,6000.0,0.9863800808682699,0.7659948612345739,0.938,0.7322855045554642,0.9798130091595965,0.12485939257592801,0.9295887404330749,0.918918918918919,0.4095238095238089,6000.0,1228680.0
7000.0,1.59375,4.4259009882807734E-7,7000.0,0.9845245215311005,0.7847863860049351,0.938,0.6900991682661546,0.9863800808682699,0.09649122807017543,0.9300240196002966,0.9204545454545454,0.3955431754874644,7000.0,1269432.0
8000.0,1.75,4.962543284313546E-7,8000.0,0.9893736626409894,0.7265856446521467,0.899,0.5873913327668474,0.9845245215311005,0.1001100110011001,0.9335441783284129,0.978021978021978,0.0012360939431400912,8000.0,1327600.0
9000.0,1.890625,5.455448667311834E-7,9000.0,0.9924087033462033,0.7616994352480779,0.927,0.7090520677231136,0.9893736626409894,0.12612612612612611,0.9468352250375687,0.9732142857142857,0.286644951140066,9000.0,1354888.0
10000.0,2.078125,6.135554738446243E-7,10000.0,0.9961177545258263,0.7938457061206934,0.94,0.7496996395674806,0.9924087033462033,0.1210762331838565,0.9657822870652415,1.0,0.41690962099125306,10000.0,1402096.0
11000.0,2.25,6.781292096194295E-7,11000.0,0.9933438687193227,0.8125645510305926,0.958,0.8071855517706793,0.9961177545258263,0.11982082866741321,0.9600283352350418,0.9626168224299065,0.5933098591549293,11000.0,1452264.0
12000.0,2.40625,7.38544881136881E-7,12000.0,0.9933518151121389,0.7990796451681497,0.941,0.699629373192685,0.9933438687193227,0.09051254089422028,0.9513117374914929,0.963855421686747,0.419196062346185,12000.0,1494624.0
13000.0,2.578125,8.071673477792905E-7,13000.0,0.9962554866736052,0.8298506450602836,0.966,0.8294063340424676,0.9933518151121389,0.10864745011086474,0.967508019580872,0.9693877551020408,0.6643887623386482,13000.0,1543320.0
14000.0,2.734375,8.713784821641942E-7,14000.0,0.9958071278825996,0.8452850984677391,0.95,0.7711649534549514,0.9962554866736052,0.10987791342952276,0.9718570390384195,1.0,0.5056497175141236,14000.0,1588520.0
15000.0,2.90625,9.429188665106064E-7,15000.0,0.9963998283639104,0.8446546314088175,0.954,0.797586883630059,0.9958071278825996,0.11982082866741321,0.9739036101592904,1.0,0.5469468154957319,15000.0,1608944.0
16000.0,3.078125,1.0165487118582757E-6,16000.0,0.9901122789244861,0.8362148971409551,0.939,0.7380490234811135,0.9963998283639104,0.1185682326621924,0.9532351735115452,0.9716981132075472,0.4008594229588698,16000.0,1655936.0
17000.0,3.25,1.0923434294656746E-6,17000.0,0.9944027369769944,0.8397144883883697,0.954,0.7716328252991111,0.9901122789244861,0.1001100110011001,0.9695617819205438,0.989010989010989,0.545348837209302,17000.0,1704624.0
18000.0,3.421875,1.1707618897263373E-6,18000.0,0.9984955244558452,0.8685518309657874,0.962,0.8192111898758265,0.9944027369769944,0.11482720178372352,0.9659147522826494,0.970873786407767,0.6247942951179372,18000.0,1763632.0
19000.0,3.59375,1.251049268628574E-6,19000.0,0.9965316187315634,0.8613547476955252,0.969,0.8426395939086293,0.9984955244558452,0.10619469026548672,0.9781324953533017,0.9895833333333334,0.6930693069306927,19000.0,1805664.0
20000.0,3.78125,1.3414220949117508E-6,20000.0,0.9972141319488413,0.8708181322148973,0.964,0.8335798816568046,0.9965316187315634,0.1185682326621924,0.9755949406183186,0.9905660377358491,0.6444444444444439,20000.0,1863112.0
21000.0,3.9375,1.418824702139116E-6,21000.0,0.9972309106604335,0.8720948922199458,0.97,0.8494353826850688,0.9972141319488413,0.10987791342952276,0.9743455280088075,0.9797979797979798,0.7033898305084741,21000.0,1914864.0
22000.0,4.109375,1.5058532072645094E-6,22000.0,0.9977551613841233,0.8697008742931247,0.977,0.8782811176968669,0.9972309106604335,0.10497237569060773,0.9825579780781216,0.9894736842105263,0.7719693555655699,22000.0,1957272.0
23000.0,4.265625,1.5863676607194873E-6,23000.0,0.9980312998405104,0.906612803146179,0.97,0.8380409432495465,0.9977551613841233,0.09649122807017543,0.9834151021607787,1.0,0.7009102730819244,23000.0,1991848.0
24000.0,4.421875,1.6682415864326886E-6,24000.0,0.995995115995116,0.8635037535541183,0.968,0.8271391529818494,0.9980312998405104,0.0989010989010989,0.9673989900040241,0.9666666666666667,0.6795994993742176,24000.0,2025480.0
25000.0,4.59375,1.7604649312690726E-6,25000.0,0.9914658153764299,0.8564444084533295,0.97,0.8527607361963188,0.995995115995116,0.11731843575418995,0.9621736498585082,0.9523809523809523,0.7002398081534768,25000.0,2074104.0
26000.0,4.765625,1.854465776381807E-6,26000.0,0.9979861070573813,0.902495685995637,0.979,0.8644636633535561,0.9914658153764299,0.07991360691144708,0.9885958801526838,1.0,0.7880434782608694,26000.0,2114080.0
27000.0,4.9375,1.9507791148498653E-6,27000.0,0.9958825239895318,0.8845347631147138,0.979,0.8869265561059658,0.9979861070573813,0.10497237569060773,0.9789764462096151,0.9789473684210527,0.7877199550730063,27000.0,2166088.0
28000.0,5.109375,2.048273422082679E-6,28000.0,0.9969649329665051,0.8986679193944621,0.978,0.8886188740380719,0.9958825239895318,0.11358574610244988,0.97905931497192,0.9803921568627451,0.7778579156148575,28000.0,2192648.0
29000.0,5.265625,2.138071674077461E-6,29000.0,0.9979184792784062,0.909895324288392,0.985,0.9225078525376095,0.9969649329665051,0.11234705228031146,0.991622304214561,1.0,0.8486430062630478,29000.0,2221520.0
30000.0,5.4375,2.2383369893456496E-6,30000.0,0.9974666666666666,0.8878185465380424,0.976,0.876543209876543,0.9979184792784062,0.1111111111111111,0.9733276255540406,0.97,0.7579018157363817,30000.0,2254968.0
31000.0,5.609375,2.3396459679740167E-6,31000.0,0.9989678105879223,0.9183270545965383,0.988,0.9387286188409497,0.9974666666666666,0.11731843575418995,0.9890918764657051,0.9904761904761905,0.8791815524520947,31000.0,2278440.0
32000.0,5.765625,2.4332396828362506E-6,32000.0,0.9987290669856459,0.8965006996183734,0.977,0.870652809645926,0.9989678105879223,0.09649122807017543,0.9822360609475898,0.9886363636363636,0.7676034101673507,32000.0,2315416.0
33000.0,5.9375,2.5385244710681335E-6,33000.0,0.9980111111111111,0.9058349540906259,0.977,0.8821721311475408,0.9987290669856459,0.1111111111111111,0.978331913684376,0.98,0.7676767676767674,33000.0,2367856.0
34000.0,6.125,2.655160593955467E-6,34000.0,0.9993340320538014,0.9167464434457051,0.98,0.8987444309437018,0.9980111111111111,0.11358574610244988,0.9845026063421092,0.9901960784313726,0.7981596913030572,34000.0,2404552.0
35000.0,6.3125,2.7744890151855844E-6,35000.0,0.9981031641592868,0.9208062614968102,0.974,0.861876985518333,0.9993340320538014,0.10253583241455347,0.9808059423849881,0.989247311827957,0.7371461582900056,35000.0,2460056.0
36000.0,6.484375,2.884576646869795E-6,36000.0,0.9886547279631065,0.9116502589270976,0.983,0.8968020785275477,0.9981031641592868,0.09051254089422028,0.9852481037076903,0.9879518072289156,0.8273624823695344,36000.0,2475872.0
37000.0,6.671875,3.006726199398852E-6,37000.0,0.9979296307066008,0.9024844985442453,0.981,0.8967952199891362,0.9886547279631065,0.10497237569060773,0.9800807629128979,0.9789473684210527,0.8068681318681317,37000.0,2518216.0
38000.0,6.84375,3.120365985927896E-6,38000.0,0.9974411166036639,0.9131444222600763,0.977,0.8772285683783494,0.9979296307066008,0.10497237569060773,0.9778708823942386,0.9789473684210527,0.7659973226238284,38000.0,2555760.0
39000.0,7.03125,3.2452245229958656E-6,39000.0,0.9986331574063912,0.9292653708238263,0.984,0.9248282796012139,0.9974411166036639,0.1273957158962796,0.9909397905754211,1.0,0.8378378378378377,39000.0,2574064.0
