learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.34375,8.284140171276199E-8,1000.0,0.5278518246162331,0.15267921804614162,0.82,0.011803458687895112,0.0,0.011122345803842264,0.47465402419841235,0.2727272727272727,-15.363636363636354,1000.0,931552.0
2000.0,0.59375,1.5992127979795138E-7,2000.0,0.7935949027498324,0.3123251745111868,0.845,0.026014829709689775,0.5278518246162331,0.006036217303822937,0.6508004667214902,0.5,-17.235294117647165,2000.0,1191800.0
3000.0,0.859375,2.514088474627998E-7,3000.0,0.8969615427738535,0.42323868813378074,0.836,0.06263217457904194,0.7935949027498324,0.009081735620585268,0.8066185462097831,0.7777777777777778,-17.92307692307683,3000.0,1331360.0
4000.0,1.0625,3.287683486834996E-7,4000.0,0.9235871404399323,0.5031097033846784,0.842,0.09740074264495861,0.8969615427738535,0.015228426395939087,0.7865622690198694,0.7333333333333333,-14.414634146341495,4000.0,1472152.0
5000.0,1.28125,4.166429668354491E-7,5000.0,0.9618791344321113,0.5955000240302402,0.863,0.08914419445774213,0.9235871404399323,0.009081735620585268,0.8757294782475035,0.8888888888888888,-12.699999999999989,5000.0,1552808.0
6000.0,1.5,5.086342247927354E-7,6000.0,0.9572049481778669,0.5698436972832417,0.846,0.03179972085654293,0.9618791344321113,0.003009027081243731,0.9195306464873743,1.0,-16.433962264150896,6000.0,1625552.0
7000.0,1.734375,6.171488267783489E-7,7000.0,0.8110120415479364,0.36497772324354594,0.835,0.058777894400584604,0.9572049481778669,0.011122345803842264,0.7299106493437193,0.6363636363636364,-17.04687500000005,7000.0,1789696.0
8000.0,1.90625,6.988160182825393E-7,8000.0,0.9431155778894472,0.5363654922845211,0.826,0.03456694224047028,0.8110120415479364,0.005025125628140704,0.8129603450433885,0.8,-19.17391304347828,8000.0,1836696.0
9000.0,2.125,8.096447628405359E-7,9000.0,0.9614306536607243,0.5842431803261683,0.857,0.0850927703135002,0.9431155778894472,0.009081735620585268,0.8726513334746024,0.8888888888888888,-15.499999999999917,9000.0,1958424.0
10000.0,2.359375,9.351783147495654E-7,10000.0,0.9265372983870968,0.4797610594963432,0.872,0.0847729092781152,0.9614306536607243,0.008064516129032258,0.8734865944278488,0.875,-13.88372093023247,10000.0,2070384.0
11000.0,2.578125,1.0564405885007646E-6,11000.0,0.9536290322580645,0.5503821455481819,0.858,0.08740359897172269,0.9265372983870968,0.008064516129032258,0.9256645389716932,1.0,-15.617021276595791,11000.0,2142792.0
12000.0,2.828125,1.2085219431254598E-6,12000.0,0.9464646464646465,0.521057771204527,0.849,0.08937402002171058,0.9536290322580645,0.010101010101010102,0.873862897505303,0.9,-16.423076923076835,12000.0,2351464.0
13000.0,3.046875,1.348356858620213E-6,13000.0,0.9261127929140038,0.5320859696559186,0.868,0.09277103465339735,0.9464646464646465,0.009081735620585268,0.8782863580777707,0.8888888888888888,-14.18584070796465,13000.0,2470984.0
14000.0,3.28125,1.5072147814660435E-6,14000.0,0.9615328890176761,0.5578498115813921,0.849,0.12431278851283958,0.9261127929140038,0.014198782961460446,0.8873037961481622,0.9285714285714286,-15.645669291338498,14000.0,2619992.0
15000.0,3.515625,1.6718760081049468E-6,15000.0,0.9647945583233754,0.5844734408083919,0.851,0.09982842367269992,0.9615328890176761,0.011122345803842264,0.8792320475697328,0.9090909090909091,-15.19565217391307,15000.0,2715704.0
16000.0,3.75,1.8462288102859423E-6,16000.0,0.9187128601861195,0.45530536836991586,0.861,0.06361995095793704,0.9647945583233754,0.009081735620585268,0.7584039750052299,0.6666666666666666,-14.129251700680248,16000.0,2875544.0
17000.0,3.984375,2.023522554534591E-6,17000.0,0.9513398363045185,0.5553455683999695,0.866,0.09129131572879845,0.9187128601861195,0.009081735620585268,0.8772645004216039,0.8888888888888888,-13.602564102564028,17000.0,2924048.0
18000.0,4.1875,2.1854327254307767E-6,18000.0,0.9205809357477709,0.5115557297532032,0.858,0.093937035004658,0.9513398363045185,0.011122345803842264,0.8380706112736868,0.8181818181818182,-14.305389221556803,18000.0,3081152.0
