learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.3372316112120948E-8,1000.0,0.9810789710739666,0.7641946734913538,0.945,0.8899735936624789,0.0,0.941747572815534,0.9452344266419724,0.954639175257732,0.8849372384937237,1000.0,481840.0,15.0,0.559433947118426,0.4405660528815741,911.0666666666666,29.60566226408789,4058.666666666667,1763.4295589911746,1.8,1.2649110640673518,1.4000000000000001,0.6324555320336759,1.4000000000000001,0.6324555320336759,0.4,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,4.406513956685861E-8,2000.0,0.9841827909086166,0.7816162558583213,0.937,0.8735010882922246,0.9810789710739666,1.1231422505307855,0.9364561174992911,0.945179584120983,0.8699690402476782,2000.0,511920.0,15.0,0.46916814500894255,0.5308318549910576,1849.1333333333334,43.97055291680477,6048.0,681.6450689325054,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.463856117178996E-8,3000.0,0.980455986930617,0.7869096852732951,0.938,0.8757933200846206,0.9841827909086166,1.0661157024793388,0.9375393728251693,0.9496124031007752,0.8719889883000687,3000.0,523152.0,15.0,0.5246637720199867,0.4753362279800134,2783.6666666666665,55.99447251632024,6789.866666666667,1348.558482585157,3.8000000000000003,1.01418510567422,2.4000000000000004,0.50709255283711,2.4000000000000004,0.50709255283711,1.4000000000000001,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.546875,7.192934087167184E-8,4000.0,0.9827839311357246,0.8007874740210026,0.947,0.8940118706704848,0.980455986930617,0.9960079840319361,0.9466169153011884,0.9759519038076152,0.8902123252200931,4000.0,534696.0,15.0,0.45090453645032236,0.5490954635496776,3710.399999999999,54.38460916735264,7553.6,1804.77385999307,4.199999999999999,1.2649110640673518,2.6,0.6324555320336758,2.6,0.6324555320336758,1.5333333333333334,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.65625,8.82720794632203E-8,5000.0,0.9799632786780325,0.7655376624623887,0.935,0.8700499008380783,0.9827839311357246,0.9880715705765407,0.9345669815245703,0.9698189134808853,0.8645833333333335,5000.0,577576.0,15.0,0.512588905698505,0.4874110943014948,4642.799999999999,58.55058862702754,10388.266666666666,1779.4480471148777,6.2,1.2649110640673518,3.6,0.6324555320336759,3.6,0.6324555320336759,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,1.0565201389706797E-7,6000.0,0.9876862785954423,0.8096737873310555,0.949,0.8981369040010225,0.9799632786780325,0.9193857965451055,0.9498249435210483,0.9853862212943633,0.8936761640027796,6000.0,614232.0,15.0,0.4939593178279411,0.5060406821720589,5568.066666666667,75.00996759161569,12811.200000000003,2277.5320979390954,7.933333333333334,1.667618775665584,4.466666666666667,0.833809387832792,4.466666666666667,0.833809387832792,2.7999999999999994,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.890625,1.2639748294734292E-7,7000.0,0.9891572242494079,0.839203848746215,0.954,0.9080706017778345,0.9876862785954423,0.968503937007874,0.9539879369278491,0.9857723577235772,0.9043090638930162,7000.0,641528.0,15.0,0.28823878756848653,0.7117612124315136,6495.8,76.88507193021474,14614.4,2126.2553535667885,9.399999999999997,1.549193338482967,5.199999999999998,0.7745966692414835,5.199999999999998,0.7745966692414835,3.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.0,1.450337327292396E-7,8000.0,0.9901837928153717,0.8452268697746201,0.952,0.9030819926342314,0.9891572242494079,1.1367521367521367,0.9480238799939328,0.9943609022556391,0.8999999999999999,8000.0,658632.0,15.0,0.41021606760942314,0.5897839323905769,7456.533333333333,83.68808301123431,15745.599999999999,1548.892913387771,10.066666666666666,1.0327955589886444,5.533333333333333,0.5163977794943222,5.533333333333333,0.5163977794943222,3.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.09375,1.6104898855297102E-7,9000.0,0.9881342569803785,0.8579304907836282,0.956,0.9120812369370701,0.9901837928153717,0.9569471624266145,0.9561791206668481,0.9877300613496932,0.9086926446852662,9000.0,660336.0,15.0,0.5691371011588947,0.43086289884110524,8398.733333333334,85.56907541084375,15859.199999999999,1572.5990861355242,10.066666666666666,1.0327955589886444,5.533333333333333,0.5163977794943222,5.533333333333333,0.5163977794943222,3.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.171875,1.7442963629340132E-7,10000.0,0.9914963467120408,0.8660404610570892,0.965,0.929831595829992,0.9881342569803785,1.0618556701030928,0.9638652045380969,0.9902912621359223,0.9276410998552821,10000.0,662048.0,15.0,0.6428584221817373,0.3571415778182627,9345.133333333333,93.82420238073402,15973.333333333332,1555.270976236556,10.066666666666666,1.0327955589886444,5.533333333333333,0.5163977794943222,5.533333333333333,0.5163977794943222,3.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.3125,2.0009950579454502E-7,11000.0,0.9851450884373337,0.8287003012054807,0.949,0.8978684545694854,0.9914963467120408,1.028397565922921,0.9476117357485284,0.9881656804733728,0.8942507068803015,11000.0,705608.0,15.0,0.41733356209054945,0.5826664379094505,10278.733333333334,83.83441729868171,18854.933333333334,2405.055374077893,11.933333333333334,1.667618775665584,6.466666666666667,0.833809387832792,6.466666666666667,0.833809387832792,4.066666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.4375,2.2370206554316813E-7,12000.0,0.9851605998292386,0.8343556298902135,0.951,0.9021979513464746,0.9851450884373337,0.9120458891013384,0.9520072312739699,0.9958071278825996,0.8982874935132329,12000.0,729880.0,15.0,0.571510978099378,0.42848902190062205,11204.6,70.32455372871448,20458.666666666664,2036.9201775042168,13.133333333333333,1.4074631010979937,7.066666666666666,0.7037315505489968,7.066666666666666,0.7037315505489968,4.666666666666667,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.5625,2.478512599029475E-7,13000.0,0.9860636847376232,0.8347477262893402,0.943,0.8862693142638232,0.9851605998292386,0.8621973929236499,0.9453580864774446,0.9956803455723542,0.8813260730301088,13000.0,746784.0,15.0,0.5160725225507043,0.48392747744929554,12116.466666666667,64.91408241081507,21575.466666666667,1821.9423648821553,14.066666666666666,1.2798809468443688,7.533333333333333,0.6399404734221844,7.533333333333333,0.6399404734221844,5.066666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.65625,2.6624100024087564E-7,14000.0,0.9927656560725675,0.8596625343383135,0.959,0.9180766802273072,0.9860636847376232,0.9646365422396856,0.959004681716088,0.9938900203665988,0.9147735708982925,14000.0,758240.0,15.0,0.6323160727737501,0.36768392722625004,13038.333333333334,78.50083408716728,22333.333333333332,2026.6107761716944,14.466666666666667,1.4074631010979934,7.733333333333333,0.7037315505489967,7.733333333333333,0.7037315505489967,5.199999999999999,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.75,2.84637531472577E-7,15000.0,0.9887177880598933,0.8519677008106953,0.949,0.898143414072985,0.9927656560725675,0.8796992481203008,0.9507166873741585,0.9914529914529915,0.8937942523948353,15000.0,758520.0,15.0,0.4405944020500732,0.5594055979499268,13951.666666666668,84.35356429650044,22351.999999999996,2030.370550276124,14.466666666666667,1.4074631010979934,7.733333333333333,0.7037315505489967,7.733333333333333,0.7037315505489967,5.199999999999999,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.875,3.0937242425150343E-7,16000.0,0.9891417456454918,0.8595063660402562,0.954,0.9081058620469219,0.9887177880598933,0.953125,0.9541993743200993,0.9897540983606558,0.9042290175666883,16000.0,764896.0,15.0,0.4493617342785337,0.5506382657214663,14876.133333333333,68.62409683680114,22773.866666666665,2347.510714007702,14.733333333333333,1.667618775665584,7.866666666666666,0.833809387832792,7.866666666666666,0.833809387832792,5.199999999999999,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.0,3.343021186689536E-7,17000.0,0.9922325814536341,0.8785182218842128,0.965,0.9300419748151109,0.9891417456454918,0.9047619047619048,0.9660212174073627,0.9957894736842106,0.9269669817110592,17000.0,770920.0,15.0,0.8055828791193635,0.19441712088063642,15807.466666666665,70.43930180016824,23172.26666666667,2411.3348842103046,15.0,1.6903085094570331,8.0,0.8451542547285167,8.0,0.8451542547285167,5.199999999999999,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.09375,3.539078170433641E-7,18000.0,0.9894251713754885,0.8570597688564954,0.959,0.9177420390344119,0.9922325814536341,1.0661157024793388,0.95728490422296,0.9922480620155039,0.914691943127962,18000.0,808376.0,15.0,0.33359833504041314,0.666401664959587,16725.733333333334,79.33065221559971,25646.933333333334,2337.185348315566,17.133333333333333,1.4074631010979937,9.066666666666666,0.7037315505489968,9.066666666666666,0.7037315505489968,6.133333333333332,0.6399404734221845,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.1875,3.7438158566753076E-7,19000.0,0.9929570972177126,0.8629786448789045,0.96,0.9195485062168891,0.9894251713754885,1.0964360587002095,0.9573313316807064,0.9980879541108987,0.9167397020157756,19000.0,844168.0,15.0,0.29182298800536827,0.7081770119946318,17662.06666666667,77.90513156275115,28012.8,1949.6163432107062,18.733333333333334,1.486446705914413,9.866666666666667,0.7432233529572065,9.866666666666667,0.7432233529572065,6.733333333333333,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.3125,4.0302182444267807E-7,20000.0,0.9967595333728057,0.8959322377014842,0.972,0.9440268671037901,0.9929570972177126,0.9762845849802372,0.9719691560238924,0.9979757085020243,0.9418060895770549,20000.0,885664.0,15.0,0.5155562459235741,0.48444375407642604,18587.599999999995,81.17247950242296,30754.13333333333,2353.5494734144686,20.733333333333334,1.8309508328682538,10.866666666666667,0.9154754164341269,10.866666666666667,0.9154754164341269,7.066666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.4375,4.3229820827643083E-7,21000.0,0.9942459553158706,0.886062203150667,0.96,0.9194950730984736,0.9967595333728057,1.11864406779661,0.957820981372549,0.9886363636363636,0.9168152109328579,21000.0,905336.0,15.0,0.5429042562051822,0.45709574379481754,19536.799999999996,95.40155733978868,32054.93333333333,2731.118229032273,21.53333333333333,1.9223002094465098,11.266666666666666,0.9611501047232549,11.266666666666666,0.9611501047232549,7.199999999999999,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.53125,4.54367642911772E-7,22000.0,0.9946712326575027,0.8858699608231044,0.968,0.9359569630791892,0.9942459553158706,1.0242914979757085,0.9674723688048944,0.9901185770750988,0.9334907888521492,22000.0,909960.0,15.0,0.7135184341747602,0.28648156582523987,20476.86666666667,95.05852833661943,32361.6,2952.093223460261,21.666666666666668,2.0930724738891344,11.333333333333334,1.0465362369445672,11.333333333333334,1.0465362369445672,7.199999999999999,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,2.625,4.76450853360196E-7,23000.0,0.9934238947823165,0.901319979406432,0.972,0.9440098542656492,0.9946712326575027,0.9920318725099602,0.9718019913468825,0.9959839357429718,0.9418405129594508,23000.0,910528.0,15.0,0.3665956825523993,0.6334043174476007,21426.733333333334,103.77961998296949,32399.466666666667,2938.199980227609,21.666666666666668,2.0930724738891344,11.333333333333334,1.0465362369445672,11.333333333333334,1.0465362369445672,7.199999999999999,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,2.734375,5.026114134428402E-7,24000.0,0.9959637416794674,0.8949570083305263,0.97,0.9399731079523626,0.9934238947823165,1.0161290322580645,0.9695030458508,0.9940476190476191,0.9377808503283788,24000.0,924552.0,15.0,0.4774622280853319,0.5225377719146682,22347.733333333337,101.83983690556762,33324.799999999996,3253.6162562381483,22.73333333333333,2.374467358818654,11.866666666666665,1.187233679409327,11.866666666666665,1.187233679409327,7.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
