learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,8.70851929196053E-8,1000.0,0.9913972715998346,0.9193543952558539,0.977,0.9525126976917041,0.0,0.6949152542372882,0.9767872183573344,0.975609756097561,0.9439024390243902,1000.0,828616.0
2000.0,0.65625,1.501988541955749E-7,2000.0,0.9987956010366137,0.959399953912532,0.988,0.9751012548967531,0.9913972715998346,0.6778523489932886,0.9879393475456202,0.9876237623762376,0.9705159705159705,2000.0,975856.0
3000.0,0.875,2.075565539093481E-7,3000.0,0.9995901232114467,0.9646609249506791,0.989,0.9772377373483205,0.9987956010366137,0.6891891891891891,0.9888044134162838,0.9877450980392157,0.9729950900163666,3000.0,1013552.0
4000.0,1.046875,2.544669809544252E-7,4000.0,0.9976477837126716,0.9480175416030233,0.987,0.9729725234515335,0.9995901232114467,0.669449081803005,0.9870876901279414,0.9875311720698254,0.9679605668515096,4000.0,1055016.0
5000.0,1.25,3.149604890495539E-7,5000.0,0.994296395905062,0.904123446996774,0.978,0.954280014131632,0.9976477837126716,0.669449081803005,0.9779265656369008,0.9775561097256857,0.9456521739130435,5000.0,1151192.0
6000.0,1.421875,3.6668371952449285E-7,6000.0,0.9995325464531962,0.9556508767999922,0.99,0.9791492910758965,0.994296395905062,0.6611295681063123,0.9899914847877496,0.9899497487437185,0.9752270850536746,6000.0,1163256.0
7000.0,1.5625,4.094253138949474E-7,7000.0,0.9990533738672805,0.9523036706472765,0.988,0.9750001041662326,0.9995325464531962,0.6638935108153078,0.9879106096578855,0.9874686716791979,0.9702233250620347,7000.0,1174872.0
8000.0,1.734375,4.6348024625331167E-7,8000.0,0.9982612023494567,0.9322396000579453,0.991,0.9813189641573192,0.9990533738672805,0.6722408026755853,0.9916538848030828,0.9950248756218906,0.9776605646912814,8000.0,1215696.0
9000.0,1.890625,5.137758691691691E-7,9000.0,0.9961703123954779,0.9273125386107345,0.974,0.9458838417477021,0.9982612023494567,0.6556291390728477,0.9749865138833107,0.9797979797979798,0.9353412544901906,9000.0,1244264.0
10000.0,2.078125,5.75628105757965E-7,10000.0,0.9990463506470018,0.9679011084294211,0.991,0.9815336129281124,0.9961703123954779,0.718213058419244,0.9915872969142123,0.9952153110047847,0.9777062174882338,10000.0,1275136.0
11000.0,2.234375,6.283917334965534E-7,11000.0,0.9997230260438198,0.9679695461284403,0.994,0.9876074025115664,0.9990463506470018,0.6949152542372882,0.9941706904348563,0.9951219512195122,0.9851585338430402,11000.0,1305320.0
12000.0,2.390625,6.827114460368952E-7,12000.0,0.9993781198350556,0.9584945487163463,0.988,0.9749791492910759,0.9997230260438198,0.6611295681063123,0.9879045288823612,0.9874371859296482,0.9702786377708978,12000.0,1343816.0
13000.0,2.546875,7.393572013825179E-7,13000.0,0.9979874506559101,0.9565029614567204,0.985,0.9678086719145684,0.9993781198350556,0.5772870662460567,0.9858552123576815,0.9890710382513661,0.9625791594703511,13000.0,1401360.0
14000.0,2.671875,7.871027466737562E-7,14000.0,0.9997936459807291,0.9575809123230086,0.989,0.9769140362659503,0.9979874506559101,0.6339869281045751,0.9900582215148179,0.9948453608247423,0.9724950884086444,14000.0,1476472.0
