learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.078125,2.8497500655551753E-9,1000.0,0.7087818979266348,0.23232881393125687,0.729,0.16483814501614874,0.0,0.09649122807017543,0.6623038062237276,0.5909090909090909,-2.079545454545456,1000.0,141000.0,15.0,0.8865649439457365,0.11343505605426343,173.13333333333335,11.957464295616875,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.15625,5.6995001311103506E-9,2000.0,0.7141269841269842,0.19165543375366345,0.658,0.1342648845686515,0.7087818979266348,0.0989010989010989,0.6618876325292973,0.6666666666666666,-2.842696629213484,2000.0,141000.0,15.0,0.97270806566286,0.027291934337139927,347.4,13.783012318482076,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.203125,7.409350170443456E-9,3000.0,0.737512540662147,0.19241595190847904,0.615,0.1418738799782458,0.7141269841269842,0.12485939257592801,0.6585814813581045,0.7207207207207207,-2.996539792387541,3000.0,141000.0,15.0,0.8640541151847227,0.13594588481527728,562.0000000000001,21.003401085130417,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.234375,8.549250196665525E-9,4000.0,0.7595028602956123,0.18622468385931978,0.615,0.15205708748127916,0.737512540662147,0.13250283125707815,0.6635960297069419,0.7350427350427351,-2.7931034482758608,4000.0,141000.0,15.0,0.9456438489246622,0.054356151075337755,786.0666666666667,22.851904161568775,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.265625,9.689150222887596E-9,5000.0,0.7548723186925435,0.1936343363647282,0.645,0.15092083233676165,0.7595028602956123,0.12359550561797752,0.6608101629829343,0.6818181818181818,-2.4399224806201563,5000.0,141000.0,15.0,0.882574924887343,0.1174250751126571,994.0,25.86779575346257,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.296875,1.0829050249109667E-8,6000.0,0.7003503440124942,0.1682785058481655,0.61,0.11386192605518604,0.7548723186925435,0.1185682326621924,0.6315739487815631,0.660377358490566,-2.762057877813504,6000.0,141000.0,15.0,0.8512179949518867,0.14878200504811337,1200.2,24.30226326908667,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.328125,1.1968950275331737E-8,7000.0,0.7240148419519985,0.1750301379415371,0.608,0.1154436320967596,0.7003503440124942,0.10375275938189846,0.648102333893322,0.7021276595744681,-2.8324022346368705,7000.0,141000.0,15.0,0.8380999872890648,0.16190001271093518,1384.3999999999999,26.610416864722094,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.375,1.3678800314664842E-8,8000.0,0.7095086651917404,0.16409587518945778,0.613,0.12568454156048367,0.7240148419519985,0.10619469026548672,0.6576641421681779,0.71875,-2.8128078817733977,8000.0,141000.0,15.0,0.9462580454359839,0.05374195456401603,1575.4666666666667,26.688324538394443,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.40625,1.4818700340886913E-8,9000.0,0.7348555555555556,0.17078455454077462,0.63,0.15137614678899072,0.7095086651917404,0.1111111111111111,0.6800735254367721,0.75,-2.6513157894736823,9000.0,141000.0,15.0,0.9985268126462241,0.0014731873537759484,1769.8666666666668,33.30136562336373,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.421875,1.538865035399795E-8,10000.0,0.6701719029042911,0.14807798717231446,0.592,0.10503156518572784,0.7348555555555556,0.1273957158962796,0.6184145628296517,0.6548672566371682,-2.980487804878048,10000.0,141000.0,15.0,0.8111165306701407,0.1888834693298594,1989.9333333333334,39.04112605714037,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
