learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.55960010488828E-9,1000.0,0.7606768189509306,0.2991797337036924,0.922,0.0910150332129133,0.0,0.015228426395939087,0.5570650671166628,0.3333333333333333,-4.199999999999992,1000.0,141000.0,15.0,0.9999989709569853,1.0290430145553224E-6,34.46666666666667,4.940599539481398,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.409350170443455E-9,2000.0,0.8835071196322458,0.42466847707543254,0.89,0.0978430246862954,0.7606768189509306,0.009081735620585268,0.8324751719935248,0.7777777777777778,-8.166666666666657,2000.0,141000.0,15.0,0.9997781409838244,2.2185901617553306E-4,52.33333333333333,6.799859942535232,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.25,9.11920020977656E-9,3000.0,0.9192734611503531,0.5208678145485097,0.885,0.10717058476444781,0.8835071196322458,0.009081735620585268,0.8869246151802698,0.8888888888888888,-9.454545454545444,3000.0,141000.0,15.0,0.96107282453998,0.038927175460019926,70.86666666666667,8.87103365427266,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.28125,1.025910023599863E-8,4000.0,0.9703815261044176,0.6215031614673141,0.887,0.05883528784648156,0.9192734611503531,0.004016064257028112,0.9415658154048265,1.0,-11.21621621621624,4000.0,141000.0,15.0,0.9999781525300214,2.184746997846647E-5,79.13333333333333,7.936053955269733,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.296875,1.0829050249109665E-8,5000.0,0.9735155195681512,0.6405621602568385,0.903,0.1668956987769694,0.9703815261044176,0.012145748987854251,0.9097240464864801,0.9166666666666666,-8.897959183673436,5000.0,141000.0,15.0,0.9999984315759479,1.568424051881577E-6,102.33333333333333,8.059303999253347,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.328125,1.1968950275331736E-8,6000.0,0.9608040201005025,0.5901799522920036,0.889,0.05820464958425321,0.9735155195681512,0.005025125628140704,0.8435388485094943,0.8,-11.333333333333321,6000.0,141000.0,15.0,0.9999999999999994,2.2389385417891736E-24,111.8,7.222979203308603,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.359375,1.3108850301553806E-8,7000.0,0.8915263990792691,0.538040806253028,0.885,0.08234918608362671,0.9608040201005025,0.007049345417925478,0.8710566856848672,0.8571428571428571,-12.19672131147547,7000.0,141000.0,15.0,0.9999999872468293,1.2753170804606337E-8,123.79999999999998,8.402380615040002,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.375,1.367880031466484E-8,8000.0,0.9362436548223351,0.578075657155823,0.893,0.17348988104433755,0.8915263990792691,0.015228426395939087,0.8799323155019574,0.8666666666666667,-10.263157894736896,8000.0,141000.0,15.0,0.9999999335126881,6.648731184579729E-8,153.13333333333335,11.611980676787894,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.40625,1.4818700340886911E-8,9000.0,0.9587525150905433,0.6098847416157126,0.881,0.06684231987704257,0.9362436548223351,0.006036217303822937,0.856975168036852,0.8333333333333334,-12.060975609756156,9000.0,141000.0,15.0,0.9864910398202498,0.013508960179750121,164.86666666666667,11.47585456927884,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.421875,1.5388650353997946E-8,10000.0,0.9258885525283104,0.5705509054234361,0.89,0.0978430246862954,0.9587525150905433,0.009081735620585268,0.8324751719935248,0.7777777777777778,-11.087912087912091,10000.0,141000.0,15.0,0.9999999457368832,5.426311672614164E-8,182.53333333333333,12.483512936593414,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
