learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.390625,9.777350997966197E-8,1000.0,0.8055273833671399,0.4972954381823105,0.956,0.2745977314692692,0.0,0.014198782961460446,0.785766969599063,0.6428571428571429,-2.142857142857143,1000.0,967528.0
2000.0,0.640625,1.7312785429466102E-7,2000.0,0.9792085848423877,0.7267729581690768,0.942,0.13762340906387435,0.8055273833671399,0.006036217303822937,0.8863106752213932,0.8333333333333334,-4.8,2000.0,1165120.0
3000.0,0.890625,2.5478725243980683E-7,3000.0,0.9813097652854245,0.7754594585763677,0.922,0.23137564052029924,0.9792085848423877,0.014198782961460446,0.9252330601473794,0.9285714285714286,-5.882352941176483,3000.0,1262608.0
4000.0,1.0625,3.1389402768885093E-7,4000.0,0.9982060769144523,0.9015179907316704,0.939,0.21533316182145462,0.9813097652854245,0.009081735620585268,0.9687342329695716,1.0,-4.674418604651148,4000.0,1329312.0
5000.0,1.28125,3.9650841952405037E-7,5000.0,0.7011144883485309,0.3569997344236689,0.897,0.06702898550724701,0.9982060769144523,0.013171225937183385,0.5895724440173599,0.38461538461538464,-8.19642857142858,5000.0,1459856.0
6000.0,1.546875,5.046184459287259E-7,6000.0,0.9683821056172217,0.6989456998231722,0.864,0.10165796948279286,0.7011144883485309,0.009081735620585268,0.9288513788306504,1.0,-11.553846153846122,6000.0,1573256.0
7000.0,1.71875,5.78270701225847E-7,7000.0,0.9746963562753036,0.7357121277928445,0.859,0.12600416542695692,0.9683821056172217,0.012145748987854251,0.9258981852194724,1.0,-11.818181818181808,7000.0,1656440.0
8000.0,1.90625,6.626795705718299E-7,8000.0,0.9735396344881713,0.7529536417244089,0.879,0.10168082199916803,0.9746963562753036,0.009081735620585268,0.8838854585046789,0.8888888888888888,-10.255813953488333,8000.0,1740160.0
9000.0,2.078125,7.423736193838219E-7,9000.0,0.9636180904522613,0.6927695966696584,0.886,0.05652569726061498,0.9735396344881713,0.005025125628140704,0.8421079079567036,0.8,-10.274725274725318,9000.0,1792320.0
10000.0,2.296875,8.48615341561122E-7,10000.0,0.9270411605937922,0.7294254017019275,0.898,0.1591928251121076,0.9636180904522613,0.012145748987854251,0.9071707884440547,0.9166666666666666,-8.902912621359244,10000.0,1877368.0
11000.0,2.515625,9.597134582387905E-7,11000.0,0.9403677462887989,0.7221962810321719,0.88,0.12362701565786434,0.9270411605937922,0.012145748987854251,0.8566245782232695,0.8333333333333334,-10.478260869565174,11000.0,1963184.0
12000.0,2.703125,1.0600281530059874E-6,12000.0,0.8013131313131313,0.5892445519931065,0.898,0.10432033719705043,0.9403677462887989,0.010101010101010102,0.7937253933193772,0.7,-8.792000000000034,12000.0,2068072.0
13000.0,2.890625,1.1630231165327131E-6,13000.0,0.9276587921683979,0.6448554554507377,0.881,0.10033869602032143,0.8013131313131313,0.011122345803842264,0.8012307840891942,0.7272727272727273,-10.375000000000055,13000.0,2123328.0
14000.0,3.078125,1.2706684841153521E-6,14000.0,0.980909090909091,0.7745174528807102,0.885,0.13207547169811368,0.9276587921683979,0.010101010101010102,0.9401267913629437,1.0,-10.027397260273945,14000.0,2219200.0
15000.0,3.328125,1.4178257293274831E-6,15000.0,0.9820607691445229,0.7884675205854248,0.895,0.1175284071807974,0.980909090909091,0.009081735620585268,0.8919668651022907,0.8888888888888888,-9.16129032258067,15000.0,2275328.0
16000.0,3.546875,1.5523216441377167E-6,16000.0,0.9714572864321608,0.743890340225562,0.895,0.07813871817383597,0.9820607691445229,0.005025125628140704,0.9457654898594288,1.0,-9.49999999999999,16000.0,2376640.0
17000.0,3.75,1.681198094350596E-6,17000.0,0.9261133603238867,0.6413635594412693,0.889,0.1337869896366591,0.9714572864321608,0.012145748987854251,0.8610439948885326,0.8333333333333334,-9.9709302325581,17000.0,2452520.0
18000.0,3.9375,1.806022870975236E-6,18000.0,0.9121489001692047,0.6116040537780277,0.903,0.1629271660338282,0.9261133603238867,0.015228426395939087,0.8149200909617643,0.7333333333333333,-8.33689839572192,18000.0,2573368.0
19000.0,4.109375,1.9244904009004433E-6,19000.0,0.8768686868686869,0.5443073511100394,0.874,0.08296943231441099,0.9121489001692047,0.010101010101010102,0.782962517002125,0.7,-11.152284263959388,19000.0,2664336.0
20000.0,4.34375,2.0901314564980565E-6,20000.0,0.9055979409872231,0.5531350932137538,0.863,0.09768691711892065,0.8768686868686869,0.011122345803842264,0.8405348053930433,0.8181818181818182,-12.17307692307697,20000.0,2731864.0
21000.0,4.515625,2.214260877937906E-6,21000.0,0.8173562058526741,0.4197524079010829,0.872,0.05658986718554275,0.9055979409872231,0.009081735620585268,0.6971664334938839,0.5555555555555556,-11.387096774193582,21000.0,2791672.0
22000.0,4.75,2.388723789610796E-6,22000.0,0.9468701167386708,0.6591582253866638,0.866,0.10005507125683401,0.8173562058526741,0.011122345803842264,0.8420098602955925,0.8181818181818182,-11.929824561403523,22000.0,2877360.0
23000.0,4.96875,2.5545343265144358E-6,23000.0,0.9438004032258065,0.653124389794436,0.903,0.09669969455412311,0.9468701167386708,0.008064516129032258,0.8235140576977459,0.75,-8.453389830508433,23000.0,2929992.0
24000.0,5.15625,2.6978423637855382E-6,24000.0,0.8891919191919192,0.5753699641958353,0.908,0.11606456571867874,0.9438004032258065,0.010101010101010102,0.7981670921998144,0.7,-7.975609756097574,24000.0,2954416.0
25000.0,5.390625,2.8852589053308795E-6,25000.0,0.9204270906398566,0.704911582154083,0.873,0.12693174943628685,0.8891919191919192,0.013171225937183385,0.8596461510115379,0.8461538461538461,-11.258687258687216,25000.0,3091000.0
26000.0,5.609375,3.0621050973422822E-6,26000.0,0.9126744353330456,0.7134228556276739,0.875,0.07530699807663908,0.9204270906398566,0.007049345417925478,0.8660876965666652,0.8571428571428571,-11.218045112781914,26000.0,3125000.0
27000.0,5.828125,3.2426016211199262E-6,27000.0,0.9343792172739541,0.6932455805040822,0.904,0.1542148294333237,0.9126744353330456,0.012145748987854251,0.8683597082983247,0.8333333333333334,-8.323741007194286,27000.0,3189504.0
28000.0,6.046875,3.42790836132028E-6,28000.0,0.8107362809081717,0.39923351706265375,0.914,0.1049684657494332,0.9343792172739541,0.011122345803842264,0.7076590434755049,0.5454545454545454,-7.332179930795827,28000.0,3274504.0
29000.0,6.265625,3.6175517662842236E-6,29000.0,0.6106639839034205,0.4248078619689343,0.924,0.06274664561957362,0.8107362809081717,0.006036217303822937,0.6806465147698991,0.5,-6.471186440677991,29000.0,3351136.0
30000.0,6.5,3.826523574793504E-6,30000.0,0.8771780945915365,0.6160873887863476,0.9,0.1938084488874561,0.6106639839034205,0.018329938900203666,0.8377007076953136,0.7777777777777778,-8.584664536741247,30000.0,3446504.0
31000.0,6.71875,4.024714904112948E-6,31000.0,0.8084252758274825,0.39889102262035314,0.887,0.011615702190189595,0.8771780945915365,0.003009027081243731,0.5442628035529594,0.3333333333333333,-10.08544303797472,31000.0,3502184.0
32000.0,6.96875,4.258485148764318E-6,32000.0,0.8487903225806451,0.5579709005633747,0.86,0.06477126977340697,0.8084252758274825,0.008064516129032258,0.803533025196006,0.75,-12.827160493827092,32000.0,3614528.0
33000.0,7.21875,4.4996982129911575E-6,33000.0,0.884453781512605,0.5964950248102271,0.884,0.12508296627043944,0.8487903225806451,0.014198782961460446,0.7957071142378943,0.7142857142857143,-10.32544378698221,33000.0,3729608.0
34000.0,7.4375,4.715214470504886E-6,34000.0,0.9874245472837022,0.7706671368525697,0.874,0.07635467980295553,0.884453781512605,0.006036217303822937,0.9344728121351195,1.0,-11.45348837209298,34000.0,3808328.0
35000.0,7.671875,4.94951970823523E-6,35000.0,0.8983903420523138,0.49659616786550875,0.874,0.03439396726135772,0.9874245472837022,0.006036217303822937,0.6619129645473149,0.5,-11.599999999999989,35000.0,3864320.0
