learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.55960010488828E-9,1000.0,0.5835551269688203,0.1482308670138327,0.859,0.14379402477532144,0.0,0.09289617486338798,0.4644895720251317,0.23529411764705882,-0.6588235294117656,1000.0,141000.0,15.0,0.9960048713537376,0.003995128646262321,1348.1333333333334,38.20969709878572,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,7.979300183554491E-9,2000.0,0.5724371976907474,0.034236631168167664,0.879,-0.009679572763685335,0.5835551269688203,0.13122171945701358,0.0,0.0,-0.20398009950248713,2000.0,141000.0,15.0,0.8552088544269894,0.14479114557301068,2734.866666666667,47.98194104730105,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.375,1.7332624540560776E-8,3000.0,0.6566081215744893,0.15964500159607875,0.89,0.19250645994832058,0.5724371976907474,0.1210762331838565,0.3924978459091824,0.1574074074074074,-0.06796116504854376,3000.0,231392.0,15.0,0.9057080881777668,0.09429191182223301,4128.600000000001,64.15249688938755,8920.533333333335,1985.463669008421,5.133333333333333,1.4074631010979937,3.0666666666666664,0.7037315505489968,3.0666666666666664,0.7037315505489968,1.8,0.41403933560541245,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.4375,2.1330714743170474E-8,4000.0,0.6847460361356932,0.10834289127661356,0.902,0.1386584165377585,0.6566081215744893,0.10619469026548672,0.3205993189385074,0.10416666666666667,0.03209876543209853,4000.0,247272.0,15.0,0.9280829940433456,0.07191700595665429,5480.933333333333,61.83557305659989,9971.2,1851.8297977946029,5.8,1.2649110640673518,3.4,0.6324555320336759,3.4,0.6324555320336759,2.1333333333333337,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.484375,2.436508010658953E-8,5000.0,0.6445643939393939,0.07747918719401853,0.846,0.08681214421252303,0.6847460361356932,0.13636363636363635,0.34356916731172593,0.125,-0.4666666666666672,5000.0,250224.0,15.0,0.9298572063857523,0.07014279361424763,6884.133333333333,63.63721582608125,10166.4,2176.1579774587008,5.933333333333334,1.486446705914413,3.466666666666667,0.7432233529572065,3.466666666666667,0.7432233529572065,2.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.53125,2.7399445470008586E-8,6000.0,0.6112651882240897,0.05057631898701745,0.865,-0.009542041817475212,0.6445643939393939,0.11982082866741321,0.16451164384930128,0.028037383177570093,-0.2816455696202539,6000.0,250224.0,15.0,0.9625686705235071,0.03743132947649284,8250.133333333331,81.84730265794273,10166.4,2176.1579774587008,5.933333333333334,1.486446705914413,3.466666666666667,0.7432233529572065,3.466666666666667,0.7432233529572065,2.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.578125,3.069952880549762E-8,7000.0,0.6395425297073881,0.07478411783815336,0.89,0.07063197026022246,0.6112651882240897,0.10375275938189846,0.26940232915599616,0.07446808510638298,-0.060606060606060025,7000.0,272136.0,15.0,0.9435315051623216,0.05646849483767819,9616.999999999998,85.77378887016053,11614.399999999998,2945.1320804725497,6.999999999999999,2.138089935299395,4.000000000000001,1.0690449676496976,4.000000000000001,1.0690449676496976,2.5333333333333337,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.609375,3.311669893769754E-8,8000.0,0.7254626616889863,0.09166000584391823,0.896,0.14744314921384463,0.6395425297073881,0.10741971207087486,0.3480062255878706,0.12371134020618557,-0.010935601458079524,8000.0,298992.0,15.0,0.9632767397061358,0.03672326029386418,11003.266666666666,99.99176156540285,13389.866666666667,3198.178719804371,8.333333333333334,2.0930724738891344,4.666666666666667,1.0465362369445672,4.666666666666667,1.0465362369445672,3.066666666666667,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.703125,4.1742492208464273E-8,9000.0,0.7322905027932961,0.11014077459947144,0.892,0.08806890146077806,0.7254626616889863,0.11731843575418995,0.25675238598598693,0.06666666666666667,-0.0474137931034477,9000.0,355656.0,15.0,0.8443560036364466,0.1556439963635535,12417.666666666668,102.62878088853377,17137.6,2894.2144456039982,10.733333333333336,1.9808608037440503,5.866666666666668,0.9904304018720251,5.866666666666668,0.9904304018720251,3.6666666666666665,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.796875,5.1594914920214144E-8,10000.0,0.6737744677197802,0.09463216121049423,0.896,0.0837327318861006,0.7322905027932961,0.11607142857142858,0.23938666478048706,0.057692307692307696,-0.0077519379844963494,10000.0,406232.0,15.0,0.8836004741288471,0.11639952587115295,13840.133333333333,113.80802549322541,20480.533333333333,2551.5888010264916,13.133333333333335,1.7674302033770737,7.066666666666667,0.8837151016885368,7.066666666666667,0.8837151016885368,4.066666666666666,0.5936168397046638,0.0,0.0,0.0,0.0,1.0,0.0
