learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.421875,9.607145329937338E-8,1000.0,0.7408722109533469,0.42697382891125846,0.797,0.056708983104403726,0.0,0.014198782961460446,0.7167734135277279,0.6428571428571429,-13.499999999999984,1000.0,880264.0
2000.0,0.6875,1.7256818763497804E-7,2000.0,0.9588548410300676,0.621090041059933,0.955,0.17169783537034303,0.7408722109533469,0.007049345417925478,0.8266528370254128,0.7142857142857143,-3.2857142857143082,2000.0,1113208.0
3000.0,0.96875,2.626055437657568E-7,3000.0,0.9885637403296333,0.7918015968362485,0.962,0.28557999623989505,0.9588548410300676,0.009081735620585268,0.9250412487052976,0.8888888888888888,-2.8,3000.0,1237464.0
4000.0,1.171875,3.3448780110726755E-7,4000.0,0.9938427800269906,0.7896985649732073,0.972,0.4514106583072093,0.9885637403296333,0.012145748987854251,0.9857281161802883,1.0,-1.6666666666666807,4000.0,1367920.0
5000.0,1.375,4.10523078042186E-7,5000.0,0.9857575757575757,0.7565998265662423,0.958,0.288135593220339,0.9938427800269906,0.010101010101010102,0.9288311325140177,0.9,-3.0384615384615556,5000.0,1446952.0
6000.0,1.578125,4.942123713489208E-7,6000.0,0.9863807592002318,0.7670877958430312,0.957,0.34367177483362804,0.9857575757575757,0.014198782961460446,0.906366931324606,0.8571428571428571,-2.909090909090909,6000.0,1592608.0
7000.0,1.75,5.680538662191894E-7,7000.0,0.9919597989949749,0.8089508409115648,0.953,0.1678470254957496,0.9863807592002318,0.005025125628140704,0.9760962140565229,1.0,-3.633802816901423,7000.0,1660696.0
8000.0,1.96875,6.654936846138703E-7,8000.0,0.9431628217987296,0.622151769061697,0.963,0.09251447071519904,0.9919597989949749,0.003009027081243731,0.8016198912306984,0.6666666666666666,-3.000000000000012,8000.0,1721832.0
9000.0,2.1875,7.724728978549441E-7,9000.0,0.9828015388096855,0.7548625347488312,0.952,0.382779549429071,0.9431628217987296,0.018329938900203666,0.9204621171808047,0.8888888888888888,-3.6956521739130377,9000.0,1890400.0
10000.0,2.359375,8.580390648502443E-7,10000.0,0.9977409638554217,0.8645760736114275,0.957,0.1506005056890024,0.9828015388096855,0.004016064257028112,0.9781755002232205,1.0,-3.479166666666646,10000.0,1924384.0
11000.0,2.546875,9.574259295024806E-7,11000.0,0.9931313131313131,0.8175583731660119,0.96,0.3220338983050847,0.9977409638554217,0.010101010101010102,0.9795896894087645,1.0,-3.150943396226406,11000.0,2048944.0
12000.0,2.765625,1.0770103997654384E-6,12000.0,0.9933215725806451,0.8325585519686715,0.947,0.22086322474420694,0.9931313131313131,0.008064516129032258,0.9729196167439329,1.0,-4.578947368421085,12000.0,2113144.0
13000.0,2.953125,1.1842444332109556E-6,13000.0,0.9920614919354839,0.8126067767743007,0.951,0.2354262888528271,0.9933215725806451,0.008064516129032258,0.9749896608219378,1.0,-4.221311475409812,13000.0,2210720.0
14000.0,3.15625,1.3033380188668767E-6,14000.0,0.9943892965041001,0.8303735486389348,0.957,0.2362344582593261,0.9920614919354839,0.007049345417925478,0.9781088273535973,1.0,-3.6666666666666625,14000.0,2266352.0
15000.0,3.34375,1.417737027319769E-6,15000.0,0.9886868686868687,0.7963033418752203,0.949,0.24800943674432369,0.9943892965041001,0.010101010101010102,0.9244162777371754,0.9,-4.503597122302176,15000.0,2358432.0
16000.0,3.515625,1.5256327525195148E-6,16000.0,0.9935897435897436,0.825566093550385,0.956,0.3398943831012961,0.9886868686868687,0.012145748987854251,0.9774792003129962,1.0,-3.6622516556291496,16000.0,2426576.0
17000.0,3.71875,1.6583250706187552E-6,17000.0,0.9909274193548387,0.8208947169522478,0.958,0.2657342657342669,0.9935897435897436,0.008064516129032258,0.9786017015735159,1.0,-3.490566037735865,17000.0,2525136.0
18000.0,3.921875,1.7960019370851416E-6,18000.0,0.9943434343434343,0.8156717044748674,0.958,0.3110236220472449,0.9909274193548387,0.010101010101010102,0.9785579990862869,1.0,-3.4733727810650916,18000.0,2619992.0
19000.0,4.109375,1.9276300251173475E-6,19000.0,0.9928282828282828,0.8374404215808131,0.96,0.3220338983050847,0.9943434343434343,0.010101010101010102,0.9795896894087645,1.0,-3.2458100558659035,19000.0,2713624.0
20000.0,4.3125,2.0729831885546443E-6,20000.0,0.9980600539811066,0.8563037692264384,0.949,0.30600914435009735,0.9928282828282828,0.012145748987854251,0.9738483284380681,1.0,-4.340314136125689,20000.0,2766072.0
21000.0,4.484375,2.199910652254604E-6,21000.0,0.9917168674698795,0.8141086761783818,0.955,0.14461678832116873,0.9980600539811066,0.004016064257028112,0.9771485440343417,1.0,-3.846153846153879,21000.0,2854600.0
22000.0,4.6875,2.354419039976265E-6,22000.0,0.9882273797510932,0.6799640308846475,0.967,0.31648715824357837,0.9917168674698795,0.009081735620585268,0.9274621930408407,0.8888888888888888,-2.5588235294117494,22000.0,2940296.0
23000.0,4.890625,2.513272564909938E-6,23000.0,0.9962098138747885,0.8594473991447593,0.956,0.3908348331718119,0.9882273797510932,0.015228426395939087,0.9774098164222512,1.0,-3.621004566210067,23000.0,3022984.0
24000.0,5.109375,2.687322719591773E-6,24000.0,0.9952116935483871,0.8545577892397846,0.952,0.23935091277890458,0.9962098138747885,0.008064516129032258,0.9755064854862865,1.0,-4.074889867841407,24000.0,3075592.0
25000.0,5.328125,2.8669060945200417E-6,25000.0,0.9977777777777778,0.8802463539171655,0.957,0.3057797868905386,0.9952116935483871,0.010101010101010102,0.9780417458195007,1.0,-3.5358649789029366,25000.0,3173368.0
26000.0,5.515625,3.024891387516011E-6,26000.0,0.9916161616161616,0.814203665403886,0.952,0.28186714542190255,0.9977777777777778,0.010101010101010102,0.9754563811443091,1.0,-4.052631578947398,26000.0,3257000.0
27000.0,5.71875,3.1998563079266905E-6,27000.0,0.9860970960870052,0.7609712373914245,0.95,0.23046141533536527,0.9916161616161616,0.009081735620585268,0.9192049680528114,0.8888888888888888,-4.273437499999975,27000.0,3329584.0
28000.0,5.9375,3.3958070950272175E-6,28000.0,0.9907219973009447,0.8015385800607133,0.952,0.31972789115646155,0.9860970960870052,0.012145748987854251,0.9754060713613499,1.0,-4.014925373134337,28000.0,3462592.0
29000.0,6.15625,3.595493326429277E-6,29000.0,0.9934970288148895,0.8232542542179748,0.957,0.28409696323921096,0.9907219973009447,0.009081735620585268,0.9780641519697544,1.0,-3.5018050541516264,29000.0,3528600.0
30000.0,6.375,3.799840374591035E-6,30000.0,0.9797062450947416,0.7127305214308646,0.95,0.20647516267259108,0.9934970288148895,0.009081735620585268,0.8602937829493341,0.7777777777777778,-4.244755244755277,30000.0,3610960.0
