learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.547121968948179E-8,1000.0,0.6781522468142186,0.07823563872815176,0.99,-0.004823151125406772,0.0,0.006036217303822937,0.0,0.0,-0.6666666666666666,1000.0,572848.0,15.0,5981.666666666666,54.47498333660878,10068.800000000001,1270.571704841115,7.266666666666667,1.2798809468443688,4.133333333333335,0.6399404734221846,4.133333333333335,0.6399404734221846,2.3333333333333335,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,5.540771073558265E-8,2000.0,0.7934097782258065,0.30723439600905755,0.846,0.02264419171405371,0.6781522468142186,0.008064516129032258,0.564512528790363,0.375,-20.999999999999986,2000.0,673272.0,15.0,12257.133333333333,105.76582398775838,16709.866666666665,1452.8268929753406,11.399999999999999,1.5491933384829668,6.199999999999999,0.7745966692414834,6.199999999999999,0.7745966692414834,3.933333333333333,0.45773770821706355,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.4375,7.51802710712784E-8,3000.0,0.6767676767676768,0.2738535608056919,0.733,0.010011123470522526,0.7934097782258065,0.010101010101010102,0.5427204202399746,0.4,-32.37499999999997,3000.0,815256.0,15.0,18060.199999999997,120.26173836381054,26092.800000000003,2155.72868687796,18.200000000000003,1.8205179796655995,9.600000000000001,0.9102589898327997,9.600000000000001,0.9102589898327997,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.53125,9.682420770534213E-8,4000.0,0.8148893360160966,0.3528186198112584,0.788,0.024982523271644016,0.6767676767676768,0.006036217303822937,0.7251355709411388,0.6666666666666666,-27.266666666666847,4000.0,892416.0,15.0,23906.666666666664,112.99662868970071,31191.466666666667,2520.3708872949255,21.8,2.242447642325552,11.4,1.121223821162776,11.4,1.121223821162776,4.333333333333332,0.48795003647426693,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.65625,1.2925389455631378E-7,5000.0,0.8432760364004045,0.35766525464204696,0.906,0.07801557565176469,0.8148893360160966,0.011122345803842264,0.6435064573982928,0.45454545454545453,-10.463414634146359,5000.0,1002848.0,15.0,30859.0,162.30086699882844,38491.2,3352.05836976114,27.266666666666666,1.667618775665584,14.133333333333333,0.833809387832792,14.133333333333333,0.833809387832792,5.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,1.5932057673732442E-7,6000.0,0.7750670690811536,0.38633959738483503,0.952,0.10152740341419739,0.8432760364004045,0.006036217303822937,0.6909154688604562,0.5,-5.127659574468071,6000.0,1062600.0,15.0,34697.333333333336,166.52656015811777,42438.399999999994,3252.0413984361967,30.466666666666672,2.559761893688739,15.733333333333338,1.2798809468443701,15.733333333333338,1.2798809468443701,5.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.875,1.9250971187526983E-7,7000.0,0.702116935483871,0.2606909699868959,0.921,0.056919109922644706,0.7750670690811536,0.008064516129032258,0.5890893053497231,0.375,-9.0545454545454,7000.0,1172952.0,15.0,40650.333333333336,156.47485725310875,49726.933333333334,3839.7212597245853,37.13333333333334,3.067494712224264,19.06666666666667,1.533747356112132,19.06666666666667,1.533747356112132,6.066666666666666,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.015625,2.397399900170664E-7,8000.0,0.7525507859178233,0.31420136841780655,0.886,0.061836496206198625,0.702116935483871,0.011122345803842264,0.6363242407670883,0.45454545454545453,-12.818181818181852,8000.0,1298256.0,15.0,46172.4,192.4684760830044,58012.8,3401.463617747094,42.06666666666666,2.914659173083208,21.53333333333333,1.457329586541604,21.53333333333333,1.457329586541604,6.266666666666667,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.109375,2.7388072339817885E-7,9000.0,0.7464380917363729,0.28421290931768906,0.853,0.06785034876347454,0.7525507859178233,0.011122345803842264,0.7378018046165832,0.6363636363636364,-16.18181818181822,9000.0,1407680.0,15.0,51042.666666666664,203.74587346098775,65251.73333333334,4101.72464539816,46.199999999999996,3.5294677866702306,23.599999999999998,1.7647338933351153,23.599999999999998,1.7647338933351153,7.133333333333334,0.3518657752744986,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.25,3.2981188269332057E-7,10000.0,0.6117838322681916,0.22419861214451428,0.87,0.027775700375428116,0.7464380917363729,0.009081735620585268,0.5400227972913265,0.3333333333333333,-14.116279069767351,10000.0,1537424.0,15.0,57763.53333333333,231.2505958808279,73821.86666666668,5019.414164260703,53.26666666666667,3.3693294514459344,27.133333333333336,1.6846647257229672,27.133333333333336,1.6846647257229672,8.533333333333333,0.6399404734221846,0.0,0.0,0.0,0.0,1.0,0.0
