learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.067833621468809E-8,1000.0,0.7126089872568746,0.22827643459629562,0.97,0.05326937642009325,0.0,0.006036217303822937,0.4030816903489507,0.16666666666666666,-4.0,1000.0,465056.0,15.0,0.9099999999999995,0.09000000000000043,14.133333333333335,3.067494712224262,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9476823682586354E-8,2000.0,0.9749243951612904,0.6697593310711911,0.944,0.21100090171325492,0.7126089872568746,0.008064516129032258,0.9713641887040999,1.0,-7.0,2000.0,465056.0,15.0,0.9999303649289224,6.963507107742863E-5,31.066666666666666,4.495500395898526,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.484375,5.8275311150484615E-8,3000.0,0.7681818181818182,0.40009135275813645,0.881,0.06018006634023032,0.9749243951612904,0.010101010101010102,0.6651497894641796,0.5,-13.874999999999986,3000.0,465056.0,15.0,0.9999781525429856,2.1847457014348053E-5,50.33333333333333,6.510065466717857,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.578125,6.955440363122357E-8,4000.0,0.8103621730382293,0.4569790711483298,0.801,0.03661819097228902,0.7681818181818182,0.006036217303822937,0.8169071902475841,0.8333333333333334,-25.5333333333335,4000.0,465056.0,15.0,0.9999998748923922,1.251076076527591E-7,62.599999999999994,7.8084203633915985,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.671875,8.083349611196253E-8,5000.0,0.8520084566596194,0.44955719830679697,0.772,0.04552190694675875,0.8103621730382293,0.011122345803842264,0.7495440903735529,0.7272727272727273,-26.804878048780537,5000.0,465056.0,15.0,0.999953869176088,4.613082391204406E-5,81.80000000000001,8.537313060074245,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,9.211258859270148E-8,6000.0,0.9795439302481556,0.6626960718657555,0.781,0.040735873850197474,0.8520084566596194,0.006036217303822937,0.8829938099502526,1.0,-26.957446808510543,6000.0,465056.0,15.0,0.9999999999999939,5.971530499863443E-15,92.53333333333335,12.046734392515239,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.875,1.0527152982023027E-7,7000.0,0.8864667338709677,0.49767300333705244,0.781,0.04533565823888391,0.9795439302481556,0.008064516129032258,0.8262636949233502,0.875,-26.872727272727133,7000.0,465056.0,15.0,0.9999967205901318,3.2794098681965338E-6,106.8,11.053118499836533,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.9375,1.1279092480738958E-7,8000.0,0.8343597757146797,0.5376756916907465,0.783,0.05681699641851236,0.8864667338709677,0.011122345803842264,0.8001976040538967,0.8181818181818182,-25.303030303030365,8000.0,465056.0,15.0,0.9999999999943263,5.67352438692496E-12,127.8,12.536802964529217,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.015625,1.2219016854133872E-7,9000.0,0.7596286423384502,0.39484336155877764,0.783,0.04050229925716332,0.8343597757146797,0.011122345803842264,0.7066191324897652,0.6363636363636364,-24.36363636363641,9000.0,465056.0,15.0,0.9999140495544022,8.595044559782516E-5,149.26666666666665,10.284986746756285,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.109375,1.3346926102207768E-7,10000.0,0.7667899988787981,0.4052372378918497,0.78,0.03502846666023373,0.7596286423384502,0.009081735620585268,0.721585875402382,0.6666666666666666,-24.581395348837052,10000.0,465056.0,15.0,0.965132155980454,0.034867844019545985,167.53333333333333,10.595596569644707,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
