learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.55960010488828E-9,1000.0,0.5025895554596461,0.06588617110079231,0.993,0.0,0.0,0.007049345417925478,0.0,0.0,0.0,1000.0,141000.0,15.0,0.9999999999998259,1.7403123855178178E-13,1046.9999999999998,33.5239786251146,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.171875,6.269450144221385E-9,2000.0,0.7161038306451613,0.05662807616436781,0.992,0.0,0.5025895554596461,0.008064516129032258,0.0,0.0,-0.06666666666667456,2000.0,141000.0,15.0,0.9919482237516796,0.008051776248320461,2100.866666666666,45.858270272448465,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.234375,8.549250196665525E-9,3000.0,0.9323336693548387,0.11776141148611119,0.992,0.0,0.7161038306451613,0.008064516129032258,0.0,0.0,-0.04347826086956018,3000.0,141000.0,15.0,0.9999996411948868,3.588051131110243E-7,3158.7333333333336,62.60016735106207,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.3125,1.2266294409831366E-8,4000.0,0.7127032081714861,0.022480467942594444,0.993,0.0,0.9323336693548387,0.007049345417925478,0.0,0.0,0.06666666666665975,4000.0,183912.0,15.0,0.9586697165042121,0.04133028349578781,4196.866666666666,61.49316648058936,5779.200000000001,756.0063491796877,3.1333333333333337,0.5163977794943222,2.0666666666666664,0.2581988897471611,2.0666666666666664,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.359375,1.5079761700083812E-8,5000.0,0.6521471016930149,0.0257973906456303,0.991,0.0,0.7127032081714861,0.009081735620585268,0.0,0.0,-0.15384615384615055,5000.0,232008.0,15.0,0.9569532620998175,0.04304673790018261,5263.733333333333,64.61365033430461,8960.0,958.5703640615761,5.266666666666668,0.7037315505489972,3.133333333333334,0.3518657752744986,3.133333333333334,0.3518657752744986,2.133333333333334,0.3518657752744986,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.375,1.6161971466822757E-8,6000.0,0.71579476861167,0.03126645281475146,0.994,0.0,0.6521471016930149,0.006036217303822937,0.0,0.0,0.19999999999999407,6000.0,267728.0,15.0,0.9182112300999997,0.08178876989999999,6304.333333333334,77.7327534079486,11322.133333333333,707.6171146547975,6.866666666666667,0.5163977794943222,3.9333333333333336,0.2581988897471611,3.9333333333333336,0.2581988897471611,2.9333333333333336,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.40625,1.8352584447711707E-8,7000.0,0.6513636363636364,0.04282895745338158,0.989,-0.001821493624764007,0.71579476861167,0.010101010101010102,0.0,0.0,-0.39999999999999436,7000.0,270968.0,15.0,0.9992930031501688,7.069968498311237E-4,7382.866666666668,81.4053935267073,11536.533333333335,1009.1171436081195,7.0,0.7559289460184544,3.9999999999999996,0.37796447300922714,3.9999999999999996,0.37796447300922714,3.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.46875,2.2820087097999124E-8,8000.0,0.8962953629032258,0.10255103381393116,0.992,0.0,0.6513636363636364,0.008064516129032258,0.0,0.0,-0.015873015873021243,8000.0,276304.0,15.0,0.9999999994362342,5.637657635273192E-10,8451.800000000001,90.76752093751841,11889.066666666664,1424.246741597951,7.2666666666666675,1.0327955589886446,4.133333333333334,0.5163977794943222,4.133333333333334,0.5163977794943222,3.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.515625,2.6177601992256114E-8,9000.0,0.9081735620585267,0.13090354997785597,0.991,0.0,0.8962953629032258,0.009081735620585268,0.0,0.0,-0.125,9000.0,276872.0,15.0,0.9999999999994837,5.162688479904434E-13,9524.933333333332,93.85510616040513,11926.933333333332,1492.7875873520588,7.2666666666666675,1.0327955589886446,4.133333333333334,0.5163977794943222,4.133333333333334,0.5163977794943222,3.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.5625,3.000776309313046E-8,10000.0,0.8978680203045686,0.14732854882278817,0.985,0.0,0.9081735620585267,0.015228426395939087,0.0,0.0,-0.7241379310344762,10000.0,315848.0,15.0,0.9961214884872089,0.003878511512791106,10650.933333333332,99.5514702959993,14499.199999999999,2148.144820869527,9.533333333333333,1.1872336794093274,5.266666666666667,0.5936168397046637,5.266666666666667,0.5936168397046637,3.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.625,3.5235069743875005E-8,11000.0,0.8322368421052632,0.14758254748430702,0.988,0.0,0.8978680203045686,0.012145748987854251,0.0,0.0,-0.3333333333333333,11000.0,323296.0,15.0,0.9991270384582279,8.7296154177204E-4,11741.266666666668,97.37517039535165,14991.466666666665,1815.6310932198387,9.8,1.2649110640673518,5.4,0.6324555320336759,5.4,0.6324555320336759,3.1333333333333333,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.6875,4.062962640697758E-8,12000.0,0.8528282828282828,0.14614038502308624,0.99,0.0,0.8322368421052632,0.010101010101010102,0.0,0.0,-0.10091743119266167,12000.0,333640.0,15.0,0.9965586976371038,0.00344130236289609,12813.6,78.51096374756474,15679.466666666667,1792.7204334142434,9.933333333333335,1.2798809468443688,5.466666666666668,0.6399404734221844,5.466666666666668,0.6399404734221844,3.2000000000000006,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.75,4.636877242268788E-8,13000.0,0.9302462887989204,0.13955771585290605,0.988,0.0,0.8528282828282828,0.012145748987854251,0.0,0.0,-0.2892561983471027,13000.0,354952.0,15.0,0.9406234705078632,0.05937652949213671,13898.733333333334,74.18747166726294,17087.46666666666,1491.9225308625244,11.0,1.0690449676496974,6.0,0.5345224838248487,6.0,0.5345224838248487,3.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.796875,5.105429510068563E-8,14000.0,0.9169978957213,0.14028328358025827,0.986,-0.0018605982539059427,0.9302462887989204,0.013171225937183385,0.0,0.0,-0.46268656716418155,14000.0,386384.0,15.0,0.9332518653935986,0.06674813460640139,14985.333333333332,85.59261205323297,19163.733333333334,2721.0130326423505,12.599999999999998,2.02837021134844,6.799999999999999,1.01418510567422,6.799999999999999,1.01418510567422,4.066666666666666,0.4577377082170636,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.828125,5.429684986463852E-8,15000.0,0.8476767676767677,0.12631166035266073,0.989,-0.001821493624764007,0.9169978957213,0.010101010101010102,0.0,0.0,-0.14583333333332804,15000.0,401088.0,15.0,0.9999976094741001,2.390525899884052E-6,16048.333333333336,94.78145287725744,20137.6,2992.35322590289,13.133333333333335,2.1995670569671746,7.066666666666667,1.0997835284835873,7.066666666666667,1.0997835284835873,4.333333333333334,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.890625,6.108657948465812E-8,16000.0,0.8045454545454546,0.14589408516631405,0.99,0.0,0.8476767676767677,0.010101010101010102,0.0,0.0,-0.03896103896104046,16000.0,419928.0,15.0,0.9717570440689358,0.028242955931064097,17120.666666666668,75.3465011669102,21384.0,2586.1521334103413,13.933333333333332,1.8309508328682542,7.466666666666666,0.9154754164341271,7.466666666666666,0.9154754164341271,4.733333333333333,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.9375,6.632536597963838E-8,17000.0,0.9489447236180905,0.1961993429175306,0.995,0.0,0.8045454545454546,0.005025125628140704,0.0,0.0,0.46540880503144466,17000.0,432008.0,15.0,0.9999999999128967,8.710326820774416E-11,18162.6,81.75730635764077,22182.933333333334,2304.309238506556,14.466666666666665,1.5976172734359606,7.7333333333333325,0.7988086367179803,7.7333333333333325,0.7988086367179803,4.933333333333334,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.03125,7.70177252383696E-8,18000.0,0.8846543527394591,0.15008677431050024,0.986,-0.0018605982539059427,0.9489447236180905,0.013171225937183385,0.0,0.0,-0.4651162790697712,18000.0,440864.0,15.0,0.9999993923603901,6.076396097530376E-7,19247.866666666665,100.42542838677211,22768.533333333336,1993.6939823448567,14.866666666666667,1.4074631010979932,7.933333333333334,0.7037315505489966,7.933333333333334,0.7037315505489966,5.0,0.5345224838248488,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.109375,8.605850679385995E-8,19000.0,0.8289606458123108,0.2012023681608643,0.99,0.16289971538590334,0.8846543527394591,0.009081735620585268,0.33299680287566974,0.1111111111111111,-0.04972375690607477,19000.0,447320.0,15.0,0.99749684431284,0.002503155687159934,20313.666666666664,99.05025179651199,23195.733333333334,2451.707494399615,15.133333333333333,1.7674302033770737,8.066666666666668,0.8837151016885368,8.066666666666668,0.8837151016885368,5.066666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.171875,9.33048431761563E-8,20000.0,0.8767712550607287,0.15691128450484568,0.988,0.0,0.8289606458123108,0.012145748987854251,0.0,0.0,-0.24352331606217115,20000.0,448168.0,15.0,0.8996956747277827,0.10030432527221725,21390.6,94.38280715106067,23252.266666666666,2508.77840126757,15.133333333333333,1.7674302033770737,8.066666666666668,0.8837151016885368,8.066666666666668,0.8837151016885368,5.066666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.25,1.0246478874857229E-7,21000.0,0.9500873242025921,0.27774982688727967,0.989,0.15097252238345607,0.8767712550607287,0.011122345803842264,0.3013588735973043,0.09090909090909091,-0.13235294117647614,21000.0,453216.0,15.0,0.9999895447481764,1.0455251823619533E-5,22472.0,96.47205368839815,23585.59999999999,2407.818123174114,15.4,1.7237832147426693,8.2,0.8618916073713346,8.2,0.8618916073713346,5.133333333333334,0.5163977794943224,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.296875,1.0799306134382885E-7,22000.0,0.8687072541764772,0.1436654582863035,0.991,0.0,0.9500873242025921,0.009081735620585268,0.0,0.0,0.07042253521127197,22000.0,455880.0,15.0,0.9999999977170358,2.2829640693962043E-9,23535.866666666665,97.55281841624232,23761.600000000002,2623.001900767244,15.533333333333333,1.9223002094465094,8.266666666666666,0.9611501047232549,8.266666666666666,0.9611501047232549,5.199999999999999,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.359375,1.1537327534622617E-7,23000.0,0.8345514112903226,0.0921057382552945,0.992,0.0,0.8687072541764772,0.008064516129032258,0.0,0.0,0.1674208144796384,23000.0,456448.0,15.0,0.9998544421657068,1.4555783429306938E-4,24614.86666666667,106.52220872841946,23799.466666666667,2691.9706500911893,15.533333333333333,1.9223002094465094,8.266666666666666,0.9611501047232549,8.266666666666666,0.9611501047232549,5.199999999999999,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.40625,1.2094772601914076E-7,24000.0,0.8772283888328288,0.12354693308112416,0.991,0.0,0.8345514112903226,0.009081735620585268,0.0,0.0,0.06086956521739584,24000.0,459688.0,15.0,0.8999823000858594,0.1000176999141405,25668.6,96.84508985266804,24013.866666666672,2821.5115975728495,15.666666666666668,1.9518001458970662,8.333333333333334,0.9759000729485331,8.333333333333334,0.9759000729485331,5.199999999999999,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.453125,1.2675199993989536E-7,25000.0,0.9234143049932524,0.1897594574873968,0.988,0.0,0.8772283888328288,0.012145748987854251,0.0,0.0,-0.2396694214876016,25000.0,478640.0,15.0,0.9457092281100129,0.05429077188998688,26747.933333333334,107.43002152010196,25266.133333333335,2266.884516141881,16.6,1.549193338482967,8.8,0.7745966692414835,8.8,0.7745966692414835,5.199999999999999,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.515625,1.3493897212255335E-7,26000.0,0.8907563025210085,0.13550147433084694,0.986,0.0,0.9234143049932524,0.014198782961460446,0.0,0.0,-0.42187500000000244,26000.0,506344.0,15.0,0.9946534119048718,0.005346588095128242,27838.533333333333,103.74547609184587,27098.666666666668,2564.1353504130966,17.800000000000004,1.8205179796655988,9.400000000000002,0.9102589898327994,9.400000000000002,0.9102589898327994,5.333333333333333,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.578125,1.433027662440307E-7,27000.0,0.9155745967741935,0.158578999438528,0.992,0.0,0.8907563025210085,0.008064516129032258,0.0,0.0,0.1818181818181808,27000.0,517280.0,15.0,0.9942511461488375,0.005748853851162616,28908.533333333333,103.06230200824194,27821.333333333332,2745.773132514428,18.333333333333336,1.9518001458970669,9.666666666666668,0.9759000729485334,9.666666666666668,0.9759000729485334,5.466666666666667,0.6399404734221843,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.625,1.4976148829898904E-7,28000.0,0.9090843233845263,0.15155812378506617,0.986,0.0,0.9155745967741935,0.014198782961460446,0.0,0.0,-0.4100719424460488,28000.0,532608.0,15.0,0.9949770809391396,0.0050229190608602915,30011.533333333333,90.80423736703884,28835.2,2831.2328258703337,19.0,1.9999999999999998,10.0,0.9999999999999999,10.0,0.9999999999999999,5.6000000000000005,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.671875,1.562850148830977E-7,29000.0,0.8722485973241261,0.12541018704983614,0.993,0.0,0.9090843233845263,0.007049345417925478,0.0,0.0,0.2877192982456096,29000.0,537952.0,15.0,0.9988027484817438,0.0011972515182562037,31064.2,92.51192973264106,29188.266666666666,2438.0354933156054,19.266666666666666,1.6676187756655838,10.133333333333333,0.8338093878327919,10.133333333333333,0.8338093878327919,5.666666666666668,0.617213399848368,0.0,0.0,0.0,0.0,1.0,0.0
