learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.28125,6.468209903687239E-8,1000.0,0.43605236656596175,0.13061759593351158,0.643,-0.002685061396905879,0.0,0.007049345417925478,0.42945767475233565,0.2857142857142857,-49.99999999999995,1000.0,888984.0
2000.0,0.515625,1.3558291054020325E-7,2000.0,0.6248739919354839,0.18454609663465923,0.838,0.020793036750484203,0.43605236656596175,0.008064516129032258,0.5618275550495038,0.375,-20.600000000000144,2000.0,1169344.0
3000.0,0.765625,2.2010302119370962E-7,3000.0,0.9271673387096774,0.4011548764346091,0.84,0.06620599495751248,0.6248739919354839,0.008064516129032258,0.857177358656625,0.875,-19.869565217391187,3000.0,1306840.0
4000.0,0.953125,2.8696228077428206E-7,4000.0,0.8706660912098979,0.3633499508577387,0.837,0.04497410297874343,0.9271673387096774,0.007049345417925478,0.7736116852547232,0.7142857142857143,-20.73333333333348,4000.0,1378360.0
5000.0,1.1875,3.8041565049853586E-7,5000.0,0.8096199125462495,0.3026063482453038,0.792,0.03793674434094061,0.8706660912098979,0.009081735620585268,0.7271580498524283,0.6666666666666666,-25.66666666666656,5000.0,1541296.0
6000.0,1.390625,4.665499242643515E-7,6000.0,0.9159959758551308,0.3861379303079675,0.78,0.032167241500668624,0.8096199125462495,0.006036217303822937,0.806059379745305,0.8333333333333334,-28.33333333333352,6000.0,1639136.0
7000.0,1.609375,5.700716671223441E-7,7000.0,0.9121212121212121,0.398582585343782,0.795,0.06281430008228986,0.9159959758551308,0.010101010101010102,0.8453079051715148,0.9,-25.09090909090896,7000.0,1829304.0
8000.0,1.78125,6.569881225004792E-7,8000.0,0.9553931451612904,0.48418783318418557,0.793,0.05720531973036943,0.9121212121212121,0.008064516129032258,0.8895676731768586,1.0,-25.285714285714395,8000.0,1954752.0
9000.0,1.984375,7.660621647826499E-7,9000.0,0.9664760623388272,0.5187875829706473,0.84,0.08549480446735801,0.9553931451612904,0.009081735620585268,0.9157220769975497,1.0,-18.999999999999986,9000.0,2075680.0
10000.0,2.1875,8.797117172636919E-7,10000.0,0.9238578680203046,0.47442989507575173,0.822,0.1025059244693181,0.9664760623388272,0.015228426395939087,0.8436886218823503,0.8666666666666667,-19.459770114942437,10000.0,2162752.0
11000.0,2.421875,1.0202832183697156E-6,11000.0,0.8699392712550608,0.40338059326640197,0.799,0.05224443606186337,0.9238578680203046,0.012145748987854251,0.7305738782853712,0.6666666666666666,-21.333333333333307,11000.0,2318400.0
12000.0,2.640625,1.159033401765757E-6,12000.0,0.9444444444444444,0.47767219293588137,0.812,0.07861203685551879,0.8699392712550608,0.010101010101010102,0.9000561149733999,1.0,-19.697247706422015,12000.0,2451816.0
13000.0,2.84375,1.2933547259308396E-6,13000.0,0.8991228070175439,0.4142203152504421,0.819,0.07871162146754532,0.9444444444444444,0.012145748987854251,0.826047774511849,0.8333333333333334,-18.446280991735453,13000.0,2556136.0
14000.0,3.0625,1.4462340429114797E-6,14000.0,0.9517574623957603,0.49152702285531613,0.8,0.09281418112872053,0.8991228070175439,0.013171225937183385,0.8929533889361546,1.0,-19.895522388059714,14000.0,2701488.0
15000.0,3.234375,1.5725479008526436E-6,15000.0,0.8972727272727272,0.42424747362848686,0.812,0.060563661802917834,0.9517574623957603,0.010101010101010102,0.8060378215052751,0.8,-18.58333333333322,15000.0,2840800.0
16000.0,3.453125,1.7397981072362096E-6,16000.0,0.9441414141414142,0.467721256358393,0.804,0.0749480838210313,0.8972727272727272,0.010101010101010102,0.8955558062009323,1.0,-19.36363636363637,16000.0,2955432.0
17000.0,3.6875,1.9253607347814572E-6,17000.0,0.9155778894472362,0.4559499908616538,0.806,0.03014547817827317,0.9441414141414142,0.005025125628140704,0.803009415015176,0.8,-19.742138364779922,17000.0,3060424.0
18000.0,3.921875,2.1188289328064354E-6,18000.0,0.9208947081287506,0.45792337627929447,0.808,0.08034525371933318,0.9155778894472362,0.013171225937183385,0.8265997142041646,0.8461538461538461,-19.093023255813982,18000.0,3190808.0
19000.0,4.15625,2.3198466644518905E-6,19000.0,0.9115371678439287,0.4673756791696839,0.78,0.051372491527031494,0.9208947081287506,0.009081735620585268,0.8321383965551733,0.8888888888888888,-22.09392265193362,19000.0,3315320.0
20000.0,4.390625,2.529768713025583E-6,20000.0,0.917004048582996,0.4625546922852834,0.804,0.08005407029137863,0.9115371678439287,0.012145748987854251,0.8577561506833324,0.9166666666666666,-19.31088082901544,20000.0,3462176.0
21000.0,4.609375,2.7313188184052704E-6,21000.0,0.9192940527622024,0.4632244741637592,0.794,0.07716843020078293,0.917004048582996,0.011122345803842264,0.8897801957587101,1.0,-20.20588235294126,21000.0,3561536.0
22000.0,4.84375,2.9556346513951817E-6,22000.0,0.9026796726090369,0.43967509740664856,0.796,0.04778797412223776,0.9192940527622024,0.009081735620585268,0.7869179277996525,0.7777777777777778,-20.070422535211147,22000.0,3699568.0
23000.0,5.0625,3.172037346909443E-6,23000.0,0.8644153225806451,0.3746936331926607,0.799,0.04157924852183893,0.9026796726090369,0.008064516129032258,0.7743037975935169,0.75,-19.91855203619906,23000.0,3823992.0
24000.0,5.3125,3.4244076555801758E-6,24000.0,0.8442650521358896,0.36300630182052945,0.794,0.04718735256843158,0.8644153225806451,0.009081735620585268,0.7859199338308228,0.7777777777777778,-20.495652173912916,24000.0,3902120.0
25000.0,5.5625,3.6877365265455506E-6,25000.0,0.9178475033738192,0.46753316566493264,0.795,0.07591056617381885,0.8442650521358896,0.012145748987854251,0.8528747924554565,0.9166666666666666,-20.17768595041317,25000.0,4071560.0
26000.0,5.828125,3.975776134110573E-6,26000.0,0.8739495798319328,0.40625737455490596,0.789,0.06994375584040056,0.9178475033738192,0.014198782961460446,0.7873787065131356,0.7857142857142857,-20.429687500000014,26000.0,4191656.0
27000.0,6.09375,4.272823215514007E-6,27000.0,0.8761340725806451,0.39469198693182117,0.785,0.038014103160683224,0.8739495798319328,0.008064516129032258,0.7674383972335416,0.75,-20.98863636363637,27000.0,4322736.0
28000.0,6.359375,4.5794511485534405E-6,28000.0,0.9412489133584468,0.4882693630186929,0.811,0.09730049863401055,0.8761340725806451,0.014198782961460446,0.866903280749613,0.9285714285714286,-18.035971223021637,28000.0,4462160.0
29000.0,6.625,4.896435614985724E-6,29000.0,0.9210185584807942,0.4460392174629258,0.793,0.050476138052512866,0.9412489133584468,0.007049345417925478,0.8896857790807322,1.0,-20.06315789473695,29000.0,4612872.0
30000.0,6.90625,5.240766525578995E-6,30000.0,0.9155171070064687,0.44467612986481514,0.812,0.09102337230328882,0.9210185584807942,0.013171225937183385,0.8649786021807334,0.9230769230769231,-17.926174496644258,30000.0,4732448.0
31000.0,7.15625,5.555056850425898E-6,31000.0,0.9080634278002699,0.4381354870115268,0.779,0.061587064338610255,0.9155171070064687,0.012145748987854251,0.8053674528704584,0.8333333333333334,-21.099999999999977,31000.0,4859520.0
32000.0,7.40625,5.879030343041651E-6,32000.0,0.9479586693548387,0.5028659441942508,0.777,0.04429663660986737,0.9080634278002699,0.008064516129032258,0.8241258810047987,0.875,-21.440251572326943,32000.0,5009240.0
33000.0,7.65625,6.208862372053165E-6,33000.0,0.8912550403225806,0.42542597260690634,0.769,0.0423203210507114,0.9479586693548387,0.008064516129032258,0.8198335295223246,0.875,-22.38343558282196,33000.0,5099824.0
34000.0,7.9375,6.588530571510393E-6,34000.0,0.8817476383265856,0.41310510178017756,0.784,0.06341057305397518,0.8912550403225806,0.012145748987854251,0.8079814404410327,0.8333333333333334,-20.72781065088758,34000.0,5218120.0
35000.0,8.234375,6.995930808544571E-6,35000.0,0.963673057517659,0.5235932679771917,0.765,0.05473677435963469,0.8817476383265856,0.009081735620585268,0.8734218866785756,1.0,-22.703170028818324,35000.0,5304568.0
36000.0,8.546875,7.435837792905253E-6,36000.0,0.9341495218777166,0.47437573469712657,0.781,0.08930620935145316,0.963673057517659,0.014198782961460446,0.881980989892322,1.0,-20.839335180055468,36000.0,5441432.0
37000.0,8.875,7.908466343198798E-6,37000.0,0.9450910931174089,0.49169806593097864,0.802,0.07910403333829404,0.9341495218777166,0.012145748987854251,0.8566738081062574,0.9166666666666666,-18.64075067024129,37000.0,5567792.0
38000.0,9.171875,8.346438601923484E-6,38000.0,0.917788944723618,0.4349750949640526,0.794,0.036888120061713756,0.9450910931174089,0.005025125628140704,0.8904857237039812,1.0,-19.708994708994783,38000.0,5702632.0
39000.0,9.5,8.838469414816546E-6,39000.0,0.9138383838383838,0.44374253636157046,0.805,0.06671771800516925,0.917788944723618,0.010101010101010102,0.8506681865665152,0.9,-18.600515463917443,39000.0,5796360.0
40000.0,9.8125,9.316325207085657E-6,40000.0,0.9726658034815134,0.5438053143351547,0.792,0.05018493995159621,0.9138383838383838,0.007049345417925478,0.8891196410793496,1.0,-20.063291139240572,40000.0,5910840.0
41000.0,10.125,9.801618644915933E-6,41000.0,0.9142206477732794,0.4607713129952154,0.789,0.0812025360551801,0.9726658034815134,0.012145748987854251,0.8868129718060977,1.0,-20.255528255528233,41000.0,6002840.0
42000.0,10.4375,1.0295982776571892E-5,42000.0,0.8684475806451613,0.40671907173203453,0.809,0.03492461295929519,0.9142206477732794,0.008064516129032258,0.7117249604691679,0.625,-18.3301204819276,42000.0,6115040.0
43000.0,10.734375,1.0775671301720042E-5,43000.0,0.9542511868795857,0.5066920646338308,0.77,0.04438221387557058,0.8684475806451613,0.007049345417925478,0.8765721023132536,1.0,-22.436018957345937,43000.0,6245800.0
44000.0,11.0625,1.1315168424819905E-5,44000.0,0.8790322580645161,0.4089067287549739,0.794,0.040253447633246286,0.9542511868795857,0.008064516129032258,0.7718588789618592,0.75,-20.07906976744187,44000.0,6355536.0
45000.0,11.40625,1.1885270424601104E-5,45000.0,0.9333578453902013,0.48693799382818864,0.812,0.0769200553847965,0.8790322580645161,0.011122345803842264,0.8586035815813116,0.9090909090909091,-18.18367346938769,45000.0,6410800.0
46000.0,11.734375,1.2441454131880567E-5,46000.0,0.8610166375585991,0.39981775727106306,0.787,0.04161117310391962,0.9333578453902013,0.011122345803842264,0.7084379749644463,0.6363636363636364,-20.676991150442422,46000.0,6552112.0
47000.0,12.078125,1.3037494047441415E-5,47000.0,0.9170007779307043,0.45877102764644045,0.793,0.09811781108400179,0.8610166375585991,0.017293997965412006,0.835668839428365,0.8823529411764706,-19.74413646055437,47000.0,6702472.0
48000.0,12.453125,1.3703010950444472E-5,48000.0,0.9072199730094467,0.44231145117286613,0.784,0.0712713263621351,0.9170007779307043,0.012145748987854251,0.8468704792569978,0.9166666666666666,-20.555093555093478,48000.0,6860096.0
49000.0,12.75,1.4236974982648258E-5,49000.0,0.8969254032258065,0.4331562721369873,0.783,0.037540361210659026,0.9072199730094467,0.008064516129032258,0.7664526056933942,0.75,-20.74437627811861,49000.0,6952496.0
50000.0,13.078125,1.4842653440104588E-5,50000.0,0.8874916163648559,0.4023183953113961,0.777,0.039836040163271094,0.8969254032258065,0.006036217303822937,0.8807121683849085,1.0,-21.525252525252476,50000.0,7135184.0
51000.0,13.4375,1.5517386976474272E-5,51000.0,0.9120323559150657,0.4498237309756291,0.812,0.0769200553847965,0.8874916163648559,0.011122345803842264,0.8586035815813116,0.9090909090909091,-17.948616600790526,51000.0,7257496.0
52000.0,13.796875,1.620343094044882E-5,52000.0,0.9525691699604744,0.4956253385439468,0.8,0.07985903440407066,0.9120323559150657,0.011122345803842264,0.8931828093057051,1.0,-19.116054158607454,52000.0,7379152.0
53000.0,14.15625,1.68977961422772E-5,53000.0,0.9251515151515152,0.45903379914170533,0.789,0.06876158531203078,0.9525691699604744,0.010101010101010102,0.8870561914944773,1.0,-20.220113851992508,53000.0,7468656.0
54000.0,14.5,1.7574015299841345E-5,54000.0,0.8490452261306533,0.3658859136761693,0.759,0.02255029201817006,0.9251515151515152,0.005025125628140704,0.779124621533293,0.8,-23.4624060150375,54000.0,7604088.0
55000.0,14.890625,1.835236814157623E-5,55000.0,0.893387314439946,0.4185765139671068,0.773,0.06704149404879373,0.8490452261306533,0.012145748987854251,0.8408232903934192,0.9166666666666666,-21.95036764705889,55000.0,7702272.0
56000.0,15.25,1.9076176750887596E-5,56000.0,0.9198676449431736,0.47080120842794637,0.776,0.03777588769469991,0.893387314439946,0.007049345417925478,0.8152622694420678,0.8571428571428571,-21.765880217785835,56000.0,7785352.0
57000.0,15.625,1.9842204314449593E-5,57000.0,0.9564336372847011,0.5032580215382083,0.808,0.09719283396811951,0.9198676449431736,0.013171225937183385,0.8974804313298763,1.0,-18.40425531914888,57000.0,7896152.0
58000.0,15.96875,2.055247307806793E-5,58000.0,0.7891885080645161,0.31802788929719894,0.775,0.019180470793373847,0.9564336372847011,0.008064516129032258,0.6233850102206036,0.5,-21.814685314685356,58000.0,7986976.0
59000.0,16.375,2.1405991541946096E-5,59000.0,0.9000857298729639,0.4399864436095044,0.787,0.07079414382187131,0.7891885080645161,0.013171225937183385,0.8156370603399433,0.8461538461538461,-20.482051282051316,59000.0,8121232.0
60000.0,16.75,2.2208933627957268E-5,60000.0,0.9257660768234787,0.4650785328556719,0.756,0.0337169424269542,0.9000857298729639,0.007049345417925478,0.8046047880242346,0.8571428571428571,-23.72972972972967,60000.0,8276664.0
61000.0,17.109375,2.2984496350141444E-5,61000.0,0.9123650472334683,0.4396439304625434,0.794,0.07547034324285487,0.9257660768234787,0.012145748987854251,0.8523306936489101,0.9166666666666666,-19.8046357615895,61000.0,8342024.0
62000.0,17.5,2.3838283895100978E-5,62000.0,0.9399460188933874,0.4772321343771946,0.791,0.08210947930574118,0.9123650472334683,0.012145748987854251,0.8879535677396304,1.0,-20.03571428571423,62000.0,8448744.0
63000.0,17.890625,2.470461438254763E-5,63000.0,0.9634576612903226,0.5337309107820509,0.798,0.058889303019008514,0.9399460188933874,0.008064516129032258,0.8923961943788955,1.0,-19.394230769230855,63000.0,8572864.0
64000.0,18.265625,2.554419935525705E-5,64000.0,0.9575788061703555,0.5107485762727995,0.778,0.04005811540058091,0.9634576612903226,0.006036217303822937,0.8812831325734944,1.0,-21.552380952380858,64000.0,8654376.0
65000.0,18.640625,2.6393513544462617E-5,65000.0,0.9465656565656566,0.48428500395860685,0.789,0.06876158531203078,0.9575788061703555,0.010101010101010102,0.8870561914944773,1.0,-20.429687500000014,65000.0,8754664.0
66000.0,19.046875,2.7326806642425553E-5,66000.0,0.8925673717762967,0.44752087122852147,0.783,0.06746884400515706,0.9465656565656566,0.014198782961460446,0.7843366653652865,0.7857142857142857,-20.89908256880743,66000.0,8880288.0
67000.0,19.46875,2.8308200029035406E-5,67000.0,0.9408033826638478,0.4925438844530856,0.802,0.08078847921560584,0.8925673717762967,0.011122345803842264,0.8943141369400571,1.0,-18.948872180451044,67000.0,8992112.0
68000.0,19.875,2.9266398632898925E-5,68000.0,0.9146925403225806,0.47013409646083665,0.801,0.04212715160383578,0.9408033826638478,0.008064516129032258,0.7752796061692423,0.75,-19.106983655274856,68000.0,9117264.0
69000.0,20.28125,3.0238952668797637E-5,69000.0,0.9326727642276422,0.4707324119171622,0.783,0.09435411171580234,0.9146925403225806,0.016260162601626018,0.8553989227683015,0.9375,-20.73149492017416,69000.0,9253856.0
70000.0,20.71875,3.129570628516376E-5,70000.0,0.9225050403225806,0.4711658295759061,0.792,0.05687753917585655,0.9326727642276422,0.008064516129032258,0.8890008890013334,1.0,-19.88952654232418,70000.0,9336800.0
