learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,9.723421600129869E-8,1000.0,0.9418315789473685,0.728052593042753,0.934,0.5403899721448474,0.0,0.05263157894736842,0.9079763502600599,0.88,-0.3199999999999978,1000.0,925184.0
2000.0,0.6875,1.7956778821018006E-7,2000.0,0.9977683814893117,0.9212564964702189,0.984,0.8559700417686877,0.9418315789473685,0.05708245243128964,0.9651247696545274,0.9444444444444444,0.6923076923076923,2000.0,1131584.0
3000.0,0.90625,2.4774383443097275E-7,3000.0,0.9995417505130402,0.9631976478460405,0.991,0.9169956099900395,0.9977683814893117,0.0559662090813094,0.9952368080604074,1.0,0.8280254777070063,3000.0,1204720.0
4000.0,1.09375,3.0919172180195653E-7,4000.0,0.9980097417901849,0.9470465042238373,0.987,0.8953435950280157,0.9995417505130402,0.06496272630457935,0.9854118456389619,0.9836065573770492,0.7614678899082566,4000.0,1266800.0
5000.0,1.28125,3.7317785123984023E-7,5000.0,0.9995921985815602,0.9696446846999636,0.991,0.9254473161033796,0.9980097417901849,0.06382978723404255,0.9952012519661003,1.0,0.8381294964028775,5000.0,1319128.0
6000.0,1.453125,4.335065023042262E-7,6000.0,0.9993026638241916,0.9591131064392566,0.989,0.9001959788052551,0.9995921985815602,0.0559662090813094,0.9941752218296861,1.0,0.8006042296072506,6000.0,1356792.0
7000.0,1.609375,4.896668704330094E-7,7000.0,0.9995214656822532,0.9720548933179125,0.997,0.9668478981567431,0.9993026638241916,0.04821802935010482,0.9984264349024167,1.0,0.9442970822281166,7000.0,1389352.0
8000.0,1.765625,5.479075156876612E-7,8000.0,0.999817701212287,0.9696728852022771,0.995,0.9458335138882871,0.9995214656822532,0.04821802935010482,0.9973760122708233,1.0,0.9054373522458629,8000.0,1440816.0
9000.0,1.9375,6.136013932215672E-7,9000.0,0.9995493465525012,0.9647971565517313,0.994,0.9391542439914816,0.999817701212287,0.05152471083070452,0.9968404344402447,1.0,0.8855932203389829,9000.0,1477456.0
10000.0,2.078125,6.678165906729799E-7,10000.0,0.9986197916666667,0.9629065540205227,0.991,0.8942172073342737,0.9995493465525012,0.041666666666666664,0.9953014618697191,1.0,0.8242187499999999,10000.0,1490256.0
11000.0,2.21875,7.230137513640028E-7,11000.0,0.9992088423502036,0.9701637455980661,0.991,0.904397705544933,0.9986197916666667,0.04712041884816754,0.9952768038241253,1.0,0.8222621184919207,11000.0,1517248.0
12000.0,2.375,7.85945287336492E-7,12000.0,0.9999049068086725,0.9789821516307026,0.991,0.9025298908334778,0.9992088423502036,0.04602510460251046,0.9952817561166172,1.0,0.8202995008319467,12000.0,1556864.0
13000.0,2.515625,8.440842632100815E-7,13000.0,0.9990352602905569,0.9624852426056572,0.988,0.8968930437173493,0.9999049068086725,0.059322033898305086,0.9936237394472922,1.0,0.7625570776255706,13000.0,1598112.0
14000.0,2.671875,9.104681602265273E-7,14000.0,0.9986776586293106,0.9519481946922652,0.987,0.8781356631294762,0.9990352602905569,0.05374077976817703,0.9838674740596577,0.9803921568627451,0.7429378531073445,14000.0,1642272.0
15000.0,2.84375,9.848574538611706E-7,15000.0,0.9982969227155274,0.9393109376851067,0.979,0.8237012659928136,0.9986776586293106,0.05708245243128964,0.9801690387133613,0.9814814814814815,0.5866141732283457,15000.0,1673016.0
16000.0,2.984375,1.0462496559032137E-6,16000.0,0.9998665919581632,0.9701886319601383,0.996,0.9491391806321999,0.9982969227155274,0.04058272632674298,0.9979166644037433,1.0,0.9200998751560548,16000.0,1687536.0
17000.0,3.140625,1.1168587823501893E-6,17000.0,0.9997406639004149,0.9555382761423385,0.994,0.9179431072210066,0.9998665919581632,0.03734439834024896,0.9834528844034175,0.9722222222222222,0.8781362007168457,17000.0,1746800.0
18000.0,3.28125,1.1819599765456387E-6,18000.0,0.9996632146164857,0.9712927381380929,0.995,0.9341169029673746,0.9997406639004149,0.03842159916926272,0.997400567477357,1.0,0.897025171624714,18000.0,1789488.0
19000.0,3.4375,1.2562614089498919E-6,19000.0,0.9986492835330044,0.936414643395412,0.985,0.8660475084836576,0.9996632146164857,0.05708245243128964,0.9745408440422602,0.9629629629629629,0.6928879310344825,19000.0,1838144.0
20000.0,3.59375,1.3318851253845627E-6,20000.0,0.9981611190313849,0.9326870581120524,0.981,0.8276925309246562,0.9986492835330044,0.05374077976817703,0.971376968186198,0.9607843137254902,0.6118488253319715,20000.0,1870856.0
21000.0,3.71875,1.393112599746221E-6,21000.0,0.9995896706423022,0.9647977446227737,0.988,0.8574821852731591,0.9981611190313849,0.0395010395010395,0.9937434213749481,1.0,0.7522123893805305,21000.0,1893384.0
22000.0,3.875,1.4727128695489634E-6,22000.0,0.9983358691517688,0.9438228160529649,0.99,0.8906195309765489,0.9995896706423022,0.04602510460251046,0.983906733898997,0.9772727272727273,0.7926484448633361,22000.0,1969232.0
23000.0,4.03125,1.5553852103443611E-6,23000.0,0.9978626105974749,0.9357768074028132,0.98,0.7937293729372938,0.9983358691517688,0.04384133611691023,0.9781767246985701,0.9761904761904762,0.582955575702629,23000.0,2045232.0
24000.0,4.171875,1.6317510421180894E-6,24000.0,0.999452906162465,0.9702697993280384,0.987,0.8739626153726827,0.9978626105974749,0.05042016806722689,0.9931487994329581,1.0,0.7289313640312769,24000.0,2099128.0
