learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,4.553481832974487E-8,1000.0,0.5260805612129441,0.19167976628632868,0.325,0.0020874851421914813,0.0,0.018329938900203666,0.47902367328297313,0.7222222222222222,-36.49999999999997,1000.0,866528.0,15.0,4109.933333333333,43.9861450047734,8238.4,3.312314684843372,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.453125,1.0959428942037952E-7,2000.0,0.6895854398382204,0.22429145542550322,0.872,0.03939962476547826,0.5260805612129441,0.011122345803842264,0.5649309519056241,0.36363636363636365,-7.827586206896578,2000.0,990480.0,15.0,7617.866666666667,92.16047081559644,16429.866666666665,2324.3220168675507,11.0,1.8516401995451026,6.0,0.9258200997725513,6.0,0.9258200997725513,3.5999999999999996,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.59375,1.4965425685255063E-7,3000.0,0.6566280241935484,0.18984075629749325,0.87,0.015032125106073357,0.6895854398382204,0.008064516129032258,0.46770717334674267,0.25,-9.540540540540563,3000.0,1101160.0,15.0,14159.400000000001,98.62758234895543,23742.4,2483.527813413814,16.866666666666667,2.065591117977289,8.933333333333334,1.0327955589886444,8.933333333333334,1.0327955589886444,4.733333333333334,0.5936168397046635,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.734375,1.9230271896554364E-7,4000.0,0.7562751004016064,0.13096643641573275,0.969,-0.007016632016631813,0.6566280241935484,0.004016064257028112,0.0,0.0,-2.024390243902447,4000.0,1172312.0,15.0,17894.800000000003,130.69222296241352,28446.399999999998,2546.0121422670845,19.8,1.9712215212183242,10.4,0.9856107606091621,10.4,0.9856107606091621,5.199999999999999,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.875,2.397186795456542E-7,5000.0,0.7740404040404041,0.22687317308286914,0.981,0.16446789797713549,0.7562751004016064,0.010101010101010102,0.4447221354708778,0.2,-0.8627450980392197,5000.0,1303360.0,15.0,26959.000000000004,139.79270367225936,37101.333333333336,2995.7343642172914,27.933333333333337,1.6676187756655834,14.466666666666669,0.8338093878327917,14.466666666666669,0.8338093878327917,6.333333333333333,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.984375,2.801930855235292E-7,6000.0,0.7544102822580645,0.26070447666861746,0.949,0.09278497224989496,0.7740404040404041,0.008064516129032258,0.5980057584143937,0.375,-4.186440677966092,6000.0,1430424.0,15.0,31205.8,153.2743571881107,45502.4,2835.075327797432,32.599999999999994,2.02837021134844,16.799999999999997,1.01418510567422,16.799999999999997,1.01418510567422,6.3999999999999995,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.109375,3.274044138379395E-7,7000.0,0.6517886994316282,0.18686806603360992,0.947,-0.005692599620492723,0.7544102822580645,0.003009027081243731,0.0,0.0,-4.983870967741914,7000.0,1459952.0,15.0,36017.33333333333,145.2719944825988,47449.6,2739.004532411626,35.53333333333334,2.44559857314163,18.26666666666667,1.222799286570815,18.26666666666667,1.222799286570815,6.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.25,3.8675498217344287E-7,8000.0,0.8528983069850881,0.19664109264972296,0.96,0.03395643143505812,0.6517886994316282,0.009081735620585268,0.3279074029966626,0.1111111111111111,-3.507042253521148,8000.0,1631416.0,15.0,44687.6,159.3396193221081,58778.13333333334,3264.4754088885534,44.33333333333333,2.8949874578229844,22.666666666666664,1.4474937289114922,22.666666666666664,1.4474937289114922,7.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.375,4.4371208382977384E-7,9000.0,0.8333333333333334,0.21583797868919483,0.912,0.026117751217351933,0.8528983069850881,0.010101010101010102,0.4287637855957332,0.2,-8.777777777777766,9000.0,1761328.0,15.0,48493.53333333334,159.2270914972288,67373.86666666667,4192.783423704977,48.6,3.3123146848432987,24.8,1.6561573424216494,24.8,1.6561573424216494,7.333333333333332,0.48795003647426693,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.484375,4.968612403091457E-7,10000.0,0.7528413177960006,0.18261972064106832,0.946,0.02375528799219068,0.8333333333333334,0.007049345417925478,0.3687162345644953,0.14285714285714285,-5.136363636363621,10000.0,1878368.0,15.0,55628.86666666666,152.3454095452947,75105.6,4077.026591594836,55.13333333333334,3.1592645316516896,28.06666666666667,1.5796322658258448,28.06666666666667,1.5796322658258448,7.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
