learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.25,3.518329726325141E-8,1000.0,0.5331522968997511,0.19320386860971486,0.323,0.0019754105610755787,0.0,0.018329938900203666,0.47748587261054826,0.7222222222222222,-36.61111111111108,1000.0,544000.0,15.0,4414.466666666666,47.118189794641026,8164.266666666666,127.53008982010395,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.484375,7.633029276298152E-8,2000.0,0.709164445261513,0.2550547232346647,0.871,0.0527521588439176,0.5331522968997511,0.011122345803842264,0.6308839222818206,0.45454545454545453,-7.896551724137957,2000.0,678624.0,15.0,9036.8,95.66772854894295,17060.800000000003,2192.233147142103,11.533333333333335,1.7674302033770735,6.2666666666666675,0.8837151016885367,6.2666666666666675,0.8837151016885367,3.7999999999999994,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.65625,1.1221253468344609E-7,3000.0,0.721648185483871,0.19311679713234092,0.975,0.06353011687143854,0.709164445261513,0.008064516129032258,0.35033106462132313,0.125,-1.0270270270270332,3000.0,806992.0,15.0,16687.133333333335,178.07376748602428,25542.933333333334,2724.928084677955,18.2,2.3664319132398464,9.6,1.1832159566199232,9.6,1.1832159566199232,5.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.828125,1.5104684280231596E-7,4000.0,0.5863453815261044,0.07642674011503842,0.951,-0.007401315789471937,0.721648185483871,0.004016064257028112,0.0,0.0,-3.780487804878062,4000.0,873384.0,15.0,20288.200000000004,188.53654439240353,29932.266666666663,1982.5821354510185,21.0,1.5118578920369088,11.0,0.7559289460184544,11.0,0.7559289460184544,5.3999999999999995,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,1.03125,2.0503819945992695E-7,5000.0,0.7328282828282828,0.16381765327569386,0.965,-0.014492753623186774,0.5863453815261044,0.010101010101010102,0.0,0.0,-2.431372549019615,5000.0,1027456.0,15.0,30309.8,212.19539512978488,40110.399999999994,3086.747636498419,29.933333333333334,2.491891612715892,15.466666666666667,1.245945806357946,15.466666666666667,1.245945806357946,6.533333333333333,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.21875,2.60650962849872E-7,6000.0,0.6765372983870968,0.21498597408788284,0.91,0.028329590602867095,0.7328282828282828,0.008064516129032258,0.4783624621155911,0.25,-8.152542372881328,6000.0,1146504.0,15.0,35539.0,225.07935108693147,47980.26666666668,3386.664086988145,34.60000000000001,2.5298221281347057,17.800000000000004,1.2649110640673529,17.800000000000004,1.2649110640673529,6.533333333333333,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.40625,3.1860794277033874E-7,7000.0,0.7589434971581411,0.18562980002305873,0.903,-0.005848438342527781,0.6765372983870968,0.003009027081243731,0.0,0.0,-9.951612903225755,7000.0,1194832.0,15.0,41741.2,215.00205979079766,51169.06666666666,3835.113398708361,38.333333333333336,3.1773004414499573,19.666666666666668,1.5886502207249786,19.666666666666668,1.5886502207249786,7.066666666666666,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.59375,3.8449241805614696E-7,8000.0,0.8261015808947192,0.21292468906550155,0.944,0.019573514478797443,0.7589434971581411,0.009081735620585268,0.32516048630555955,0.1111111111111111,-5.309859154929607,8000.0,1358264.0,15.0,48619.399999999994,220.48803012538175,61965.333333333336,3744.5233659432865,47.13333333333333,3.502380143083654,24.066666666666666,1.751190071541827,24.066666666666666,1.751190071541827,7.533333333333332,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.75,4.4470242250503763E-7,9000.0,0.8072727272727273,0.19193992091235906,0.918,0.006301502666021276,0.8261015808947192,0.010101010101010102,0.3043456302072738,0.1,-8.111111111111098,9000.0,1489536.0,15.0,51794.666666666664,249.8149791536205,70650.66666666666,5807.746288568482,51.400000000000006,4.420730385678042,26.200000000000003,2.210365192839021,26.200000000000003,2.210365192839021,7.7333333333333325,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.90625,5.095784177279307E-7,10000.0,0.8218961300532297,0.21818388256870674,0.946,0.02375528799219068,0.8072727272727273,0.007049345417925478,0.3687162345644953,0.14285714285714285,-5.136363636363621,10000.0,1604968.0,15.0,60145.33333333333,258.0234393191742,78274.13333333333,5546.583992057849,58.46666666666667,4.2403953095144775,29.733333333333334,2.1201976547572388,29.733333333333334,2.1201976547572388,8.066666666666666,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
