learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.9908979635918543,0.943019692253271,0.978,0.9559977118810178,0.0,1.0040080160320641,0.9779017461725389,0.9900199600798403,0.9549180327868853,1000.0,464976.0,15.0,922.2,35.297106316038345,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.265625,3.195193130522967E-8,2000.0,0.9996663651894282,0.972220761482249,0.994,0.9879409104612602,0.9908979635918543,1.1505376344086022,0.9939703656195573,0.994392523364486,0.9873417721518988,2000.0,464976.0,15.0,1854.0666666666666,48.22783231209765,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.359375,4.3229083530604844E-8,3000.0,0.999883921530955,0.9766149633968493,0.996,0.9919954213810299,0.9996663651894282,1.053388090349076,0.9960475223656571,0.9941520467836257,0.9916376306620209,3000.0,464976.0,15.0,2804.066666666666,61.836728183021826,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.401342236333424E-8,4000.0,0.9988789910919827,0.943707286104615,0.992,0.9839798145663536,0.999883921530955,0.941747572815534,0.9917929662783274,0.9855670103092784,0.9833159541188738,4000.0,514184.0,15.0,3734.7999999999997,58.699233385113224,6197.333333333333,858.552491669776,3.266666666666667,0.7037315505489968,2.1333333333333333,0.35186577527449836,2.1333333333333333,0.35186577527449836,1.1333333333333335,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.640625,8.298730891611842E-8,5000.0,0.9988119572304603,0.9356695592303006,0.991,0.982,0.9988789910919827,1.012072434607646,0.9910132975216887,0.9880715705765407,0.981610134859011,5000.0,586744.0,15.0,4657.466666666665,63.61364034619628,10993.066666666664,1508.7368163309263,6.733333333333333,1.0327955589886444,3.8666666666666667,0.5163977794943222,3.8666666666666667,0.5163977794943222,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.71875,9.535983230711686E-8,6000.0,0.99998799879988,0.9589555177734553,0.997,0.9939990398463754,0.9988119572304603,0.9801980198019802,0.9969650916353059,0.9939393939393939,0.993844049247606,6000.0,612168.0,15.0,5566.866666666666,81.43522111528424,12673.6,1536.9675524040374,7.933333333333334,1.0327955589886444,4.466666666666667,0.5163977794943222,4.466666666666667,0.5163977794943222,2.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,1.0810375291233262E-7,7000.0,0.998667978687659,0.9761447720537526,0.994,0.988,0.99998799879988,0.9920318725099602,0.9940059400048574,0.9959839357429718,0.9877264757451782,7000.0,630544.0,15.0,6497.799999999999,79.9796402664007,13889.066666666668,2815.4510287408825,8.733333333333333,1.98086080374405,4.866666666666666,0.990430401872025,4.866666666666666,0.990430401872025,2.5999999999999996,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.875,1.2098300632917218E-7,8000.0,0.999796,0.9765857050917558,0.993,0.986,0.998667978687659,1.0,0.9929994964751997,0.992,0.9857324840764331,8000.0,637240.0,15.0,7435.533333333334,91.33209940077133,14332.266666666665,2897.5053177978234,9.0,2.0,5.0,1.0,5.0,1.0,2.6666666666666665,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.0,1.4197165405170785E-7,9000.0,0.9999879905846183,0.973348751839626,0.994,0.9879865449303219,0.999796,0.9455252918287937,0.9938079899999065,0.9876543209876543,0.9877578780321923,9000.0,649048.0,15.0,8345.199999999999,97.94254875764089,15113.066666666668,3041.8623869189714,9.533333333333335,2.0655911179772892,5.2666666666666675,1.0327955589886446,5.2666666666666675,1.0327955589886446,2.7333333333333325,0.5936168397046635,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.09375,1.5815842844959762E-7,10000.0,0.999547201263028,0.9688757884543499,0.994,0.9879828394947986,0.9999879905846183,1.0876826722338204,0.9941506041276565,0.9904030710172744,0.9877650897226754,10000.0,667408.0,15.0,9283.199999999999,104.66081269647077,16327.466666666667,2268.39042578863,10.333333333333334,1.632993161855452,5.666666666666667,0.816496580927726,5.666666666666667,0.816496580927726,3.1333333333333337,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.1875,1.7486422115729913E-7,11000.0,0.9997759991039964,0.9623494171997534,0.995,0.99000007999936,0.999547201263028,1.0040080160320641,0.9950014874922752,0.9920159680638723,0.9897921306607276,11000.0,688808.0,15.0,10200.466666666665,93.81811176546944,17741.333333333332,1897.6838012492512,11.400000000000002,1.3522468075656269,6.200000000000001,0.6761234037828134,6.200000000000001,0.6761234037828134,3.6,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.28125,1.9197281087852184E-7,12000.0,0.9990610554699538,0.9651568854479214,0.998,0.995987416538264,0.9997759991039964,0.8939393939393939,0.9979937019449199,0.9978813559322034,0.9959009393680615,12000.0,705416.0,15.0,11111.000000000002,73.30367365574888,18838.93333333333,1780.295620181686,12.466666666666667,1.5976172734359608,6.733333333333333,0.7988086367179804,6.733333333333333,0.7988086367179804,4.133333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
