learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.328125,6.988101328412692E-8,1000.0,0.9422608992921493,0.7117167028742988,0.864,0.5318094188928669,0.0,0.12612612612612611,0.8877597413883208,0.9196428571428571,-0.2142857142857145,1000.0,823232.0
2000.0,0.71875,1.754535413864586E-7,2000.0,0.987551510989011,0.7996249739360337,0.952,0.7749606181081686,0.9422608992921493,0.11607142857142858,0.9434051658781049,0.9326923076923077,0.5555555555555551,2000.0,1044704.0
3000.0,0.9375,2.3810270552833875E-7,3000.0,0.9865318679254145,0.7939499749022719,0.945,0.7341299766034376,0.987551510989011,0.10375275938189846,0.9458099097213634,0.9468085106382979,0.4677419354838708,3000.0,1107056.0
4000.0,1.171875,3.06424917653203E-7,4000.0,0.9825637405927183,0.7948055958382275,0.936,0.7401057444752168,0.9865318679254145,0.13507377979568672,0.9346026944701371,0.9327731092436975,0.40326340326340354,4000.0,1126816.0
5000.0,1.421875,3.828699441833629E-7,5000.0,0.9880025690430315,0.7929254549539825,0.941,0.7735646300276326,0.9825637405927183,0.15606936416184972,0.931422946235564,0.9185185185185185,0.4769503546099287,5000.0,1181984.0
6000.0,1.625,4.476354418632885E-7,6000.0,0.9863063063063063,0.7808761337778295,0.938,0.6546922862712331,0.9880025690430315,0.08108108108108109,0.9234482967425717,0.9066666666666666,0.41784037558685416,6000.0,1232488.0
7000.0,1.8125,5.084686563350261E-7,7000.0,0.9879761401531163,0.8056560403453001,0.939,0.7183904862149831,0.9863063063063063,0.10375275938189846,0.9565498175350463,0.9787234042553191,0.4174624829467937,7000.0,1254128.0
8000.0,1.984375,5.658648054425915E-7,8000.0,0.9881026681229521,0.8018629407159026,0.938,0.7469635627530363,0.9879761401531163,0.13122171945701358,0.9461480901301115,0.9568965517241379,0.4157832744405179,8000.0,1290840.0
9000.0,2.203125,6.417218052471677E-7,9000.0,0.9928810861108308,0.8361541521419851,0.947,0.7528999291335643,0.9881026681229521,0.10987791342952276,0.9525803251635754,0.9595959595959596,0.496835443037974,9000.0,1340448.0
10000.0,2.40625,7.139290230245227E-7,10000.0,0.9920214342450001,0.8080518068325271,0.96,0.7946084724005132,0.9928810861108308,0.10253583241455347,0.9586475419055461,0.956989247311828,0.6157540826128718,10000.0,1374104.0
11000.0,2.59375,7.818437815229926E-7,11000.0,0.9948555555555556,0.8490012828312128,0.959,0.7998046874999998,0.9920214342450001,0.1111111111111111,0.9549869109050657,0.95,0.604732690622261,11000.0,1400120.0
12000.0,2.75,8.401358435447846E-7,12000.0,0.9920539445358997,0.8594335598755202,0.942,0.7500861771802825,0.9948555555555556,0.1185682326621924,0.9589964222343368,0.9811320754716981,0.4418604651162785,12000.0,1442088.0
13000.0,2.890625,8.945917296740745E-7,13000.0,0.9956150043617331,0.8804646926793812,0.96,0.8026932373107087,0.9920539445358997,0.10497237569060773,0.973053637677304,0.9894736842105263,0.6125186289120712,13000.0,1496872.0
14000.0,3.078125,9.699547404630318E-7,14000.0,0.9909080159241108,0.8644158413876448,0.964,0.7968878708206856,0.9956150043617331,0.09051254089422028,0.9639342506950999,0.963855421686747,0.6463157894736838,14000.0,1553672.0
15000.0,3.25,1.0410725371912123E-6,15000.0,0.9953207271609209,0.8708662049612975,0.969,0.8635875591853976,0.9909080159241108,0.13378684807256236,0.971409976241971,0.9745762711864406,0.698639014906027,15000.0,1599440.0
16000.0,3.390625,1.1005296255461873E-6,16000.0,0.9954035814867953,0.865535809063011,0.956,0.7651278985352519,0.9953207271609209,0.08932461873638345,0.9757405991223278,1.0,0.5667692307692304,16000.0,1634344.0
17000.0,3.5625,1.1745987770458063E-6,17000.0,0.995689850219467,0.879760000147221,0.962,0.8138422950305689,0.9954035814867953,0.10864745011086474,0.9697912378572316,0.9795918367346939,0.6250725478816013,17000.0,1665816.0
18000.0,3.734375,1.2515371135022078E-6,18000.0,0.9978650774622964,0.9045637272770255,0.977,0.8812719388808589,0.995689850219467,0.10741971207087486,0.9871825295366454,1.0,0.7725274725274724,18000.0,1730344.0
19000.0,3.921875,1.3371958953535392E-6,19000.0,0.9974102848686645,0.8967464305737527,0.981,0.9018777500051642,0.9978650774622964,0.10987791342952276,0.9893999796062455,1.0,0.8118811881188117,19000.0,1765928.0
20000.0,4.140625,1.4398832637299268E-6,20000.0,0.9974317332024021,0.8970850870955758,0.978,0.8721510012901125,0.9974102848686645,0.09529025191675794,0.9723293323514643,0.9655172413793104,0.780658025922233,20000.0,1814560.0
21000.0,4.296875,1.516119130731871E-6,21000.0,0.9967777777777778,0.9049579686987969,0.974,0.8684210526315789,0.9974317332024021,0.1111111111111111,0.9766609783679631,0.98,0.7407407407407406,21000.0,1886000.0
22000.0,4.46875,1.6023860532893905E-6,22000.0,0.9992693313239944,0.9173966046112108,0.98,0.8936611405906059,0.9967777777777778,0.10741971207087486,0.9797238843735241,0.979381443298969,0.8002723558783477,22000.0,1940144.0
23000.0,4.625,1.6833192785270515E-6,23000.0,0.9980477818580896,0.9070631939876261,0.976,0.8830910720548691,0.9992693313239944,0.1185682326621924,0.9782575763545047,0.9811320754716981,0.7609354699003895,23000.0,2002208.0
24000.0,4.828125,1.7907992070023387E-6,24000.0,0.997150153217569,0.9217496259822471,0.985,0.9277108433734939,0.9980477818580896,0.12359550561797752,0.9915372244226287,1.0,0.8511781727986769,24000.0,2045344.0
25000.0,5.015625,1.8911383489871192E-6,25000.0,0.9970739402574933,0.9036678492199391,0.984,0.9033162525379482,0.997150153217569,0.09409190371991247,0.9753918403789047,0.9651162790697675,0.8403193612774449,25000.0,2068576.0
26000.0,5.1875,1.984405712897165E-6,26000.0,0.9967111111111111,0.8956617364912794,0.977,0.8811983471074378,0.9970739402574933,0.1111111111111111,0.9738811243906745,0.97,0.7704414587332051,26000.0,2097584.0
27000.0,5.359375,2.079046130852981E-6,27000.0,0.9945710845374522,0.9147056091578626,0.974,0.8770615826902707,0.9967111111111111,0.1210762331838565,0.9813120519480311,0.9907407407407407,0.7412458532989309,27000.0,2128464.0
28000.0,5.53125,2.174807757708348E-6,28000.0,0.9966409321688565,0.9102961234973412,0.977,0.8831063224232566,0.9945710845374522,0.11234705228031146,0.9784177491564877,0.9801980198019802,0.771144278606965,28000.0,2153680.0
29000.0,5.703125,2.2724148261153865E-6,29000.0,0.997682410293295,0.9233996333126152,0.985,0.9192071528600667,0.9966409321688565,0.10741971207087486,0.9870900057509288,0.9896907216494846,0.8505668155273101,29000.0,2195184.0
30000.0,5.90625,2.390536893573072E-6,30000.0,0.9972736322910539,0.9216773324766917,0.987,0.9299704798638194,0.997682410293295,0.10864745011086474,0.9882448591897707,0.9897959183673469,0.8703888334995014,30000.0,2247864.0
31000.0,6.09375,2.500989810667104E-6,31000.0,0.9951090929684202,0.9144528061723863,0.979,0.8995676627003864,0.9972736322910539,0.122334455667789,0.9841671259942003,0.9908256880733946,0.7912123155869144,31000.0,2277080.0
32000.0,6.296875,2.6222517610424094E-6,32000.0,0.9973088641509882,0.9041855484828184,0.978,0.8800135257480065,0.9951090929684202,0.10253583241455347,0.9782219155016929,0.978494623655914,0.7807536592961691,32000.0,2307616.0
33000.0,6.5,2.7459095064033234E-6,33000.0,0.9965641089520013,0.9101348494116536,0.974,0.8770615826902707,0.9973088641509882,0.1210762331838565,0.9813120519480311,0.9907407407407407,0.7414884001205179,33000.0,2353208.0
34000.0,6.6875,2.8620978183526956E-6,34000.0,0.995359990034878,0.9102133086178508,0.974,0.8770615826902707,0.9965641089520013,0.1210762331838565,0.9813120519480311,0.9907407407407407,0.7420484388678141,34000.0,2395320.0
35000.0,6.921875,3.0103420592947963E-6,35000.0,0.9988804640985192,0.9231518929012018,0.981,0.8879901902987714,0.995359990034878,0.09409190371991247,0.9790695438247524,0.9767441860465116,0.8107031027611726,35000.0,2444944.0
36000.0,7.203125,3.1900052433936954E-6,36000.0,0.9956841838029957,0.9099124853176535,0.977,0.8729141341584704,0.9988804640985192,0.1001100110011001,0.9774596722489145,0.978021978021978,0.7702552719200887,36000.0,2469272.0
37000.0,7.421875,3.330790884016702E-6,37000.0,0.9966488681239224,0.9119006186541907,0.977,0.8576345044442791,0.9956841838029957,0.08459869848156182,0.9816436360850666,0.9871794871794872,0.7688756110809342,37000.0,2487784.0
38000.0,7.703125,3.514649676314244E-6,38000.0,0.9991135874382677,0.9228385084965386,0.985,0.9255021157399129,0.9966488681239224,0.1185682326621924,0.9915752500491665,1.0,0.8495248152059133,38000.0,2526936.0
39000.0,7.921875,3.659915948648833E-6,39000.0,0.9973176123802505,0.9048737439271742,0.979,0.9023709902370989,0.9991135874382677,0.12994350282485875,0.976782802159189,0.9739130434782609,0.7901614142966946,39000.0,2566960.0
40000.0,8.109375,3.7859200124835794E-6,40000.0,0.9976398478230238,0.9010348825382772,0.981,0.8968131557795493,0.9973176123802505,0.10375275938189846,0.9847362638646738,0.9893617021276596,0.8098573930447835,40000.0,2597680.0
41000.0,8.375,3.968251403421162E-6,41000.0,0.9908258901529753,0.9019785124853152,0.98,0.8971013448854223,0.9976398478230238,0.11234705228031146,0.9800878802425734,0.9801980198019802,0.799902391410444,41000.0,2653352.0
42000.0,8.59375,4.120822866550749E-6,42000.0,0.9981444444444444,0.9144433136388127,0.979,0.8924180327868851,0.9908258901529753,0.1111111111111111,0.9838699100999074,0.99,0.7898999523582656,42000.0,2696048.0
43000.0,8.78125,4.252970943020448E-6,43000.0,0.9963098682095789,0.9019712031704442,0.973,0.8453962437013284,0.9981444444444444,0.09289617486338798,0.9745722466634119,0.9764705882352941,0.7289283212701375,43000.0,2724344.0
44000.0,8.96875,4.386493108338779E-6,44000.0,0.9983854628339875,0.9139640065345045,0.984,0.9189495866428918,0.9963098682095789,0.1185682326621924,0.9785541757472166,0.9716981132075472,0.8395989974937342,44000.0,2752672.0
45000.0,9.1875,4.543768849948213E-6,45000.0,0.9977619110004804,0.9049693381862017,0.97,0.8540003893322949,0.9983854628339875,0.11358574610244988,0.9788864589453308,0.9901960784313726,0.6993987975951901,45000.0,2779176.0
46000.0,9.390625,4.692989168688654E-6,46000.0,0.9972855879752431,0.9100317561012511,0.981,0.9199325747998314,0.9977619110004804,0.14942528735632185,0.982535380356166,0.9846153846153847,0.8108634494698116,46000.0,2839664.0
47000.0,9.640625,4.878983082663681E-6,47000.0,0.9955661462223329,0.9007410595763036,0.979,0.883921464579464,0.9972855879752431,0.10253583241455347,0.9739283713891128,0.967741935483871,0.7906236741620702,47000.0,2875816.0
48000.0,9.875,5.055029242713418E-6,48000.0,0.997436135050814,0.9163630017803445,0.984,0.9214230289457916,0.9955661462223329,0.122334455667789,0.9829684633120961,0.981651376146789,0.8407630105743312,48000.0,2903472.0
49000.0,10.109375,5.233276622473365E-6,49000.0,0.9986740331491712,0.9280577992956668,0.983,0.9084643549429248,0.997436135050814,0.10497237569060773,0.9905632082877194,1.0,0.8306222041480275,49000.0,2939776.0
50000.0,10.3125,5.389601089215526E-6,50000.0,0.9972993283547039,0.9232065029763759,0.98,0.8918591573665541,0.9986740331491712,0.10375275938189846,0.9841816390592776,0.9893617021276596,0.8004788507581801,50000.0,2974856.0
51000.0,10.5,5.536674774096657E-6,51000.0,0.9964524571096249,0.9165196443865836,0.974,0.864151732065416,0.9972993283547039,0.10497237569060773,0.9808874334103737,0.9894736842105263,0.7403563736048558,51000.0,3032048.0
52000.0,10.71875,5.71136734732944E-6,52000.0,0.9984698830779621,0.9312569968529397,0.983,0.9155690645052347,0.9964524571096249,0.1185682326621924,0.9863253958512895,0.9905660377358491,0.8304239401496257,52000.0,3086944.0
53000.0,10.9375,5.8873972739092995E-6,53000.0,0.9985481194690266,0.9275970668215252,0.983,0.9084485804144585,0.9984698830779621,0.10619469026548672,0.9859353853426686,0.9895833333333334,0.8302881898662647,53000.0,3110576.0
54000.0,11.140625,6.0527357143453415E-6,54000.0,0.9975510460382414,0.9113945223387788,0.98,0.9018057914944175,0.9985481194690266,0.11982082866741321,0.9805755444874723,0.9813084112149533,0.8005908419497784,54000.0,3146392.0
55000.0,11.375,6.245341953924959E-6,55000.0,0.9974411166036639,0.9407332974536345,0.983,0.9084643549429248,0.9975510460382414,0.10497237569060773,0.9905632082877194,1.0,0.8303393213572852,55000.0,3176592.0
56000.0,11.59375,6.427181263764698E-6,56000.0,0.9976945806409715,0.913561258582464,0.981,0.9026160406757421,0.9974411166036639,0.11482720178372352,0.9765019622624365,0.970873786407767,0.8104738154613463,56000.0,3213232.0
57000.0,11.796875,6.597260427143838E-6,57000.0,0.9984630537606477,0.9317031447269302,0.985,0.9231179268492701,0.9976945806409715,0.11482720178372352,0.9873374353390396,0.9902912621359223,0.8504460381318872,57000.0,3236608.0
58000.0,12.0,6.768298497061348E-6,58000.0,0.9988364789588031,0.9235692944756788,0.985,0.9260500887398935,0.9984630537606477,0.122334455667789,0.9835287189650573,0.981651376146789,0.8506694129763129,58000.0,3254856.0
59000.0,12.203125,6.940667937871896E-6,59000.0,0.9973864687759326,0.9224778310651294,0.984,0.926368397316128,0.9988364789588031,0.13507377979568672,0.9800030386681928,0.9747899159663865,0.84121110176619,59000.0,3280192.0
60000.0,12.40625,7.114828234383215E-6,60000.0,0.9976609848484849,0.9190936745110174,0.981,0.9157950717957808,0.9973864687759326,0.13636363636363635,0.9891456368549026,1.0,0.8120362737015662,60000.0,3314272.0
61000.0,12.609375,7.290196307520899E-6,61000.0,0.9982540331833465,0.926855530590947,0.981,0.9116969066032122,0.9976609848484849,0.1273957158962796,0.9892317632374987,1.0,0.8123988345742958,61000.0,3337256.0
62000.0,12.84375,7.4957207673125794E-6,62000.0,0.9909629412565018,0.9160335951159706,0.978,0.8936283374109136,0.9982540331833465,0.11982082866741321,0.9835434642785778,0.9906542056074766,0.7829753381066027,62000.0,3389648.0
