learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.6675833333333333,0.19699197403617047,0.63,0.10541586073500961,0.0,0.1111111111111111,0.6210117193383355,0.61,-2.7000000000000006,1000.0,464976.0,15.0,177.73333333333335,7.284687135812124,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383145667612553E-8,2000.0,0.6928181156649688,0.15947780007799367,0.545,0.06856202353365065,0.6675833333333333,0.09769484083424808,0.5990903204051189,0.6741573033707865,-3.814814814814813,2000.0,464976.0,15.0,343.93333333333334,16.329056777355362,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.074718501418829E-8,3000.0,0.6918238993710691,0.1598032012051684,0.544,0.08653480182212282,0.6928181156649688,0.10987791342952276,0.6135920894119528,0.7171717171717171,-3.750000000000001,3000.0,464976.0,15.0,530.8666666666667,17.88801141493801,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.484375,5.826528649777174E-8,4000.0,0.6917903697791966,0.14486191393779868,0.552,0.08521021787515579,0.6918238993710691,0.11731843575418995,0.6064300308217939,0.6857142857142857,-3.559796437659035,4000.0,464976.0,15.0,714.2666666666665,25.971046149418743,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.59375,7.142196409404278E-8,5000.0,0.6939075823468356,0.14064037834617915,0.543,0.07049587113045605,0.6917903697791966,0.09051254089422028,0.6079406060018995,0.6987951807228916,-3.800420168067229,5000.0,464976.0,15.0,875.1999999999999,29.20420713331752,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.457864169031381E-8,6000.0,0.6872482917779085,0.14051562112079108,0.529,0.07728836403814666,0.6939075823468356,0.10864745011086474,0.6028913545815738,0.7142857142857143,-3.923344947735191,6000.0,464976.0,15.0,1061.2666666666667,32.519151866173225,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.8125,9.773531928658485E-8,7000.0,0.7040719696969697,0.13104298498772804,0.494,0.06218492378862458,0.6872482917779085,0.09649122807017543,0.5894494532143845,0.7386363636363636,-4.350453172205441,7000.0,464976.0,15.0,1229.6666666666665,37.16116764786033,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.9375,1.1277152225375175E-7,8000.0,0.6710037567008569,0.13174853878587606,0.527,0.058451640643039815,0.7040719696969697,0.1185682326621924,0.5739038088970412,0.6415094339622641,-3.9270833333333344,8000.0,464976.0,15.0,1426.1999999999998,34.622866102373116,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.03125,1.2404867447912692E-7,9000.0,0.7563369963369964,0.1426073928675733,0.546,0.11521671343935154,0.6710037567008569,0.0989010989010989,0.6604102029357483,0.8444444444444444,-3.7622377622377594,9000.0,464976.0,15.0,1597.6666666666665,38.649832131712046,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.125,1.353258267045021E-7,10000.0,0.7264365767692369,0.14146944809904616,0.538,0.09827618512272825,0.7563369963369964,0.12866817155756208,0.614466602168086,0.7368421052631579,-3.7530864197530884,10000.0,464976.0,15.0,1797.9333333333332,47.335378896107876,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.234375,1.4848250430077316E-7,11000.0,0.7352821394633241,0.14078054699090248,0.522,0.09631265313530353,0.7264365767692369,0.10864745011086474,0.6259252619876277,0.7959183673469388,-3.914018691588784,11000.0,464976.0,15.0,1985.1333333333332,47.59631838503398,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.3125,1.5788013115525246E-7,12000.0,0.8178103423981964,0.1770273638294585,0.552,0.12669203418376904,0.7352821394633241,0.10375275938189846,0.6693063376741911,0.8617021276595744,-3.6185567010309287,12000.0,464976.0,15.0,2157.1333333333337,43.68207652486098,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.40625,1.6915728338062765E-7,13000.0,0.7363179347826087,0.14733036709579206,0.556,0.09061117483204993,0.8178103423981964,0.08695652173913043,0.6405139750028199,0.7625,-3.639871382636653,13000.0,464976.0,15.0,2303.3999999999996,43.11744757884306,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.515625,1.823139609768987E-7,14000.0,0.6985777777777777,0.1462122058698601,0.569,0.09908026755852821,0.7363179347826087,0.1111111111111111,0.6267907678537286,0.71,-3.4895833333333353,14000.0,464976.0,15.0,2487.0,47.95533636326917,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.609375,1.935911132022739E-7,15000.0,0.7359048537447765,0.14488466574276515,0.54,0.07847026063265028,0.6985777777777777,0.09289617486338798,0.6172907698707822,0.7294117647058823,-3.828551434569626,15000.0,464976.0,15.0,2646.666666666667,47.16031422812234,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.703125,2.0486826542764906E-7,16000.0,0.6417369609124391,0.1338690671492057,0.537,0.07256804506157515,0.7359048537447765,0.12866817155756208,0.5857095872234995,0.6578947368421053,-3.8010369410239813,16000.0,464976.0,15.0,2846.066666666666,42.11967078060632,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.796875,2.1614541765302422E-7,17000.0,0.6836088503177348,0.12960087339655474,0.504,0.08266721903909385,0.6417369609124391,0.11234705228031146,0.604938977801126,0.7722772277227723,-4.128953771289536,17000.0,464976.0,15.0,3035.4,39.527205820801505,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.90625,2.2930209524929527E-7,18000.0,0.681246008810382,0.1252873198057613,0.519,0.07614415992501597,0.6836088503177348,0.11482720178372352,0.5970092106649744,0.7184466019417476,-3.9559244419004003,18000.0,464976.0,15.0,3221.6666666666665,37.59685903800745,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.015625,2.4287641281262046E-7,19000.0,0.694656850541191,0.13509315113143866,0.579,0.08983993289461152,0.681246008810382,0.10253583241455347,0.6207975692098886,0.6774193548387096,-3.347282608695655,19000.0,479736.0,15.0,3397.3333333333335,39.93327768499184,3920.0,1428.7177067966525,1.6666666666666667,0.9759000729485332,1.3333333333333335,0.4879500364742666,1.3333333333333335,0.4879500364742666,0.3333333333333333,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.125,2.572930275669529E-7,20000.0,0.7192627895752896,0.17549774415333685,0.662,0.15641721907195902,0.694656850541191,0.12612612612612611,0.6575118483794271,0.6517857142857143,-2.46311475409836,20000.0,509504.0,15.0,3594.5333333333333,43.798021264283925,5886.933333333333,953.4340539534422,3.4000000000000004,0.828078671210825,2.2,0.4140393356054125,2.2,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.25,2.744598896242679E-7,21000.0,0.7256889452011404,0.17780942521484616,0.643,0.15405249139834878,0.7192627895752896,0.10864745011086474,0.681974279610742,0.7346938775510204,-2.6570731707317075,21000.0,530864.0,15.0,3772.4666666666667,40.55484235076303,7299.733333333333,1384.2571740141077,4.066666666666667,1.0327955589886446,2.5333333333333337,0.5163977794943223,2.5333333333333337,0.5163977794943223,1.5333333333333332,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.375,2.919684953263237E-7,22000.0,0.7819942857820299,0.21633306427966298,0.685,0.18744905434547104,0.7256889452011404,0.10253583241455347,0.7144000233705889,0.7526881720430108,-2.233784414372375,22000.0,541432.0,15.0,3949.6,36.82157752498627,7998.9333333333325,1292.5699465277175,4.6,0.8280786712108251,2.8,0.41403933560541256,2.8,0.41403933560541256,1.7999999999999998,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,2.46875,3.052297526867026E-7,23000.0,0.7390817469204927,0.19790259822092132,0.655,0.1462678293921428,0.7819942857820299,0.11982082866741321,0.6546502450223037,0.6542056074766355,-2.526666666666667,23000.0,546784.0,15.0,4155.733333333333,37.02020040593013,8353.066666666668,1013.8283502691785,4.733333333333333,0.7037315505489969,2.8666666666666667,0.35186577527449847,2.8666666666666667,0.35186577527449847,1.8666666666666665,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,2.578125,3.208761983033684E-7,24000.0,0.7202432446185945,0.20016764779835866,0.661,0.13781702391731185,0.7390817469204927,0.09409190371991247,0.6722052932224827,0.686046511627907,-2.482876712328765,24000.0,552968.0,15.0,4310.533333333334,35.68686566444837,8762.133333333335,99.94131611434096,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.65625,3.3206371073093685E-7,25000.0,0.7466381788345686,0.18174289990648695,0.619,0.1421623812311435,0.7202432446185945,0.11234705228031146,0.6703313775832372,0.7425742574257426,-2.9084940500615506,25000.0,553536.0,15.0,4488.533333333334,39.26260792347329,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
