learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.296875,4.316382627520296E-8,1000.0,0.7517089678510999,0.38404777730351936,0.859,0.0649867374005307,0.0,0.015228426395939087,0.6353383526397768,0.4666666666666667,-8.399999999999993,1000.0,562016.0,15.0,4995.533333333334,58.23703616215706,9357.333333333332,1366.3604767340692,5.666666666666667,0.9759000729485329,3.3333333333333335,0.48795003647426644,3.3333333333333335,0.48795003647426644,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.5,7.66940259685119E-8,2000.0,0.7573719026796726,0.47592498137568606,0.773,0.03346674614664046,0.7517089678510999,0.009081735620585268,0.7183154790763312,0.6666666666666666,-17.916666666666647,2000.0,638080.0,15.0,9375.333333333334,102.3995442698193,14381.866666666667,1165.1490319554264,9.799999999999999,1.2649110640673515,5.3999999999999995,0.6324555320336758,5.3999999999999995,0.6324555320336758,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.640625,1.0411565502484638E-7,3000.0,0.5748690136961118,0.2465596319097149,0.435,0.0026548797537175473,0.7573719026796726,0.011122345803842264,0.5247789619560455,0.6363636363636364,-47.428571428571225,3000.0,753760.0,15.0,14675.733333333334,77.83908921309285,22026.666666666668,2223.359962716231,15.133333333333331,1.7674302033770728,8.066666666666666,0.8837151016885365,8.066666666666666,0.8837151016885365,4.2666666666666675,0.4577377082170636,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.8125,1.4313884700338045E-7,4000.0,0.46273917421953675,0.15753179075415502,0.801,0.006271971875998345,0.5748690136961118,0.007049345417925478,0.4794736480138321,0.2857142857142857,-17.95238095238103,4000.0,877632.0,15.0,20324.799999999996,83.12400375342905,30212.8,2092.094070542718,21.400000000000002,1.8822478962286406,11.200000000000001,0.9411239481143203,11.200000000000001,0.9411239481143203,5.333333333333334,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.96875,1.815339136454794E-7,5000.0,0.7222782258064516,0.30121810248411124,0.855,0.024960998439937186,0.46273917421953675,0.008064516129032258,0.5675179406003178,0.375,-13.49999999999999,5000.0,949856.0,15.0,24327.600000000002,118.30940066501155,34985.600000000006,1798.3743770416659,25.0,2.1380899352993943,13.0,1.0690449676496971,13.0,1.0690449676496971,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.15625,2.3247027355763647E-7,6000.0,0.6717988785733983,0.29397673710389094,0.635,0.005427911235122275,0.7222782258064516,0.011122345803842264,0.5380972697876458,0.45454545454545453,-34.90163934426233,6000.0,1050096.0,15.0,30907.399999999998,143.55874855164524,41602.66666666667,2863.0208488504563,32.333333333333336,2.4688535993934706,16.666666666666668,1.2344267996967355,16.666666666666668,1.2344267996967355,6.800000000000001,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.328125,2.861702038596074E-7,7000.0,0.7746384123780693,0.36615748135192194,0.795,0.029778694886696926,0.6717988785733983,0.009081735620585268,0.6654883633427336,0.5555555555555556,-19.49999999999998,7000.0,1207712.0,15.0,35251.46666666667,153.7218576644516,52023.46666666667,4124.4752024031,37.800000000000004,3.189267717114475,19.400000000000002,1.5946338585572375,19.400000000000002,1.5946338585572375,6.800000000000001,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.53125,3.5444804881181984E-7,8000.0,0.6735721478923896,0.2818595737906215,0.821,0.019221075240537754,0.7746384123780693,0.007049345417925478,0.5941739877048507,0.42857142857142855,-17.597402597402613,8000.0,1299328.0,15.0,41754.799999999996,189.06317916052765,58077.33333333333,3744.634459876589,42.199999999999996,3.0047581314594076,21.599999999999998,1.5023790657297038,21.599999999999998,1.5023790657297038,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.71875,4.230519860155053E-7,9000.0,0.624425220169901,0.1533148644259714,0.879,0.024476764810216694,0.6735721478923896,0.013171225937183385,0.4525665256463508,0.23076923076923078,-11.099999999999989,9000.0,1414328.0,15.0,47411.2,190.02864445731893,65681.06666666667,4164.572066279811,47.8,3.2776298056457116,24.4,1.6388149028228558,24.4,1.6388149028228558,7.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.890625,4.904315897470547E-7,10000.0,0.4294984879032258,0.11258914310086313,0.771,-0.006894368426606696,0.624425220169901,0.008064516129032258,0.31149030430724384,0.125,-22.367346938775434,10000.0,1515368.0,15.0,51434.06666666667,198.17072966318239,72364.26666666666,5352.7019541091395,51.93333333333333,4.589843860815601,26.466666666666665,2.2949219304078006,26.466666666666665,2.2949219304078006,7.666666666666667,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,2.0625,5.608372480815483E-7,11000.0,0.6606060606060606,0.2916243649844097,0.708,0.01404646137223103,0.4294984879032258,0.010101010101010102,0.5958611457802103,0.5,-28.740740740740687,11000.0,1583424.0,15.0,57822.06666666667,193.0257076389652,76863.46666666669,5865.309124318132,54.99999999999999,4.535573676110726,27.999999999999996,2.267786838055363,27.999999999999996,2.267786838055363,8.066666666666666,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,2.234375,6.338502862490714E-7,12000.0,0.5036887994634474,0.14620762433804668,0.618,-0.001468120805368849,0.6606060606060606,0.006036217303822937,0.4545027722171248,0.3333333333333333,-39.21052631578967,12000.0,1642064.0,15.0,61788.2,187.1272294456372,80739.73333333335,5116.75867638693,57.66666666666667,4.320493798938575,29.333333333333336,2.1602468994692874,29.333333333333336,2.1602468994692874,8.066666666666666,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,2.4375,7.245958032500413E-7,13000.0,0.7167676767676767,0.2590314834124614,0.637,0.00749166074260394,0.5036887994634474,0.010101010101010102,0.5649707241901293,0.5,-37.056451612903395,13000.0,1726888.0,15.0,68730.66666666666,228.34018064116216,86336.0,5440.140334324369,64.33333333333333,4.117326918327103,32.666666666666664,2.0586634591635518,32.666666666666664,2.0586634591635518,8.066666666666666,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.609375,8.054441423155368E-7,14000.0,0.669469671487835,0.27304022972281816,0.704,0.009005992835381433,0.7167676767676767,0.009081735620585268,0.5603004015444293,0.4444444444444444,-30.157894736842263,14000.0,1818280.0,15.0,75326.93333333333,231.58814016841765,92368.53333333334,6494.366062394462,70.60000000000001,5.30229061013122,35.800000000000004,2.65114530506561,35.800000000000004,2.65114530506561,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.796875,9.01217475378265E-7,15000.0,0.682195313375939,0.3056958558279391,0.813,0.014170638100459822,0.669469671487835,0.009081735620585268,0.5219694134885281,0.3333333333333333,-18.75352112676066,15000.0,1974448.0,15.0,79506.0,238.90494224391972,102698.66666666667,7117.330264589252,74.86666666666666,5.0407860309205565,37.93333333333333,2.5203930154602783,37.93333333333333,2.5203930154602783,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,3.0,1.010949425916705E-6,16000.0,0.749746963562753,0.2907170474477432,0.865,0.06093489148581034,0.682195313375939,0.012145748987854251,0.6593304173100794,0.5,-13.025974025974035,16000.0,2088200.0,15.0,85383.06666666668,255.17514060141355,110217.06666666668,6132.674730684886,80.73333333333332,5.063407473045721,40.86666666666666,2.5317037365228603,40.86666666666666,2.5317037365228603,9.866666666666667,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,3.203125,1.1250714952540068E-6,17000.0,0.8997150473389098,0.4360949874438057,0.876,0.0828809372365135,0.749746963562753,0.011122345803842264,0.7477637710062749,0.6363636363636364,-11.775757575757504,17000.0,2171744.0,15.0,91319.66666666667,251.8618290896414,115732.8,7655.811790491493,86.46666666666665,4.867775477077605,43.73333333333333,2.4338877385388025,43.73333333333333,2.4338877385388025,9.866666666666667,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,3.40625,1.2460202560760083E-6,18000.0,0.8958585858585859,0.491326608755716,0.904,0.12695525645689323,0.8997150473389098,0.010101010101010102,0.8509056375652968,0.8,-8.874285714285747,18000.0,2301656.0,15.0,95465.86666666665,251.85536287624444,124318.40000000001,8609.535285285228,91.66666666666664,5.789974915645969,46.33333333333332,2.8949874578229844,46.33333333333332,2.8949874578229844,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,3.625,1.3860788183390268E-6,19000.0,0.7731665497622945,0.27343317904327163,0.923,0.09492688889933681,0.8958585858585859,0.013171225937183385,0.5981031508059248,0.38461538461538464,-6.781914893616996,19000.0,2474936.0,15.0,101658.86666666667,244.52574117102148,135766.93333333335,6682.514405592582,100.46666666666667,5.37011128731009,50.733333333333334,2.685055643655045,50.733333333333334,2.685055643655045,10.8,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.828125,1.5191658813920289E-6,20000.0,0.5809367937027512,0.2659141470115275,0.872,0.0500927643784789,0.7731665497622945,0.013171225937183385,0.5812517834174585,0.38461538461538464,-11.736318407960194,20000.0,2532648.0,15.0,107772.20000000001,197.31635222946332,139579.73333333334,7613.955828108075,104.86666666666666,5.629852404391975,52.93333333333333,2.8149262021959873,52.93333333333333,2.8149262021959873,11.0,0.5345224838248488,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,4.0625,1.6812116438005536E-6,21000.0,0.7234555443435363,0.3063473813218187,0.848,0.04550192783492258,0.5809367937027512,0.009081735620585268,0.6874493529337082,0.5555555555555556,-14.199999999999989,21000.0,2672568.0,15.0,115977.46666666666,181.54333078463998,148831.46666666667,8888.352039661366,109.8,7.083179270033236,55.4,3.541589635016618,55.4,3.541589635016618,11.4,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,4.265625,1.8273269718823336E-6,22000.0,0.7593069215920581,0.2644299677812409,0.884,0.04537748736771087,0.7234555443435363,0.011122345803842264,0.5688226003397101,0.36363636363636365,-10.547511312217155,22000.0,2780576.0,15.0,120794.13333333335,170.10243412496428,155968.53333333333,9744.599778241036,115.53333333333333,6.696125389962113,58.266666666666666,3.3480626949810564,58.266666666666666,3.3480626949810564,11.4,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,4.46875,1.9771766124500173E-6,23000.0,0.6932963709677419,0.30685682196004793,0.838,0.04354808237294567,0.7593069215920581,0.008064516129032258,0.7244470917255983,0.625,-15.27074235807863,23000.0,2851640.0,15.0,126679.6,206.64386202905996,160668.26666666666,9148.030041385702,117.8,7.3988416081746955,59.4,3.6994208040873477,59.4,3.6994208040873477,11.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,4.703125,2.15482639355792E-6,24000.0,0.6309883470004316,0.20361124477284007,0.832,0.00995933761565189,0.6932963709677419,0.007049345417925478,0.4886865652504178,0.2857142857142857,-16.084745762711822,24000.0,2929920.0,15.0,132978.7333333333,204.20174431417675,165839.46666666667,9498.496947763186,122.2,7.9928539512313295,61.6,3.9964269756156647,61.6,3.9964269756156647,11.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,4.9375,2.338780549406592E-6,25000.0,0.6091008771929824,0.20758714517508217,0.831,0.023347202958853685,0.6309883470004316,0.012145748987854251,0.5282185578000061,0.3333333333333333,-16.03629032258058,25000.0,3033896.0,15.0,139655.19999999998,241.3471714001565,172707.73333333334,9242.388740909746,128.73333333333335,7.814516406449388,64.86666666666667,3.907258203224694,64.86666666666667,3.907258203224694,11.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,5.15625,2.515942744341576E-6,26000.0,0.6598952109568894,0.22375098440392352,0.82,0.02230236928725812,0.6091008771929824,0.011122345803842264,0.5477477303138522,0.36363636363636365,-17.069498069498067,26000.0,3130584.0,15.0,144273.8,250.23052229037532,179105.6,9559.7237019248,131.66666666666666,7.696628822938995,66.33333333333334,3.8483144114694934,66.33333333333334,3.8483144114694934,11.8,0.41403933560541245,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,5.40625,2.7239520891776523E-6,27000.0,0.7256644065154704,0.27196659417635316,0.844,0.037167792028242906,0.6598952109568894,0.013171225937183385,0.5717889129609931,0.38461538461538464,-14.485294117646985,27000.0,3216216.0,15.0,150377.8,289.07838778731644,184756.8,10287.419134901758,138.6,6.977514907595281,69.8,3.4887574537976405,69.8,3.4887574537976405,12.466666666666665,0.516397779494322,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,5.65625,2.9416006226609985E-6,28000.0,0.6458206429780033,0.2188517156690769,0.821,0.036183502046091186,0.7256644065154704,0.015228426395939087,0.5752951129681846,0.4,-16.46341463414638,28000.0,3365256.0,15.0,156342.80000000002,326.773884251129,194607.46666666667,10662.401109014978,145.79999999999998,8.099382692526639,73.39999999999999,4.0496913462633195,73.39999999999999,4.0496913462633195,12.533333333333335,0.5163977794943228,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,5.921875,3.181860213064486E-6,29000.0,0.7638608870967742,0.23799711861293124,0.851,0.036322243493558636,0.6458206429780033,0.008064516129032258,0.6533875745533008,0.5,-13.647457627118705,29000.0,3496344.0,15.0,161109.7333333333,331.81028716220544,203265.59999999998,9976.724088740611,153.0,7.892129895390362,77.0,3.946064947695181,77.0,3.946064947695181,12.600000000000001,0.5070925528371103,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,6.171875,3.41540900990367E-6,30000.0,0.755533199195171,0.25922693731641955,0.887,0.03947502635068588,0.7638608870967742,0.006036217303822937,0.6668343182892508,0.5,-10.262458471760791,30000.0,3611104.0,15.0,166541.8,353.6344359444041,210853.86666666667,9636.536409984257,156.86666666666667,8.22771159528809,78.93333333333334,4.113855797644045,78.93333333333334,4.113855797644045,12.733333333333334,0.593616839704664,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,6.4375,3.6714873406001272E-6,31000.0,0.7233491583944757,0.2251307363840664,0.897,0.02462121212121153,0.755533199195171,0.007049345417925478,0.5074612340293432,0.2857142857142857,-9.366883116883091,31000.0,3726544.0,15.0,172429.26666666663,340.0656379219115,218487.46666666667,10710.653267169273,161.26666666666668,9.437513796899408,81.13333333333334,4.718756898449704,81.13333333333334,4.718756898449704,12.733333333333334,0.593616839704664,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,6.6875,3.918475639592443E-6,32000.0,0.6803474584061036,0.19286909847591807,0.898,0.03651786220316181,0.7233491583944757,0.011122345803842264,0.49679550379345466,0.2727272727272727,-9.231974921630123,32000.0,3818904.0,15.0,178299.6,358.63527035535304,224585.06666666665,11104.81424213755,167.93333333333334,9.852241707685957,84.46666666666667,4.926120853842979,84.46666666666667,4.926120853842979,12.733333333333334,0.593616839704664,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,6.96875,4.208374238159094E-6,33000.0,0.7257085020242915,0.3047610911119223,0.895,0.08280922431865775,0.6803474584061036,0.012145748987854251,0.6707449481174653,0.5,-9.468277945619306,33000.0,3984336.0,15.0,183408.1333333333,370.65884712546693,235526.40000000002,11878.296058658532,173.53333333333333,8.991000791797052,87.26666666666667,4.495500395898526,87.26666666666667,4.495500395898526,12.733333333333334,0.593616839704664,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,7.234375,4.486630140389833E-6,34000.0,0.9435175879396985,0.4950527033915485,0.885,0.04038718291054704,0.7257085020242915,0.005025125628140704,0.7292868410182731,0.6,-10.636904761904782,34000.0,4049280.0,15.0,188371.46666666665,377.80548031014456,239812.80000000002,11758.886555646812,177.66666666666666,9.185910536302451,89.33333333333333,4.592955268151226,89.33333333333333,4.592955268151226,12.866666666666667,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,7.5,4.7713322823660245E-6,35000.0,0.5599282430765781,0.20066386954352342,0.899,0.04025238511535892,0.9435175879396985,0.009081735620585268,0.5489800345841502,0.3333333333333333,-9.246376811594159,35000.0,4143088.0,15.0,194494.0666666667,366.40326469745406,246012.26666666666,11170.874728933444,182.46666666666667,9.08583408127074,91.73333333333333,4.54291704063537,91.73333333333333,4.54291704063537,13.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,7.78125,5.080396917441653E-6,36000.0,0.7817171717171717,0.3193466383853947,0.877,0.05776007354067793,0.5599282430765781,0.010101010101010102,0.6636294451002309,0.5,-11.473239436619734,36000.0,4247752.0,15.0,199688.8,391.3013453300948,252926.93333333332,10011.932476990121,188.33333333333334,9.78823394742503,94.66666666666667,4.894116973712515,94.66666666666667,4.894116973712515,13.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,8.046875,5.378988765490553E-6,37000.0,0.7154545454545455,0.24856510865830153,0.866,0.03846153846153868,0.7817171717171717,0.010101010101010102,0.590154918883871,0.4,-12.58356164383568,37000.0,4345216.0,15.0,204404.5333333333,405.8651899103338,259374.93333333335,11774.27194877923,191.6666666666667,10.919619738713203,96.33333333333336,5.459809869356602,96.33333333333336,5.459809869356602,13.066666666666665,0.5936168397046631,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,8.328125,5.702786923696598E-6,38000.0,0.7781628024193549,0.3036146765338007,0.902,0.024836809425251283,0.7154545454545455,0.008064516129032258,0.47625047625071437,0.25,-8.983914209115268,38000.0,4450248.0,15.0,210399.3333333333,396.9995801844948,266311.99999999994,14218.884826676313,197.53333333333333,11.525540995462869,99.26666666666667,5.7627704977314345,99.26666666666667,5.7627704977314345,13.733333333333333,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,8.609375,6.036553143834075E-6,39000.0,0.7049333645078326,0.23668463796350458,0.866,0.033509801941635026,0.7781628024193549,0.013171225937183385,0.518386133705176,0.3076923076923077,-12.538860103626998,39000.0,4587248.0,15.0,215978.0,439.2317969234141,275360.00000000006,14197.054986359459,205.53333333333333,11.450930509081331,103.26666666666667,5.725465254540666,103.26666666666667,5.725465254540666,13.866666666666665,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,8.875,6.357948166421718E-6,40000.0,0.6906603879358673,0.33283602714108634,0.888,0.050863544685683805,0.7049333645078326,0.009081735620585268,0.6296483160511455,0.4444444444444444,-10.341772151898772,40000.0,4677056.0,15.0,221625.93333333335,470.5632592461752,281296.00000000006,13583.790676495904,209.53333333333333,10.54152785528785,105.26666666666667,5.270763927643925,105.26666666666667,5.270763927643925,13.866666666666665,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,9.1875,6.745446913151278E-6,41000.0,0.7648680944939792,0.3264575815990803,0.885,0.06116317800346187,0.6906603879358673,0.011122345803842264,0.6359630007488933,0.45454545454545453,-10.613300492610826,41000.0,4793168.0,15.0,225661.60000000003,458.40450010256836,288974.39999999997,13334.158823970007,213.93333333333334,10.525253079187806,107.46666666666667,5.262626539593903,107.46666666666667,5.262626539593903,13.866666666666665,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,9.484375,7.121807559289866E-6,42000.0,0.6723232323232323,0.15301231883823746,0.888,-7.147962830600436E-4,0.7648680944939792,0.010101010101010102,0.29932584184456845,0.1,-10.307692307692356,42000.0,4900416.0,15.0,231859.13333333333,466.14005661491234,296065.0666666667,13939.29922130062,218.86666666666667,10.459900755242554,109.93333333333334,5.229950377621277,109.93333333333334,5.229950377621277,13.866666666666665,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,9.8125,7.547756863964928E-6,43000.0,0.6422908232118758,0.2227161948599321,0.883,0.043242182389113905,0.6723232323232323,0.012145748987854251,0.5445720378916286,0.3333333333333333,-10.754672897196315,43000.0,5017888.0,15.0,238119.13333333336,512.2467132526067,303835.19999999995,13911.703866066977,223.5333333333333,11.300231771748672,112.26666666666665,5.650115885874336,112.26666666666665,5.650115885874336,13.933333333333332,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,10.140625,7.982465063428713E-6,44000.0,0.6886662377056715,0.2586019984045951,0.873,0.039857263820006844,0.6422908232118758,0.011122345803842264,0.5652562792875584,0.36363636363636365,-11.728929384965765,44000.0,5121072.0,15.0,242892.8,507.1730051401154,310658.1333333333,14836.838929149426,227.93333333333334,11.360751148875089,114.46666666666667,5.680375574437544,114.46666666666667,5.680375574437544,13.933333333333332,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,10.46875,8.427466220584595E-6,45000.0,0.7107377234668477,0.23235286736980035,0.872,0.09471540115423831,0.6886662377056715,0.018329938900203666,0.6628796034239083,0.5,-11.603938730853356,45000.0,5242328.0,15.0,249251.8666666667,570.1175150373693,318664.0,15310.130950265768,237.00000000000003,11.313708498984763,119.00000000000001,5.6568542494923815,119.00000000000001,5.6568542494923815,13.933333333333332,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,10.796875,8.88171793323838E-6,46000.0,0.7104513282470816,0.22627352940414952,0.869,0.024048633668087196,0.7107377234668477,0.011122345803842264,0.4886805848775011,0.2727272727272727,-11.876068376068384,46000.0,5351304.0,15.0,255156.59999999998,554.650700892013,325870.93333333335,15861.58410151785,241.13333333333333,11.096116866895805,121.06666666666666,5.548058433447903,121.06666666666666,5.548058433447903,13.933333333333332,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
