learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.453125,1.0675427296923267E-7,1000.0,0.7574616053317879,0.41492491953087773,0.864,0.10540440983002705,0.0,0.014198782961460446,0.7865502257367236,0.7142857142857143,-8.714285714285706,1000.0,910688.0
2000.0,0.71875,1.8621300114318727E-7,2000.0,0.9877777777777778,0.7496990273562315,0.97,0.36494496189669645,0.7574616053317879,0.010101010101010102,0.9346851681910673,0.9,-1.5,2000.0,1156312.0
3000.0,0.9375,2.5744268593067926E-7,3000.0,0.9922870556673373,0.7672416237701638,0.973,0.3005906123717738,0.9877777777777778,0.006036217303822937,0.9863250083683354,1.0,-1.7,3000.0,1258680.0
4000.0,1.09375,3.106034192670551E-7,4000.0,0.9959677419354839,0.8690227669368984,0.964,0.29819089207735444,0.9922870556673373,0.008064516129032258,0.981687158630159,1.0,-2.7894736842105483,4000.0,1315144.0
5000.0,1.328125,3.9803714672517445E-7,5000.0,0.9932323232323232,0.8319623221125935,0.966,0.35993975903614467,0.9959677419354839,0.010101010101010102,0.9826782615162328,1.0,-2.54166666666665,5000.0,1442016.0
6000.0,1.484375,4.613383013444642E-7,6000.0,0.9897049361154517,0.8078262137274832,0.959,0.3371702017589236,0.9932323232323232,0.011122345803842264,0.9790525950233943,1.0,-3.169491525423721,6000.0,1566008.0
7000.0,1.65625,5.321039417241183E-7,7000.0,0.9902749832327297,0.7957504296909664,0.96,0.19146183699870498,0.9897049361154517,0.006036217303822937,0.8947833012919715,0.8333333333333334,-3.3076923076923372,7000.0,1591520.0
8000.0,1.875,6.278442257704834E-7,8000.0,0.9937699217618081,0.8775171758610882,0.965,0.4320763289413909,0.9902749832327297,0.014198782961460446,0.982091157987052,1.0,-2.5443037974683693,8000.0,1691800.0
9000.0,2.046875,7.083091057009166E-7,9000.0,0.9826270796948249,0.7963743011073373,0.955,0.2948034852378867,0.9937699217618081,0.011122345803842264,0.9320118106862999,0.9090909090909091,-3.5,9000.0,1809656.0
10000.0,2.234375,8.002124054150449E-7,10000.0,0.9975333557573719,0.8781892734036127,0.963,0.3169903271062535,0.9826270796948249,0.009081735620585268,0.9811544097551813,1.0,-2.737373737373733,10000.0,1894664.0
11000.0,2.40625,8.880754143724011E-7,11000.0,0.9935353535353535,0.8625618803029437,0.96,0.3220338983050847,0.9975333557573719,0.010101010101010102,0.9795896894087645,1.0,-3.0366972477064427,11000.0,1976040.0
12000.0,2.59375,9.892100610563325E-7,12000.0,0.991869918699187,0.8140249084928183,0.963,0.43397380981519945,0.9935353535353535,0.016260162601626018,0.9503689912408733,0.9375,-2.5520000000000156,12000.0,2084976.0
