learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.25,3.00724059343338E-8,1000.0,0.7838894246223079,0.1820031191686684,0.915,0.0,0.0,0.09289617486338798,0.0,0.0,0.0,1000.0,464976.0,15.0,0.9832513989412193,0.01674860105878063,939.0666666666666,33.548401423841895,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.359375,4.322908353060484E-8,2000.0,0.7320127607584054,0.15379645770670236,0.902,0.0,0.7838894246223079,0.10864745011086474,0.0,0.0,-0.07103825136611966,2000.0,464976.0,15.0,0.8134535548259123,0.18654644517408764,1887.8666666666666,41.26199681247116,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,5.6385761126875873E-8,3000.0,0.7668675488012577,0.17844001718898778,0.898,0.0,0.7320127607584054,0.11358574610244988,0.0,0.0,-0.07368421052631588,3000.0,464976.0,15.0,0.8356602821622975,0.16433971783770238,2833.8666666666663,52.79186445259293,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.640625,7.966045005660918E-8,4000.0,0.8387596723833658,0.27795739785106993,0.918,0.29119701265472625,0.7668675488012577,0.10864745011086474,0.43958244444323596,0.19387755102040816,0.14360313315926934,4000.0,523448.0,15.0,0.7444782940935502,0.25552170590644974,3774.0666666666666,53.67024537017919,6810.133333333333,1375.8022006226386,3.666666666666667,0.9759000729485332,2.3333333333333335,0.4879500364742666,2.3333333333333335,0.4879500364742666,1.3333333333333335,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.75,9.488948206934664E-8,5000.0,0.844293295315037,0.5123560624984833,0.957,0.7564180998345907,0.8387596723833658,0.12866817155756208,0.8141894370649507,0.6666666666666666,0.567404426559356,5000.0,538216.0,15.0,0.9463537894910272,0.05364621050897269,4722.999999999999,55.83009940883139,7786.666666666667,2326.551668600263,4.333333333333334,1.632993161855452,2.666666666666667,0.816496580927726,2.666666666666667,0.816496580927726,1.4666666666666668,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.859375,1.1087796236905787E-7,6000.0,0.8487374994343635,0.49963361599082995,0.961,0.7376422786104454,0.844293295315037,0.10864745011086474,0.7880792007430087,0.6224489795918368,0.6067226890756298,6000.0,565056.0,15.0,0.8503156224393918,0.14968437756060793,5670.333333333334,72.61411380585407,9561.599999999999,1308.9972607196048,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.9375,1.2246613752924734E-7,7000.0,0.8498733569151491,0.5560091796615108,0.961,0.7564144202663201,0.8487374994343635,0.11358574610244988,0.8142203105914629,0.6666666666666666,0.6083213773314199,7000.0,573360.0,15.0,0.9215705734334715,0.07842942656652847,6625.400000000001,73.8335966887702,10110.4,1794.394318824202,5.933333333333334,1.2798809468443688,3.466666666666667,0.6399404734221844,3.466666666666667,0.6399404734221844,2.266666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.078125,1.4375442535512977E-7,8000.0,0.777551613841233,0.42667113777929705,0.947,0.6179904858007783,0.8498733569151491,0.10497237569060773,0.7084584299047966,0.5052631578947369,0.46464646464646403,8000.0,585168.0,15.0,0.9902628920377524,0.009737107962247492,7582.333333333333,85.24474568362955,10891.199999999999,2502.725006296708,6.466666666666667,1.7674302033770737,3.7333333333333334,0.8837151016885368,3.7333333333333334,0.8837151016885368,2.466666666666667,0.7432233529572064,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.1875,1.604111296021276E-7,9000.0,0.8162794985250738,0.4741309324295543,0.954,0.6780154552581473,0.777551613841233,0.10619469026548672,0.7483388683924567,0.5625,0.5337837837837834,9000.0,588672.0,15.0,0.9010376077524265,0.09896239224757353,8532.199999999999,86.32430546657035,11123.199999999999,2730.2676791845884,6.6,1.8822478962286402,3.8,0.9411239481143201,3.8,0.9411239481143201,2.5333333333333337,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.296875,1.772348898359471E-7,10000.0,0.774617067833698,0.3780467237305263,0.949,0.5862404673048833,0.8162794985250738,0.09409190371991247,0.6801263700913784,0.46511627906976744,0.4763860369609854,10000.0,594576.0,15.0,0.9505688503811552,0.04943114961884479,9487.666666666666,93.3554395589142,11513.066666666668,2969.6412353458904,7.0,2.0,3.9999999999999996,0.9999999999999999,3.9999999999999996,0.9999999999999999,2.6,0.9102589898327995,0.0,0.0,0.0,0.0,1.0,0.0
