learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.3648220424850784E-8,1000.0,0.9628957312965944,0.74131692304041,0.91,0.6193505274109915,0.0,0.10741971207087486,0.9179064859880183,0.9278350515463918,0.07216494845360832,1000.0,487528.0,15.0,0.8687557455645902,0.13124425443540974,1764.2,33.51801221518276,4429.333333333333,3153.6118672918215,2.066666666666667,2.2509257354845507,1.5333333333333332,1.1254628677422756,1.5333333333333332,1.1254628677422756,0.5333333333333333,1.1254628677422756,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,4.566365128590001E-8,2000.0,0.9826129380501578,0.7394535320000083,0.935,0.7243333107145284,0.9628957312965944,0.1210762331838565,0.9431612960466547,0.9537037037037037,0.3658536585365861,2000.0,544640.0,15.0,0.9996300363523877,3.699636476122666E-4,3377.8,53.713791791042155,8203.2,3616.5622824523766,4.866666666666666,2.445598573141631,2.933333333333333,1.2227992865708155,2.933333333333333,1.2227992865708155,1.7333333333333332,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,6.550030472377936E-8,3000.0,0.9821970984050494,0.7475587628019211,0.936,0.7311263286140405,0.9826129380501578,0.122334455667789,0.9478575209836424,0.963302752293578,0.3885350318471344,3000.0,613424.0,15.0,0.8609123410882944,0.1390876589117056,5100.933333333333,66.10323816000314,12752.000000000002,3882.2355856976455,7.933333333333333,2.8149262021959873,4.466666666666667,1.4074631010979937,4.466666666666667,1.4074631010979937,3.133333333333333,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5625,8.109918174644311E-8,4000.0,0.977170414040627,0.7692421749944406,0.92,0.6331184018637587,0.9821970984050494,0.09769484083424808,0.9256516580201546,0.9325842696629213,0.2059553349875935,4000.0,643168.0,15.0,0.8068788615244963,0.19312113847550366,6865.933333333333,78.9289614297626,14718.400000000001,4878.639810438971,9.399999999999997,3.794733192202055,5.199999999999998,1.8973665961010275,5.199999999999998,1.8973665961010275,3.466666666666667,0.8338093878327919,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.65625,9.768797705570857E-8,5000.0,0.9779089451675467,0.7900287026671127,0.924,0.6803311096716665,0.977170414040627,0.10987791342952276,0.9526273998751341,0.98989898989899,0.24302788844621592,5000.0,683984.0,15.0,0.947962621181826,0.05203737881817397,8648.533333333333,86.07958665151246,17414.933333333334,3905.367285940624,11.533333333333333,3.159264531651692,6.266666666666667,1.579632265825846,6.266666666666667,1.579632265825846,4.199999999999999,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,1.1764369749774535E-7,6000.0,0.984126659856997,0.8056649375498313,0.917,0.6775697304016783,0.9779089451675467,0.12359550561797752,0.9447019083328683,0.9818181818181818,0.18627450980392177,6000.0,705264.0,15.0,0.8686809500968382,0.13131904990316173,10295.133333333333,89.27795013861142,18823.466666666667,5233.733628609512,12.200000000000001,3.7644957924572804,6.6000000000000005,1.8822478962286402,6.6000000000000005,1.8822478962286402,4.4,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.9375,1.5021993830386134E-7,7000.0,0.9874034359506515,0.8223614814502883,0.941,0.7641622563676188,0.984126659856997,0.13378684807256236,0.9589162374853638,0.9830508474576272,0.4342465753424654,7000.0,732640.0,15.0,0.9442571344363985,0.055742865563601626,11907.066666666668,96.22924018543758,20631.466666666667,5133.8415283387185,13.799999999999999,4.126568965687043,7.3999999999999995,2.0632844828435215,7.3999999999999995,2.0632844828435215,4.733333333333334,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.046875,1.7257352333722842E-7,8000.0,0.9742803937217345,0.8036219529259486,0.933,0.7143587994542976,0.9874034359506515,0.11731843575418995,0.9456189849501003,0.9619047619047619,0.3580838323353298,8000.0,790008.0,15.0,0.8494665982176953,0.1505334017823046,13619.533333333335,111.01857416452326,24420.800000000003,5770.296986662447,16.733333333333334,3.990464825532174,8.866666666666669,1.9952324127660868,8.866666666666669,1.9952324127660868,5.2,0.9411239481143203,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.109375,1.8612698315539293E-7,9000.0,0.9839771430963569,0.8069945109114953,0.929,0.7029885211338311,0.9742803937217345,0.11982082866741321,0.9395831556431431,0.9532710280373832,0.3216560509554146,9000.0,838248.0,15.0,0.8899942879423216,0.11000571205767824,15359.399999999998,111.72274355999086,27608.533333333336,4339.718454769464,19.26666666666667,2.814926202195987,10.133333333333335,1.4074631010979934,10.133333333333335,1.4074631010979934,5.8,0.7745966692414833,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.171875,2.0024803234264253E-7,10000.0,0.9864432818468692,0.8494165491955513,0.942,0.754835655349655,0.9839771430963569,0.1210762331838565,0.9630322292490164,0.9907407407407407,0.44761904761904703,10000.0,873352.0,15.0,0.997729740764402,0.002270259235597988,17070.13333333333,119.31343276469443,29929.600000000002,4394.87202479045,20.599999999999998,3.04255531702266,10.799999999999999,1.52127765851133,10.799999999999999,1.52127765851133,6.133333333333334,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
