learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.8964778822329308E-8,1000.0,0.45481556228276715,0.11225218941588297,0.644,-0.006553910009556728,0.0,0.009081735620585268,0.3794236782479495,0.2222222222222222,-38.55555555555552,1000.0,551200.0,15.0,4624.666666666666,64.26470556185866,8641.066666666666,972.1792505696135,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.066666666666667,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.4375,6.796779214508003E-8,2000.0,0.7111557788944723,0.19124553307947764,0.925,0.016780283167277785,0.45481556228276715,0.005025125628140704,0.43096246149297085,0.2,-9.7142857142857,2000.0,643264.0,15.0,9694.2,76.5022875474975,14723.199999999999,2098.7676384011643,10.066666666666666,1.8309508328682538,5.533333333333333,0.9154754164341269,5.533333333333333,0.9154754164341269,3.7999999999999994,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.625,1.0515395034518506E-7,3000.0,0.7746464646464647,0.20508443679154348,0.965,0.08901613742842211,0.7111557788944723,0.010101010101010102,0.4410730716621165,0.2,-3.375,3000.0,766624.0,15.0,16847.93333333333,111.89821054784363,22875.733333333334,2381.6227201117267,16.2,2.111194651646991,8.6,1.0555973258234954,8.6,1.0555973258234954,5.333333333333334,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.828125,1.5401194104924797E-7,4000.0,0.8304107240277453,0.25710629593261847,0.939,0.12220111667529995,0.7746464646464647,0.013171225937183385,0.6032928632562264,0.38461538461538464,-5.594594594594614,4000.0,929768.0,15.0,22361.33333333333,144.54938190640505,33659.73333333334,3614.0789671716334,24.066666666666663,2.814926202195987,12.533333333333331,1.4074631010979934,12.533333333333331,1.4074631010979934,5.933333333333334,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,1.0,2.0081031834706661E-7,5000.0,0.9468686868686869,0.4339036131087151,0.945,0.18902978472427062,0.8304107240277453,0.010101010101010102,0.8143907681404077,0.7,-4.851063829787262,5000.0,1052496.0,15.0,26402.733333333334,165.72458506581955,41769.066666666666,3437.863611245189,29.933333333333334,2.6040261866871433,15.466666666666667,1.3020130933435716,15.466666666666667,1.3020130933435716,6.6,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.15625,2.465650969598856E-7,6000.0,0.7924017137096774,0.2558278689665707,0.966,0.13897893030794017,0.9468686868686869,0.008064516129032258,0.6033550351054483,0.375,-2.7090909090909165,6000.0,1131928.0,15.0,33199.40000000001,163.46375745100195,47018.666666666664,3571.723446874406,34.466666666666676,2.7740292167239518,17.733333333333338,1.3870146083619759,17.733333333333338,1.3870146083619759,7.133333333333333,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.3125,2.948784256457454E-7,7000.0,0.9337349397590361,0.3186593455502867,0.964,0.045801526717555996,0.7924017137096774,0.004016064257028112,0.49164709647254046,0.25,-3.2711864406779583,7000.0,1195224.0,15.0,37366.2,170.91275970088194,51203.73333333334,4691.493448887293,36.733333333333334,3.195234546871919,18.866666666666667,1.5976172734359595,18.866666666666667,1.5976172734359595,7.333333333333332,0.6172133998483674,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.484375,3.5504913992351954E-7,8000.0,0.8726521837519801,0.32562731488611296,0.937,0.17973022238425135,0.9337349397590361,0.018329938900203666,0.6484266473509515,0.4444444444444444,-5.545454545454543,8000.0,1353240.0,15.0,44798.0,180.95303258028142,61646.40000000001,4140.550356793511,45.533333333333324,4.033195589934445,23.266666666666662,2.0165977949672227,23.266666666666662,2.0165977949672227,8.000000000000002,0.7559289460184546,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.640625,4.131109583088093E-7,9000.0,0.8426130653266332,0.3253675691452256,0.944,0.088393293179229,0.8726521837519801,0.005025125628140704,0.7532842663494627,0.6,-5.146341463414667,9000.0,1436392.0,15.0,49471.86666666666,218.10019541049314,67136.0,4812.159835844431,50.46666666666667,3.9617216074881005,25.733333333333334,1.9808608037440503,25.733333333333334,1.9808608037440503,8.266666666666667,0.7988086367179809,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.8125,4.811610819564925E-7,10000.0,0.9727822580645161,0.46092863416270036,0.974,0.26867686768676863,0.8426130653266332,0.008064516129032258,0.7813507999488098,0.625,-1.8888888888888888,10000.0,1530448.0,15.0,54868.600000000006,256.4264862629112,73348.8,4662.332267377408,55.53333333333333,3.419830126663908,28.266666666666666,1.709915063331954,28.266666666666666,1.709915063331954,8.666666666666668,0.8997354108424376,0.0,0.0,0.0,0.0,1.0,0.0
