learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.8964778822329308E-8,1000.0,0.42230070635721495,0.11354595832641515,0.619,-0.00731825969246416,0.0,0.009081735620585268,0.3719627911133947,0.2222222222222222,-41.33333333333329,1000.0,551200.0,15.0,4652.8,63.14744650419354,8641.066666666666,972.1792505696135,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.066666666666667,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,4.967196016675896E-8,2000.0,0.7159798994974874,0.2061016632977659,0.921,0.015453639082750622,0.42230070635721495,0.005025125628140704,0.4300286305765907,0.2,-10.28571428571427,2000.0,640344.0,15.0,9735.733333333334,77.09314094621105,14531.199999999999,2084.90805552667,9.666666666666666,1.6329931618554518,5.333333333333333,0.8164965809277259,5.333333333333333,0.8164965809277259,3.7333333333333325,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,7.704120232827134E-8,3000.0,0.7092929292929293,0.1837866377856234,0.962,0.08123791102514566,0.7159798994974874,0.010101010101010102,0.4403855060505443,0.2,-3.75,3000.0,752320.0,15.0,16899.800000000003,112.1288799296849,21931.733333333334,3011.4749937688734,15.4,2.2928460168844436,8.200000000000001,1.1464230084422218,8.200000000000001,1.1464230084422218,5.266666666666666,0.5936168397046638,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.59375,1.0690069757401943E-7,4000.0,0.8189540955498402,0.26476619440652116,0.92,0.04877410763121031,0.7092929292929293,0.013171225937183385,0.4630363038228621,0.23076923076923078,-7.6486486486486625,4000.0,923368.0,15.0,22428.733333333334,143.94466529422587,33237.33333333333,3749.0474726763528,23.533333333333335,2.774029216723951,12.266666666666667,1.3870146083619754,12.266666666666667,1.3870146083619754,5.799999999999999,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.703125,1.3596685473910635E-7,5000.0,0.9306060606060607,0.4134038621995901,0.934,0.1162292447777186,0.8189540955498402,0.010101010101010102,0.6849758529991544,0.5,-6.021276595744702,5000.0,1027240.0,15.0,26485.866666666665,167.0033646652776,40101.33333333332,4024.9333386967246,28.599999999999998,3.3123146848433,14.799999999999999,1.65615734242165,14.799999999999999,1.65615734242165,6.266666666666666,0.45773770821706367,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.796875,1.6288945011587605E-7,6000.0,0.7889364919354839,0.2623435415040817,0.954,0.10324391765439735,0.9306060606060607,0.008064516129032258,0.5995840291940039,0.375,-4.018181818181828,6000.0,1110064.0,15.0,33295.333333333336,166.38280588822298,45574.4,4237.047165859059,33.266666666666666,3.534860406754147,17.133333333333333,1.7674302033770735,17.133333333333333,1.7674302033770735,6.933333333333334,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.875,1.8671465416749317E-7,7000.0,0.9555722891566265,0.4050541735563816,0.959,0.08219914040114396,0.7889364919354839,0.004016064257028112,0.6931245824142929,0.5,-3.864406779661008,7000.0,1178824.0,15.0,37472.399999999994,173.780156684078,50120.0,4538.045394219848,35.666666666666664,3.6774732526300604,18.333333333333332,1.8387366263150302,18.333333333333332,1.8387366263150302,7.066666666666666,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.03125,2.415850758552551E-7,8000.0,0.8501357773251867,0.30545036501361017,0.947,0.18756514807774727,0.9555722891566265,0.018329938900203666,0.610127991943919,0.3888888888888889,-4.5064935064935145,8000.0,1357440.0,15.0,44923.2,183.21150930784103,61921.06666666667,5248.310850259574,46.06666666666667,4.333699618219101,23.533333333333335,2.1668498091095505,23.533333333333335,2.1668498091095505,7.866666666666666,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.140625,2.825995842512283E-7,9000.0,0.8528643216080402,0.2856196061749288,0.959,0.08071748878923858,0.8501357773251867,0.005025125628140704,0.620260927425267,0.4,-3.5000000000000244,9000.0,1449512.0,15.0,49614.200000000004,219.35268405013932,68003.73333333332,4991.538318089163,50.60000000000001,4.3556203428936024,25.800000000000004,2.1778101714468012,25.800000000000004,2.1778101714468012,8.133333333333333,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.25,3.260287081098391E-7,10000.0,0.9662298387096774,0.4093657692116465,0.978,0.20520231213872553,0.8528643216080402,0.008064516129032258,0.6071026179400625,0.375,-1.4444444444444444,10000.0,1534848.0,15.0,55019.6,257.6985503590249,73640.00000000001,6315.8988501807335,55.53333333333333,4.74893471763731,28.266666666666666,2.374467358818655,28.266666666666666,2.374467358818655,8.466666666666669,0.915475416434127,0.0,0.0,0.0,0.0,1.0,0.0
