learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
250.0,0.0625,0.0,250.0,0.3877429759782701,0.04558745177551174,0.732,-0.015520795440766722,0.0,0.33689839572192515,0.12429241201255128,0.015873015873015872,-0.09836065573770501,250.0,0.0,15.0,0.6848346767580256,0.3151653232419743,191.66666666666666,13.890730036696452,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
500.0,0.140625,0.0,500.0,0.4269162210338681,0.0025555551660449705,0.748,0.0,0.3877429759782701,0.33689839572192515,0.0,0.0,-0.01612903225806453,500.0,0.0,15.0,0.8243203640050165,0.17567963599498349,400.0,22.649503305812253,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
750.0,0.234375,0.0,750.0,0.4970508166969147,0.002887653081209224,0.696,0.0,0.4269162210338681,0.4367816091954023,0.0,0.0,-0.13999999999999996,750.0,0.0,15.0,0.5593913023731178,0.4406086976268821,604.9333333333333,21.634848431793237,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1000.0,0.328125,0.0,1000.0,0.4133839001712748,0.001057109338094081,0.732,0.0,0.4970508166969147,0.366120218579235,0.0,0.0,-0.003745318352059928,1000.0,0.0,15.0,0.8107975623758069,0.18920243762419303,793.7333333333332,27.369082313199073,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1250.0,0.421875,0.0,1250.0,1.0,1.0,1.0,?,0.4133839001712748,0.0,?,?,1.0,1250.0,0.0,15.0,0.999999999999312,6.879455840505587E-13,988.8,26.11841167780744,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1500.0,0.53125,0.0,1500.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1500.0,0.0,15.0,0.9999999999999994,2.501390217575861E-24,1225.466666666667,29.563168848771173,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1750.0,0.640625,0.0,1750.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1750.0,0.0,15.0,0.9999999999999994,9.095127820639352E-36,1474.9333333333334,31.544677311183072,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.765625,0.0,2000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2000.0,0.0,15.0,0.9999999999999994,3.307015014791836E-47,1722.9999999999998,35.763109484495246,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2250.0,0.875,0.0,2250.0,0.5140441176470588,0.0038018422254681716,0.68,0.0,1.0,0.47058823529411764,0.0,0.0,-1.074927953890489,2250.0,0.0,15.0,0.6648842082795886,0.3351157917204115,1911.8,41.87600745056767,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2500.0,0.96875,0.0,2500.0,0.48021920276255536,0.0031775100305305864,0.692,0.0,0.5140441176470588,0.44508670520231214,0.0,0.0,-0.8160377358490571,2500.0,0.0,15.0,0.7790172277735823,0.22098277222641777,2110.6666666666665,41.846089878210066,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
