learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.5933400605449042,0.05498231659198872,0.991,0.0,0.0,0.009081735620585268,0.0,0.0,0.0,1000.0,464976.0,15.0,0.9833228182985674,0.016677181701432568,979.4666666666667,32.671233888690594,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9470032788813116E-8,2000.0,0.699512822869749,0.021015777186682752,0.989,0.0,0.5933400605449042,0.011122345803842264,0.0,0.0,-0.1,2000.0,464976.0,15.0,0.9222322499155746,0.07776775008442526,1964.0666666666668,45.77189822005059,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,5.638576112687588E-8,3000.0,0.6382308467741935,0.004203149951850305,0.992,0.0,0.699512822869749,0.008064516129032258,0.0,0.0,0.14285714285713946,3000.0,464976.0,15.0,0.999943468865427,5.653113457297302E-5,2956.6000000000004,58.77535926851386,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.59375,7.334980182349682E-8,4000.0,0.6258585858585859,0.02382072753125759,0.99,0.0,0.6382308467741935,0.010101010101010102,0.0,0.0,-0.05263157894737457,4000.0,524592.0,15.0,0.9999999646635862,3.533641370985169E-8,3937.866666666667,56.4419634500364,6881.6,1179.1723974284437,4.066666666666666,1.0327955589886444,2.533333333333333,0.5163977794943222,2.533333333333333,0.5163977794943222,1.5333333333333334,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.6875,8.663414822270474E-8,5000.0,0.7589465725806451,0.04474246876632251,0.992,0.0,0.6258585858585859,0.008064516129032258,0.0,0.0,0.13043478260869357,5000.0,547736.0,15.0,0.9947645873386826,0.005235412661317359,4930.2,59.88226544049352,8414.933333333336,730.8694887076686,4.866666666666666,0.5163977794943223,2.933333333333333,0.25819888974716115,2.933333333333333,0.25819888974716115,1.9333333333333331,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.78125,1.0000347780684631E-7,6000.0,0.7764616935483871,0.04324558977572562,0.992,0.0,0.7589465725806451,0.008064516129032258,0.0,0.0,0.1111111111111111,6000.0,551240.0,15.0,0.9974968444949941,0.002503155505005728,5916.2,76.34152586521027,8646.933333333334,183.00018214927124,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.875,1.1339356812338035E-7,7000.0,0.5927230046948356,0.004805251526275345,0.994,0.0,0.7764616935483871,0.006036217303822937,0.0,0.0,0.2999999999999987,7000.0,552096.0,15.0,0.9343703372949524,0.06562966270504758,6907.266666666666,75.80375666027062,8704.0,140.52961050458876,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.015625,1.3357561935360235E-7,8000.0,0.8062626262626262,0.014463605092435614,0.99,0.0,0.5927230046948356,0.010101010101010102,0.0,0.0,-0.14285714285713924,8000.0,554760.0,15.0,0.9651321559898255,0.03486784401017434,7907.866666666667,86.60325519011283,8879.999999999998,641.8544561324966,5.133333333333334,0.5163977794943223,3.066666666666667,0.25819888974716115,3.066666666666667,0.25819888974716115,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.140625,1.5154316012437146E-7,9000.0,0.6302276039914788,0.004272303401030014,0.991,0.0,0.8062626262626262,0.009081735620585268,0.0,0.0,-0.02531645569620397,9000.0,555624.0,15.0,0.9999781515655944,2.1848434405500156E-5,8909.666666666668,88.85756392489424,8937.6,699.5652527514093,5.133333333333334,0.5163977794943223,3.066666666666667,0.25819888974716115,3.066666666666667,0.25819888974716115,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.28125,1.7226246806482474E-7,10000.0,0.7005269649063797,0.013503281042973162,0.991,0.0,0.6302276039914788,0.009081735620585268,0.0,0.0,-0.022727272727270147,10000.0,569528.0,15.0,0.9999990073665174,9.92633482588107E-7,9912.866666666665,97.37913143017488,9856.533333333331,1352.3633211459678,5.8,1.01418510567422,3.4,0.50709255283711,3.4,0.50709255283711,2.2000000000000006,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.40625,1.913701028873523E-7,11000.0,0.7459325305634709,0.00886406243273572,0.989,0.0,0.7005269649063797,0.011122345803842264,0.0,0.0,-0.2222222222222222,11000.0,590880.0,15.0,0.9999999996671607,3.3283922936103337E-10,10904.733333333332,92.82123115096554,11267.2,723.5076463215261,6.866666666666666,0.5163977794943222,3.933333333333333,0.2581988897471611,3.933333333333333,0.2581988897471611,2.733333333333333,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
