learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.328125,7.707256978998582E-8,1000.0,0.5687458081824279,0.13823734371131918,0.836,-0.011696195035285349,0.0,0.006036217303822937,0.0,0.0,-26.333333333333314,1000.0,907952.0
2000.0,0.625,1.6995540742451948E-7,2000.0,0.597389465943561,0.34894162664159656,0.863,0.06141240305828816,0.5687458081824279,0.011122345803842264,0.6874981720387835,0.5454545454545454,-15.117647058823621,2000.0,1209384.0
3000.0,0.8125,2.335135165291528E-7,3000.0,0.9789958279384261,0.7409312692509573,0.9,0.11112691329931924,0.597389465943561,0.007049345417925478,0.9483116921446278,1.0,-11.499999999999986,3000.0,1310304.0
4000.0,1.046875,3.205630734252433E-7,4000.0,0.9810987903225806,0.7438790072443291,0.925,0.16361852083147496,0.9789958279384261,0.008064516129032258,0.9614547109928385,1.0,-8.374999999999986,4000.0,1435680.0
5000.0,1.21875,3.860477914309336E-7,5000.0,0.991356783919598,0.8093212653580814,0.896,0.07891240811265589,0.9810987903225806,0.005025125628140704,0.9462966696204068,1.0,-13.054054054054124,5000.0,1472752.0
6000.0,1.421875,4.6861506739838254E-7,6000.0,0.9648484848484848,0.7053448213379503,0.921,0.17069074112953977,0.991356783919598,0.010101010101010102,0.9105442927671937,0.9,-9.085106382978685,6000.0,1571256.0
7000.0,1.640625,5.646432853407329E-7,7000.0,0.9464465725806451,0.6974981521379547,0.93,0.15442597603401537,0.9648484848484848,0.008064516129032258,0.9022960184100945,0.875,-7.909090909090859,7000.0,1696888.0
8000.0,1.796875,6.377026309362715E-7,8000.0,0.9804344698604517,0.731932459799324,0.917,0.13306872780447027,0.9464465725806451,0.007049345417925478,0.9572956201353436,1.0,-9.709677419354787,8000.0,1807416.0
9000.0,1.984375,7.274631126266386E-7,9000.0,0.9953051643192489,0.8321052094818986,0.929,0.13494809688581413,0.9804344698604517,0.006036217303822937,0.9636241116594315,1.0,-8.397058823529427,9000.0,1850488.0
10000.0,2.15625,8.136492882234354E-7,10000.0,0.9825125628140704,0.7207607477194944,0.937,0.10435029854989931,0.9953051643192489,0.005025125628140704,0.8661124371401465,0.8,-7.630136986301394,10000.0,1938328.0
11000.0,2.390625,9.395151088635126E-7,11000.0,0.9403437815975733,0.5880360411651977,0.911,0.13535149419033976,0.9825125628140704,0.011122345803842264,0.8148813536665075,0.7272727272727273,-10.654761904761859,11000.0,2075864.0
12000.0,2.578125,1.044601279621323E-6,12000.0,0.9787664307381193,0.7410676933226196,0.919,0.18198343768935513,0.9403437815975733,0.011122345803842264,0.9140868331219925,0.9090909090909091,-9.231578947368394,12000.0,2166440.0
13000.0,2.796875,1.175819003644089E-6,13000.0,0.9883603238866396,0.7983906424150264,0.922,0.2031709709055258,0.9787664307381193,0.012145748987854251,0.9193617600726824,0.9166666666666666,-8.476635514018648,13000.0,2318712.0
14000.0,3.0,1.302177325770673E-6,14000.0,0.9742123556452517,0.7272810420978637,0.921,0.17204661691959416,0.9883603238866396,0.009081735620585268,0.9593135790167747,1.0,-8.534482758620621,14000.0,2404600.0
15000.0,3.1875,1.422695123538789E-6,15000.0,0.9843188030499209,0.7468985541278081,0.934,0.16432424219402814,0.9742123556452517,0.007049345417925478,0.9661960169667524,1.0,-7.048780487804886,15000.0,2484576.0
16000.0,3.375,1.5457298205648033E-6,16000.0,0.9807207661290323,0.7605218548470875,0.927,0.1485490342446589,0.9843188030499209,0.008064516129032258,0.9008284717324774,0.875,-7.916030534351124,16000.0,2536464.0
17000.0,3.5625,1.6717781222218441E-6,17000.0,0.9861306532663316,0.7785204736226765,0.934,0.12338956036658287,0.9807207661290323,0.005025125628140704,0.9662651508300104,1.0,-7.249999999999986,17000.0,2598592.0
