learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.390625,8.319734155924783E-8,1000.0,0.9787820666506832,0.9215322270473094,0.991,0.9493243243243242,0.0,0.10741971207087486,0.981138699288309,0.9690721649484536,0.9072164948453607,1000.0,823288.0
2000.0,0.65625,1.5401582155997553E-7,2000.0,0.99992673992674,0.9744674650503994,0.998,0.9879110251450677,0.9787820666506832,0.0989010989010989,0.9989004944448661,1.0,0.9786096256684492,2000.0,1030576.0
3000.0,0.859375,2.122842124663293E-7,3000.0,0.9999118933027897,0.9777271970868797,0.997,0.9836949432584026,0.99992673992674,0.11234705228031146,0.9983300851137158,1.0,0.96875,3000.0,1108848.0
4000.0,1.046875,2.676645332636932E-7,4000.0,0.9998443784715572,0.9746195396257019,0.997,0.9821309444391498,0.9999118933027897,0.1013215859030837,0.9934544445440913,0.9891304347826086,0.968421052631579,4000.0,1141712.0
5000.0,1.234375,3.2403166793907677E-7,5000.0,0.9999811957615247,0.9865366097086419,0.999,0.9953156326706515,0.9998443784715572,0.13765642775881684,0.99943100991126,1.0,0.9900199600798403,5000.0,1162056.0
6000.0,1.40625,3.776849997747275E-7,6000.0,0.9999892685439561,0.975535392407368,0.999,0.9946569779867493,0.9999811957615247,0.11607142857142858,0.9994418084968372,1.0,0.9900826446280991,6000.0,1206664.0
7000.0,1.578125,4.334434440049032E-7,7000.0,0.9998473360134345,0.984064923595551,0.999,0.9936723278240401,0.9999892685439561,0.09409190371991247,0.999452804336593,1.0,0.9898697539797395,7000.0,1254008.0
8000.0,1.75,4.911864137587448E-7,8000.0,0.9996007702785215,0.95360725499486,0.995,0.9707841533247633,0.9998473360134345,0.10375275938189846,0.9876652258133642,0.9787234042553191,0.9490445859872612,8000.0,1298640.0
9000.0,1.890625,5.392147189316651E-7,9000.0,0.9995547487755592,0.9708917785616039,0.994,0.9660621966808828,0.9996007702785215,0.10741971207087486,0.9874427062038517,0.979381443298969,0.9387755102040816,9000.0,1320192.0
10000.0,2.109375,6.194015926060578E-7,10000.0,0.9992574551502911,0.9659340204972906,0.995,0.9757125925350224,0.9995547487755592,0.12866817155756208,0.9971743373865034,1.0,0.9497991967871485,10000.0,1416960.0
11000.0,2.28125,6.839529184314113E-7,11000.0,0.9998753987240829,0.9647893868231263,0.995,0.9690087767144344,0.9992574551502911,0.09649122807017543,0.9869437746670613,0.9772727272727273,0.9492619926199262,11000.0,1451760.0
12000.0,2.4375,7.4384213399349E-7,12000.0,0.9995918410063735,0.9567617849795287,0.995,0.9739431334945384,0.9998753987240829,0.11982082866741321,0.9889447620672643,0.9813084112149533,0.9496221662468514,12000.0,1481600.0
13000.0,2.59375,8.049064975542328E-7,13000.0,0.9999080694586313,0.9743159383518392,0.997,0.9847390375419677,0.9995918410063735,0.12359550561797752,0.9943250619928314,0.990909090909091,0.9700230591852421,13000.0,1510672.0
14000.0,2.765625,8.742877010566494E-7,14000.0,0.99968611661309,0.9794903369923134,0.996,0.9787186499111503,0.9999080694586313,0.11482720178372352,0.997767854359352,1.0,0.9601139601139601,14000.0,1560384.0
15000.0,2.90625,9.317412817229828E-7,15000.0,1.0,0.9639570237550584,0.999,0.9939851794822442,0.99968611661309,0.1013215859030837,0.9945503681476412,0.9891304347826086,0.9899732620320856,15000.0,1579272.0
16000.0,3.078125,1.0037807320865492E-6,16000.0,0.9999728260869565,0.9758556490191682,0.998,0.9864130434782609,1.0,0.08695652173913043,0.9931901280393309,0.9875,0.9796954314720812,16000.0,1620168.0
17000.0,3.234375,1.06992274393431E-6,17000.0,0.9999769542772862,0.9707229071315693,0.998,0.9884771386430679,0.9999728260869565,0.10619469026548672,0.9942276708603642,0.9895833333333334,0.9796650717703349,17000.0,1636288.0
18000.0,3.4375,1.1600700478690365E-6,18000.0,0.9901750124564026,0.8760958223044469,0.995,0.9739431334945384,0.9999769542772862,0.1210762331838565,0.9849072807979485,0.9722222222222222,0.949438202247191,18000.0,1715504.0
19000.0,3.625,1.2447684033152957E-6,19000.0,0.9999162750782304,0.959388236357398,0.997,0.9843658800967231,0.9901750124564026,0.11982082866741321,0.9942009330012642,0.9906542056074766,0.9697933227344991,19000.0,1746128.0
20000.0,3.796875,1.3234493801266783E-6,20000.0,0.9999534748473393,0.9504595583019017,0.997,0.9827961922238788,0.9999162750782304,0.10497237569060773,0.9983411655706321,1.0,0.9697275479313824,20000.0,1769536.0
21000.0,3.96875,1.404351431928161E-6,21000.0,0.9986698590050546,0.967589741224696,0.994,0.968861902537755,0.9999534748473393,0.11731843575418995,0.9966424079806533,1.0,0.939626257786296,21000.0,1819488.0
22000.0,4.140625,1.4879106634503437E-6,22000.0,0.9996206328318573,0.9562087570470804,0.996,0.9762895519910848,0.9986698590050546,0.10253583241455347,0.9880976535176585,0.978494623655914,0.9596330275229358,22000.0,1879248.0
23000.0,4.3125,1.5733409478950004E-6,23000.0,0.9996288047512992,0.9613655321017984,0.997,0.9838344649207889,0.9996206328318573,0.11358574610244988,0.9983282239632878,1.0,0.9697633654688869,23000.0,1921328.0
24000.0,4.46875,1.6527879375240043E-6,24000.0,0.9965694682675815,0.935476077199422,0.992,0.9555560493772292,0.9996288047512992,0.10987791342952276,0.9819957960449927,0.9696969696969697,0.9193616127677445,24000.0,1965440.0
25000.0,4.625,1.7333997271230654E-6,25000.0,0.9996424923391215,0.9373698438560439,0.994,0.9693564862104188,0.9965694682675815,0.12359550561797752,0.9846057163919919,0.9727272727272728,0.9397832195905258,25000.0,1994256.0
26000.0,4.796875,1.8233023971940083E-6,26000.0,0.9996887569431143,0.9404791792936559,0.994,0.9644347496206372,0.9996424923391215,0.1013215859030837,0.9868897356422507,0.9782608695652174,0.9396051103368176,26000.0,2021912.0
27000.0,4.953125,1.9061684401498905E-6,27000.0,0.9984522301955818,0.9575683609182757,0.99,0.9467966247778759,0.9996887569431143,0.11482720178372352,0.9814770964529249,0.970873786407767,0.8994787788533134,27000.0,2050024.0
28000.0,5.125,1.998941362318066E-6,28000.0,0.999942916509687,0.9817379967142105,0.998,0.9886873988936276,0.9984522301955818,0.10741971207087486,0.9988919664187205,1.0,0.9798778296802012,28000.0,2086464.0
29000.0,5.3125,2.101084553740091E-6,29000.0,0.9999882579493683,0.9747742631644501,0.998,0.9882579493682777,0.999942916509687,0.10375275938189846,0.9941175440655443,0.9893617021276596,0.9798401112269726,29000.0,2105768.0
30000.0,5.46875,2.1865469817486075E-6,30000.0,0.9999135247319266,0.9779346101654375,0.997,0.9856401615960482,0.9999882579493683,0.13378684807256236,0.994624083138402,0.9915254237288136,0.9699499165275459,30000.0,2114256.0
31000.0,5.65625,2.290182617596454E-6,31000.0,0.9984444137168141,0.9454723356783795,0.996,0.976737694240253,0.9999135247319266,0.10619469026548672,0.9837064470124232,0.96875,0.9598835328372695,31000.0,2136536.0
32000.0,5.8125,2.377078247567018E-6,32000.0,0.9998701172192097,0.9550223281210578,0.997,0.9836945887775289,0.9984444137168141,0.11482720178372352,0.989691539925543,0.9805825242718447,0.9699436443331245,32000.0,2149712.0
33000.0,5.984375,2.474253835518741E-6,33000.0,0.9997126895450917,0.9812316818685368,0.998,0.9894475808579116,0.9998701172192097,0.11731843575418995,0.9988820566655964,1.0,0.9799939375568354,33000.0,2185480.0
34000.0,6.171875,2.5812294269498024E-6,34000.0,0.9995642436587319,0.9549147014783275,0.996,0.9798908070824577,0.9997126895450917,0.12485939257592801,0.9938042133229603,0.990990990990991,0.9601173020527859,34000.0,2205392.0
35000.0,6.3125,2.6618371420125995E-6,35000.0,0.999973722589376,0.976751442084951,0.996,0.9742861183609971,0.9995642436587319,0.09051254089422028,0.9978165912813953,1.0,0.9599198396793587,35000.0,2215728.0
36000.0,6.515625,2.779718326766872E-6,36000.0,0.9996467391304348,0.9656129188923,0.998,0.9865663621708759,0.999973722589376,0.08695652173913043,0.9989124520980414,1.0,0.9798488664987405,36000.0,2243280.0
37000.0,6.71875,2.898861938673589E-6,37000.0,0.9989592289243857,0.9547194599134539,0.997,0.9829533831852172,0.9996467391304348,0.10864745011086474,0.9891945282616299,0.9795918367346939,0.9697630073549441,37000.0,2267304.0
38000.0,6.875,2.9912229446280335E-6,38000.0,0.9999678056318682,0.9784798669510947,0.997,0.9841054550078413,0.9989592289243857,0.11607142857142858,0.9983244891889038,1.0,0.9698013245033112,38000.0,2284920.0
39000.0,7.046875,3.0937125363076727E-6,39000.0,0.9999401455659835,0.9695927804070441,0.997,0.9821309444391498,0.9999678056318682,0.1013215859030837,0.9934544445440913,0.9891304347826086,0.969743987587277,39000.0,2304992.0
40000.0,7.21875,3.1971557958362006E-6,40000.0,0.9990866641549931,0.9670299328357178,0.992,0.9559544128172658,0.9999401455659835,0.10741971207087486,0.9955604664225237,1.0,0.9192734611503531,40000.0,2326440.0
41000.0,7.40625,3.3114504185505213E-6,41000.0,0.9997007278299176,0.9479355849293833,0.995,0.9705049551675319,0.9990866641549931,0.1013215859030837,0.9923573106427994,0.9891304347826086,0.9494575936883629,41000.0,2356280.0
42000.0,7.59375,3.4274187055416407E-6,42000.0,0.9994842991513357,0.9625664612363247,0.995,0.9723457445631734,0.9997007278299176,0.10987791342952276,0.99272570320171,0.98989898989899,0.9494584837545126,42000.0,2390784.0
43000.0,7.765625,3.534881171718654E-6,43000.0,0.9986049107142857,0.93884987204931,0.992,0.9570741758241758,0.9994842991513357,0.11607142857142858,0.9783894312189186,0.9615384615384616,0.9192298661657665,43000.0,2416832.0
44000.0,7.9375,3.64300668782865E-6,44000.0,1.0,0.9848444425148835,1.0,1.0,0.9986049107142857,0.10619469026548672,1.0,1.0,1.0,44000.0,2431744.0
45000.0,8.125,3.7623793468810617E-6,45000.0,0.9998702996079057,0.9780191166447736,0.997,0.98509213063269,1.0,0.1273957158962796,0.9944423587883612,0.9911504424778761,0.9697851387645479,45000.0,2460968.0
46000.0,8.28125,3.862123024494697E-6,46000.0,0.9993721734503858,0.9757166091232956,0.997,0.984105118151955,0.9998702996079057,0.11731843575418995,0.9941140959973364,0.9904761904761905,0.9698228733872731,46000.0,2467560.0
47000.0,8.453125,3.972124929229418E-6,47000.0,0.999669228029108,0.9827858211428131,0.997,0.9812138366355233,0.9993721734503858,0.09409190371991247,0.9983575132630796,1.0,0.96973599484868,47000.0,2473944.0
48000.0,8.625,4.083006157695005E-6,48000.0,0.9999017440432326,0.9794544873090552,0.998,0.9902481837242186,0.999669228029108,0.12994350282485875,0.9988694173886546,1.0,0.9798910766652702,48000.0,2493720.0
49000.0,8.78125,4.184846927980995E-6,49000.0,0.9987179487179487,0.9682511480386844,0.992,0.9525841631104789,0.9999017440432326,0.0989010989010989,0.9905968157035694,0.9888888888888889,0.919407894736842,49000.0,2519440.0
50000.0,8.953125,4.297501388161132E-6,50000.0,0.9997888888888888,0.9687855109825979,0.997,0.9835526315789473,0.9987179487179487,0.1111111111111111,0.9983319421247958,1.0,0.9697824335213537,50000.0,2533600.0
51000.0,9.140625,4.4222089733618E-6,51000.0,0.9997037793667007,0.95055788086753,0.997,0.984492918432751,0.9997888888888888,0.12359550561797752,0.9862693712811287,0.9727272727272728,0.9698462751281041,51000.0,2570952.0
52000.0,9.3125,4.537676060054865E-6,52000.0,0.9997906876955762,0.9579105973072747,0.993,0.9638168096764189,0.9997037793667007,0.11982082866741321,0.98783296321991,0.9813084112149533,0.9297432928006176,52000.0,2596856.0
53000.0,9.484375,4.653711932607822E-6,53000.0,0.9999688589935227,0.9818095775127995,0.996,0.9794069192751236,0.9997906876955762,0.1210762331838565,0.9936843830148818,0.9907407407407407,0.9599168084704103,53000.0,2609648.0
54000.0,9.671875,4.780654303936494E-6,54000.0,0.9991732163975259,0.9586439202260633,0.995,0.9739431334945384,0.9999688589935227,0.11982082866741321,0.9889447620672643,0.9813084112149533,0.9499629355077835,54000.0,2617024.0
55000.0,9.84375,4.89813721893976E-6,55000.0,0.9986731482786154,0.9712246818646548,0.994,0.9654330091717749,0.9991732163975259,0.10375275938189846,0.9919181662737651,0.9893617021276596,0.9398907103825136,55000.0,2642192.0
56000.0,10.015625,5.016844499752752E-6,56000.0,1.0,0.9704076258122575,1.0,1.0,0.9986731482786154,0.09769484083424808,1.0,1.0,1.0,56000.0,2669728.0
57000.0,10.1875,5.136183527712191E-6,57000.0,0.9999626196172249,0.9613017442927163,0.998,0.9876665022200296,1.0,0.09649122807017543,0.9989029069653665,1.0,0.9798835362625727,57000.0,2683936.0
58000.0,10.375,5.26775573638992E-6,58000.0,0.9998848782325669,0.9638438541180427,0.996,0.9794075553679354,0.9999626196172249,0.11982082866741321,0.9977578447124985,1.0,0.9598198822306893,58000.0,2712472.0
59000.0,10.546875,5.389288805114724E-6,59000.0,0.9999141483516484,0.9635512995711236,0.996,0.9785370879120879,0.9998848782325669,0.11607142857142858,0.9892320323039806,0.9807692307692307,0.9598502892140184,59000.0,2733280.0
60000.0,10.71875,5.511178298749855E-6,60000.0,0.999805924412666,0.9706821754603393,0.996,0.9797324685853263,0.9999141483516484,0.12359550561797752,0.9937650365685173,0.990909090909091,0.9599198396793587,60000.0,2741296.0
61000.0,10.90625,5.64493057835433E-6,61000.0,0.9997693992851377,0.9763539890942623,0.997,0.9857444260705935,0.999805924412666,0.13378684807256236,0.9982978711065061,1.0,0.9700294792007861,61000.0,2757416.0
62000.0,11.078125,5.767680542905709E-6,62000.0,1.0,0.9790590217834446,0.999,0.9947455810336493,0.9997693992851377,0.1185682326621924,0.9994405593967747,1.0,0.9900193174500966,62000.0,2760648.0
63000.0,11.265625,5.9021441201265465E-6,63000.0,0.9994555555555555,0.9618563120216165,0.993,0.9612831858407079,1.0,0.1111111111111111,0.9826947078767082,0.97,0.9301330798479087,63000.0,2772080.0
64000.0,11.484375,6.059510859712542E-6,64000.0,0.9995515644794224,0.972513795168972,0.993,0.9616244901539406,0.9994555555555555,0.10987791342952276,0.9916183679957222,0.98989898989899,0.9301201060676961,64000.0,2780784.0
65000.0,11.6875,6.20579770636848E-6,65000.0,0.9997446129289704,0.973877409248169,0.997,0.984105118151955,0.9995515644794224,0.11731843575418995,0.9941140959973364,0.9904761904761905,0.970073664825046,65000.0,2783840.0
66000.0,11.890625,6.352685708811297E-6,66000.0,0.9996517664936052,0.9709083292140686,0.998,0.9894474695031868,0.9997446129289704,0.1185682326621924,0.9947150456455777,0.9905660377358491,0.9800664451827242,66000.0,2795280.0
67000.0,12.078125,6.488791906223112E-6,67000.0,1.0,0.9855261171248406,0.998,0.9890826118759348,0.9996517664936052,0.11234705228031146,0.9988870336006166,1.0,0.9800684218354901,67000.0,2805944.0
68000.0,12.25,6.613681487376903E-6,68000.0,0.999954749083669,0.9861399428144909,0.998,0.9887892376681614,1.0,0.10864745011086474,0.9988907373180403,1.0,0.9800615745491863,68000.0,2808768.0
69000.0,12.4375,6.750477251545006E-6,69000.0,0.9997528804868254,0.9837891094476575,0.997,0.9847393480649493,0.999954749083669,0.122334455667789,0.9983150788368352,1.0,0.9701298701298701,69000.0,2820160.0
70000.0,12.609375,6.876250069277979E-6,70000.0,0.9997510402959064,0.9791301796388554,0.997,0.9824709016968167,0.9997528804868254,0.10253583241455347,0.9983448264516406,1.0,0.9700982486117044,70000.0,2828632.0
71000.0,12.8125,7.026058932145434E-6,71000.0,0.9996184625950266,0.9713972828022657,0.994,0.9715911781138435,0.9997510402959064,0.13507377979568672,0.9893074798427111,0.9831932773109243,0.9403528423410809,71000.0,2850864.0
72000.0,13.0625,7.211301579243604E-6,72000.0,0.9995305471854666,0.9657796659937269,0.995,0.9728243146292149,0.9996184625950266,0.11358574610244988,0.9884922380415164,0.9803921568627451,0.9503036996134732,72000.0,2864200.0
