learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.25,3.00724059343338E-8,1000.0,0.6345130197093943,0.043429626713611336,0.993,0.0,0.0,0.007049345417925478,0.0,0.0,0.0,1000.0,464976.0,15.0,0.9270999999999995,0.07290000000000035,985.9333333333333,33.38833557368428,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.4375,5.262671038508415E-8,2000.0,0.9807207661290323,0.10697695031968696,0.992,0.0,0.6345130197093943,0.008064516129032258,0.0,0.0,-0.06666666666667456,2000.0,464976.0,15.0,0.9999435955924271,5.640440757271719E-5,1969.5333333333333,46.14088157351303,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.53125,6.390386261045934E-8,3000.0,0.7684848484848484,0.046988651340395156,0.99,0.0,0.9807207661290323,0.010101010101010102,0.0,0.0,-0.20000000000000534,3000.0,464976.0,15.0,0.9999823035598183,1.7696440181621924E-5,2959.866666666667,60.04387284866511,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.71875,8.84414960940679E-8,4000.0,0.5598591549295775,0.019651537533012266,0.994,0.0,0.7684848484848484,0.006036217303822937,0.0,0.0,0.225806451612906,4000.0,505864.0,15.0,0.9999998986628377,1.0133716219873488E-7,3947.2666666666664,59.24943238627037,5645.866666666667,157.8271507815102,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.875,1.0920740250084135E-7,5000.0,0.9174556484971045,0.08169997016923698,0.989,0.0,0.5598591549295775,0.011122345803842264,0.0,0.0,-0.3095238095238165,5000.0,513728.0,15.0,0.9999626340326312,3.736596736875569E-5,4939.333333333334,63.0438245153624,6166.933333333333,900.7164978636782,3.266666666666667,0.7037315505489968,2.1333333333333337,0.3518657752744985,2.1333333333333337,0.3518657752744985,1.1333333333333335,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.984375,1.2429903209623364E-7,6000.0,0.9708249496981891,0.12122129954202389,0.994,0.0,0.9174556484971045,0.006036217303822937,0.0,0.0,0.25,6000.0,533360.0,15.0,0.999999999999995,4.836939704889389E-15,5931.266666666666,77.71786581389543,7462.933333333333,1171.4269361196484,4.333333333333332,0.9759000729485332,2.666666666666666,0.4879500364742666,2.666666666666666,0.4879500364742666,1.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.109375,1.420060612468256E-7,7000.0,0.9397681451612904,0.06553951254425064,0.992,0.0,0.9708249496981891,0.008064516129032258,0.0,0.0,0.0,7000.0,547568.0,15.0,0.9999973436780067,2.6563219932391927E-6,6924.6,76.85124778241592,8402.133333333333,144.96396925081893,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.28125,1.676412648521364E-7,8000.0,0.8643257652357753,0.06310914014053773,0.989,0.0,0.9397681451612904,0.011122345803842264,0.0,0.0,-0.3134328358208933,8000.0,576536.0,15.0,0.9999999999954042,4.595554753409218E-12,7927.466666666666,88.31345688323306,10317.333333333334,1335.5984569080777,6.333333333333333,0.9759000729485332,3.6666666666666665,0.4879500364742666,3.6666666666666665,0.4879500364742666,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.390625,1.840433105826378E-7,9000.0,0.870760180163618,0.0891403550293753,0.989,0.0,0.8643257652357753,0.011122345803842264,0.0,0.0,-0.26923076923076383,9000.0,579672.0,15.0,0.9999303801390658,6.96198609342384E-5,8925.133333333331,91.34382977571738,10526.4,1392.0334971339078,6.333333333333333,0.9759000729485332,3.6666666666666665,0.4879500364742666,3.6666666666666665,0.4879500364742666,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.515625,2.033832586473889E-7,10000.0,0.7926897634263931,0.04370420287281731,0.991,0.0,0.870760180163618,0.009081735620585268,0.0,0.0,-0.03448275862068569,10000.0,598064.0,15.0,0.9717570463441677,0.02824295365583225,9928.200000000003,99.04198244034825,11741.333333333336,1555.0446326468602,7.266666666666667,1.2798809468443688,4.133333333333333,0.6399404734221844,4.133333333333333,0.6399404734221844,2.2666666666666675,0.4577377082170633,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.625,2.2076658852812318E-7,11000.0,0.9526852786186792,0.03786555585243724,0.991,0.0,0.7926897634263931,0.009081735620585268,0.0,0.0,-0.031250000000004774,11000.0,614352.0,15.0,0.9901521658703768,0.009847834129623275,10929.733333333332,94.6659289038994,12817.599999999999,1896.2970231480087,8.066666666666666,1.4864467059144129,4.533333333333333,0.7432233529572065,4.533333333333333,0.7432233529572065,2.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.734375,2.3839665421595177E-7,12000.0,0.8309587278242485,0.11476828191103998,0.989,0.0,0.9526852786186792,0.011122345803842264,0.0,0.0,-0.23364485981308283,12000.0,623072.0,15.0,0.9479311935921704,0.052068806407829564,11916.933333333332,74.82118365683314,13395.733333333334,1356.222878157604,8.333333333333334,0.9759000729485329,4.666666666666667,0.48795003647426644,4.666666666666667,0.48795003647426644,2.8,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.84375,2.56225919454462E-7,13000.0,0.8428282828282828,0.12240826459618573,0.99,0.0,0.8309587278242485,0.010101010101010102,0.0,0.0,-0.1111111111111111,13000.0,630112.0,15.0,0.9999894014440766,1.059855592330506E-5,12902.666666666668,67.17319476724383,13861.866666666665,1607.8051528477608,8.6,1.1212238211627759,4.8,0.5606119105813879,4.8,0.5606119105813879,2.933333333333333,0.45773770821706355,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.953125,2.7448912280508217E-7,14000.0,0.8024242424242424,0.07137381008554675,0.99,0.0,0.8428282828282828,0.010101010101010102,0.0,0.0,-0.10236220472440463,14000.0,645448.0,15.0,0.9984875649211942,0.0015124350788056505,13887.4,77.10271442321977,14876.266666666666,1347.9936130977703,9.266666666666666,1.0327955589886444,5.133333333333333,0.5163977794943222,5.133333333333333,0.5163977794943222,3.0000000000000004,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.078125,2.9594705362493795E-7,15000.0,0.9029145728643216,0.1281490627762928,0.995,0.0,0.8024242424242424,0.005025125628140704,0.0,0.0,0.43181818181818327,15000.0,663560.0,15.0,0.9999995570211939,4.429788059094227E-7,14867.066666666668,86.83767012294217,16071.999999999998,1543.3336830196047,10.333333333333334,1.234426799696735,5.666666666666667,0.6172133998483675,5.666666666666667,0.6172133998483675,3.1999999999999997,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.1875,3.1530268542054627E-7,16000.0,0.8966834170854271,0.11263462052820565,0.995,0.0,0.9029145728643216,0.005025125628140704,0.0,0.0,0.4160583941605854,16000.0,684056.0,15.0,0.9343876094741,0.06561239052589987,15858.8,66.72780529884038,17426.133333333335,1599.7556003816278,11.266666666666667,1.2798809468443693,6.133333333333334,0.6399404734221846,6.133333333333334,0.6399404734221846,3.4,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.3125,3.3796926598168083E-7,17000.0,0.918353576248313,0.05574945924000797,0.988,0.0,0.8966834170854271,0.012145748987854251,0.0,0.0,-0.3691275167785317,17000.0,700936.0,15.0,0.9569304961118703,0.043069503888129676,16851.8,66.70639292558717,18541.86666666667,1864.2782543182254,12.066666666666666,1.486446705914413,6.533333333333333,0.7432233529572065,6.533333333333333,0.7432233529572065,3.5999999999999996,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.4375,3.6141738140334686E-7,18000.0,0.8248856707317073,0.07326989062889085,0.984,0.0,0.918353576248313,0.016260162601626018,0.0,0.0,-0.7454545454545489,18000.0,725104.0,15.0,0.9519484094593891,0.048051590540610936,17828.866666666665,85.42654878956118,20140.26666666667,1270.7949967675843,13.133333333333335,0.9154754164341274,7.066666666666667,0.4577377082170637,7.066666666666667,0.4577377082170637,3.8,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.5625,3.852067230683234E-7,19000.0,0.8007759784075573,0.061434859670115194,0.988,0.0,0.8248856707317073,0.012145748987854251,0.0,0.0,-0.28813559322034626,19000.0,735656.0,15.0,0.9999044993574161,9.550064258386553E-5,18813.399999999998,84.07632586780043,20838.933333333334,1215.2699562922908,13.533333333333335,0.9154754164341269,7.2666666666666675,0.45773770821706344,7.2666666666666675,0.45773770821706344,3.8666666666666663,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.671875,4.0612154407426714E-7,20000.0,0.8820564516129032,0.09447489407081754,0.992,0.0,0.8007759784075573,0.008064516129032258,0.0,0.0,0.13513513513513253,20000.0,739160.0,15.0,0.9466562321888984,0.0533437678111016,19797.199999999997,83.38739198977922,21070.93333333333,1300.9951941641045,13.666666666666666,0.9759000729485329,7.333333333333333,0.48795003647426644,7.333333333333333,0.48795003647426644,3.9333333333333336,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.796875,4.3034783124716745E-7,21000.0,0.86892177589852,0.037394517589591406,0.989,0.0,0.8820564516129032,0.011122345803842264,0.0,0.0,-0.17857142857143324,21000.0,749168.0,15.0,0.9890494824817962,0.010950517518203718,20784.8,87.83116921522989,21733.333333333336,1756.9081066572876,14.066666666666666,1.2798809468443688,7.533333333333333,0.6399404734221844,7.533333333333333,0.6399404734221844,3.9999999999999996,0.37796447300922714,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.90625,4.5162121144433815E-7,22000.0,0.8738647830474269,0.07592924966268634,0.991,0.0,0.86892177589852,0.009081735620585268,0.0,0.0,0.034146341463409925,22000.0,751832.0,15.0,0.9999999999996724,3.2762845226844807E-13,21769.13333333334,85.71703170204673,21909.333333333332,1941.5473456081606,14.2,1.4735767952260146,7.6,0.7367883976130073,7.6,0.7367883976130073,4.066666666666666,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,3.046875,4.79554485840102E-7,23000.0,0.8726314609261128,0.06563420007617096,0.991,0.0,0.8738647830474269,0.009081735620585268,0.0,0.0,0.032710280373826256,23000.0,767824.0,15.0,0.9999999767869305,2.3213069355285915E-8,22781.266666666666,95.67091412505556,22965.866666666665,2268.166719327895,15.0,1.6903085094570331,8.0,0.8451542547285167,8.0,0.8451542547285167,4.266666666666666,0.45773770821706367,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,3.1875,5.083207118635376E-7,24000.0,0.9410490693739425,0.07774883600395655,0.985,0.0,0.8726314609261128,0.015228426395939087,0.0,0.0,-0.5720524017467257,24000.0,790720.0,15.0,0.9999999999893344,1.066555510149526E-11,23756.333333333332,88.79564553888154,24477.866666666665,2721.842177293761,16.2,2.1111946516469904,8.6,1.0555973258234952,8.6,1.0555973258234952,4.333333333333333,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.296875,5.309690216866632E-7,25000.0,0.7629107981220657,0.029566874706036677,0.994,0.0,0.9410490693739425,0.006036217303822937,0.0,0.0,0.36170212765957144,25000.0,800424.0,15.0,0.9941850262996927,0.005814973700307183,24744.466666666664,102.42967389989099,25120.000000000004,2286.259077932458,16.599999999999994,1.7237832147426682,8.799999999999997,0.8618916073713341,8.799999999999997,0.8618916073713341,4.333333333333333,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,3.421875,5.570706303438378E-7,26000.0,0.818578135479544,0.08929406170271259,0.994,0.0,0.7629107981220657,0.006036217303822937,0.0,0.0,0.3526970954356867,26000.0,807160.0,15.0,0.9999999999999994,7.733900620136243E-18,25726.8,97.52157270500282,25564.8,2261.4277159099543,17.133333333333333,1.4074631010979934,9.066666666666666,0.7037315505489967,9.066666666666666,0.7037315505489967,4.333333333333333,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,3.53125,5.8038716411425E-7,27000.0,0.795866935483871,0.042623333671428,0.992,0.0,0.818578135479544,0.008064516129032258,0.0,0.0,0.13253012048192886,27000.0,824040.0,15.0,0.9947395515082266,0.005260448491773311,26729.733333333334,100.19086547090765,26681.6,1851.3123067550905,17.66666666666667,1.4474937289114926,9.333333333333336,0.7237468644557463,9.333333333333336,0.7237468644557463,4.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,3.671875,6.107299446335269E-7,28000.0,0.7228388832828793,0.08297768826344731,0.991,0.0,0.795866935483871,0.009081735620585268,0.0,0.0,0.02325581395348921,28000.0,834056.0,15.0,0.9999999999987126,1.2874110919456266E-12,27716.733333333334,88.07340012469037,27344.533333333336,1953.878409240258,18.066666666666666,1.4864467059144129,9.533333333333333,0.7432233529572064,9.533333333333333,0.7432233529572064,4.533333333333333,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,3.796875,6.380153677633239E-7,29000.0,0.8927125506072875,0.0668592649075328,0.988,0.0,0.7228388832828793,0.012145748987854251,0.0,0.0,-0.2888888888888921,29000.0,843768.0,15.0,0.983321892161568,0.01667810783843207,28711.266666666666,91.94677549435622,27987.199999999997,1917.8745378301314,18.46666666666667,1.4074631010979939,9.733333333333334,0.7037315505489969,9.733333333333334,0.7037315505489969,4.6,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.890625,6.589769165859454E-7,30000.0,0.6862449799196787,0.008815192208960548,0.996,0.0,0.8927125506072875,0.004016064257028112,0.0,0.0,0.5620437956204373,30000.0,864280.0,15.0,0.999999999947008,5.2991998546467914E-11,29697.06666666667,107.47057183026389,29341.866666666665,2359.076752420218,19.53333333333333,1.7674302033770732,10.266666666666666,0.8837151016885366,10.266666666666666,0.8837151016885366,4.733333333333333,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,4.0,6.837736388357977E-7,31000.0,0.922300706357215,0.05603020076098854,0.991,0.0,0.6862449799196787,0.009081735620585268,0.0,0.0,0.014134275618371463,31000.0,876352.0,15.0,0.9999741566302345,2.5843369765377527E-5,30697.73333333333,109.34053402536564,30139.733333333337,2463.079358000779,20.2,1.9712215212183237,10.6,0.9856107606091619,10.6,0.9856107606091619,4.866666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
