learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.3125,7.299434704085191E-8,1000.0,0.6736440799884909,0.2153182275625255,0.963,0.04025731479560066,0.0,0.007049345417925478,0.37201794701178525,0.14285714285714285,-4.285714285714286,1000.0,902904.0
2000.0,0.53125,1.3800628948956727E-7,2000.0,0.9765625,0.7331266836530741,0.937,0.19089694852563446,0.6736440799884909,0.008064516129032258,0.967725134262757,1.0,-7.400000000000047,2000.0,1148808.0
3000.0,0.6875,1.8940785796278054E-7,3000.0,0.776060606060606,0.4255005555842188,0.877,0.05776007354067793,0.9765625,0.010101010101010102,0.6636294451002309,0.5,-13.760000000000053,3000.0,1271624.0
4000.0,0.859375,2.499058286452459E-7,4000.0,0.8157276995305164,0.46295105590043345,0.839,0.03618208376236165,0.776060606060606,0.006036217303822937,0.7483494021060358,0.6666666666666666,-19.774193548387007,4000.0,1360600.0
5000.0,1.125,3.530715023063951E-7,5000.0,0.8270980788675429,0.409907855605737,0.782,0.040231048965827326,0.8157276995305164,0.011122345803842264,0.7061636898820302,0.6363636363636364,-24.952380952381063,5000.0,1501304.0
6000.0,1.3125,4.288345937513643E-7,6000.0,0.9750167672702884,0.6604046159830406,0.804,0.04658131299373482,0.8270980788675429,0.006036217303822937,0.8960005030179675,1.0,-23.49999999999997,6000.0,1561920.0
7000.0,1.578125,5.431863569861485E-7,7000.0,0.9039818548387096,0.5306593008024303,0.793,0.05720531973036943,0.9750167672702884,0.008064516129032258,0.8895676731768586,1.0,-24.87499999999997,7000.0,1664088.0
8000.0,1.796875,6.444956266528202E-7,8000.0,0.8466770842908355,0.5460837171827415,0.794,0.06070747877472504,0.9039818548387096,0.011122345803842264,0.8058637022759069,0.8181818181818182,-23.597014925373067,8000.0,1790208.0
9000.0,1.96875,7.282376949054499E-7,9000.0,0.6677543891901829,0.29934738529196475,0.828,0.03499814854295922,0.8466770842908355,0.011122345803842264,0.6150216886776367,0.45454545454545453,-18.846153846153747,9000.0,1883360.0
10000.0,2.203125,8.509336233449478E-7,10000.0,0.7669021190716448,0.40760669672152794,0.795,0.0387140338372662,0.6677543891901829,0.009081735620585268,0.7285444344282838,0.6666666666666666,-22.563218390804483,10000.0,2023584.0
11000.0,2.453125,9.893560976100464E-7,11000.0,0.8369772396008521,0.4692356240358883,0.753,0.03690186536901834,0.7669021190716448,0.009081735620585268,0.7651742592675429,0.7777777777777778,-27.30208333333344,11000.0,2140272.0
12000.0,2.671875,1.12076894664723E-6,12000.0,0.7033734718264546,0.30358588908978373,0.764,0.020055640908525144,0.8369772396008521,0.011122345803842264,0.5906244232186183,0.45454545454545453,-25.467289719626116,12000.0,2322160.0
