learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.3125,7.525151078071859E-8,1000.0,0.7537732656514382,0.33209318214653255,0.813,0.07076128006360526,0.0,0.015228426395939087,0.7372147703331049,0.6666666666666666,-11.46666666666666,1000.0,930824.0
2000.0,0.59375,1.629471727129486E-7,2000.0,0.8927009754456777,0.4117707996778859,0.874,0.08458174103834538,0.7537732656514382,0.009081735620585268,0.8248984485297658,0.7777777777777778,-9.499999999999991,2000.0,1205280.0
3000.0,0.8125,2.3742833743906687E-7,3000.0,0.9165825765220316,0.4850095084151402,0.87,0.09429124806665976,0.8927009754456777,0.009081735620585268,0.8793070282165734,0.8888888888888888,-10.818181818181808,3000.0,1316136.0
4000.0,1.046875,3.2262640565426816E-7,4000.0,0.9683734939759037,0.6024951638147154,0.881,0.05567546978161437,0.9165825765220316,0.004016064257028112,0.9383613847305384,1.0,-11.864864864864892,4000.0,1405144.0
5000.0,1.28125,4.1752187017765315E-7,5000.0,0.9725877192982456,0.637749400110556,0.902,0.16530389751976085,0.9683734939759037,0.012145748987854251,0.9092139684836732,0.9166666666666666,-8.999999999999966,5000.0,1565080.0
6000.0,1.5,5.116187579308948E-7,6000.0,0.9628140703517588,0.59753663018475,0.875,0.06507105459984992,0.9725877192982456,0.005025125628140704,0.9350785310852144,1.0,-12.888888888888877,6000.0,1662760.0
7000.0,1.703125,6.053772004735139E-7,7000.0,0.8872104733131924,0.5418642580079329,0.876,0.07596464819589574,0.9628140703517588,0.007049345417925478,0.8665858776240052,0.8571428571428571,-13.229508196721376,7000.0,1784224.0
8000.0,1.921875,7.156164954519935E-7,8000.0,0.9319796954314721,0.5764315106138818,0.883,0.15924116125323343,0.8872104733131924,0.015228426395939087,0.8749184153408466,0.8666666666666667,-11.315789473684271,8000.0,1948008.0
9000.0,2.125,8.219113482886719E-7,9000.0,0.9237089201877934,0.4961418354189505,0.895,0.06011672455154095,0.9319796954314721,0.006036217303822937,0.7730365535202529,0.6666666666666666,-10.52439024390249,9000.0,2022792.0
10000.0,2.375,9.602189594362347E-7,10000.0,0.921852225585828,0.5638816710328894,0.889,0.09691486592033269,0.9237089201877934,0.009081735620585268,0.8320036482105841,0.7777777777777778,-11.1978021978022,10000.0,2138496.0
11000.0,2.578125,1.0768688257990613E-6,11000.0,0.9591425694144727,0.6108456389011552,0.903,0.09827836239913756,0.921852225585828,0.007049345417925478,0.8799301577024066,0.8571428571428571,-9.887755102040865,11000.0,2219848.0
